"x","y","z","interval_no","runtype","packet_no"
2.972168,-0.049804688,1.8183594,1,4,51
4.102051,-0.20263672,1.5698242,1,4,52
3.6640625,-0.28857422,1.3603516,1,4,53
2.411621,-0.2631836,1.3417969,1,4,54
1.3154297,-0.35498047,1.3261719,1,4,55
0.5292969,-0.44921875,1.684082,1,4,56
-0.4169922,-0.9345703,2.0605469,1,4,57
-1.0004883,-1.0102539,1.9946289,1,4,58
-2.0371094,-0.83154297,1.6748047,1,4,59
-3.5942383,-0.73828125,1.2788086,1,4,60
-4.539551,-0.54345703,0.5625,1,4,61
-3.9824219,-0.2368164,0.22070312,1,4,62
-1.9580078,-0.3544922,0.5649414,1,4,63
-0.48779297,-0.16845703,1.0737305,1,4,64
0.27246094,-0.16503906,1.5561523,1,4,65
0.27539062,-0.3383789,3.1660156,1,4,66
0.31298828,-0.6567383,4.73584,1,4,67
1.5986328,3.472168,3.5039062,1,4,68
5.7680664,1.7011719,0.52441406,1,4,69
7.8447266,-0.6328125,-0.4814453,1,4,70
14.112305,-2.347168,4.1157227,1,4,71
7.7563477,-2.2885742,1.6977539,1,4,72
2.6259766,-1.6669922,3.640625,1,4,73
0.103027344,-1.6259766,1.5615234,1,4,74
-0.12011719,-0.6899414,-0.42333984,1,4,75
2.3598633,-0.38623047,-0.6948242,1,4,76
4.0976562,-0.47509766,0.48876953,1,4,77
5.701172,-0.22460938,2.3339844,1,4,78
6.61084,-0.23242188,0.90966797,1,4,79
4.4921875,-0.5288086,0.005859375,1,4,80
2.5512695,-0.7084961,0.5371094,1,4,81
1.3955078,-0.72753906,-0.15966797,1,4,82
1.8481445,-0.6455078,-0.68066406,1,4,83
2.6118164,-0.47753906,0.1796875,1,4,84
3.4248047,-0.087402344,1.6108398,1,4,85
3.7148438,0.015625,1.7709961,1,4,86
3.2514648,-0.118652344,1.1967773,1,4,87
2.0234375,0.3618164,1.2387695,1,4,88
1.6772461,0.42919922,1.2133789,1,4,89
1.2075195,1.0092773,1.8242188,1,4,90
1.1982422,1.355957,2.5634766,1,4,91
0.5957031,1.2709961,2.4067383,1,4,92
-1.3227539,1.4213867,1.8598633,1,4,93
-3.3964844,1.4418945,0.94677734,1,4,94
-5.6875,1.2612305,-0.3173828,1,4,95
-5.0473633,0.84228516,-0.58984375,1,4,96
-2.2666016,1.0761719,1.0688477,1,4,97
0.05908203,0.7631836,2.3066406,1,4,98
0.5361328,0.7026367,1.7724609,1,4,99
0.28320312,0.110839844,1.6953125,1,4,100
0.22998047,0.22216797,2.7680664,1,4,101
0.27197266,-0.22216797,4.8632812,1,4,102
2.277832,-5.272461,2.2714844,1,4,103
7.7338867,-0.84375,-0.9785156,1,4,104
13.61084,2.0986328,1.965332,1,4,105
9.279297,2.0629883,1.1855469,1,4,106
3.7358398,0.9873047,2.5283203,1,4,107
0.53808594,1.5541992,2.7539062,1,4,108
-0.18017578,0.8154297,0.3095703,1,4,109
1.5063477,-0.4790039,-0.75634766,1,4,110
3.5649414,-1.1206055,0.51416016,1,4,111
5.6552734,-0.6352539,2.6220703,1,4,112
6.932617,-0.6064453,1.7641602,1,4,113
5.0024414,-0.39990234,0.82470703,1,4,114
2.7094727,0.22314453,1.1186523,1,4,115
1.703125,0.2861328,0.17138672,1,4,116
1.6821289,0.6640625,-0.13867188,1,4,117
2.0668945,0.77441406,0.36376953,1,4,118
2.8881836,0.7817383,1.5097656,1,4,119
3.7685547,0.81591797,1.5595703,1,4,120
3.2734375,0.7363281,1.1782227,1,4,121
2.5,0.45996094,0.96728516,1,4,122
1.609375,0.33496094,0.72216797,1,4,123
0.93896484,0.16064453,0.67529297,1,4,124
0.07324219,-0.3178711,1.4472656,1,4,125
0.014160156,-0.6738281,1.9960938,1,4,126
-0.1274414,-0.8666992,2.15625,1,4,127
-0.6489258,-0.92041016,2.1103516,1,4,128
-1.5966797,-0.9316406,1.9790039,1,4,129
-2.5205078,-0.8647461,1.1738281,1,4,130
-3.2363281,-0.71191406,0.22802734,1,4,131
-3.333496,-0.3330078,0.07128906,1,4,132
-1.7900391,-0.3076172,0.4165039,1,4,133
-0.5048828,-0.36914062,1.1928711,1,4,134
-0.14013672,-0.67089844,3.4355469,1,4,135
0.45117188,-0.8857422,5.165039,1,4,136
1.6728516,2.7939453,4.222168,1,4,137
6.064453,3.6635742,-0.3959961,1,4,138
7.15625,0.9267578,-0.017089844,1,4,139
9.251465,-1.6855469,3.2285156,1,4,140
8.955078,-3.4726562,2.7143555,1,4,141
4.0595703,-2.1635742,3.0576172,1,4,142
0.9399414,-2.090332,2.1230469,1,4,143
0.5566406,-1.2900391,0.2866211,1,4,144
2.0307617,-0.3515625,0.1459961,1,4,145
3.578125,-0.13671875,1.0966797,1,4,146
5.2055664,-0.10107422,1.9111328,1,4,147
5.489258,0.12402344,1.4902344,1,4,148
4.36084,0.028808594,0.94433594,1,4,149
2.6894531,-0.2836914,0.6870117,1,4,150
1.574707,-0.5644531,-0.103027344,1,4,151
1.5952148,-0.42089844,-0.2006836,1,4,152
2.5493164,-0.4897461,0.5878906,1,4,153
2.9848633,-0.34423828,1.3496094,1,4,154
3.3623047,-0.4326172,1.2587891,1,4,155
2.6811523,-0.32080078,1.3261719,1,4,156
1.7719727,-0.12939453,1.234375,1,4,157
1.4350586,0.03515625,0.9902344,1,4,158
1.2709961,0.45458984,1.1826172,1,4,159
1.0068359,1.0317383,1.9648438,1,4,160
0.6772461,1.2353516,2.4418945,1,4,161
0.083984375,1.2666016,2.369629,1,4,162
-0.7397461,1.3486328,2.053711,1,4,163
-1.9907227,1.2749023,1.5883789,1,4,164
-4.0004883,0.9692383,0.5732422,1,4,165
-4.501465,0.047851562,-0.5004883,1,4,166
-2.690918,-0.045898438,-0.043945312,1,4,167
-0.7216797,0.60791016,1.7270508,1,4,168
0.3930664,0.4482422,2.2231445,1,4,169
0.30419922,0.8901367,3.4794922,1,4,170
0.17236328,0.84521484,4.8808594,1,4,171
0.6767578,-6.1347656,4.8725586,1,4,172
6.9956055,-2.668457,-1.7451172,1,4,173
12.631348,0.91845703,0.7734375,1,4,174
12.654297,2.6635742,1.6762695,1,4,175
5.689453,1.5864258,1.4951172,1,4,176
0.9838867,2.034668,2.7070312,1,4,177
-0.41064453,1.9008789,0.9140625,1,4,178
0.79345703,0.97802734,-0.60302734,1,4,179
2.9838867,0.13867188,-0.37695312,1,4,180
4.413086,-0.50634766,1.2597656,1,4,181
5.5444336,-0.67089844,2.3691406,1,4,182
5.065918,-0.3515625,1.2441406,1,4,183
3.053711,-0.053710938,1.199707,1,4,184
1.4594727,-0.033691406,0.4638672,1,4,185
1.0786133,0.19970703,-0.20117188,1,4,186
1.690918,0.33642578,0.033691406,1,4,187
2.7246094,0.22509766,1.3291016,1,4,188
3.8481445,0.09667969,1.8549805,1,4,189
3.5888672,0.087402344,1.3081055,1,4,190
2.6333008,0.08154297,0.9790039,1,4,191
1.5400391,0.16113281,1.15625,1,4,192
0.38134766,-0.3491211,1.4355469,1,4,193
-0.36572266,-0.7817383,1.7929688,1,4,194
-0.86035156,-1.0581055,1.9311523,1,4,195
-1.4814453,-0.83740234,1.7607422,1,4,196
-2.4887695,-0.7324219,1.4375,1,4,197
-3.8085938,-0.49804688,1.0786133,1,4,198
-4.07959,-0.12451172,0.2529297,1,4,199
-2.5395508,0.104003906,-0.24316406,1,4,200
-1.2412109,0.08154297,0.3491211,1,4,201
-0.14941406,0.15429688,1.2490234,1,4,202
0.37060547,-0.052246094,2.9125977,1,4,203
0.54589844,-0.94970703,4.895508,1,4,204
0.94970703,0.7915039,5.8945312,1,4,205
6.1376953,3.4780273,0.30664062,1,4,206
7.9033203,0.42041016,-0.7607422,1,4,207
12.600098,-1.6020508,2.847168,1,4,208
8.591309,-2.871582,1.7568359,1,4,209
2.8979492,-2.2358398,3.4975586,1,4,210
0.234375,-1.8779297,2.1669922,1,4,211
0.11328125,-1.3510742,0.19873047,1,4,212
1.9365234,-0.5361328,-0.35742188,1,4,213
3.461914,0.1508789,0.14941406,1,4,214
4.8710938,-0.030761719,1.1870117,1,4,215
6.3320312,0.041015625,2.307129,1,4,216
5.083008,-0.35986328,0.48291016,1,4,217
3.2607422,-0.7753906,0.640625,1,4,218
1.6118164,-0.9814453,0.39111328,1,4,219
1.4262695,-1.0932617,-0.47021484,1,4,220
2.3481445,-0.6430664,-0.15966797,1,4,221
3.1918945,-0.27294922,1.1386719,1,4,222
3.583496,-0.18017578,2.0595703,1,4,223
2.96875,-0.030273438,1.1933594,1,4,224
1.9941406,0.24267578,1.2412109,1,4,225
1.6972656,0.48828125,1.1005859,1,4,226
1.2143555,0.9169922,1.4887695,1,4,227
0.5678711,1.5175781,2.3710938,1,4,228
0.4116211,1.3847656,2.5761719,1,4,229
-0.84472656,1.4887695,2.3427734,1,4,230
-2.3129883,1.6098633,1.6625977,1,4,231
-3.5166016,1.2348633,0.8383789,1,4,232
-4.350586,0.8208008,0.20117188,1,4,233
-3.321289,0.71777344,0.28271484,1,4,234
-1.8564453,0.8071289,1.0419922,1,4,235
-0.45166016,0.5234375,1.6298828,1,4,236
0.06201172,0.3076172,2.0917969,1,4,237
0.4165039,0.09814453,2.8452148,1,4,238
0.3984375,-0.05908203,4.0756836,1,4,239
0.52197266,-5.614746,4.680176,1,4,240
5.3237305,-2.2924805,-0.55126953,1,4,241
10.425781,1.0029297,-0.04296875,1,4,242
13.353027,2.559082,3.2480469,1,4,243
6.6225586,1.6020508,0.6459961,1,4,244
1.8364258,2.055664,3.3486328,1,4,245
-0.15234375,1.1108398,1.5292969,1,4,246
1.1811523,0.041503906,-0.81884766,1,4,247
3.0717773,-0.79833984,-0.81933594,1,4,248
4.4677734,-0.8364258,1.3271484,1,4,249
6.3046875,-0.31884766,2.972168,1,4,250
5.9682617,-0.34472656,0.7080078,1,4,251
3.7851562,0.42138672,1.1044922,1,4,252
2.1054688,0.36279297,0.55859375,1,4,253
1.7338867,0.4086914,-0.30419922,1,4,254
2.0170898,0.5522461,-0.23925781,1,4,1
2.5620117,0.52685547,0.43066406,1,4,2
3.430664,0.5620117,1.6450195,1,4,3
3.8964844,0.51171875,1.8686523,1,4,4
3.505371,0.21191406,1.340332,1,4,5
2.6166992,0.052246094,1.1767578,1,4,6
1.534668,-0.1899414,0.9819336,1,4,7
1.0512695,-0.296875,0.96728516,1,4,8
0.13427734,-0.30078125,1.6728516,1,4,9
-0.453125,-0.5004883,2.2006836,1,4,10
-1.3745117,-0.59716797,2.2314453,1,4,11
-2.5405273,-0.17236328,1.8061523,1,4,12
-3.28125,-0.7241211,0.94384766,1,4,13
-4.1621094,-1.1958008,-0.020507812,1,4,14
-3.3789062,-0.79003906,0.36376953,1,4,15
-1.5419922,-0.3696289,0.8198242,1,4,16
-0.14550781,-0.27197266,1.3022461,1,4,17
0.52246094,-0.31152344,2.0751953,1,4,18
0.39111328,-0.74658203,3.977539,1,4,19
0.34033203,-0.10986328,5.3964844,1,4,20
3.7202148,4.390625,0.7416992,1,4,21
6.1918945,0.29052734,0.52441406,1,4,22
9.1015625,-0.8330078,-0.09277344,1,4,23
11.461914,-2.6572266,3.725586,1,4,24
5.8500977,-2.546875,2.5664062,1,4,25
2.0297852,-2.3950195,2.6699219,1,4,26
0.5673828,-1.8808594,0.7583008,1,4,27
0.9892578,-0.66748047,0.008300781,1,4,28
3.025879,-0.203125,0.20654297,1,4,29
4.23291,-0.05908203,1.2192383,1,4,30
5.888672,0.14013672,2.2416992,1,4,31
5.398926,-0.10644531,0.6567383,1,4,32
3.7509766,-0.27539062,0.7597656,1,4,33
2.0512695,-0.55566406,0.5859375,1,4,34
1.0253906,-0.62109375,-0.10205078,1,4,35
1.7841797,-0.3828125,-0.07861328,1,4,36
2.3813477,-0.3725586,0.78466797,1,4,37
3.1523438,-0.3125,1.6577148,1,4,38
3.3764648,-0.44384766,1.3417969,1,4,39
2.6157227,-0.4243164,1.4697266,1,4,40
1.6914062,-0.11328125,1.2275391,1,4,41
1.1489258,0.18603516,1.0722656,1,4,42
1.090332,0.79541016,1.3735352,1,4,43
0.8027344,1.1699219,2.1030273,1,4,44
0.43798828,1.0952148,2.40625,1,4,45
-0.095703125,0.90527344,2.2368164,1,4,46
-0.98779297,0.97314453,1.9628906,1,4,47
-2.3808594,0.96875,1.4262695,1,4,48
-4.2783203,0.8276367,0.42236328,1,4,49
-4.4956055,0.3671875,-0.25683594,1,4,50
-2.682129,0.39013672,0.036621094,1,4,51
-0.95703125,0.5102539,1.5664062,1,4,52
0.203125,0.13916016,2.2807617,1,4,53
0.57128906,0.06591797,3.1152344,1,4,54
0.30126953,0.28808594,3.9282227,1,4,55
0.13085938,-3.2265625,4.809082,1,4,56
4.20459,-4.210449,-0.828125,1,4,57
9.286133,0.080566406,-0.88916016,1,4,58
14.420898,3.5913086,3.774414,1,4,59
8.509766,2.5546875,0.6269531,1,4,60
2.5200195,2.135254,2.4399414,1,4,61
-0.36083984,1.7524414,2.1044922,1,4,62
0.703125,0.8569336,-0.26513672,1,4,63
2.7631836,0.088378906,-0.94091797,1,4,64
4.4907227,-0.5673828,0.60302734,1,4,65
5.786133,-0.62158203,2.4848633,1,4,66
5.8442383,-0.3334961,1.2026367,1,4,67
3.7680664,0.24316406,1.0576172,1,4,68
2.1230469,0.40283203,0.5854492,1,4,69
1.5195312,0.58251953,-0.33154297,1,4,70
1.8378906,0.6904297,-0.30126953,1,4,71
2.519043,0.31933594,0.85791016,1,4,72
3.4038086,0.12548828,1.6938477,1,4,73
3.602539,0.09277344,1.1005859,1,4,74
2.5268555,-0.115722656,0.9555664,1,4,75
1.6865234,-0.038085938,1.1826172,1,4,76
1.0805664,-0.28271484,1.3881836,1,4,77
0.62402344,-0.6533203,2.0585938,1,4,78
0.21533203,-1.1181641,2.328125,1,4,79
-0.10986328,-0.9453125,2.2475586,1,4,80
-1.3608398,-0.9111328,1.9970703,1,4,81
-3.2026367,-0.63964844,1.5830078,1,4,82
-4.4589844,-0.40429688,0.57373047,1,4,83
-4.321289,-0.26367188,-0.13427734,1,4,84
-2.2890625,-0.4790039,0.20263672,1,4,85
-0.5595703,-0.2919922,1.0810547,1,4,86
0.4086914,-0.3876953,2.378418,1,4,87
0.72558594,-0.9868164,4.4121094,1,4,88
0.66796875,-0.35253906,5.3085938,1,4,89
3.2338867,4.7470703,1.2885742,1,4,90
5.6401367,0.9033203,0.33935547,1,4,91
8.669434,-1.1020508,-0.69091797,1,4,92
13.311523,-3.0551758,4.7958984,1,4,93
6.043457,-2.1914062,1.8666992,1,4,94
2.3520508,-1.5854492,3.0214844,1,4,95
0.16552734,-1.737793,1.4199219,1,4,96
0.76904297,-0.7060547,-0.33203125,1,4,97
2.819336,0.078125,-0.5722656,1,4,98
4.366211,-0.15625,0.47314453,1,4,99
5.5874023,-0.24560547,2.5703125,1,4,100
6.095703,-0.08105469,1.1469727,1,4,101
4.3876953,-0.4790039,0.16552734,1,4,102
2.4580078,-0.62060547,0.6435547,1,4,103
1.1806641,-0.7348633,0.0043945312,1,4,104
1.6767578,-0.6538086,-0.5185547,1,4,105
2.293457,-0.34033203,0.625,1,4,106
3.1186523,-0.16015625,2.005371,1,4,107
3.4238281,-0.17041016,1.7783203,1,4,108
2.817871,0.099121094,1.4331055,1,4,109
1.8803711,0.3154297,1.3735352,1,4,110
1.5927734,0.6953125,1.3500977,1,4,111
1.2895508,1.1958008,1.7714844,1,4,112
0.76953125,1.5571289,2.4316406,1,4,113
-0.19482422,1.7460938,2.3862305,1,4,114
-1.3500977,1.6464844,2.0039062,1,4,115
-2.5175781,1.6298828,1.605957,1,4,116
-3.567871,1.0341797,0.8574219,1,4,117
-3.724121,0.16455078,-0.084472656,1,4,118
-3.3417969,0.076171875,-0.2890625,1,4,119
-2.1938477,0.3466797,0.8847656,1,4,120
-0.5966797,-0.14355469,1.4702148,1,4,121
0.091308594,-0.20605469,1.6811523,1,4,122
0.5463867,-0.4873047,1.7973633,1,4,123
0.37060547,-0.46728516,2.9482422,1,4,124
-0.1015625,-2.1069336,5.895996,1,4,125
3.6708984,-3.762207,1.1884766,1,4,126
8.876953,-0.5522461,-0.020507812,1,4,127
14.317383,1.7519531,2.5976562,1,4,128
7.5810547,2.5175781,1.0107422,1,4,129
2.739746,2.8007812,3.1972656,1,4,130
0.3955078,2.1342773,1.6650391,1,4,131
0.56884766,1.1010742,0.16357422,1,4,132
2.512207,0.10546875,0.1586914,1,4,133
4.6220703,-0.38867188,1.277832,1,4,134
6.595703,-0.60058594,1.7597656,1,4,135
6.23291,-0.62646484,0.8745117,1,4,136
3.8842773,0.03857422,1.1694336,1,4,137
2.5517578,0.3125,0.7363281,1,4,138
2.1225586,0.35009766,-0.26904297,1,4,139
1.9638672,0.6118164,-0.16748047,1,4,140
2.3935547,0.49169922,0.4169922,1,4,141
3.2749023,0.47802734,1.5576172,1,4,142
3.6743164,0.2680664,1.3481445,1,4,143
2.8549805,0.037109375,1.1679688,1,4,144
2.3422852,0.0063476562,1.0756836,1,4,145
1.4521484,-0.12597656,1.0537109,1,4,146
0.9428711,-0.3876953,1.3911133,1,4,147
0.47509766,-0.82666016,1.940918,1,4,148
-0.084472656,-1.0234375,2.1831055,1,4,149
-0.4501953,-0.99609375,2.256836,1,4,150
-1.6586914,-0.79248047,2.0517578,1,4,151
-3.0751953,-0.52197266,1.3198242,1,4,152
-4.0161133,-0.2993164,0.29785156,1,4,153
-4.0600586,-0.2836914,-0.1508789,1,4,154
-2.2636719,-0.28759766,0.32177734,1,4,155
-0.61328125,-0.13623047,0.94970703,1,4,156
0.39501953,-0.26708984,1.449707,1,4,157
0.64697266,-0.36914062,2.1542969,1,4,158
0.375,-0.8198242,4.2495117,1,4,159
0.71777344,0.5029297,5.9179688,1,4,160
5.4628906,3.614746,0.81152344,1,4,161
7.129883,0.01171875,0.15283203,1,4,162
12.591797,-0.26757812,2.2929688,1,4,163
8.624512,-2.2260742,1.8623047,1,4,164
2.8549805,-2.2578125,3.8867188,1,4,165
0.44580078,-2.1831055,1.8129883,1,4,166
0.14355469,-1.0786133,0.05126953,1,4,167
1.5913086,-0.1796875,0.072265625,1,4,168
3.7680664,0.16259766,0.734375,1,4,169
5.4243164,0.33740234,1.8227539,1,4,170
6.398926,0.20361328,1.4868164,1,4,171
4.8374023,-0.15722656,0.59814453,1,4,172
2.8881836,-0.36083984,0.8413086,1,4,173
1.4638672,-0.64941406,0.106933594,1,4,174
1.5458984,-0.5625,-0.28955078,1,4,175
2.3330078,-0.38964844,0.18115234,1,4,176
3.074707,-0.25732422,1.3144531,1,4,177
3.7392578,-0.39453125,1.5297852,1,4,178
2.9692383,-0.45751953,1.2568359,1,4,179
2.1069336,-0.3486328,1.2089844,1,4,180
1.3652344,-0.20214844,0.76953125,1,4,181
0.7895508,0.118652344,0.86572266,1,4,182
0.5722656,0.7036133,1.5888672,1,4,183
0.4658203,0.99902344,2.099121,1,4,184
0.10107422,0.88378906,2.5771484,1,4,185
-0.1538086,0.88916016,2.4614258,1,4,186
-1.2104492,1.1323242,1.8691406,1,4,187
-2.8300781,1.4755859,1.1660156,1,4,188
-4.4384766,1.4453125,0.13964844,1,4,189
-3.7353516,0.8144531,-0.3959961,1,4,190
-2.0878906,1.,0.61572266,1,4,191
-0.43066406,0.5317383,1.9858398,1,4,192
0.46533203,0.15576172,2.6137695,1,4,193
0.37353516,-0.030273438,3.5620117,1,4,194
0.10546875,-0.2626953,4.650879,1,4,195
0.5805664,-6.820801,3.7070312,1,4,196
5.7685547,-3.5483398,-1.6601562,1,4,197
10.614746,0.1459961,0.22949219,1,4,198
11.421875,2.602539,3.0195312,1,4,199
7.0039062,3.2583008,1.8422852,1,4,200
2.2910156,2.8759766,2.2739258,1,4,201
0.04296875,2.1899414,1.4130859,1,4,202
0.9814453,0.9980469,-0.51171875,1,4,203
2.9169922,0.0078125,-0.27978516,1,4,204
5.069336,-0.43701172,1.2236328,1,4,205
6.916992,-0.5029297,2.8984375,1,4,206
6.0234375,-0.37841797,0.64990234,1,4,207
3.4970703,0.51708984,1.2397461,1,4,208
2.0097656,0.29296875,0.19921875,1,4,209
1.6367188,0.43408203,-0.6801758,1,4,210
1.956543,0.6064453,-0.34960938,1,4,211
2.855957,0.31933594,1.1367188,1,4,212
4.104004,0.20898438,1.8447266,1,4,213
4.1401367,-0.013183594,1.2524414,1,4,214
3.0625,-0.11621094,1.0097656,1,4,215
1.8320312,0.020019531,1.1210938,1,4,216
1.2929688,0.0048828125,1.0595703,1,4,217
0.46777344,-0.26123047,1.7163086,1,4,218
0.15966797,-0.62646484,2.161621,1,4,219
-0.1538086,-0.5546875,2.2739258,1,4,220
-0.6855469,-0.4658203,2.2875977,1,4,221
-1.9765625,-0.33642578,1.7739258,1,4,222
-3.5385742,-0.20898438,1.0830078,1,4,223
-4.2958984,-0.22265625,0.2319336,1,4,224
-3.5009766,-0.26660156,-0.010253906,1,4,225
-1.3886719,-0.3930664,0.4423828,1,4,226
-0.038085938,-0.37597656,1.1401367,1,4,227
0.49658203,-0.5600586,1.6269531,1,4,228
0.3720703,-0.5361328,2.819336,1,4,229
0.3383789,-1.1958008,4.317871,1,4,230
0.7783203,0.48388672,5.7216797,1,4,231
5.5439453,4.192383,-0.0126953125,1,4,232
7.6259766,0.7397461,-0.41992188,1,4,233
12.588379,-0.859375,1.6948242,1,4,234
9.1484375,-3.1669922,1.8237305,1,4,235
3.4853516,-2.1176758,3.2089844,1,4,236
0.79541016,-2.055664,2.057129,1,4,237
-0.028808594,-1.6430664,-0.27441406,1,4,238
1.8862305,-0.5908203,-0.5854492,1,4,239
3.4658203,-0.5332031,0.23583984,1,4,240
5.118164,-0.092285156,1.9726562,1,4,241
6.1865234,0.14013672,1.5893555,1,4,242
4.611328,-0.18554688,0.4267578,1,4,243
2.7299805,-0.29882812,0.87890625,1,4,244
1.2592773,-0.57470703,0.24169922,1,4,245
1.378418,-0.36328125,-0.4038086,1,4,246
1.9160156,-0.107910156,0.18066406,1,4,247
2.8413086,0.032226562,1.3173828,1,4,248
3.4829102,-0.115722656,1.6777344,1,4,249
3.008789,-0.052734375,1.3920898,1,4,250
2.2392578,0.099121094,1.1748047,1,4,251
1.4189453,0.54248047,1.1362305,1,4,252
0.9399414,1.0209961,1.597168,1,4,253
0.57470703,1.5180664,2.1972656,1,4,254
0.22949219,1.3325195,2.2636719,1,4,1
-0.5678711,1.1625977,2.1142578,1,4,2
-1.7592773,0.99853516,1.7758789,1,4,3
-3.331543,0.63378906,1.144043,1,4,4
-4.4038086,0.3491211,0.26757812,1,4,5
-3.3720703,0.122558594,-0.5546875,1,4,6
-1.9428711,0.5,0.25585938,1,4,7
-0.5258789,0.17773438,1.625,1,4,8
0.37109375,0.16503906,2.4042969,1,4,9
0.36376953,0.35205078,3.578125,1,4,10
0.08154297,-0.3154297,4.7148438,1,4,11
1.5024414,-4.8774414,2.7788086,1,4,12
5.9975586,-0.8276367,-0.97753906,1,4,13
9.174805,1.4765625,2.1923828,1,4,14
10.271973,3.2407227,1.7651367,1,4,15
6.1367188,3.171875,1.8666992,1,4,16
2.4282227,1.6733398,2.2680664,1,4,17
1.3261719,0.9140625,1.7905273,1,4,18
2.180664,0.16259766,0.85009766,1,4,19
3.7055664,-0.5004883,0.44091797,1,4,20
5.364258,-0.78808594,0.8432617,1,4,21
6.1342773,-0.4013672,1.6811523,1,4,22
5.4331055,-0.14208984,1.0776367,1,4,23
3.78125,0.41992188,1.0200195,1,4,24
2.2958984,0.52490234,0.42089844,1,4,25
1.8662109,0.7495117,-0.18701172,1,4,26
2.2407227,0.8417969,0.12402344,1,4,27
2.840332,0.41455078,1.2109375,1,4,28
3.0351562,0.24560547,1.4228516,1,4,29
2.489746,0.23486328,1.0620117,1,4,30
1.8276367,0.17822266,1.0654297,1,4,31
1.2495117,0.15039062,1.1748047,1,4,32
0.8676758,-0.46679688,1.671875,1,4,33
0.6191406,-0.9736328,2.1577148,1,4,34
0.62353516,-1.222168,2.1484375,1,4,35
-0.068847656,-1.2421875,2.1611328,1,4,36
-1.3022461,-1.1552734,2.0708008,1,4,37
-2.3198242,-1.0424805,1.5688477,1,4,38
-3.0004883,-0.7216797,0.5864258,1,4,39
-3.432129,-0.095703125,-0.12060547,1,4,40
-2.784668,0.0053710938,-0.059570312,1,4,41
-1.1801758,-0.04638672,0.4765625,1,4,42
-0.009765625,0.2133789,1.2392578,1,4,43
0.7246094,0.15332031,2.2700195,1,4,44
0.7871094,-0.4399414,4.428711,1,4,45
1.0805664,0.30566406,5.803711,1,4,46
5.508301,4.175293,1.6894531,1,4,47
6.4643555,1.0600586,-0.05126953,1,4,48
11.316895,0.4428711,1.5942383,1,4,49
7.6567383,-1.8139648,1.6630859,1,4,50
3.4829102,-1.75,3.0615234,1,4,51
1.0976562,-2.0917969,1.8925781,1,4,52
0.2680664,-1.9316406,0.2993164,1,4,53
1.4291992,-1.1420898,-0.08935547,1,4,54
2.862793,-0.5288086,0.26708984,1,4,55
4.2216797,-0.13330078,1.3374023,1,4,56
5.5722656,0.03564453,1.8544922,1,4,57
5.2841797,-0.31933594,0.63427734,1,4,58
3.7392578,-0.6425781,0.40771484,1,4,59
2.2519531,-0.7441406,0.45458984,1,4,60
1.6630859,-0.5576172,-0.0048828125,1,4,61
2.3188477,-0.21435547,0.012207031,1,4,62
2.890625,-0.10253906,1.0683594,1,4,63
3.496582,-0.09814453,1.6513672,1,4,64
3.1357422,0.076171875,1.2753906,1,4,65
2.2714844,0.1303711,1.4375,1,4,66
1.7529297,0.19873047,1.315918,1,4,67
1.2319336,0.80615234,1.5170898,1,4,68
0.8725586,1.3251953,1.9882812,1,4,69
0.10205078,1.0649414,2.1708984,1,4,70
-0.7270508,1.0786133,2.0449219,1,4,71
-1.9770508,0.9370117,1.6845703,1,4,72
-3.444336,0.52783203,1.1069336,1,4,73
-4.727539,0.009277344,0.08154297,1,4,74
-3.5371094,-0.24609375,-0.2861328,1,4,75
-1.2685547,0.22070312,1.4545898,1,4,76
0.011230469,0.38916016,2.2797852,1,4,77
0.19189453,0.15429688,2.7773438,1,4,78
-0.026367188,0.66064453,3.692871,1,4,79
0.03857422,-1.2548828,4.612793,1,4,80
2.3388672,-5.5234375,0.6953125,1,4,81
7.605957,-0.35253906,-1.1391602,1,4,82
12.248047,2.9418945,3.177246,1,4,83
11.670898,3.6826172,1.90625,1,4,84
4.9750977,2.1347656,1.1796875,1,4,85
0.4765625,2.0390625,2.4765625,1,4,86
-0.4169922,1.1313477,1.0834961,1,4,87
1.4150391,0.33251953,-0.890625,1,4,88
3.5229492,-0.06689453,-0.5571289,1,4,89
5.4433594,-0.24951172,1.1547852,1,4,90
6.642578,-0.05810547,3.1152344,1,4,91
5.2495117,-0.088378906,0.7363281,1,4,92
3.2363281,0.49414062,1.0893555,1,4,93
1.7089844,0.17822266,0.091796875,1,4,94
1.2680664,0.2529297,-0.42578125,1,4,95
1.4770508,0.2524414,-0.30664062,1,4,96
2.4121094,0.10839844,0.75927734,1,4,97
2.8613281,0.045410156,2.046875,1,4,98
3.2475586,-0.16845703,1.4921875,1,4,99
2.8520508,0.010253906,1.3691406,1,4,100
2.2041016,-0.2529297,1.3554688,1,4,101
1.1176758,-0.8256836,1.793457,1,4,102
0.36523438,-1.0966797,2.0170898,1,4,103
-0.2133789,-0.93896484,1.9755859,1,4,104
-0.89990234,-0.8154297,1.6782227,1,4,105
-2.3310547,-0.40673828,1.4716797,1,4,106
-3.9604492,-0.106933594,1.1455078,1,4,107
-4.708496,0.08642578,0.24169922,1,4,108
-3.6845703,0.15771484,-0.38867188,1,4,109
-1.7480469,-0.015625,0.06689453,1,4,110
-0.36035156,0.08203125,1.4682617,1,4,111
0.44580078,-0.3461914,4.164551,1,4,112
