"x","y","z","interval_no"
1.9658203,-0.20117188,1.3413086,1
2.2124023,-0.32177734,1.0541992,1
2.6118164,-0.39111328,1.0883789,1
3.03125,-0.32910156,1.2709961,1
3.2666016,-0.16992188,1.2231445,1
3.2348633,0.10888672,1.2563477,1
3.0341797,0.26708984,1.4995117,1
2.864746,0.1694336,1.5078125,1
2.8798828,-0.111328125,1.7207031,1
2.5864258,-0.32421875,1.7529297,1
2.3242188,-0.42578125,1.9116211,1
2.0878906,-0.24365234,1.8583984,1
1.8164062,-0.06933594,1.9023438,1
1.6210938,0.036621094,2.,1
1.4472656,0.036132812,2.0385742,1
1.3803711,-0.047851562,1.9667969,1
1.4643555,0.01171875,2.0517578,1
1.7583008,0.009277344,2.3105469,1
2.0664062,-0.25927734,2.2705078,1
2.5322266,-0.53759766,2.1113281,1
2.793457,-0.6826172,1.9609375,1
3.0112305,-0.48632812,1.9370117,1
2.862793,-0.20361328,1.9633789,1
2.4550781,-0.021972656,1.9204102,1
2.140625,0.048828125,1.8334961,1
2.,0.015625,1.8442383,1
1.953125,-0.015136719,1.8979492,1
1.8955078,-0.0126953125,1.8388672,1
1.8378906,-0.019042969,1.7490234,1
1.84375,-0.1352539,1.7192383,1
1.8740234,-0.18652344,1.715332,1
1.7958984,-0.19140625,1.5415039,1
1.9301758,-0.119628906,1.7182617,1
1.7836914,-0.068847656,1.5263672,1
1.7333984,-0.049316406,1.5087891,1
1.7856445,0.060546875,1.590332,1
1.6938477,0.09326172,1.5288086,1
1.6083984,0.13085938,1.4677734,1
1.5244141,0.09667969,1.4111328,1
1.4750977,0.036132812,1.3618164,1
1.4682617,0.05126953,1.3530273,1
1.4716797,0.025390625,1.3076172,1
1.4179688,0.056640625,1.2651367,1
1.440918,0.057617188,1.2407227,1
1.4624023,0.08984375,1.1494141,1
1.5151367,0.110839844,1.1137695,1
1.578125,0.12548828,1.1225586,1
1.6079102,0.10546875,1.1577148,1
1.6474609,0.091796875,1.1860352,1
1.6235352,0.09082031,1.2036133,1
1.6274414,0.07421875,1.2529297,1
1.6660156,0.0029296875,1.2890625,1
1.6850586,-0.056640625,1.440918,1
1.6484375,-0.07763672,1.5239258,1
1.7124023,-0.09472656,1.6767578,1
1.7641602,-0.110839844,1.6679688,1
1.9155273,-0.079589844,1.5488281,1
2.2172852,0.04296875,1.3203125,1
2.7368164,0.1586914,1.2412109,1
3.0375977,0.15966797,1.199707,1
3.2089844,0.021484375,1.2568359,1
3.0981445,-0.118652344,1.421875,1
3.0136719,-0.12402344,1.6386719,1
2.942871,0.015136719,1.4921875,1
2.963379,0.2758789,1.7080078,1
2.7548828,0.41064453,1.6933594,1
2.4726562,0.41259766,1.9248047,1
2.229004,0.39160156,1.7114258,1
2.1010742,0.22851562,1.4926758,1
2.0410156,-0.05908203,1.4204102,1
2.003418,-0.1899414,1.6308594,1
1.949707,-0.25341797,1.921875,1
1.8305664,-0.24169922,2.1230469,1
1.7495117,-0.22363281,2.2734375,1
1.8496094,-0.18115234,2.3081055,1
2.1044922,0.12158203,2.209961,1
2.5620117,0.44335938,2.1499023,1
2.7705078,0.67578125,1.9926758,1
2.618164,0.5332031,2.0058594,1
2.3598633,0.2993164,1.9765625,1
2.260254,-0.0078125,1.9594727,1
2.1079102,-0.22314453,1.8544922,1
2.046875,-0.2783203,1.734375,1
1.9926758,-0.16748047,1.762207,1
1.9375,-0.07910156,1.7045898,1
1.9731445,0.05859375,1.6552734,1
1.9472656,0.1484375,1.6899414,1
1.8989258,0.25097656,1.5683594,1
1.7250977,0.31103516,1.4892578,1
1.6235352,0.29833984,1.4331055,1
1.7133789,0.18359375,1.5336914,1
1.6655273,0.11376953,1.5629883,1
1.7724609,0.053222656,1.6196289,1
1.4882812,-0.009277344,1.3818359,1
1.5419922,-0.040527344,1.440918,1
1.5600586,-0.079589844,1.4287109,1
1.4887695,-0.06689453,1.3842773,1
1.4677734,-0.014160156,1.3188477,1
1.4501953,0.033203125,1.3066406,1
1.4814453,0.017578125,1.2617188,1
1.4975586,0.03125,1.2001953,1
1.4824219,0.03857422,1.1420898,1
1.5664062,0.057128906,1.1181641,1
1.5727539,0.076660156,1.0766602,1
1.6088867,0.072753906,1.0771484,1
1.6484375,0.037109375,1.1494141,1
1.7666016,-0.0063476562,1.2646484,1
1.8115234,-0.040527344,1.2978516,1
1.7988281,0.008300781,1.28125,1
1.7143555,0.09033203,1.3481445,1
1.6801758,0.18554688,1.5039062,1
1.9262695,0.15820312,1.7763672,1
1.9746094,0.09863281,1.5947266,1
2.2124023,-0.08251953,1.4311523,1
2.354004,-0.24121094,1.206543,1
2.6020508,-0.36816406,1.1142578,1
3.0390625,-0.42285156,1.3491211,1
3.3798828,-0.33789062,1.5263672,1
3.2363281,-0.2607422,1.6279297,1
3.116211,-0.19335938,1.5957031,1
2.9975586,-0.17626953,1.6259766,1
2.8823242,-0.14990234,1.6030273,1
2.6748047,-0.17675781,1.7885742,1
2.3613281,-0.26757812,1.7583008,1
2.2001953,-0.13574219,1.6977539,1
2.005371,0.12548828,1.6767578,1
1.9121094,0.28027344,1.8647461,1
1.6796875,0.30078125,2.067871,1
1.4672852,0.22607422,2.0830078,1
1.3989258,0.11279297,2.2148438,1
1.4956055,0.056640625,2.3017578,1
1.6079102,-0.19628906,2.1416016,1
1.9160156,-0.5107422,2.0639648,1
2.3930664,-0.67626953,1.9174805,1
2.7763672,-0.58154297,2.0483398,1
2.822754,-0.31396484,2.0126953,1
2.6870117,0.03515625,1.9697266,1
2.3950195,0.2368164,1.9575195,1
2.159668,0.29736328,1.9589844,1
1.9633789,0.23632812,1.8642578,1
1.7446289,0.084472656,1.8125,1
1.6479492,-0.05419922,1.7426758,1
1.7441406,-0.12939453,1.6879883,1
1.8588867,-0.21435547,1.7143555,1
1.9082031,-0.28027344,1.6289062,1
1.722168,-0.34960938,1.5424805,1
1.753418,-0.27734375,1.5185547,1
1.699707,-0.2241211,1.4545898,1
1.6108398,-0.06201172,1.5288086,1
1.5874023,-0.0087890625,1.4003906,1
1.6625977,0.08984375,1.4272461,1
1.6713867,0.09082031,1.3774414,1
1.5869141,0.083984375,1.3203125,1
1.5458984,0.12548828,1.2685547,1
1.4760742,0.15185547,1.253418,1
1.5,0.1694336,1.2392578,1
1.4824219,0.17480469,1.2241211,1
1.4897461,0.21044922,1.1586914,1
1.559082,0.2055664,1.1040039,1
1.6328125,0.20214844,1.0966797,1
1.7158203,0.15234375,1.1118164,1
1.7470703,0.13134766,1.2114258,1
1.7436523,0.07519531,1.3193359,1
1.7836914,0.051757812,1.4033203,1
1.7045898,-0.06640625,1.4316406,1
1.7060547,-0.1459961,1.5131836,1
1.5419922,-0.15966797,1.5395508,1
1.8369141,-0.14111328,1.6982422,1
1.9741211,-0.103515625,1.5795898,1
2.338379,0.018066406,1.4013672,1
2.6333008,0.16113281,1.1625977,1
2.9467773,0.19628906,1.046875,1
3.125,0.087890625,1.0385742,1
3.0200195,-0.1459961,1.1523438,1
2.7841797,-0.25146484,1.6210938,1
2.6958008,-0.0625,1.894043,1
2.6816406,0.26513672,1.7910156,1
2.6582031,0.5253906,1.8178711,1
2.3754883,0.4868164,1.8154297,1
2.1591797,0.34277344,1.8510742,1
1.9838867,0.080078125,1.6630859,1
1.9853516,-0.1430664,1.7714844,1
2.0322266,-0.26757812,1.9082031,1
1.8486328,-0.26708984,2.0444336,1
1.8378906,-0.19580078,2.1577148,1
1.9443359,-0.24414062,2.381836,1
2.104004,-0.12451172,2.321289,1
2.3447266,0.15527344,2.2128906,1
2.621582,0.45117188,2.043457,1
2.774414,0.5708008,2.0507812,1
2.7226562,0.45947266,2.1435547,1
2.602539,0.17285156,2.0888672,1
2.2348633,-0.08105469,1.8813477,1
2.1030273,-0.20996094,1.7944336,1
1.9794922,-0.16699219,1.730957,1
1.8916016,-0.09765625,1.7045898,1
1.9375,-0.015625,1.6757812,1
1.878418,0.072265625,1.5976562,1
1.9526367,0.17138672,1.5375977,1
1.8496094,0.22363281,1.4731445,1
1.8701172,0.265625,1.472168,1
1.5878906,0.234375,1.3115234,1
1.6635742,0.18701172,1.40625,1
1.6318359,0.16503906,1.4755859,1
1.6577148,0.119628906,1.3764648,1
1.6508789,0.075683594,1.4350586,1
1.6181641,0.0073242188,1.4350586,1
1.5356445,-0.013671875,1.378418,1
1.5214844,0.022949219,1.3295898,1
1.4814453,0.03466797,1.2983398,1
1.4482422,0.030273438,1.2802734,1
1.425293,0.016601562,1.2128906,1
1.5087891,0.025390625,1.1611328,1
1.4760742,0.020507812,1.1025391,1
1.5307617,0.015136719,1.0776367,1
1.5615234,0.010253906,1.0415039,1
1.6450195,0.036132812,1.0791016,1
1.7055664,0.021484375,1.1586914,1
1.7407227,-0.021972656,1.2495117,1
1.8110352,-0.09765625,1.2539062,1
1.8466797,-0.061035156,1.2426758,1
1.8647461,0.028320312,1.4775391,1
1.8735352,0.07861328,1.7368164,1
1.9013672,0.11425781,1.8051758,1
2.0405273,0.07421875,1.7675781,1
2.211914,-0.087890625,1.487793,1
2.3447266,-0.20214844,1.2368164,1
2.5888672,-0.28857422,1.0483398,1
2.9052734,-0.25683594,1.1894531,1
3.1254883,-0.20654297,1.3735352,1
3.1621094,-0.048828125,1.3901367,1
3.0493164,-0.017578125,1.4990234,1
3.0039062,-0.072753906,1.4716797,1
2.8808594,-0.15039062,1.3837891,1
2.7373047,-0.1743164,1.7509766,1
2.4204102,-0.21679688,1.8310547,1
2.145996,-0.24902344,1.8706055,1
1.8916016,-0.10644531,1.7250977,1
1.7426758,0.052734375,1.8681641,1
1.5439453,0.14013672,2.036621,1
1.3564453,0.08300781,2.0375977,1
1.3515625,0.032226562,2.1391602,1
1.4599609,0.05419922,2.1210938,1
1.6611328,-0.0234375,2.2055664,1
1.9492188,-0.26464844,2.1591797,1
2.5024414,-0.4428711,2.165039,1
2.8242188,-0.50390625,1.8989258,1
3.0600586,-0.32177734,2.0161133,1
2.9956055,-0.0043945312,2.0332031,1
2.6206055,0.20947266,2.006836,1
2.28125,0.26367188,1.9086914,1
2.0141602,0.20703125,1.8881836,1
1.8847656,0.099121094,1.878418,1
1.7519531,0.0014648438,1.8085938,1
1.7998047,-0.088378906,1.8081055,1
1.8330078,-0.20117188,1.6259766,1
1.7558594,-0.31445312,1.699707,1
1.7573242,-0.30517578,1.6259766,1
1.5874023,-0.30517578,1.5361328,1
1.6064453,-0.1928711,1.434082,1
1.6660156,-0.07910156,1.5610352,1
1.6870117,-0.037109375,1.5366211,1
1.6787109,0.06738281,1.4873047,1
1.6279297,0.122558594,1.4511719,1
1.5458984,0.13867188,1.3266602,1
1.5087891,0.16503906,1.3217773,1
1.4921875,0.1665039,1.2612305,1
1.4404297,0.16455078,1.2373047,1
1.4765625,0.20458984,1.2163086,1
1.4526367,0.20996094,1.1772461,1
1.4799805,0.203125,1.1264648,1
1.5283203,0.22167969,1.1269531,1
1.590332,0.22021484,1.1240234,1
1.6445312,0.17626953,1.1855469,1
1.668457,0.13134766,1.296875,1
1.6606445,0.10546875,1.4194336,1
1.5688477,0.,1.4521484,1
1.6005859,-0.12890625,1.4887695,1
1.6054688,-0.19042969,1.5732422,1
1.6850586,-0.1538086,1.5664062,1
1.9169922,-0.08642578,1.6308594,1
2.206543,-0.021972656,1.5698242,1
2.4985352,0.07080078,1.3554688,1
2.770996,0.20117188,1.1494141,1
2.9746094,0.28710938,1.1274414,1
3.0893555,0.1538086,1.2226562,1
2.9575195,-0.059570312,1.3417969,1
2.9702148,-0.10498047,1.8129883,1
2.974121,0.041503906,1.8774414,1
2.9350586,0.27685547,1.8955078,1
2.7978516,0.34423828,2.0874023,1
2.4873047,0.25048828,2.0634766,1
2.2573242,0.12402344,1.9326172,1
2.0629883,0.048339844,1.4516602,1
1.9912109,-0.095703125,1.4306641,1
1.9428711,-0.17041016,1.5786133,1
1.8120117,-0.21826172,1.7646484,1
1.7280273,-0.32666016,2.086914,1
1.7294922,-0.4296875,2.352539,1
1.9174805,-0.15429688,2.255371,1
2.1704102,0.26123047,2.09375,1
2.696289,0.60009766,2.,1
2.828125,0.78515625,1.9506836,1
2.5703125,0.75390625,2.0112305,1
2.4121094,0.46875,1.9907227,1
2.0600586,0.16455078,1.8344727,1
2.0175781,-0.06689453,1.7973633,1
1.9414062,-0.12451172,1.8256836,1
1.8369141,-0.13183594,1.7944336,1
1.8632812,-0.05419922,1.7011719,1
1.8447266,-0.021484375,1.7011719,1
1.8803711,0.09814453,1.5800781,1
1.7436523,0.14257812,1.5688477,1
1.6791992,0.13134766,1.4287109,1
1.7202148,0.13720703,1.5073242,1
1.6547852,0.16601562,1.4365234,1
1.7050781,0.15478516,1.5571289,1
1.6171875,0.13623047,1.4589844,1
1.5366211,0.10839844,1.4946289,1
1.5742188,0.10839844,1.4819336,1
1.5561523,0.13574219,1.371582,1
1.4790039,0.13720703,1.3305664,1
1.4853516,0.15185547,1.355957,1
1.5136719,0.1459961,1.2363281,1
1.4619141,0.119140625,1.2055664,1
1.515625,0.05810547,1.1699219,1
1.4980469,0.061035156,1.0917969,1
1.6088867,0.008300781,1.046875,1
1.6293945,0.030273438,1.0385742,1
1.6669922,0.005859375,1.0800781,1
1.7446289,-0.032714844,1.1899414,1
1.8398438,-0.11035156,1.2626953,1
1.9404297,-0.15039062,1.2993164,1
1.9082031,-0.14697266,1.3681641,1
1.7602539,-0.09716797,1.5083008,1
1.8720703,-0.07470703,1.7705078,1
1.8408203,0.044433594,1.7558594,1
2.069336,0.014160156,1.6816406,1
2.2783203,-0.032714844,1.3417969,1
2.5864258,-0.111328125,1.159668,1
2.8305664,-0.1459961,1.0390625,1
3.003418,-0.10058594,1.1318359,1
3.1030273,-0.028320312,1.2797852,1
3.0664062,0.03955078,1.3198242,1
3.0371094,-0.024902344,1.4052734,1
2.9580078,-0.11669922,1.4477539,1
2.8579102,-0.24902344,1.7001953,1
2.5297852,-0.34179688,1.7358398,1
2.3378906,-0.3515625,1.9580078,1
2.0644531,-0.1772461,1.8598633,1
1.8110352,0.057617188,1.909668,1
1.6542969,0.17285156,2.0864258,1
1.4584961,0.0859375,2.0947266,1
1.3125,-0.06591797,1.9716797,1
1.3486328,-0.06298828,2.0541992,1
1.574707,0.04248047,2.3115234,1
1.7900391,-0.07910156,2.3007812,1
2.1342773,-0.35742188,2.1855469,1
2.6035156,-0.5361328,2.0405273,1
2.864746,-0.47216797,2.0214844,1
2.9204102,-0.21386719,1.9936523,1
2.9072266,0.060058594,2.0263672,1
2.609375,0.203125,2.0107422,1
2.2041016,0.21289062,1.918457,1
1.9492188,0.111328125,1.8837891,1
1.8012695,0.032226562,1.9375,1
1.7426758,0.048828125,1.8271484,1
1.7026367,0.009277344,1.6748047,1
1.734375,-0.044433594,1.7275391,1
1.6743164,-0.092285156,1.5458984,1
1.8691406,-0.123046875,1.7368164,1
1.8530273,-0.10888672,1.6518555,1
1.628418,-0.045410156,1.5043945,1
1.6982422,0.0073242188,1.5703125,1
1.6796875,0.060058594,1.5180664,1
1.6552734,0.080566406,1.46875,1
1.6079102,0.08105469,1.3842773,1
1.559082,0.05908203,1.3662109,1
1.5366211,0.055664062,1.3520508,1
1.4838867,0.056640625,1.2773438,1
1.4570312,0.06201172,1.206543,1
1.4267578,0.0625,1.175293,1
1.4916992,0.05908203,1.1542969,1
1.5043945,0.092285156,1.1000977,1
1.5229492,0.11816406,1.0419922,1
1.559082,0.1171875,1.034668,1
1.5878906,0.095703125,1.0561523,1
1.5996094,0.091308594,1.1445312,1
1.5883789,0.05517578,1.2045898,1
1.684082,0.022949219,1.375,1
1.7739258,-0.0859375,1.574707,1
1.706543,-0.14355469,1.6083984,1
1.6220703,-0.16259766,1.5991211,1
1.6816406,-0.1899414,1.6875,1
1.925293,-0.18261719,1.6166992,1
2.1030273,-0.056640625,1.2919922,1
2.6264648,0.11767578,1.1650391,1
2.9736328,0.21484375,1.0654297,1
3.1938477,0.17041016,1.097168,1
3.253418,-0.015136719,1.1591797,1
3.192871,-0.10253906,1.6567383,1
3.1376953,0.014160156,1.793457,1
3.1308594,0.29589844,1.4389648,1
3.0195312,0.4375,1.53125,1
2.6635742,0.40820312,1.7919922,1
2.3461914,0.34521484,1.9453125,1
2.2001953,0.114746094,1.8686523,1
2.025879,-0.088378906,1.6679688,1
1.9873047,-0.2421875,1.8081055,1
1.859375,-0.2890625,1.9350586,1
1.7597656,-0.21044922,2.0288086,1
1.7182617,-0.038085938,2.1748047,1
1.7836914,-0.064453125,2.3232422,1
1.9208984,0.07080078,2.3232422,1
2.177246,0.3486328,2.1679688,1
2.4692383,0.5966797,1.9975586,1
2.4516602,0.6152344,1.9189453,1
2.3417969,0.4555664,2.0449219,1
2.375,0.18603516,2.0561523,1
2.2021484,-0.020019531,1.9648438,1
2.0932617,-0.17529297,1.8100586,1
1.9702148,-0.21582031,1.7675781,1
1.8891602,-0.07519531,1.8168945,1
1.8266602,-0.00048828125,1.7080078,1
1.7978516,0.04345703,1.675293,1
1.8930664,0.1381836,1.7192383,1
1.7314453,0.2783203,1.4604492,1
1.6591797,0.28271484,1.5053711,1
1.6342773,0.23291016,1.4272461,1
1.6933594,0.18017578,1.4804688,1
1.6767578,0.16357422,1.4848633,1
1.7055664,0.14208984,1.456543,1
1.6347656,0.12109375,1.4199219,1
1.6831055,0.05908203,1.4887695,1
1.5644531,0.03466797,1.3964844,1
1.5522461,0.04296875,1.3852539,1
1.5209961,0.091308594,1.328125,1
1.5146484,0.10058594,1.2744141,1
1.4604492,0.06738281,1.2255859,1
1.4526367,0.063964844,1.190918,1
1.565918,0.0546875,1.1293945,1
1.6376953,0.041503906,1.0888672,1
1.6655273,0.043945312,1.0424805,1
1.7260742,0.030273438,1.0356445,1
1.7993164,-0.005859375,1.081543,1
1.8496094,-0.07080078,1.1791992,1
1.8764648,-0.06933594,1.2070312,1
1.7905273,0.020019531,1.2729492,1
1.7026367,0.032226562,1.4868164,1
1.7866211,0.016601562,1.6967773,1
1.7285156,0.016601562,1.6708984,1
1.9462891,-0.06591797,1.5732422,1
2.3081055,-0.125,1.3227539,1
2.5375977,-0.125,1.1411133,1
2.8110352,-0.17089844,1.1079102,1
3.0317383,-0.09326172,1.2563477,1
3.0585938,-0.04248047,1.25,1
3.0151367,0.05126953,1.3803711,1
2.9765625,-0.033691406,1.628418,1
2.9550781,-0.24072266,1.5673828,1
2.8652344,-0.3696289,1.5073242,1
2.7060547,-0.4165039,1.8725586,1
2.375,-0.4194336,1.8662109,1
2.0683594,-0.22265625,1.7285156,1
1.9194336,0.087890625,1.7841797,1
1.7314453,0.2133789,2.1396484,1
1.6376953,0.14892578,2.0961914,1
1.5400391,0.029296875,2.1923828,1
1.5488281,0.064453125,2.3740234,1
1.7250977,-0.13427734,2.4970703,1
2.012207,-0.44921875,2.2949219,1
2.418457,-0.7368164,2.1088867,1
2.7788086,-0.73339844,1.972168,1
2.7363281,-0.4501953,2.0751953,1
2.7626953,-0.09472656,2.040039,1
2.4814453,0.17285156,2.0019531,1
2.2001953,0.30908203,2.0029297,1
1.9663086,0.20947266,1.9013672,1
1.8154297,0.020507812,1.8486328,1
1.7490234,-0.013183594,1.8623047,1
1.8920898,-0.041992188,1.8393555,1
1.8012695,-0.06689453,1.7924805,1
1.5761719,-0.17138672,1.5405273,1
1.7949219,-0.23632812,1.7006836,1
1.7241211,-0.24853516,1.6123047,1
1.7021484,-0.20263672,1.5805664,1
1.5961914,-0.091308594,1.4848633,1
1.6577148,0.025878906,1.6083984,1
1.5361328,0.045898438,1.3984375,1
1.4887695,0.080078125,1.4794922,1
1.4204102,0.11279297,1.3842773,1
1.4443359,0.08544922,1.3535156,1
1.4663086,0.076171875,1.3100586,1
1.4345703,0.04248047,1.2749023,1
1.449707,0.03466797,1.2338867,1
1.4453125,0.048828125,1.1655273,1
1.4995117,0.0859375,1.1425781,1
1.5664062,0.10253906,1.0839844,1
1.6098633,0.11425781,1.0585938,1
1.6425781,0.12548828,1.0649414,1
1.6611328,0.12060547,1.1118164,1
1.6674805,0.11767578,1.1772461,1
1.6938477,0.08203125,1.2446289,1
1.7768555,0.0073242188,1.3569336,1
1.7573242,-0.04638672,1.5063477,1
1.7587891,-0.03515625,1.6801758,1
1.8486328,-0.025390625,1.7285156,1
1.9477539,-0.07470703,1.6635742,1
2.1704102,-0.076171875,1.4296875,1
2.5864258,0.040527344,1.199707,1
2.925293,0.12792969,1.097168,1
3.163086,0.06542969,1.0429688,1
3.2407227,-0.061035156,1.1870117,1
3.0859375,-0.19970703,1.3642578,1
2.96875,-0.14013672,1.8271484,1
2.9072266,0.15673828,1.5615234,1
2.9042969,0.42578125,1.6313477,1
2.6347656,0.50146484,1.7226562,1
2.3300781,0.5083008,1.7475586,1
2.180664,0.18066406,1.6821289,1
2.1367188,-0.0126953125,1.7006836,1
2.1323242,-0.19433594,1.9272461,1
1.9345703,-0.19677734,2.0166016,1
1.9223633,-0.046875,2.25,1
1.8598633,-0.06933594,2.4648438,1
1.9648438,0.020019531,2.4814453,1
2.208496,0.31347656,2.2231445,1
2.5546875,0.5234375,2.2124023,1
2.6020508,0.57421875,2.1054688,1
2.3374023,0.47021484,2.0898438,1
2.2822266,0.2783203,2.0458984,1
2.2890625,0.005859375,2.0126953,1
2.182129,-0.17578125,1.9487305,1
1.996582,-0.19580078,1.8227539,1
1.9365234,-0.083496094,1.8051758,1
1.8793945,0.015625,1.7739258,1
1.8544922,0.052246094,1.6962891,1
1.8510742,0.13378906,1.637207,1
1.7675781,0.20214844,1.5703125,1
1.762207,0.22363281,1.5395508,1
1.5869141,0.23388672,1.4072266,1
1.7119141,0.23242188,1.4628906,1
1.640625,0.19677734,1.4682617,1
1.6694336,0.15478516,1.4355469,1
1.5717773,0.06982422,1.4472656,1
1.640625,0.03125,1.4775391,1
1.496582,-0.0029296875,1.3583984,1
1.5180664,-0.04296875,1.3740234,1
1.4897461,-0.05078125,1.3198242,1
1.4985352,-0.033203125,1.2875977,1
1.5004883,0.0024414062,1.2451172,1
1.5366211,-0.014160156,1.2270508,1
1.5107422,-0.017578125,1.1801758,1
1.5400391,-0.025390625,1.1279297,1
1.581543,-0.0014648438,1.097168,1
1.5981445,0.083496094,1.0844727,1
1.6450195,0.06201172,1.2021484,1
1.6875,0.06982422,1.340332,1
1.706543,0.024414062,1.4199219,1
1.6621094,0.008300781,1.3652344,1
1.6171875,0.04736328,1.4135742,1
1.453125,0.0390625,1.4790039,1
1.7167969,0.0073242188,1.6450195,1
1.8491211,-0.009765625,1.6582031,1
2.105957,-0.1303711,1.5576172,1
2.2783203,-0.27001953,1.253418,1
2.6484375,-0.3803711,1.1264648,1
2.9208984,-0.43701172,1.1557617,1
3.0898438,-0.40039062,1.2036133,1
3.2485352,-0.29589844,1.3681641,1
3.2128906,-0.11230469,1.4609375,1
3.0908203,-0.024902344,1.5498047,1
2.9848633,-0.08203125,1.6630859,1
2.871582,-0.13867188,1.7553711,1
2.5332031,-0.16894531,1.6533203,1
2.2836914,-0.24902344,1.7436523,1
1.9243164,-0.07421875,1.6699219,1
1.7431641,0.1850586,1.7880859,1
1.7011719,0.27734375,2.1240234,1
1.5605469,0.22802734,2.2495117,1
1.4130859,-0.0107421875,2.1914062,1
1.425293,-0.18017578,2.2470703,1
1.6098633,-0.23046875,2.3774414,1
1.9238281,-0.50927734,2.3251953,1
2.152832,-0.6899414,2.0737305,1
2.510254,-0.62353516,2.0239258,1
2.6894531,-0.4086914,2.0927734,1
2.7998047,-0.021484375,2.0893555,1
2.6118164,0.2055664,2.0322266,1
2.3686523,0.36376953,2.0390625,1
2.1035156,0.30615234,1.9570312,1
1.9462891,0.1694336,1.9228516,1
1.8642578,0.05517578,1.8696289,1
1.9707031,-0.013183594,1.8491211,1
1.7456055,-0.18310547,1.6333008,1
1.7431641,-0.27246094,1.6850586,1
2.0136719,-0.3251953,1.7231445,1
1.8779297,-0.30029297,1.5170898,1
1.7583008,-0.27246094,1.6142578,1
1.6767578,-0.2084961,1.4370117,1
1.6801758,-0.099609375,1.5566406,1
1.7661133,0.01953125,1.5512695,1
1.6293945,0.09667969,1.4511719,1
1.5537109,0.15625,1.3955078,1
1.5585938,0.15966797,1.3764648,1
1.4780273,0.11425781,1.3227539,1
1.4794922,0.1328125,1.3066406,1
1.465332,0.08251953,1.269043,1
1.4980469,0.07470703,1.2456055,1
1.5019531,0.07763672,1.1967773,1
1.484375,0.1328125,1.1518555,1
1.4814453,0.15625,1.0878906,1
1.4677734,0.17919922,1.0732422,1
1.5234375,0.17333984,1.1166992,1
1.5351562,0.18945312,1.1948242,1
1.5620117,0.15917969,1.2504883,1
1.5957031,0.0703125,1.355957,1
1.6855469,-0.022949219,1.5097656,1
1.7133789,-0.04296875,1.6230469,1
1.6977539,-0.04638672,1.6582031,1
1.7758789,-0.044921875,1.6640625,1
1.8735352,-0.06298828,1.5717773,1
2.2475586,-0.032714844,1.4257812,1
2.7167969,0.11767578,1.2568359,1
3.0078125,0.17822266,1.1118164,1
3.2734375,0.1665039,1.1831055,1
3.2197266,0.061523438,1.1972656,1
3.1542969,0.008300781,1.7021484,1
3.0302734,0.19433594,1.7714844,1
2.9072266,0.3930664,1.6469727,1
2.869629,0.4482422,1.7856445,1
2.5092773,0.32763672,1.784668,1
2.1933594,0.1694336,1.8339844,1
2.0297852,-0.15722656,1.5546875,1
1.9448242,-0.33642578,1.6425781,1
1.9448242,-0.40771484,1.8793945,1
1.7817383,-0.41845703,2.225586,1
1.6582031,-0.14160156,2.3422852,1
1.7231445,-0.076660156,2.5458984,1
1.8974609,0.14111328,2.4487305,1
2.2670898,0.45117188,2.349121,1
2.5810547,0.70458984,2.1904297,1
2.5043945,0.69677734,2.1445312,1
2.2011719,0.5053711,2.057129,1
2.145996,0.27148438,2.0917969,1
2.2285156,0.0068359375,2.0029297,1
2.1425781,-0.29785156,1.9462891,1
2.067871,-0.32373047,1.8364258,1
2.0336914,-0.21484375,1.9272461,1
1.9350586,-0.078125,1.7280273,1
1.9633789,0.05517578,1.7607422,1
1.8725586,0.13916016,1.6713867,1
1.9306641,0.23339844,1.6088867,1
1.7055664,0.26708984,1.4594727,1
1.5336914,0.2368164,1.4257812,1
1.6899414,0.23095703,1.5952148,1
1.671875,0.13574219,1.4931641,1
1.6499023,0.08544922,1.4360352,1
1.6137695,0.038085938,1.4443359,1
1.6489258,-0.018066406,1.4726562,1
1.6083984,-0.041992188,1.4174805,1
1.6103516,-0.0068359375,1.3637695,1
1.5688477,0.03125,1.2871094,1
1.6064453,0.023925781,1.2573242,1
1.5400391,0.025878906,1.2041016,1
1.5322266,0.02734375,1.1430664,1
1.5546875,0.0234375,1.1147461,1
1.581543,0.03466797,1.0473633,1
1.5566406,0.060058594,0.99560547,1
1.5390625,0.08154297,1.0419922,1
1.6181641,0.03564453,1.1787109,1
1.7158203,-0.068847656,1.3164062,1
1.7636719,-0.13574219,1.3515625,1
1.6323242,-0.10205078,1.2651367,1
1.4736328,-0.044921875,1.3930664,1
1.3676758,0.017089844,1.7402344,1
1.5732422,0.119140625,1.9399414,1
1.9360352,0.14111328,1.8173828,1
2.2558594,0.06201172,1.3818359,1
2.4169922,-0.12548828,1.0727539,1
2.9711914,-0.35253906,1.0898438,1
3.2563477,-0.4296875,1.2915039,1
3.3339844,-0.3984375,1.3120117,1
3.3901367,-0.33447266,1.487793,1
3.3188477,-0.24707031,1.6069336,1
3.1323242,-0.19824219,1.5424805,1
2.8393555,-0.16699219,1.6113281,1
2.5664062,-0.29833984,1.6723633,1
2.315918,-0.27001953,1.6967773,1
1.956543,0.079589844,1.6381836,1
1.8950195,0.23046875,1.8583984,1
1.918457,0.37109375,2.1201172,1
1.6567383,0.38720703,2.1938477,1
1.5019531,0.171875,2.2817383,1
