-0.8535156,1.9737216
-0.88183594,1.3796608
-0.72998047,1.0223721
-0.9057617,0.52605647
-1.0380859,0.05193537
-1.0297852,-0.2898615
-0.98876953,-0.5714222
-0.7451172,-0.71932703
-0.265625,-0.7651811
0.16357422,-0.72722834
0.3515625,-0.62939453
0.3618164,-0.5189098
0.2783203,-0.41344106
0.12451172,-0.33575994
-0.056640625,-0.25856712
0.00048828125,-0.16415128
-0.084472656,-0.07821378
0.14501953,0.024857955
0.48583984,0.13676314
1.6147461,0.30770597
2.6738281,0.53591084
2.4541016,0.7270508
4.6054688,1.1128373
6.7783203,1.7037464
8.954102,2.5064363
6.9560547,3.1439543
5.408203,3.6355646
5.0288086,4.1004086
3.6235352,4.416637
3.354004,4.677379
4.245117,4.916504
5.3710938,5.16171
5.7001953,5.4568095
5.1938477,5.5102983
4.6640625,5.318093
3.9179688,4.860263
2.8530273,4.4872603
1.8857422,4.1670365
1.4116211,3.8382013
1.0766602,3.6066673
0.36083984,3.3345613
-0.10986328,2.9386542
-0.20410156,2.4318182
-0.22705078,1.8929776
-0.2397461,1.3990146
-0.3076172,0.94704366
-0.61328125,0.53511184
-1.1982422,0.16681463
-1.3891602,-0.13090377
-1.277832,-0.3753995
-1.0356445,-0.5674272
-0.54541016,-0.6498136
-0.17285156,-0.65553975
0.099121094,-0.6279741
0.17919922,-0.5910423
0.2055664,-0.5505593
0.13183594,-0.51060903
-0.022949219,-0.45694247
-0.041992188,-0.35182884
0.083496094,-0.217951
0.2548828,-0.07861328
0.43066406,0.0546875
0.6010742,0.15891336
0.63183594,0.23206677
1.0244141,0.3161843
1.7949219,0.4630682
-0.107421875,0.4346147
0.546875,0.47234553
7.8969727,1.1923385
12.177246,2.3031783
14.850098,3.6455965
9.022949,4.4426937
3.1362305,4.688654
2.4594727,4.8575993
5.1523438,5.2685547
4.429199,5.5780807
4.9506836,5.864968
5.463379,6.3714046
4.5126953,6.7319336
3.2519531,6.309659
2.1479492,5.397905
1.0424805,4.142667
0.08105469,3.3297675
-0.29248047,3.0180664
-0.7104492,2.7298918
-0.8491211,2.184304
-1.0717773,1.6842152
-1.1650391,1.1282405
-1.2075195,0.5217951
-1.5146484,-0.026145242
-1.3886719,-0.44802025
-0.88427734,-0.7236772
-0.2578125,-0.8418856
0.09082031,-0.8409979
0.3388672,-0.78360265
0.46826172,-0.6764471
0.3671875,-0.56587356
0.24658203,-0.44602272
0.18017578,-0.32373047
0.20751953,-0.19509055
0.33984375,-0.026500355
0.30615234,0.12757458
0.19384766,0.22558594
0.29589844,0.27592328
0.30615234,0.29549894
0.67333984,0.32590553
1.4067383,0.4112216
2.6567383,0.6193626
1.6035156,0.7427202
2.5161133,0.9550781
8.407715,1.7005504
15.271973,3.0580168
9.495117,3.893377
2.6679688,4.118297
1.3842773,4.217241
4.036133,4.5563297
3.8632812,4.8463244
4.5620117,5.1331677
5.6445312,5.404785
5.6503906,5.7726827
4.7773438,5.978249
4.165039,5.5925517
3.1142578,4.4873047
1.6298828,3.7722833
1.0126953,3.621804
0.6767578,3.557484
0.14208984,3.20348
-0.15478516,2.8382013
-0.11279297,2.4132192
-0.1430664,1.8870739
-0.12792969,1.3617721
-0.28564453,0.90150034
-0.6088867,0.4675071
-0.9550781,0.09756747
-1.2255859,-0.1620206
-1.1450195,-0.3581765
-0.91796875,-0.50315166
-0.7236328,-0.5818537
-0.51708984,-0.6147905
-0.16601562,-0.6196289
0.06201172,-0.60098547
0.10058594,-0.5802113
0.013671875,-0.5530007
-0.09423828,-0.5062145
-0.28759766,-0.44553444
-0.43066406,-0.3732688
-0.111328125,-0.27929688
0.18017578,-0.17946555
0.3413086,-0.082652695
1.4169922,0.09317294
1.4672852,0.24165483
1.3193359,0.35595703
4.7524414,0.778853
8.276855,1.5300515
10.405762,2.484597
13.503418,3.7383256
5.8564453,4.309881
0.64990234,4.3790836
3.7905273,4.707298
6.1293945,5.233487
4.9453125,5.5542436
5.663086,5.93568
6.20166,6.3795276
4.736328,6.3780627
3.1762695,5.9143734
2.4887695,5.194647
1.9824219,4.1472836
1.1879883,3.7228782
0.61279297,3.7195046
0.064453125,3.3807707
-0.49023438,2.7789862
-0.74072266,2.2620738
-0.8808594,1.6671697
-0.9042969,1.0211736
-1.0751953,0.49285334
-1.4799805,0.06955788
-1.2089844,-0.26660156
-1.0,-0.5377308
-0.65966797,-0.70569956
-0.35351562,-0.7935458
-0.09716797,-0.8082386
0.071777344,-0.75714666
0.1977539,-0.6718306
0.1772461,-0.5756392
0.17675781,-0.4773615
0.17773438,-0.3634588
0.017089844,-0.2273615
-0.096191406,-0.12619852
0.10595703,-0.02565696
0.5288086,0.08238637
0.7055664,0.17866655
1.3095703,0.30655184
2.7163086,0.54696375
1.6108398,0.6754261
3.131836,0.9440252
7.550293,1.6143466
12.319336,2.7181284
8.775879,3.5143821
3.6938477,3.858931
2.6245117,4.0878906
4.525879,4.4512606
4.569824,4.802557
5.5463867,5.1877217
6.0478516,5.4905896
5.0810547,5.8060637
4.217285,5.904741
3.234375,5.5123844
1.8574219,4.5613017
1.074707,3.8611948
1.0112305,3.6173208
0.6411133,3.4370117
0.14160156,3.038441
-0.0009765625,2.6229136
0.111816406,2.128862
0.2241211,1.5994319
0.3671875,1.1708984
0.051757812,0.79221416
-0.6611328,0.43807706
-1.0229492,0.17622514
-1.0834961,-0.019975143
-1.1035156,-0.21222478
-0.80126953,-0.3433505
-0.54248047,-0.40553978
-0.22558594,-0.4259588
0.084472656,-0.4284446
0.3461914,-0.4173473
0.4428711,-0.41046697
0.30566406,-0.3873846
0.0625,-0.32159978
-0.12646484,-0.2401012
-0.25830078,-0.16508345
-0.12207031,-0.07586115
0.17578125,0.0129616475
-0.040527344,0.05859375
-0.19921875,0.060990766
0.68408203,0.11550071
0.6225586,0.140625
0.5493164,0.15030184
1.1787109,0.22966975
5.995117,0.76899856
12.958496,1.9585404
15.999512,3.4365234
8.808105,4.248358
-0.2734375,4.2075195
1.3188477,4.331099
6.9106445,4.9774504
5.486328,5.414018
4.974121,5.8096147
6.382324,6.339888
5.083496,6.6948686
3.5180664,6.469682
2.6513672,5.5326705
1.7060547,4.2332654
0.74072266,3.4998667
0.16699219,3.5399058
-0.28173828,3.394398
-0.65771484,2.7063653
-0.73583984,2.1407137
-0.4765625,1.645197
-0.67333984,1.0037731
-0.8520508,0.4641779
-1.2412109,0.031516336
-1.3330078,-0.33069956
-1.0292969,-0.5793679
-0.73046875,-0.7131126
-0.41357422,-0.7658913
-0.18701172,-0.7572798
-0.068359375,-0.70370203
-0.040527344,-0.64049184
-0.07128906,-0.6036488
-0.040039062,-0.546076
0.095703125,-0.45991656
0.25683594,-0.32373047
0.3046875,-0.17484908
0.33544922,-0.05078125
0.609375,0.07102273
1.2338867,0.2207919
1.4575195,0.37029475
2.7514648,0.6266424
2.2993164,0.83935547
3.8325195,1.1942471
12.342285,2.319913
14.691895,3.6468394
4.310547,4.0153584
0.84814453,4.064764
3.7524414,4.3753996
3.477539,4.636142
3.4511719,4.8377132
4.206543,5.087624
5.34375,5.3232865
5.75,5.6369853
4.605957,5.707298
3.4726562,4.9009676
2.3466797,3.7786753
1.6435547,3.5362215
1.1191406,3.5608575
0.7163086,3.2848456
0.34765625,3.0003107
-0.041503906,2.6827948
-0.27783203,2.2751243
-0.41308594,1.7517756
-0.46826172,1.1864791
-0.32958984,0.73779297
-0.5332031,0.37362394
-0.8989258,0.07856889
-0.9472656,-0.15696023
-0.8647461,-0.33731356
-0.7270508,-0.46852806
-0.4794922,-0.54372334
-0.14892578,-0.55348897
0.111328125,-0.5181108
0.1850586,-0.46373403
0.16308594,-0.40633878
-0.12109375,-0.3873846
-0.25146484,-0.36177203
-0.36767578,-0.31347656
-0.32470703,-0.2568803
0.13916016,-0.16561612
0.34765625,-0.067915484
-0.20458984,-0.04292436
0.009277344,-0.028542258
0.3959961,-0.0026633523
1.4326172,0.11075106
0.50146484,0.14151278
-0.64208984,0.0941495
4.7373047,0.547674
11.885254,1.6615767
15.537598,3.1036043
10.865234,4.078702
3.0175781,4.321422
0.7084961,4.40443
5.805176,4.9313297
6.5532227,5.491078
5.114746,5.8258166
6.1938477,6.343306
5.8432617,6.9328837
3.855957,6.852761
2.8930664,6.0352893
2.2329102,4.8257723
1.4907227,3.9735441
0.70703125,3.7634943
0.2602539,3.722745
-0.18896484,3.177823
-0.6118164,2.5264559
-0.7998047,1.9887695
-0.92333984,1.3417525
-1.15625,0.70543325
-1.4082031,0.22687322
-1.5444336,-0.17653586
-1.1269531,-0.48197797
-0.6196289,-0.6738281
-0.4038086,-0.7748136
-0.09863281,-0.8074396
0.00390625,-0.7899059
0.13574219,-0.721946
0.19238281,-0.6317472
0.2109375,-0.52863103
0.34960938,-0.39173472
0.4873047,-0.21941584
0.38134766,-0.044344816
0.23339844,0.07932351
0.17333984,0.15141158
0.15625,0.202326
0.4350586,0.2508434
0.7998047,0.3231978
1.828125,0.47705078
2.3691406,0.67493784
1.2431641,0.76877666
4.713867,1.1655273
11.649902,2.180309
14.131348,3.430309
7.9560547,4.1323686
1.331543,4.23766
2.005371,4.4057617
4.7490234,4.7979403
4.4023438,5.125444
5.831543,5.489391
6.538086,5.868386
5.090332,6.2181287
3.4345703,6.101829
2.3398438,5.25546
1.4536133,4.1029387
0.9628906,3.4671965
0.6567383,3.4058504
0.1850586,3.2403677
-0.03955078,2.8050425
-0.11035156,2.3947976
-0.08105469,1.8572887
-0.10498047,1.2533736
-0.42285156,0.7521751
-0.796875,0.36749822
-0.95654297,0.0678267
-1.0405273,-0.15891336
-0.9379883,-0.33172053
-0.59765625,-0.4457564
-0.36523438,-0.49578303
-0.08203125,-0.49964488
0.0390625,-0.48606178
0.2368164,-0.4571644
0.39746094,-0.41148794
0.3881836,-0.33775747
0.25732422,-0.24192117
-0.0043945312,-0.15536222
0.07080078,-0.054332387
0.20507812,0.049582742
0.096191406,0.112659805
0.017578125,0.14746094
0.0029296875,0.15518466
0.7402344,0.21892756
0.52246094,0.24489523
0.8911133,0.28977272
3.871582,0.6064453
9.046387,1.4054509
12.174316,2.5126066
14.534668,3.8275034
6.258301,4.3777966
0.49023438,4.4136186
3.1064453,4.6944246
5.6411133,5.206987
4.645996,5.562056
5.1220703,5.980202
5.429199,6.3927555
4.633301,6.4620028
3.3618164,5.945224
2.0024414,5.020508
1.1723633,3.8057528
0.8276367,3.312056
0.640625,3.325728
-0.15185547,3.0295188
-0.41259766,2.4791815
-0.26757812,2.0324929
-0.38623047,1.5317383
-0.56396484,0.98690516
-0.6201172,0.50932175
-1.0615234,0.10719993
-1.0620117,-0.17138672
-1.1137695,-0.37921697
-0.9223633,-0.5383079
-0.5571289,-0.6471946
-0.12988281,-0.6451971
0.095214844,-0.59903234
0.14453125,-0.56156784
0.122558594,-0.5153143
0.12792969,-0.45241478
0.14794922,-0.38259056
0.20898438,-0.26708984
0.18457031,-0.1537642
0.123046875,-0.041326348
0.060058594,0.04798473
0.37158203,0.132413
0.6669922,0.20485617
1.3710938,0.32084516
2.5361328,0.5382635
1.9770508,0.7068537
2.6420898,0.9354137
7.4990234,1.6036931
15.140625,2.9611151
10.831543,3.9290216
2.7353516,4.166504
0.77197266,4.2312236
4.4575195,4.602672
4.6835938,4.967818
5.195801,5.3155184
6.451172,5.671431
5.8286133,6.021573
4.590332,6.198686
3.6992188,5.853249
2.7783203,4.7294035
1.4794922,3.879217
1.0429688,3.725364
0.72216797,3.7208364
0.14404297,3.328702
-0.115234375,2.8924448
-0.20214844,2.4017222
-0.29003906,1.788885
-0.4790039,1.2154652
-0.875,0.71861684
-1.4208984,0.25315163
-1.6918945,-0.15323153
-1.6567383,-0.4383434
-1.1777344,-0.64022547
-0.63623047,-0.7637163
-0.10839844,-0.7866655
0.17578125,-0.7602095
0.17480469,-0.72594106
0.2211914,-0.67946553
0.05126953,-0.6312589
-0.15332031,-0.56565166
-0.23242188,-0.4576083
-0.011230469,-0.30482066
0.42822266,-0.115278766
0.91552734,0.07501776
0.6196289,0.1891868
0.036621094,0.20237039
-0.23486328,0.16503906
0.59277344,0.20303622
0.7944336,0.25514916
0.20166016,0.26882103
-0.38330078,0.2479137
6.163574,0.8293679
13.277344,2.03742
15.999512,3.4529917
9.428223,4.2268734
1.581543,4.31432
1.4550781,4.4432707
5.650879,4.9783382
4.973633,5.376598
4.9345703,5.752974
6.1796875,6.296431
5.168457,6.8011365
3.399414,6.549849
2.3330078,5.554909
1.5986328,4.2457385
0.82666016,3.4637785
0.31103516,3.3482778
-0.24121094,3.1940696
-0.83935547,2.6040483
-1.0996094,2.0519354
-1.2094727,1.493386
-1.2597656,0.8170721
-1.5356445,0.20760831
-1.4643555,-0.23455256
-1.3803711,-0.57213247
-0.89697266,-0.7990057
-0.47851562,-0.91765803
-0.109375,-0.9558771
0.09082031,-0.9256925
0.17773438,-0.8332298
0.3251953,-0.70370203
0.3359375,-0.56321025
0.24658203,-0.42626953
0.14208984,-0.27374822
0.11328125,-0.1303267
0.43847656,0.035023082
0.8852539,0.19704367
0.9604492,0.32785866
1.4472656,0.46937144
2.1625977,0.65771484
1.7988281,0.80508703
2.5996094,1.0118519
5.9853516,1.525435
10.939941,2.4975586
12.258789,3.5990767
6.810547,4.207919
2.2460938,4.3722477
2.4238281,4.5121183
4.154297,4.802468
4.9228516,5.1184306
5.885254,5.456854
6.157715,5.853116
5.2734375,6.0961914
4.064453,5.921564
2.8759766,5.1884766
1.7460938,4.232777
1.3374023,3.7352183
0.90625,3.6134145
0.38623047,3.4281783
-0.114746094,3.0400834
-0.40527344,2.5557084
-0.5332031,1.9722123
-0.49267578,1.3676314
-0.40185547,0.85169566
-0.5390625,0.43319425
-1.0043945,0.08043324
-1.1079102,-0.17902166
-0.921875,-0.3844105
-0.6635742,-0.5271218
-0.42138672,-0.60054153
-0.20947266,-0.60915303
-0.060058594,-0.5777699
0.15527344,-0.5151811
0.35253906,-0.4383434
0.35205078,-0.36980647
0.16308594,-0.30597478
0.013671875,-0.2134233
-0.0625,-0.11838601
-0.046875,-0.038840555
0.3173828,0.05033736
0.36035156,0.12140448
0.24316406,0.16255327
-0.079589844,0.1607777
0.6464844,0.20543323
0.26757812,0.19770952
-0.11279297,0.155451
3.0668945,0.4194336
8.216309,1.1651279
11.616211,2.2268288
15.416016,3.6325462
9.566895,4.473411
1.762207,4.6008525
1.1538086,4.683638
5.2558594,5.1686788
5.6811523,5.626376
5.2802734,6.0820756
5.7651367,6.6164327
4.898926,6.7829814
3.5112305,6.355247
2.105957,5.4906783
1.0541992,4.1850586
0.9169922,3.3987038
0.69433594,3.3016245
-0.068847656,3.190474
-0.37109375,2.678933
-0.39794922,2.1262872
-0.66259766,1.5860263
-0.88427734,0.98153406
-0.890625,0.45521128
-1.3100586,0.016912287
-1.4179688,-0.3034446
-1.1484375,-0.5036843
-0.89453125,-0.6683683
-0.671875,-0.7925692
-0.54345703,-0.83571553
-0.3305664,-0.83203125
-0.18408203,-0.81258875
-0.04736328,-0.7566584
0.07470703,-0.669478
0.12109375,-0.57750356
0.2421875,-0.43639028
0.3149414,-0.27885297
0.3232422,-0.14506392
0.36083984,-0.030939275
0.39013672,0.06560724
0.040527344,0.118696734
0.16308594,0.16357422
0.828125,0.25559303
1.5883789,0.40429688
1.7958984,0.56076884
1.3964844,0.6767134
7.590332,1.3447266
15.999512,2.7705965
12.682617,3.8941762
0.8745117,3.9408736
-0.39111328,3.8698509
4.9726562,4.3182263
7.4960938,4.9848633
4.8413086,5.349698
5.883301,5.7401457
5.897949,6.1130595
4.5307617,6.3979936
3.4536133,6.0219283
2.3359375,4.779785
1.3618164,3.7506216
1.0664062,3.7680664
0.6879883,3.8661666
0.19384766,3.4317293
-0.28125,2.724698
-0.54296875,2.2352183
-0.6357422,1.6425781
-0.42529297,1.0677379
-0.5102539,0.60946375
-0.8911133,0.21448864
-1.0092773,-0.089621805
-0.7553711,-0.2820934
-0.48828125,-0.42342862
-0.31982422,-0.51504797
-0.21972656,-0.5526456
-0.11328125,-0.5373757
0.08203125,-0.48055753
0.35791016,-0.3902255
0.5253906,-0.30379972
0.4580078,-0.21577592
0.29003906,-0.10839844
0.06933594,-0.010342685
-0.09472656,0.04971591
-0.033203125,0.09108665
-0.09423828,0.11159446
0.10107422,0.14075817
-0.032226562,0.14812678
-0.33935547,0.10981889
0.043945312,0.08127663
0.30566406,0.061301492
-0.38476562,-0.015314275
1.1074219,0.058993254
5.246582,0.529652
9.991699,1.4465998
11.731934,2.5161576
14.480957,3.8411753
6.132324,4.389471
0.38720703,4.4276013
2.9448242,4.726163
6.8720703,5.3469014
6.0341797,5.867676
5.801758,6.430087
6.522461,6.9223633
4.882324,6.889249
3.5175781,6.3006926
2.4853516,5.460094
1.5820312,4.2874646
1.1938477,3.8385122
0.7373047,3.8703392
0.08251953,3.6101296
-0.44580078,2.9448686
-0.7998047,2.3235972
-0.9482422,1.7099609
-1.0205078,1.0242366
-1.4145508,0.4517933
-1.4682617,-0.0014648438
-1.3520508,-0.3503196
-1.253418,-0.6080877
-0.92626953,-0.80082566
-0.6791992,-0.92959875
-0.3955078,-0.9730558
-0.12451172,-0.94384766
-0.015625,-0.8725586
-0.026855469,-0.7887962
-0.041503906,-0.6997958
-0.03955078,-0.5747958
0.09082031,-0.4330611
0.34521484,-0.27876422
0.5341797,-0.11625533
0.57666016,0.020374645
0.39404297,0.11794212
0.54296875,0.20325817
0.5644531,0.26589134
1.34375,0.38947088
1.7602539,0.5519354
1.6889648,0.7092507
3.4125977,1.0230824
10.052246,1.9286666
15.458984,3.3026457
7.7700195,3.9604492
