-1,0.052631312,0.237834112,0.36461384,0.266029916,0.236480822,0.114199196,0.091663692,0.086119583,0.037914889,0.06661866,-0.054373034,-0.334468478,-0.844666066,-1.026259929,-0.368943867,-1.730520137,0.081805129,0.897981701,0.754916049,0.749303309,0.825385995,0.39076465,0.339471666,0.515513028,0.329976607,0.028043204,-0.0891848,-0.160843785,-0.143396981,-0.031891727,-0.014461757,0.048082713,0.063391518,0.083965873,0.085364469,0.022339897,-0.027479893,-0.025630617,-0.043724546,-0.089348794,-0.046391415,0,0,0
1,0.071256586,0.236450486,0.276801962,0.252894054,0.566070968,0.66016889,0.414828758,0.120314429,-0.386237184,-0.443855609,0.65480638,1.722041535,-0.749131089,-2.294616368,-1.468142083,-1.095151405,-0.059417002,0.543024023,0.795211754,0.479087314,0.089398424,0.171205124,0.074296994,-0.044577501,-0.252189205,-0.194144976,-0.060591044,0.166101771,0.118205568,0.058131965,0.046094054,-0.063146645,-0.082263664,-0.065192364,0.034913548,0.163921257,0,0,0,0,0,0,0,0
1,-0.249995624,-0.169407453,0.00058772,0.125667344,0.301849427,0.328272716,0.25378842,0.141305538,0.029676834,0.107262184,0.488006192,1.017902209,0.862825799,-0.544920542,0.4696641,-1.066390969,-0.731905025,-0.836576525,-1.028340088,-0.657532615,-0.429338129,-0.36065731,-0.292783961,-0.180913509,-0.055717363,0.031954992,-0.002075213,0.030085059,0.08777984,0.042784287,-0.016653391,-0.035842668,-0.027699234,0.04114055,0.065282276,0.013200489,0.01997226,0.18882632,0,0,0,0,0,0
-1,-0.039447331,-0.001989759,0.265205119,0.43726025,0.377031716,0.19171598,-0.057216285,-0.253646338,-0.221008633,0.162768752,0.509041447,0.680573803,0.706843449,-1.029200973,-1.831425295,-0.843521687,-0.689400161,-0.28820977,-0.282089799,-0.238986067,-0.118769764,0.074732399,0.248809211,0.24480071,0.115090748,-0.017789215,-0.112129622,-0.135451284,-0.110630964,-0.040003302,0.022881939,0.101946604,0.185504716,0.188641564,0.166197292,0.198142628,0.237157022,0,0,0,0,0,0,0
1,-0.269246,-0.303251,-0.356549,-0.393383,-0.338411,-0.169791,-0.021482,0.033397,0.041041,0.114594,1.809451,3.909049,0.151584,-0.74678,-2.234093,-2.984544,-1.809018,-1.070588,-0.336966,0.303901,0.751654,0.675949,0.053327,-0.154117,-0.154629,-0.140167,-0.169651,-0.063755,-0.042417,-0.09391,-0.259949,-0.338387,-0.346648,-0.243088,-0.233622,-0.163482,0.016509,0.290589,0.4794,0.528679,0.529761,0.43707,0,0
1,-0.190582189,-0.100122992,0.145431838,0.232359657,0.404047928,0.422165697,0.216486719,0.1453578,0.13388643,0.232906447,0.520628893,0.967293138,0.952736051,-0.378162665,0.451687966,-1.527305157,-0.575642366,-1.220332049,-1.093686313,-0.601481176,-0.333790443,-0.35657559,-0.236103421,-0.13727083,0.014776443,0.056678964,0.03507983,0.074915297,0.083179294,0.05057888,0.009954675,0.007638862,0.050623869,0.080109444,0.074687581,0.062010876,0.179161659,0.315119688,0,0,0,0,0,0
1,-0.161236,-0.042457,0.0013,0.036224,-0.006671,-0.056353,-0.042804,0.000208,-0.134247,-0.568281,-0.3076,0.475366,2.566269,1.538808,-0.029826,-1.795391,-2.695512,-0.787931,-1.001156,-0.753228,0.002067,0.320686,0.510814,0.604899,0.605427,0.421328,0.198288,-0.033369,-0.140103,-0.127714,-0.08698,-0.039593,-0.030068,-0.0732,-0.128152,-0.13283,-0.079712,-0.038254,0.008534,0,0,0,0,0
-1,0.192088,0.087108,-0.060301,-0.138168,-0.154585,-0.106297,0.145901,0.381405,0.330852,0.107738,-0.006539,-0.339933,-1.063701,-1.692524,1.650902,-0.085319,0.639099,0.904909,0.809799,0.432886,0.113282,-0.062077,-0.103285,-0.271113,-0.336124,-0.309449,-0.140855,-0.15189,-0.167529,-0.232415,-0.348416,-0.33785,-0.268417,-0.220538,-0.16617,-0.125369,-0.064205,0.011162,0.074054,0.077602,0.045185,0,0,0
1,-0.02011,-0.256959,-0.483203,-0.177152,0.265268,0.288154,0.21951,1.362663,-0.518939,-0.385937,-0.780844,-1.091313,-0.841123,-0.082886,0.170642,0.052727,0.194421,0.245868,0.206774,0.211473,0.183319,0.153061,0.204792,0.286754,0.33355,0.316864,0.277941,0.229216,0.180268,0.113331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.065801,-0.244938,-0.37891,-0.365706,-0.285448,-0.275325,-0.152239,0.058112,-1.001261,-2.374509,-0.571323,1.716993,3.084473,2.319109,0.842512,0.231084,-0.041898,-0.174784,-0.061614,0.066761,0.135309,0.076656,0.010018,0.019125,0.112921,0.263258,0.315668,0.269997,0.20087,0.054934,-0.002535,-0.052023,-0.04842,-0.09623,-0.124971,-0.147756,-0.156206,-0.249356,-0.350912,-0.21768,-0.07488,0.007955,0,0
1,0.219034469,0.132490379,-0.109642157,-0.237956494,-0.337584458,-0.439654734,-0.47076909,-0.384479037,0.028453526,0.507362978,0.056948694,-0.510811842,-0.370282301,1.188324794,1.264249192,1.095544216,0.276422176,0.051628216,0.031693265,-0.046549604,-0.115632831,-0.200199082,-0.275572537,-0.210339948,0.166728423,0.536012731,0.396480577,0.030298906,-0.307624002,-0.474137906,-0.414674224,-0.344747909,-0.355238177,-0.080213925,0,0,0,0,0,0,0,0,0,0
1,-0.348975,-0.246929,-0.160505,-0.08197,-0.06848,-0.215239,-0.412671,-0.461381,-0.683258,0.63905,4.079748,0.903582,0.31404,-0.757421,-2.665872,-1.633742,-1.286641,-1.142411,-0.541924,-0.157273,0.048149,0.217616,0.347756,0.397739,0.270575,0.091523,-0.089247,-0.20962,-0.15763,-0.160693,-0.083934,0.057662,0.197553,0.201311,0.205185,0.250638,0.252393,0,0,0,0,0,0,0
1,0.027096,-0.023726,-0.230263,-0.149492,0.257421,0.497581,0.248961,0.191355,0.969795,-0.085816,-0.858226,-0.724119,-1.227326,-0.773407,-0.063793,0.202257,0.198062,0.270552,0.301669,0.246398,0.281074,0.28645,0.204307,0.119078,0.170688,0.307176,0.422174,0.361799,0.264889,0.167751,0.098371,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.233289165,0.129940562,-0.249028325,-0.50721632,-0.541049816,-0.506536747,-0.519728656,-0.270082365,-0.109302383,-0.132733076,-0.222259459,-0.863842655,-2.475088897,-2.213606722,2.888835207,3.540528589,1.599961929,0.462851787,0.40263751,0.468237817,0.291478715,0.118726579,0.01243111,-0.068897096,-0.128350065,-0.250668905,-0.26507226,-0.086946679,-0.032320955,-0.055325899,-0.089353964,-0.02851075,-0.088149106,-0.065514324,-0.058963146,-0.034099575,-0.027727867,0.033236785,0,0,0,0,0,0
1,-0.376421,-0.258488,-0.165418,-0.088859,-0.067043,-0.001636,-0.023766,-0.174875,-0.357398,-0.564824,0.229333,3.446575,1.983649,0.047746,-0.557139,-2.846985,-1.711313,-1.320089,-1.14934,-0.466667,-0.099979,0.050801,0.269258,0.407316,0.414055,0.342972,0.135675,-0.040302,-0.092451,-0.109662,-0.152039,-0.105067,0.111394,0.215998,0.189877,0.12854,0.080647,0.050798,0,0,0,0,0,0
