"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-1.3891602,-1.3144531,1.4702148,1,0,107,77,1,4
-1.5678711,-0.92089844,1.5273438,1,0,108,77,1,4
-1.3569336,-0.49121094,1.5371094,1,0,109,77,1,4
-1.2382812,-0.15673828,1.5551758,1,0,110,77,1,4
-0.90722656,0.38720703,1.565918,1,0,111,77,1,4
-0.6010742,0.8618164,1.3808594,1,0,112,77,1,4
-0.3803711,0.9658203,1.0556641,1,0,113,77,1,4
-0.091796875,0.84765625,1.0917969,1,0,114,77,1,4
0.18701172,1.0380859,1.159668,1,0,115,77,1,4
0.18603516,0.87158203,1.2319336,1,0,116,77,1,4
0.18945312,0.29541016,2.4042969,1,0,117,78,1,4
0.38916016,0.11816406,3.322754,1,0,118,78,1,4
0.5913086,-0.16015625,4.171875,1,0,119,78,1,4
0.9951172,-0.044433594,3.322754,1,0,120,78,1,4
2.1157227,0.059570312,2.7788086,1,0,121,78,1,4
3.7597656,0.50097656,1.9033203,1,0,122,78,1,4
4.935547,0.14160156,2.0043945,1,0,123,78,1,4
5.885742,-2.0297852,2.5830078,1,0,124,78,1,4
5.7436523,-2.9335938,2.633789,1,0,125,78,1,4
4.3120117,-2.434082,2.4628906,1,0,126,78,1,4
4.3740234,-1.9282227,2.369629,1,0,127,78,1,4
4.163574,-1.2954102,2.6098633,1,0,128,78,1,4
3.7387695,-0.94970703,2.2304688,1,0,129,78,1,4
3.659668,-0.296875,1.9072266,1,0,130,78,1,4
4.6689453,-0.13623047,1.9589844,1,0,131,78,1,4
4.723633,-0.04345703,1.7368164,1,0,132,78,1,4
4.711914,-0.35253906,1.6054688,1,0,133,78,1,4
4.4106445,-0.4345703,1.6162109,1,0,134,78,1,4
4.063965,-0.5292969,1.5454102,1,0,135,79,1,4
3.5810547,-0.6191406,1.6054688,1,0,136,79,1,4
2.8173828,-0.5991211,1.637207,1,0,137,79,1,4
2.1801758,-0.61279297,1.6220703,1,0,138,79,1,4
1.5283203,-0.4892578,1.4814453,1,0,139,79,1,4
0.9794922,-0.23730469,1.402832,1,0,140,79,1,4
0.5498047,-0.09814453,1.3964844,1,0,141,79,1,4
0.20654297,-0.061523438,1.4990234,1,0,142,79,1,4
-0.01171875,0.109375,1.8266602,1,0,143,79,1,4
-0.5600586,0.67285156,1.9941406,1,0,144,79,1,4
-0.8569336,0.9692383,2.0810547,1,0,145,79,1,4
-1.0869141,0.92333984,1.8466797,1,0,146,79,1,4
-1.4082031,0.78759766,1.6240234,1,0,147,79,1,4
-1.3959961,0.40429688,1.4423828,1,0,148,79,1,4
-1.4770508,-0.10498047,1.3544922,1,0,149,79,1,4
-1.3369141,-0.72558594,1.3505859,1,0,150,79,1,4
-1.0678711,-1.0351562,1.0966797,1,0,151,79,1,4
-0.6098633,-1.0952148,0.8198242,1,0,152,79,1,4
-0.109375,-0.99121094,0.93847656,1,0,153,80,1,4
0.32177734,-0.96533203,1.2075195,1,0,154,80,1,4
0.47509766,-0.87939453,1.7763672,1,0,155,80,1,4
0.4267578,-0.21777344,2.1728516,1,0,156,80,1,4
0.32470703,-0.08496094,3.0976562,1,0,157,80,1,4
0.20458984,-0.111328125,3.4829102,1,0,158,80,1,4
0.9975586,-0.11669922,3.4072266,1,0,159,80,1,4
2.3095703,0.09423828,2.5424805,1,0,160,80,1,4
3.1801758,0.34179688,1.8598633,1,0,161,80,1,4
4.5898438,2.0805664,2.25,1,0,162,80,1,4
6.208496,3.3476562,2.4882812,1,0,163,80,1,4
6.5961914,3.2983398,2.6679688,1,0,164,80,1,4
5.5336914,2.1103516,2.480957,1,0,165,80,1,4
4.348633,1.0419922,2.3427734,1,0,166,80,1,4
3.5952148,0.6977539,2.241211,1,0,167,80,1,4
3.7807617,0.53271484,2.2324219,1,0,168,80,1,4
4.592285,0.6801758,2.0981445,1,0,169,80,1,4
4.8393555,0.6230469,1.9726562,1,0,170,80,1,4
4.6601562,0.4814453,1.9658203,1,0,171,81,1,4
4.7509766,0.48242188,1.8554688,1,0,172,81,1,4
4.286621,0.4345703,1.8134766,1,0,173,81,1,4
3.9658203,0.39697266,1.7895508,1,0,174,81,1,4
3.4956055,0.5488281,1.7260742,1,0,175,81,1,4
2.786621,0.6875,1.6396484,1,0,176,81,1,4
1.9736328,0.7182617,1.5141602,1,0,177,81,1,4
1.4350586,0.6489258,1.418457,1,0,178,81,1,4
0.91015625,0.50634766,1.3642578,1,0,179,81,1,4
0.3569336,0.21826172,1.3183594,1,0,180,81,1,4
-0.021972656,-0.18359375,1.3237305,1,0,181,81,1,4
-0.36132812,-0.6669922,1.4526367,1,0,182,81,1,4
-0.84521484,-1.1049805,1.5039062,1,0,183,81,1,4
-1.3203125,-1.1645508,1.5063477,1,0,184,81,1,4
-1.4047852,-0.8515625,1.6416016,1,0,185,81,1,4
-1.3095703,-0.36816406,1.7485352,1,0,186,81,1,4
-1.3076172,0.0234375,1.5698242,1,0,187,81,1,4
-0.9921875,0.5263672,1.4897461,1,0,188,81,1,4
-0.78759766,0.8642578,1.1831055,1,0,189,82,1,4
-0.6044922,0.72802734,1.0024414,1,0,190,82,1,4
-0.21484375,0.75146484,1.0654297,1,0,191,82,1,4
0.056152344,1.1982422,1.222168,1,0,192,82,1,4
-0.03564453,0.73876953,2.4145508,1,0,193,82,1,4
-0.20214844,0.6738281,3.2216797,1,0,194,82,1,4
0.29345703,0.45410156,3.7319336,1,0,195,82,1,4
0.9145508,0.4716797,2.8603516,1,0,196,82,1,4
1.6860352,0.09277344,2.4873047,1,0,197,82,1,4
4.26709,0.33984375,1.7949219,1,0,198,82,1,4
6.1308594,-0.23095703,2.2338867,1,0,199,82,1,4
7.711914,-2.4296875,3.0307617,1,0,200,82,1,4
4.9882812,-2.7797852,2.9873047,1,0,201,82,1,4
3.3164062,-2.633789,2.2817383,1,0,202,82,1,4
3.8745117,-1.769043,2.5927734,1,0,203,82,1,4
3.5004883,-1.3579102,2.5112305,1,0,204,82,1,4
3.8842773,-0.74853516,2.305664,1,0,205,82,1,4
3.7509766,-0.37890625,2.0859375,1,0,206,82,1,4
4.5751953,-0.35595703,1.9848633,1,0,207,83,1,4
4.559082,-0.2084961,1.8554688,1,0,208,83,1,4
4.3657227,-0.34472656,1.6914062,1,0,209,83,1,4
4.1225586,-0.3173828,1.7158203,1,0,210,83,1,4
3.7924805,-0.35009766,1.6889648,1,0,211,83,1,4
3.3286133,-0.32421875,1.6791992,1,0,212,83,1,4
2.6782227,-0.25683594,1.6098633,1,0,213,83,1,4
2.0585938,-0.20800781,1.4990234,1,0,214,83,1,4
1.5976562,-0.15820312,1.4038086,1,0,215,83,1,4
1.1230469,-0.08935547,1.2729492,1,0,216,83,1,4
0.7504883,-0.0009765625,1.2895508,1,0,217,83,1,4
0.51708984,-0.107421875,1.5019531,1,0,218,83,1,4
0.29785156,0.023925781,1.9995117,1,0,219,83,1,4
-0.1484375,0.5966797,1.9672852,1,0,220,83,1,4
-0.70947266,0.9501953,2.0517578,1,0,221,83,1,4
-1.0605469,0.86083984,2.0107422,1,0,222,83,1,4
-1.5268555,0.79003906,1.5375977,1,0,223,83,1,4
-1.7558594,0.4482422,1.1098633,1,0,224,83,1,4
-1.8032227,0.10546875,1.2729492,1,0,225,84,1,4
-1.5610352,-0.53125,1.2109375,1,0,226,84,1,4
-1.0810547,-1.1171875,1.0727539,1,0,227,84,1,4
-0.32958984,-1.171875,1.0297852,1,0,228,84,1,4
0.046875,-0.95751953,1.1567383,1,0,229,84,1,4
0.44433594,-0.75146484,1.3164062,1,0,230,84,1,4
0.42529297,-0.58984375,1.9052734,1,0,231,84,1,4
0.41259766,-0.015625,2.2539062,1,0,232,84,1,4
-0.110839844,-0.016113281,3.194336,1,0,233,84,1,4
-0.06298828,0.27783203,3.397461,1,0,234,84,1,4
1.0527344,-0.114746094,3.5,1,0,235,84,1,4
2.4355469,-0.67285156,2.6914062,1,0,236,84,1,4
3.9448242,-0.03466797,2.1201172,1,0,237,84,1,4
5.9716797,1.8808594,2.4370117,1,0,238,84,1,4
6.98291,3.0488281,2.4736328,1,0,239,84,1,4
6.0512695,3.0410156,2.334961,1,0,240,84,1,4
5.6347656,2.1640625,2.4765625,1,0,241,84,1,4
4.145508,1.1821289,2.3046875,1,0,242,84,1,4
3.5576172,0.80322266,2.069336,1,0,243,85,1,4
4.057129,0.46142578,2.0117188,1,0,244,85,1,4
4.8789062,0.9091797,1.8266602,1,0,245,85,1,4
5.101074,1.1113281,1.6430664,1,0,246,85,1,4
4.798828,1.0126953,1.6108398,1,0,247,85,1,4
4.8691406,0.94628906,1.5239258,1,0,248,85,1,4
4.444824,0.76416016,1.5859375,1,0,249,85,1,4
3.817871,0.5029297,1.6103516,1,0,250,85,1,4
3.168457,0.38330078,1.5776367,1,0,251,85,1,4
2.3745117,0.38476562,1.5253906,1,0,252,85,1,4
1.6157227,0.265625,1.4985352,1,0,253,85,1,4
1.0888672,0.16455078,1.4067383,1,0,254,85,1,4
0.6713867,-0.068847656,1.4248047,1,0,1,85,1,4
0.22314453,-0.21728516,1.4448242,1,0,2,85,1,4
-0.37597656,-0.59765625,1.7001953,1,0,3,85,1,4
-0.88427734,-1.0068359,1.7363281,1,0,4,85,1,4
-1.3413086,-1.3574219,1.6000977,1,0,5,85,1,4
-1.5927734,-0.9794922,1.4580078,1,0,6,85,1,4
-1.4394531,-0.6064453,1.3657227,1,0,7,86,1,4
-1.5488281,-0.28271484,1.5283203,1,0,8,86,1,4
-1.1030273,0.15136719,1.4941406,1,0,9,86,1,4
-0.8066406,0.7163086,1.5673828,1,0,10,86,1,4
-0.5644531,1.065918,1.2275391,1,0,11,86,1,4
-0.27978516,1.0395508,1.027832,1,0,12,86,1,4
0.084472656,0.93896484,1.0131836,1,0,13,86,1,4
0.15576172,1.1049805,1.206543,1,0,14,86,1,4
0.14550781,0.41357422,2.1542969,1,0,15,86,1,4
-0.018554688,0.14746094,3.6884766,1,0,16,86,1,4
0.66796875,-0.068847656,4.1445312,1,0,17,86,1,4
0.7036133,0.15673828,3.178711,1,0,18,86,1,4
1.7353516,0.2841797,2.440918,1,0,19,86,1,4
3.7978516,0.34423828,1.6186523,1,0,20,86,1,4
4.779785,-0.02734375,2.1503906,1,0,21,86,1,4
5.0874023,-1.8764648,2.2719727,1,0,22,86,1,4
4.4228516,-2.746582,2.4394531,1,0,23,86,1,4
4.491699,-2.4526367,2.2529297,1,0,24,86,1,4
4.7041016,-1.3100586,2.368164,1,0,25,87,1,4
4.8393555,-0.5859375,2.2807617,1,0,26,87,1,4
5.1523438,-0.2475586,2.0336914,1,0,27,87,1,4
4.333008,-0.15966797,1.7612305,1,0,28,87,1,4
4.36084,0.009277344,1.5463867,1,0,29,87,1,4
4.5161133,0.063964844,1.5541992,1,0,30,87,1,4
4.529785,-0.24609375,1.3554688,1,0,31,87,1,4
4.753418,-0.51708984,1.3813477,1,0,32,87,1,4
4.4941406,-0.8208008,1.4238281,1,0,33,87,1,4
4.1523438,-1.0825195,1.4160156,1,0,34,87,1,4
3.4121094,-1.1420898,1.5908203,1,0,35,87,1,4
2.4384766,-1.0585938,1.4819336,1,0,36,87,1,4
1.671875,-0.7529297,1.5014648,1,0,37,87,1,4
0.9604492,-0.5161133,1.4228516,1,0,38,87,1,4
0.38232422,-0.26513672,1.421875,1,0,39,87,1,4
0.060058594,-0.0014648438,1.4296875,1,0,40,87,1,4
-0.122558594,0.18017578,1.7573242,1,0,41,87,1,4
-0.37158203,0.609375,2.2548828,1,0,42,87,1,4
-0.81884766,1.2128906,2.3916016,1,0,43,88,1,4
-1.2695312,1.4042969,2.2749023,1,0,44,88,1,4
-1.4384766,1.2900391,1.6508789,1,0,45,88,1,4
-1.8769531,0.7890625,1.0898438,1,0,46,88,1,4
-1.7836914,0.33251953,1.2016602,1,0,47,88,1,4
-1.3208008,-0.28222656,1.0478516,1,0,48,88,1,4
-0.81689453,-0.8833008,1.1928711,1,0,49,88,1,4
-0.32861328,-1.1313477,0.9121094,1,0,50,88,1,4
0.044921875,-1.1391602,0.9736328,1,0,51,88,1,4
0.5102539,-1.1005859,1.3491211,1,0,52,88,1,4
0.66015625,-0.7636719,1.8803711,1,0,53,88,1,4
0.6855469,-0.5888672,2.1425781,1,0,54,88,1,4
-0.0078125,-0.46142578,2.9648438,1,0,55,88,1,4
0.13427734,-0.14111328,3.1113281,1,0,56,88,1,4
1.144043,-0.4501953,3.2353516,1,0,57,88,1,4
2.3374023,-0.67529297,2.4716797,1,0,58,88,1,4
3.3798828,0.1821289,1.8354492,1,0,59,88,1,4
4.803711,2.2260742,2.0058594,1,0,60,88,1,4
5.9750977,2.9365234,2.3134766,1,0,61,89,1,4
6.805176,3.1430664,2.2963867,1,0,62,89,1,4
6.3623047,2.052246,2.239746,1,0,63,89,1,4
4.6152344,0.90722656,2.0131836,1,0,64,89,1,4
3.9711914,0.41552734,1.9262695,1,0,65,89,1,4
3.8984375,0.40039062,1.8603516,1,0,66,89,1,4
4.3984375,0.59765625,1.6220703,1,0,67,89,1,4
4.8876953,0.79833984,1.5991211,1,0,68,89,1,4
4.783203,0.796875,1.4663086,1,0,69,89,1,4
4.7646484,0.8354492,1.4960938,1,0,70,89,1,4
4.5893555,0.83251953,1.6044922,1,0,71,89,1,4
3.9560547,0.6088867,1.5087891,1,0,72,89,1,4
3.2841797,0.51904297,1.5307617,1,0,73,89,1,4
2.5610352,0.4501953,1.4370117,1,0,74,89,1,4
1.875,0.359375,1.4536133,1,0,75,89,1,4
1.3588867,0.41748047,1.3447266,1,0,76,89,1,4
0.7705078,0.32763672,1.6655273,1,0,77,89,1,4
0.11328125,0.047851562,1.6245117,1,0,78,89,1,4
-0.56689453,-0.30517578,1.4736328,1,0,79,90,1,4
-0.9135742,-0.7661133,1.5854492,1,0,80,90,1,4
-1.3457031,-1.3344727,1.7426758,1,0,81,90,1,4
-1.9516602,-1.1791992,1.8925781,1,0,82,90,1,4
-2.003418,-0.83447266,1.6416016,1,0,83,90,1,4
-1.7055664,-0.5004883,1.5200195,1,0,84,90,1,4
-1.097168,0.123535156,1.5063477,1,0,85,90,1,4
-0.7919922,0.58740234,1.375,1,0,86,90,1,4
-0.45214844,0.81103516,1.1621094,1,0,87,90,1,4
-0.3388672,0.8046875,1.0400391,1,0,88,90,1,4
-0.16894531,0.8984375,0.9169922,1,0,89,90,1,4
0.033691406,0.93847656,1.0566406,1,0,90,90,1,4
0.033691406,0.47705078,1.9892578,1,0,91,90,1,4
0.32958984,0.21826172,2.5180664,1,0,92,90,1,4
0.6621094,-0.17822266,3.4838867,1,0,93,90,1,4
1.3447266,-0.46875,3.9277344,1,0,94,90,1,4
2.2436523,0.3720703,2.84375,1,0,95,90,1,4
4.7456055,1.065918,1.7119141,1,0,96,90,1,4
6.7338867,-0.3359375,1.6147461,1,0,97,91,1,4
6.7509766,-2.9189453,2.3378906,1,0,98,91,1,4
3.9628906,-3.5976562,2.3417969,1,0,99,91,1,4
3.8759766,-3.213379,1.9248047,1,0,100,91,1,4
4.04541,-2.4033203,2.4394531,1,0,101,91,1,4
4.237793,-1.512207,2.1142578,1,0,102,91,1,4
4.4316406,-0.6015625,2.022461,1,0,103,91,1,4
4.10791,0.024414062,1.5698242,1,0,104,91,1,4
4.95166,-0.11669922,1.7075195,1,0,105,91,1,4
4.6884766,-0.13134766,1.5678711,1,0,106,91,1,4
4.2685547,-0.028320312,1.5341797,1,0,107,91,1,4
4.0473633,-0.09326172,1.5791016,1,0,108,91,1,4
3.7353516,-0.07421875,1.6616211,1,0,109,91,1,4
3.15625,-0.08544922,1.7197266,1,0,110,91,1,4
2.538086,-0.1953125,1.5957031,1,0,111,91,1,4
1.862793,-0.1430664,1.6298828,1,0,112,91,1,4
1.1435547,-0.046875,1.4980469,1,0,113,91,1,4
0.47021484,-0.068847656,1.434082,1,0,114,91,1,4
0.14160156,-0.16210938,1.4150391,1,0,115,92,1,4
-0.123046875,-0.03857422,2.1401367,1,0,116,92,1,4
-0.39746094,0.46142578,2.2006836,1,0,117,92,1,4
-0.8588867,1.0195312,2.1611328,1,0,118,92,1,4
-1.3242188,1.1474609,2.1201172,1,0,119,92,1,4
-1.7314453,1.0439453,1.7104492,1,0,120,92,1,4
-1.7099609,0.5419922,1.328125,1,0,121,92,1,4
-1.6928711,0.10644531,1.2915039,1,0,122,92,1,4
-1.4052734,-0.78222656,1.1879883,1,0,123,92,1,4
-1.0507812,-1.2016602,1.0048828,1,0,124,92,1,4
-0.48828125,-1.3066406,0.9243164,1,0,125,92,1,4
0.040039062,-1.2368164,1.1225586,1,0,126,92,1,4
0.59228516,-1.1455078,1.2832031,1,0,127,92,1,4
0.80029297,-0.99609375,1.6499023,1,0,128,92,1,4
0.40234375,-0.25439453,2.5092773,1,0,129,92,1,4
0.27929688,-0.05908203,2.9223633,1,0,130,92,1,4
0.24316406,0.032226562,3.2548828,1,0,131,92,1,4
1.4824219,0.27148438,3.1958008,1,0,132,92,1,4
2.5092773,0.4189453,2.6323242,1,0,133,93,1,4
3.2387695,0.7426758,2.1933594,1,0,134,93,1,4
4.8271484,2.0854492,2.3393555,1,0,135,93,1,4
6.432129,2.996582,2.3051758,1,0,136,93,1,4
6.3032227,3.102539,2.4291992,1,0,137,93,1,4
5.6674805,2.1992188,2.0151367,1,0,138,93,1,4
4.977051,1.3364258,2.2495117,1,0,139,93,1,4
3.9453125,0.6503906,1.9790039,1,0,140,93,1,4
3.7661133,0.30859375,1.7988281,1,0,141,93,1,4
4.5776367,0.4946289,1.6425781,1,0,142,93,1,4
4.9316406,0.7451172,1.637207,1,0,143,93,1,4
4.645508,0.5878906,1.4897461,1,0,144,93,1,4
4.633789,0.44189453,1.4780273,1,0,145,93,1,4
4.5029297,0.4345703,1.6103516,1,0,146,93,1,4
4.067871,0.32617188,1.5336914,1,0,147,93,1,4
3.550293,0.39990234,1.5361328,1,0,148,93,1,4
2.7939453,0.60302734,1.4008789,1,0,149,93,1,4
1.9262695,0.6772461,1.4125977,1,0,150,93,1,4
1.2788086,0.62109375,1.2607422,1,0,151,94,1,4
0.79052734,0.61816406,1.2280273,1,0,152,94,1,4
0.2109375,0.3569336,1.3188477,1,0,153,94,1,4
-0.33935547,-0.17236328,1.4716797,1,0,154,94,1,4
-0.89501953,-1.0439453,1.534668,1,0,155,94,1,4
-1.2197266,-1.5219727,1.5258789,1,0,156,94,1,4
-1.6264648,-1.5722656,1.6303711,1,0,157,94,1,4
-1.4448242,-1.0571289,1.8701172,1,0,158,94,1,4
-1.2802734,-0.5678711,1.7080078,1,0,159,94,1,4
-1.0249023,-0.24658203,1.9604492,1,0,160,94,1,4
-0.8457031,0.46679688,1.7431641,1,0,161,94,1,4
-0.55029297,0.88378906,1.6020508,1,0,162,94,1,4
-0.3671875,1.1352539,1.2744141,1,0,163,94,1,4
-0.15136719,1.2954102,1.2104492,1,0,164,94,1,4
0.114746094,1.4975586,1.0859375,1,0,165,94,1,4
0.049316406,0.8774414,1.7612305,1,0,166,94,1,4
0.18408203,0.47314453,2.944336,1,0,167,94,1,4
0.32421875,0.38867188,3.840332,1,0,168,94,1,4
0.859375,0.18798828,2.8779297,1,0,169,95,1,4
1.6796875,0.041015625,2.8339844,1,0,170,95,1,4
3.7324219,0.52001953,1.9775391,1,0,171,95,1,4
5.3945312,0.33007812,1.7607422,1,0,172,95,1,4
7.311035,-1.659668,2.449707,1,0,173,95,1,4
6.851074,-3.4111328,2.4492188,1,0,174,95,1,4
3.8735352,-3.5185547,1.8417969,1,0,175,95,1,4
3.6547852,-2.5200195,2.3251953,1,0,176,95,1,4
3.5112305,-1.6914062,2.262207,1,0,177,95,1,4
3.5766602,-0.65478516,2.0737305,1,0,178,95,1,4
3.5898438,0.076660156,1.9091797,1,0,179,95,1,4
4.0566406,0.30419922,1.6269531,1,0,180,95,1,4
4.919922,0.15917969,1.8774414,1,0,181,95,1,4
4.3911133,0.013183594,1.6948242,1,0,182,95,1,4
4.1748047,-0.19335938,1.6513672,1,0,183,95,1,4
3.854004,-0.30322266,1.5581055,1,0,184,95,1,4
3.5112305,-0.3774414,1.5732422,1,0,185,95,1,4
3.1132812,-0.5029297,1.5556641,1,0,186,95,1,4
2.6220703,-0.5761719,1.4658203,1,0,187,96,1,4
1.956543,-0.5761719,1.5239258,1,0,188,96,1,4
1.3769531,-0.53564453,1.3652344,1,0,189,96,1,4
0.79345703,-0.421875,1.4169922,1,0,190,96,1,4
0.234375,-0.26708984,1.3950195,1,0,191,96,1,4
-0.049316406,-0.014160156,1.7719727,1,0,192,96,1,4
-0.39990234,0.25732422,2.147461,1,0,193,96,1,4
-0.76220703,0.7680664,2.0493164,1,0,194,96,1,4
-1.1577148,1.1020508,2.1601562,1,0,195,96,1,4
-1.3320312,1.0600586,1.6806641,1,0,196,96,1,4
-1.4208984,0.6777344,1.4658203,1,0,197,96,1,4
-1.3637695,0.3232422,1.543457,1,0,198,96,1,4
-1.2412109,-0.43798828,1.465332,1,0,199,96,1,4
-1.0625,-0.9399414,1.3486328,1,0,200,96,1,4
-0.78564453,-1.2358398,1.0341797,1,0,201,96,1,4
-0.31347656,-1.1870117,0.77978516,1,0,202,96,1,4
0.19189453,-1.2001953,1.0522461,1,0,203,96,1,4
0.55859375,-1.0292969,1.4023438,1,0,204,96,1,4
0.55859375,-0.7270508,1.6826172,1,0,205,97,1,4
0.1538086,-0.15722656,2.4458008,1,0,206,97,1,4
0.39453125,-0.027832031,3.0791016,1,0,207,97,1,4
0.65966797,0.111328125,3.599121,1,0,208,97,1,4
1.5800781,-0.0068359375,3.0737305,1,0,209,97,1,4
3.1542969,-0.18457031,2.2470703,1,0,210,97,1,4
4.970215,1.2949219,1.8178711,1,0,211,97,1,4
6.897461,3.0405273,2.1064453,1,0,212,97,1,4
6.977051,3.6137695,2.197754,1,0,213,97,1,4
5.9804688,2.90625,1.7734375,1,0,214,97,1,4
4.841797,1.6464844,2.3203125,1,0,215,97,1,4
4.2470703,0.5864258,1.96875,1,0,216,97,1,4
3.8637695,0.3022461,1.8417969,1,0,217,97,1,4
4.2978516,0.2866211,1.6518555,1,0,218,97,1,4
5.2158203,0.75097656,1.7563477,1,0,219,97,1,4
5.055664,0.8046875,1.5439453,1,0,220,97,1,4
4.6132812,0.6166992,1.4306641,1,0,221,97,1,4
4.612793,0.5722656,1.4384766,1,0,222,97,1,4
4.2158203,0.43115234,1.4541016,1,0,223,98,1,4
3.7641602,0.3515625,1.421875,1,0,224,98,1,4
3.1870117,0.43408203,1.3735352,1,0,225,98,1,4
2.3032227,0.4711914,1.4492188,1,0,226,98,1,4
1.5888672,0.3486328,1.3012695,1,0,227,98,1,4
1.0629883,0.35986328,1.4067383,1,0,228,98,1,4
0.2915039,0.265625,1.3710938,1,0,229,98,1,4
-0.4506836,-0.05517578,1.2392578,1,0,230,98,1,4
-0.9741211,-0.66064453,1.3291016,1,0,231,98,1,4
-1.3652344,-1.2709961,1.4150391,1,0,232,98,1,4
-1.7358398,-1.2993164,1.7246094,1,0,233,98,1,4
-1.5322266,-0.79785156,1.7685547,1,0,234,98,1,4
-1.1733398,-0.39990234,1.7744141,1,0,235,98,1,4
-0.90966797,0.06591797,1.6025391,1,0,236,98,1,4
-0.65283203,0.80566406,1.6201172,1,0,237,98,1,4
-0.64501953,1.2182617,1.5981445,1,0,238,98,1,4
-0.65625,1.2167969,1.1738281,1,0,239,98,1,4
-0.41259766,1.0068359,1.059082,1,0,240,98,1,4
-0.021972656,1.0229492,1.0400391,1,0,241,99,1,4
0.23828125,1.0493164,1.8510742,1,0,242,99,1,4
0.114746094,0.6357422,3.1850586,1,0,243,99,1,4
0.06982422,0.52197266,3.694336,1,0,244,99,1,4
0.4921875,0.49072266,3.2050781,1,0,245,99,1,4
1.2675781,0.23046875,2.709961,1,0,246,99,1,4
2.380371,0.32861328,1.6816406,1,0,247,99,1,4
4.2910156,-0.123535156,1.5493164,1,0,248,99,1,4
6.5219727,-1.546875,2.2661133,1,0,249,99,1,4
7.5532227,-3.2675781,2.725586,1,0,250,99,1,4
4.524414,-3.6420898,2.4067383,1,0,251,99,1,4
3.2060547,-3.0498047,2.1655273,1,0,252,99,1,4
3.8793945,-1.6547852,2.4160156,1,0,253,99,1,4
4.2177734,-0.7114258,2.2250977,1,0,254,99,1,4
4.253418,-0.30078125,2.1132812,1,0,1,99,1,4
4.203125,-0.06982422,1.7573242,1,0,2,99,1,4
4.7529297,-0.16601562,1.831543,1,0,3,99,1,4
4.5078125,-0.28125,1.7265625,1,0,4,99,1,4
4.2475586,-0.34228516,1.6230469,1,0,5,100,1,4
3.9521484,-0.2890625,1.597168,1,0,6,100,1,4
3.5932617,-0.17822266,1.6713867,1,0,7,100,1,4
3.1669922,-0.052246094,1.7387695,1,0,8,100,1,4
2.6054688,0.0078125,1.6757812,1,0,9,100,1,4
2.0092773,0.084472656,1.5673828,1,0,10,100,1,4
1.315918,0.064941406,1.5239258,1,0,11,100,1,4
0.8100586,-0.05517578,1.4003906,1,0,12,100,1,4
0.50146484,-0.1586914,1.5224609,1,0,13,100,1,4
0.18798828,-0.08886719,1.9980469,1,0,14,100,1,4
-0.06640625,0.3569336,2.1210938,1,0,15,100,1,4
-0.5683594,0.6088867,2.1313477,1,0,16,100,1,4
-0.8803711,0.5810547,2.0336914,1,0,17,100,1,4
-1.284668,0.5800781,1.6201172,1,0,18,100,1,4
-1.6376953,0.30371094,1.1845703,1,0,19,100,1,4
-1.784668,-0.0014648438,1.2607422,1,0,20,100,1,4
-1.6923828,-0.5839844,1.2182617,1,0,21,100,1,4
-1.2973633,-0.9628906,1.0078125,1,0,22,100,1,4
-0.6225586,-0.9042969,0.78515625,1,0,23,101,1,4
-0.12548828,-0.7348633,0.8515625,1,0,24,101,1,4
0.32470703,-0.66796875,1.1572266,1,0,25,101,1,4
0.54833984,-0.6694336,1.4467773,1,0,26,101,1,4
0.5683594,-0.44970703,1.9331055,1,0,27,101,1,4
0.0107421875,-0.103515625,2.7006836,1,0,28,101,1,4
0.,0.15039062,3.0009766,1,0,29,101,1,4
0.9316406,0.019042969,3.668457,1,0,30,101,1,4
2.3447266,-0.1875,3.020996,1,0,31,101,1,4
3.536621,-0.19433594,2.1523438,1,0,32,101,1,4
4.834961,1.3793945,1.9545898,1,0,33,101,1,4
6.246582,2.852539,2.265625,1,0,34,101,1,4
6.5947266,3.3198242,2.203125,1,0,35,101,1,4
5.751953,2.8300781,2.302246,1,0,36,101,1,4
4.9765625,1.5683594,2.4228516,1,0,37,101,1,4
3.9145508,0.81396484,2.152832,1,0,38,101,1,4
3.90625,0.7338867,1.8779297,1,0,39,101,1,4
4.805664,0.89160156,1.840332,1,0,40,101,1,4
4.9731445,0.8569336,1.8227539,1,0,41,102,1,4
4.8081055,0.68896484,1.4741211,1,0,42,102,1,4
4.762207,0.7084961,1.5605469,1,0,43,102,1,4
4.5664062,0.41748047,1.5869141,1,0,44,102,1,4
4.0371094,0.2290039,1.6010742,1,0,45,102,1,4
3.352539,0.28076172,1.534668,1,0,46,102,1,4
2.5664062,0.31835938,1.5151367,1,0,47,102,1,4
1.7324219,0.26367188,1.4912109,1,0,48,102,1,4
1.1621094,0.11230469,1.4116211,1,0,49,102,1,4
0.69091797,-0.032714844,1.5068359,1,0,50,102,1,4
0.17041016,-0.13623047,1.5737305,1,0,51,102,1,4
-0.3696289,-0.3256836,1.6557617,1,0,52,102,1,4
-0.72802734,-0.77246094,1.7529297,1,0,53,102,1,4
-1.2421875,-1.1552734,1.7978516,1,0,54,102,1,4
-1.4604492,-1.0214844,1.8066406,1,0,55,102,1,4
-1.2436523,-0.52441406,1.5664062,1,0,56,102,1,4
-1.1049805,-0.19091797,1.6928711,1,0,57,102,1,4
