-0.43701172,-0.7023577
-0.75341797,-0.65387833
-0.9355469,-0.54966515
-0.7861328,-0.41455078
-0.9135742,-0.29289898
-0.7441406,-0.123046875
-0.3466797,0.099958144
-0.09765625,0.32526508
-0.023925781,0.5445731
0.010253906,1.0726842
0.06542969,1.874442
0.27539062,2.6867328
0.81689453,3.4344308
1.2304688,4.070382
1.4375,4.6128626
3.6728516,5.084054
5.6225586,5.1808734
5.751465,4.974958
5.5092773,4.7725306
5.2685547,4.6103516
5.027832,4.395508
4.73584,4.1208844
4.350586,3.8393555
4.1811523,3.5823102
4.3344727,3.3115234
4.3740234,2.9605887
3.7646484,2.532645
3.1054688,2.1183734
2.7651367,1.7133789
2.5512695,1.277553
2.2856445,0.8137556
1.8779297,0.3935547
1.378418,0.07589286
0.8647461,-0.13636997
0.2705078,-0.24693081
-0.28564453,-0.2532087
-0.6953125,-0.19642857
-0.6557617,-0.110491075
-0.34570312,-0.060407367
-0.107421875,-0.07777623
0.09082031,-0.13044085
0.2265625,-0.148298
0.111816406,-0.012765067
-0.09375,0.23723494
-0.30517578,0.6113281
-0.46728516,1.5358537
-0.47607422,2.4733539
-0.034179688,3.3007812
1.175293,4.0213447
1.8618164,4.545968
2.5249023,4.977051
6.166504,5.2782507
6.095215,4.944057
5.315918,4.6370673
5.0097656,4.415876
4.8476562,4.185128
4.8793945,3.9719586
4.633301,3.7092633
3.8271484,3.4808872
3.946289,3.3748605
3.7675781,3.2159598
3.3945312,2.9780972
3.3554688,2.70452
3.0405273,2.391811
3.034668,2.0666852
3.084961,1.7179129
2.8339844,1.3329381
2.102539,0.8893694
1.4794922,0.47600445
1.1665039,0.088727675
0.76464844,-0.28320312
0.5932617,-0.55538505
0.39013672,-0.75453407
-0.2709961,-0.8959961
-0.7910156,-0.9151088
-1.2314453,-0.8138253
-1.4370117,-0.6080497
-1.140625,-0.28397042
-0.80078125,0.1469029
-0.60009766,0.5954241
-0.40478516,1.3231027
-0.08203125,2.3197544
0.20898438,3.0657086
0.83154297,3.5381558
1.8754883,3.9607282
2.3388672,4.341378
4.4936523,4.6077704
6.5717773,4.538644
5.1396484,4.2260046
3.5161133,4.143415
3.7895508,4.2666016
4.540039,4.2873883
4.2036133,4.128139
4.0097656,3.965611
4.383301,3.7933872
4.5615234,3.5374582
4.378418,3.1975446
3.9350586,2.801688
3.425293,2.3981586
3.065918,1.9776785
2.8041992,1.5159738
2.5917969,1.0635463
2.182129,0.59493583
1.6074219,0.1461356
1.1103516,-0.23625837
0.4819336,-0.52797157
-0.16601562,-0.6818499
-0.36279297,-0.7149833
-0.68847656,-0.7151925
-0.95947266,-0.6575753
-1.0693359,-0.5071847
-0.9316406,-0.20947266
-0.59521484,0.17661831
-0.39794922,0.63044083
-0.3642578,1.371024
-0.28515625,2.3306363
0.09326172,3.1320453
1.0146484,3.757673
1.7709961,4.3248467
2.581543,4.6821985
4.786133,4.861956
6.3530273,4.7584405
5.324707,4.461286
4.4726562,4.310407
4.9848633,4.255511
4.272461,4.06815
3.8398438,3.9245954
4.0615234,3.8309152
4.272949,3.6552036
4.2685547,3.4018555
4.088379,3.0794504
3.6733398,2.7061942
3.2675781,2.3417969
3.184082,1.9736328
2.831543,1.5784041
2.4995117,1.1963588
2.0117188,0.78125
1.4755859,0.36321148
1.1225586,-0.026506696
0.6904297,-0.36007255
0.41748047,-0.597447
0.15722656,-0.7643694
-0.40625,-0.85253906
-0.9145508,-0.8054548
-1.2524414,-0.63532364
-1.2124023,-0.3728376
-0.9711914,-0.08126395
-0.75097656,0.25397602
-0.45996094,0.5793806
-0.076660156,1.085798
0.2763672,1.9053432
0.58496094,2.7890625
0.8286133,3.2840402
1.3754883,3.7844586
1.5268555,4.3003626
3.084961,4.69601
5.6601562,4.8498883
6.4624023,4.6810827
4.0498047,4.426479
4.331543,4.476702
4.9868164,4.4132257
4.2963867,4.1748743
4.1621094,3.989816
4.4785156,3.796038
4.680176,3.5447125
4.401367,3.2559988
3.887207,2.927246
3.3183594,2.5910296
3.0009766,2.2030551
2.805664,1.7918527
2.7192383,1.3665597
2.6591797,0.8737444
2.1000977,0.37032646
1.5336914,-0.07380022
0.60253906,-0.4359654
0.122558594,-0.6507394
-0.17138672,-0.7716239
-0.73046875,-0.8087333
-0.8647461,-0.7074498
-1.0087891,-0.5438756
-1.0014648,-0.27887836
-0.9008789,0.110909596
-0.7236328,0.52008927
-0.43115234,1.1700613
-0.021484375,2.1640625
0.28027344,2.9762137
0.8461914,3.5887277
1.7270508,4.055176
1.9633789,4.4188056
3.8261719,4.729771
6.5268555,4.7901087
5.663574,4.4421735
4.567871,4.2183313
4.111328,4.116769
4.272461,4.054618
4.1401367,3.9484515
4.248535,3.841727
4.0913086,3.69601
4.0966797,3.5378766
3.8569336,3.300223
3.6762695,3.0062082
3.5292969,2.6277902
3.3930664,2.167062
3.2285156,1.652832
2.984375,1.109933
2.4331055,0.6107701
1.7988281,0.21449497
1.0273438,-0.09940011
0.30419922,-0.3414481
-0.20654297,-0.49302456
-0.57177734,-0.5742885
-0.5097656,-0.5956334
-0.3408203,-0.6029576
-0.3984375,-0.5924944
-0.6669922,-0.53131974
-0.75683594,-0.36063057
-0.7753906,-0.10428292
-0.7211914,0.27539062
-0.56103516,0.6791992
-0.26757812,1.367048
0.029785156,2.4478238
0.52783203,3.3688617
1.0375977,3.957659
1.8823242,4.429478
2.1054688,4.7902484
4.2539062,5.083636
7.2978516,5.0228095
6.477051,4.5481305
4.649414,4.223563
4.340332,4.1648297
4.407715,4.09089
4.1591797,3.9291294
3.828125,3.7253766
3.9750977,3.5488281
4.205078,3.30113
4.2382812,2.9612863
3.822754,2.5388532
3.2753906,2.121024
2.7329102,1.7124721
2.5922852,1.3114537
2.241211,0.90366906
1.8261719,0.5115792
1.28125,0.13427734
0.8979492,-0.15917969
0.41552734,-0.39864677
-0.07421875,-0.5834961
-0.26220703,-0.6761998
-0.50341797,-0.7060547
-0.8149414,-0.6802455
-0.7729492,-0.56243026
-0.7783203,-0.40708706
-0.87841797,-0.22474888
-0.72314453,0.088309154
-0.4711914,0.4967913
-0.3227539,0.93512833
0.009765625,1.847726
0.31445312,2.9280832
0.49804688,3.6444614
1.3129883,4.236468
2.1362305,4.718192
2.597168,5.07959
6.0654297,5.3754187
7.5722656,5.0907507
5.3291016,4.5720563
4.64209,4.367397
4.6850586,4.253418
4.6660156,4.111886
4.6679688,3.942313
4.072754,3.7726703
3.9414062,3.6623187
3.8964844,3.5016742
3.8442383,3.2436523
3.694336,2.8898578
3.479004,2.4416156
3.4804688,1.9301758
3.300293,1.3912528
2.8168945,0.83523995
2.090332,0.32052177
1.3676758,-0.13162668
0.5566406,-0.4877232
-0.10107422,-0.6971959
-0.2919922,-0.7507673
-0.5917969,-0.7362584
-0.7861328,-0.67410713
-1.074707,-0.56828964
-1.125,-0.3852539
-0.90966797,-0.13504465
-0.47607422,0.16078404
-0.19042969,0.44426617
-0.15673828,0.7792969
-0.045410156,1.4339426
0.20654297,2.2212613
0.62646484,2.867606
1.1611328,3.4361746
1.5083008,4.026437
2.1547852,4.5336914
4.4257812,4.825893
5.4658203,4.780622
4.730957,4.608747
4.6064453,4.5604773
5.2929688,4.484096
5.059082,4.2348633
4.2001953,3.9762137
4.1088867,3.798898
4.2626953,3.5918667
4.3930664,3.308524
4.0717773,2.9312222
3.5483398,2.5191128
3.2485352,2.1165597
2.9589844,1.694894
2.659668,1.2431641
2.2792969,0.7853655
1.7519531,0.35993305
1.1870117,0.04520089
0.73046875,-0.18359375
0.296875,-0.35323662
-0.203125,-0.40952846
-0.5449219,-0.37332588
-0.69873047,-0.2921317
-0.45117188,-0.1821289
-0.41455078,-0.10365514
-0.45703125,-0.058663506
-0.09716797,0.014160156
0.05029297,0.17989676
0.0234375,0.46044922
0.07128906,0.7746931
0.09814453,1.5642439
-0.099609375,2.5493863
0.052734375,3.4567523
1.0629883,4.0797296
2.0141602,4.6083984
2.2231445,4.9722376
5.5981445,5.257952
6.9941406,5.0247626
6.251953,4.5908203
4.413574,4.232282
4.763672,4.1163507
4.561035,3.926688
4.2231445,3.7230747
3.9658203,3.546038
3.956543,3.3431222
3.7421875,3.0764508
3.6020508,2.7882254
3.4360352,2.432059
3.1357422,2.0484097
2.9838867,1.654576
2.5454102,1.2551619
2.0898438,0.8857422
1.7246094,0.57393974
1.1088867,0.2962472
0.7504883,0.087890625
0.37890625,-0.07979911
0.18798828,-0.19049944
-0.040527344,-0.28390068
-0.09277344,-0.36132812
-0.21923828,-0.44294086
-0.34960938,-0.48507255
-0.42333984,-0.4741211
-0.3959961,-0.36286274
-0.4658203,-0.11537389
-0.58251953,0.21205357
-0.6640625,0.78836495
-0.51416016,1.7044504
-0.27294922,2.598005
0.35546875,3.3999722
1.3364258,4.0973773
1.8261719,4.5213447
3.4516602,4.8224053
5.748535,4.8927875
5.7407227,4.672503
5.3408203,4.4751673
5.2373047,4.3353796
4.304199,4.1347656
3.9335938,3.99428
3.944336,3.8612583
4.206543,3.719029
4.359375,3.501395
4.3623047,3.2026367
3.8330078,2.8475864
3.3208008,2.4965122
3.0024414,2.1586215
2.9487305,1.7922014
2.6831055,1.3620256
2.2680664,0.93171036
1.8769531,0.5413644
1.3754883,0.18477957
0.9555664,-0.12374442
0.4375,-0.375279
-0.0625,-0.5343192
-0.32910156,-0.6156529
-0.46435547,-0.63727677
-0.6191406,-0.609933
-0.7841797,-0.4633789
-0.8051758,-0.1469029
-0.67578125,0.18324497
-0.63183594,0.5869838
-0.48046875,1.4009486
-0.27294922,2.2788785
0.40673828,3.1240933
1.4311523,3.9035296
1.5058594,4.413086
2.1503906,4.8203125
5.065918,5.1443915
5.665039,5.0003486
5.6435547,4.75
5.862793,4.5097656
4.998047,4.2260046
4.3564453,4.0293665
4.4189453,3.9038086
4.057617,3.7569754
3.9125977,3.6187222
3.961914,3.4282227
3.8764648,3.1359515
3.621582,2.7551618
3.477539,2.30685
3.3911133,1.8189174
3.0898438,1.3166155
2.5791016,0.8364955
1.9160156,0.39467075
1.2109375,-0.0073939734
0.48339844,-0.35986328
0.06201172,-0.59416854
-0.125,-0.70514786
-0.2709961,-0.75118583
-0.5136719,-0.7483956
-0.8984375,-0.6729911
-1.2563477,-0.51443917
-1.1567383,-0.27769253
-0.71484375,0.042410713
-0.44726562,0.40952846
-0.25146484,0.87709266
0.014160156,1.6937779
0.21142578,2.4052734
0.4008789,2.946359
1.0839844,3.6285574
1.8549805,4.2583704
2.8256836,4.645229
5.465332,4.842076
4.994629,4.642997
3.9990234,4.5498743
5.1762695,4.6321845
5.492676,4.5120673
4.5629883,4.245536
4.2036133,4.0390625
4.0717773,3.8655832
4.3427734,3.6694336
4.5751953,3.389788
4.335449,3.0310407
3.6269531,2.6262555
3.1176758,2.246303
2.9892578,1.8656529
2.6987305,1.4379883
2.385254,1.0029994
2.0639648,0.56473213
1.5019531,0.14257812
0.96728516,-0.22446987
0.453125,-0.50467354
-0.0043945312,-0.6983119
-0.3461914,-0.79262
-0.6826172,-0.79429406
-0.8911133,-0.6983119
-1.0673828,-0.5421317
-0.9941406,-0.33691406
-0.90234375,-0.100097656
-0.6645508,0.26841518
-0.35791016,0.62060547
-0.0107421875,1.0848912
0.20214844,1.8415877
0.36914062,2.7625558
0.6635742,3.6237445
1.6772461,4.167411
1.8007812,4.481585
2.8920898,4.8242188
5.286133,4.9876533
6.648926,4.7782507
6.397461,4.351214
4.4692383,3.961914
3.8764648,3.8274274
4.1992188,3.7504883
4.036133,3.5957031
3.8203125,3.4455914
3.659668,3.3342633
3.6723633,3.2030551
3.527832,2.9799106
3.3378906,2.6436245
3.1157227,2.2205637
2.9853516,1.7442104
3.0410156,1.2869699
2.741211,0.8313337
2.1103516,0.43233818
1.1738281,0.10065569
0.37646484,-0.13065012
-0.21875,-0.26646206
-0.21533203,-0.3277065
-0.1484375,-0.3950893
-0.051757812,-0.43959263
-0.21142578,-0.41196987
-0.4453125,-0.24009487
-0.57421875,0.02811105
-0.64746094,0.47140068
-0.6870117,1.17613
-0.45996094,1.9451033
0.14160156,2.6219308
0.9916992,3.3048968
1.4321289,3.9810965
2.5288086,4.4740515
4.2856445,4.7691827
4.695801,4.7283063
4.277832,4.619838
4.9223633,4.596122
5.7250977,4.487235
4.8828125,4.2487445
4.5947266,4.063128
3.9995117,3.8813477
3.9365234,3.754255
4.1118164,3.577288
4.1601562,3.3046176
4.055664,2.9267578
3.583496,2.4734235
3.3222656,1.9799805
3.1098633,1.4524275
2.697754,0.92473495
2.203125,0.43296596
1.5151367,0.0018833706
0.8823242,-0.32805523
0.12939453,-0.55015343
-0.37060547,-0.624442
-0.5839844,-0.61300224
-0.7446289,-0.5577567
-0.8144531,-0.48011997
-0.7944336,-0.3821847
-0.6723633,-0.24086216
-0.390625,-0.0054408484
-0.29052734,0.26185825
-0.19726562,0.63609093
-0.20117188,1.3001535
-0.12890625,2.0770786
0.19482422,2.8027344
0.97558594,3.5488281
1.4804688,4.19894
2.3291016,4.6649694
4.451172,4.9529853
5.2373047,4.917829
4.9506836,4.785714
5.4174805,4.688267
5.526367,4.4750977
4.742676,4.2030554
4.345215,4.0167413
4.205078,3.8528879
4.3125,3.6697125
4.2685547,3.4032505
3.925293,3.076102
3.6220703,2.728725
3.4384766,2.3620954
3.1982422,1.9610072
2.9228516,1.567034
2.4472656,1.1653181
1.9785156,0.77378625
1.4936523,0.36021206
1.0556641,-0.07324219
0.6308594,-0.4667271
0.4404297,-0.7254464
0.110839844,-0.8893694
-0.29345703,-0.9668666
-0.9165039,-0.9450335
-1.5405273,-0.78111047
-1.6987305,-0.49581474
-1.1801758,-0.14906529
-0.70703125,0.21819197
-0.43164062,0.5690569
-0.140625,1.0437361
0.23095703,1.8176619
0.45654297,2.759905
0.7285156,3.4277344
1.390625,4.0036273
1.7490234,4.5192523
2.8911133,4.9179688
5.2768555,5.1107
6.82666,4.9839563
5.1313477,4.6789203
4.7597656,4.6129327
5.0,4.513881
4.540039,4.276158
4.2402344,4.0411553
4.3896484,3.8095703
4.6914062,3.511091
4.6694336,3.109096
4.0664062,2.634068
3.3359375,2.1932895
2.8950195,1.8143834
2.6191406,1.4689592
2.300293,1.1206055
1.8774414,0.7144252
1.3442383,0.29143414
0.98095703,-0.100516185
0.68359375,-0.42578125
0.47705078,-0.6992885
0.18066406,-0.918178
-0.54296875,-1.0320871
-1.0834961,-0.98200333
-1.3994141,-0.80705917
-1.2958984,-0.5148577
-1.230957,-0.103027344
-1.0551758,0.35818917
-0.6166992,0.99881417
-0.19238281,2.0605469
0.14111328,3.1065848
0.6459961,3.8715122
1.5869141,4.325544
1.9975586,4.6506
3.4291992,4.882952
6.8154297,4.919922
7.129883,4.5234375
5.4956055,4.1387415
3.8242188,3.9453125
3.8623047,3.9514508
3.6240234,3.9155273
3.6879883,3.8858817
4.040039,3.8256137
4.4370117,3.6686664
4.1416016,3.4000418
3.8671875,3.0982144
3.6108398,2.742606
3.416504,2.3226144
3.2661133,1.8680246
2.9414062,1.3796736
2.5566406,0.9092494
2.0288086,0.48367745
1.3779297,0.11376953
0.67089844,-0.167899
0.234375,-0.3600028
-0.15234375,-0.45445034
-0.3515625,-0.46895927
-0.42236328,-0.46149555
-0.5605469,-0.44670758
-0.59375,-0.3907645
-0.6738281,-0.29541016
-0.4267578,-0.11851283
-0.25390625,0.17257254
-0.2993164,0.41476005
-0.31884766,0.85393417
-0.16894531,1.7200056
0.07373047,2.536691
0.5644531,3.1637137
1.6108398,3.7620676
1.4414062,4.2077985
2.7749023,4.61649
5.7436523,4.788714
5.5478516,4.5786133
4.4628906,4.4455914
4.7529297,4.4703546
4.730957,4.3657227
4.302246,4.163714
3.9804688,3.9845145
4.272949,3.8143833
4.616699,3.5518277
4.6362305,3.1796875
4.020508,2.7126117
3.3168945,2.259068
3.0478516,1.8494699
2.7895508,1.3999721
2.4350586,0.9323382
2.0117188,0.5348075
1.3666992,0.21198381
0.8457031,-0.002859933
0.44970703,-0.128976
-0.09863281,-0.20368303
-0.48388672,-0.24860491
-0.34765625,-0.28055245
-0.24804688,-0.33279854
-0.13720703,-0.36265346
-0.037109375,-0.3390067
-0.07324219,-0.2046596
-0.41308594,-0.002999442
