"x","y","z","interval_no","runtype","packet_no"
0.42529297,0.4116211,5.07959,1,4,243
0.9477539,0.8330078,6.459961,1,4,244
-0.73583984,-2.5722656,5.7944336,1,4,245
1.2192383,-3.5356445,2.1816406,1,4,246
13.336914,1.4726562,11.355957,1,4,247
8.878418,8.62793,4.253418,1,4,248
10.020508,5.5356445,4.8320312,1,4,249
5.5009766,1.0932617,1.1210938,1,4,250
4.3515625,0.17675781,-0.73339844,1,4,251
5.5268555,0.36328125,2.505371,1,4,252
3.0546875,-0.7836914,6.26709,1,4,253
4.0805664,-0.98535156,2.1567383,1,4,254
3.9189453,0.27539062,2.4267578,1,4,1
3.7851562,0.022949219,2.0771484,1,4,2
3.2617188,-0.7109375,2.1386719,1,4,3
2.505371,-0.78222656,2.2895508,1,4,4
1.9741211,-0.71484375,1.824707,1,4,5
1.2875977,-0.63183594,1.4277344,1,4,6
0.43554688,-0.55029297,1.3920898,1,4,7
-0.018066406,-0.38134766,1.4101562,1,4,8
-0.19189453,-0.4267578,1.5766602,1,4,9
-0.30615234,-0.54833984,1.640625,1,4,10
-0.17822266,-0.6274414,1.5332031,1,4,11
-0.2548828,-0.84228516,1.3911133,1,4,12
-0.38134766,-0.94091797,0.95458984,1,4,13
-0.546875,-0.51464844,0.8261719,1,4,14
-0.7548828,0.07470703,0.9506836,1,4,15
-1.4536133,0.3857422,1.1416016,1,4,16
-1.7250977,0.14453125,1.1445312,1,4,17
-1.203125,-0.05810547,0.77685547,1,4,18
-1.0415039,-0.026367188,0.7207031,1,4,19
-2.3291016,0.73779297,1.168457,1,4,20
-0.3798828,1.2539062,1.4438477,1,4,21
-0.42773438,1.362793,1.4150391,1,4,22
-1.0551758,1.1318359,1.3745117,1,4,23
-0.92578125,-0.83251953,3.9628906,1,4,24
0.5234375,-2.1381836,7.479492,1,4,25
0.4741211,-1.1147461,6.7661133,1,4,26
0.22314453,1.0810547,3.0942383,1,4,27
2.7231445,2.8769531,0.76416016,1,4,28
9.388184,-0.9033203,7.9536133,1,4,29
9.364258,-5.0625,5.0634766,1,4,30
9.869629,-3.434082,2.3359375,1,4,31
6.2578125,0.16015625,1.7270508,1,4,32
4.680664,0.30664062,1.6640625,1,4,33
5.3481445,1.2666016,2.7583008,1,4,34
3.7128906,1.5014648,3.786621,1,4,35
2.456543,0.26464844,2.209961,1,4,36
3.2636719,0.54052734,1.9526367,1,4,37
3.3613281,0.7402344,1.9355469,1,4,38
3.5097656,0.6435547,2.1918945,1,4,39
3.2929688,0.5332031,2.3691406,1,4,40
2.5810547,0.42041016,2.1225586,1,4,41
0.65722656,0.3076172,2.0292969,1,4,42
-0.43847656,0.23730469,1.9658203,1,4,43
0.6459961,0.3623047,2.072754,1,4,44
0.95166016,0.6538086,2.3911133,1,4,45
0.6176758,0.29248047,2.1103516,1,4,46
0.55029297,-0.42871094,1.6357422,1,4,47
0.12841797,0.23583984,1.4072266,1,4,48
-1.1240234,0.64941406,1.0805664,1,4,49
-2.875,-0.14648438,1.1074219,1,4,50
-2.3115234,0.34326172,0.88134766,1,4,51
-2.4506836,-0.2631836,0.90185547,1,4,52
-1.8300781,-0.36523438,1.1035156,1,4,53
-1.0639648,-0.11669922,1.1162109,1,4,54
-0.72216797,-0.3154297,1.0854492,1,4,55
-0.75146484,-0.8388672,1.4125977,1,4,56
-1.3598633,-1.2304688,1.5576172,1,4,57
-0.8569336,-0.51464844,1.7675781,1,4,58
-0.3774414,-0.043945312,2.1762695,1,4,59
-0.18164062,0.048828125,3.9667969,1,4,60
0.38867188,0.24853516,4.409668,1,4,61
-0.19384766,-1.0185547,5.1899414,1,4,62
1.4858398,-1.9082031,2.8286133,1,4,63
12.220215,-0.31347656,9.996582,1,4,64
7.8129883,4.4765625,2.8979492,1,4,65
9.100586,3.9267578,4.2929688,1,4,66
5.573242,1.4291992,1.9121094,1,4,67
3.8388672,0.42333984,1.1210938,1,4,68
4.1469727,0.8569336,5.430176,1,4,69
4.671875,-1.03125,2.3061523,1,4,70
5.1606445,0.375,2.9267578,1,4,71
4.1552734,0.796875,2.5263672,1,4,72
3.930664,0.47802734,2.2680664,1,4,73
3.7026367,0.03173828,2.3144531,1,4,74
3.600586,-0.061523438,2.1953125,1,4,75
2.9545898,-0.49951172,2.1625977,1,4,76
