"x","y","z","interval_no","runtype","packet_no"
4.290039,0.6484375,1.5986328,1,4,38
5.0092773,0.6796875,1.7475586,1,4,39
4.8344727,0.3125,1.4902344,1,4,40
3.7607422,-0.05517578,1.2626953,1,4,41
3.3769531,0.55322266,0.7480469,1,4,42
3.4042969,0.30273438,0.7324219,1,4,43
3.4384766,0.15234375,0.9741211,1,4,44
3.2861328,0.36865234,1.5498047,1,4,45
2.8310547,0.6489258,1.7070312,1,4,46
2.2285156,0.6542969,1.6049805,1,4,47
1.578125,0.4091797,1.5107422,1,4,48
0.90478516,0.33984375,1.3603516,1,4,49
0.61865234,0.375,1.3432617,1,4,50
0.765625,0.1640625,1.4633789,1,4,51
0.70751953,-0.10986328,1.6733398,1,4,52
0.47607422,-0.15234375,1.8862305,1,4,53
-0.076171875,0.0068359375,1.9790039,1,4,54
-0.72998047,0.018066406,2.0024414,1,4,55
-1.1542969,-0.01953125,1.8232422,1,4,56
-1.3535156,-0.37890625,1.7392578,1,4,57
-1.4511719,-0.68115234,1.6601562,1,4,58
-1.0791016,-1.2250977,1.4946289,1,4,59
-0.9472656,-1.2299805,1.3925781,1,4,60
-0.9003906,-1.6044922,0.91259766,1,4,61
-0.4736328,-0.8491211,0.5649414,1,4,62
0.13623047,0.28710938,0.47265625,1,4,63
0.6166992,1.2119141,1.2949219,1,4,64
1.1992188,2.0185547,5.5375977,1,4,65
5.7543945,-0.023925781,8.825195,1,4,66
5.737793,-2.1591797,1.8217773,1,4,67
7.1660156,1.4458008,-0.033203125,1,4,68
6.0664062,4.645508,2.6191406,1,4,69
4.5737305,2.165039,4.033203,1,4,70
2.894043,0.63623047,1.800293,1,4,71
3.2475586,-0.12597656,1.1689453,1,4,72
4.5878906,-0.17675781,1.8359375,1,4,73
5.179199,-0.46777344,2.2558594,1,4,74
4.476074,-0.1274414,1.5419922,1,4,75
3.5668945,-0.07324219,1.0283203,1,4,76
3.609375,0.0126953125,1.0483398,1,4,77
4.455078,0.1459961,1.0639648,1,4,78
4.3095703,0.17236328,1.3935547,1,4,79
3.6049805,0.038085938,1.1416016,1,4,80
2.5419922,0.13378906,1.015625,1,4,81
1.9238281,-0.048339844,1.1494141,1,4,82
1.4858398,-0.03173828,1.2919922,1,4,83
0.87597656,0.032226562,1.2231445,1,4,84
0.29052734,-0.07763672,1.1948242,1,4,85
0.041015625,-0.021972656,1.1333008,1,4,86
0.038085938,-0.015136719,1.2021484,1,4,87
-0.064453125,-0.07128906,1.421875,1,4,88
-0.14648438,-0.122558594,1.71875,1,4,89
-0.25146484,-0.34570312,1.6933594,1,4,90
-0.39990234,-0.54052734,1.730957,1,4,91
-0.7006836,-0.50878906,1.8535156,1,4,92
-0.69384766,-0.114746094,1.9785156,1,4,93
-0.74853516,0.19091797,1.9951172,1,4,94
-0.96777344,0.4453125,1.90625,1,4,95
-1.0429688,0.55566406,1.6069336,1,4,96
-0.9428711,0.9111328,1.2685547,1,4,97
-0.8227539,1.0566406,1.3491211,1,4,98
-0.37060547,0.34814453,1.5419922,1,4,99
0.72265625,-0.09082031,2.8168945,1,4,100
3.121582,0.087402344,5.9331055,1,4,101
5.432617,1.234375,3.3759766,1,4,102
6.3081055,0.47509766,1.6005859,1,4,103
6.1445312,-2.5517578,0.88183594,1,4,104
3.4829102,-3.1708984,2.6591797,1,4,105
2.741211,-1.2373047,2.0151367,1,4,106
2.8432617,-0.29296875,2.262207,1,4,107
4.0117188,0.5629883,1.984375,1,4,108
5.2124023,0.9316406,1.9667969,1,4,109
5.226074,0.5595703,1.9326172,1,4,110
4.4990234,0.20996094,1.4619141,1,4,111
4.0112305,0.080078125,0.8676758,1,4,112
3.9575195,0.23876953,0.7758789,1,4,113
4.1430664,0.068359375,0.9897461,1,4,114
4.0390625,-0.15332031,1.246582,1,4,115
3.1640625,-0.09277344,1.4492188,1,4,116
2.272461,0.10498047,1.3793945,1,4,117
1.5463867,0.49072266,1.3847656,1,4,118
1.0942383,0.49414062,1.465332,1,4,119
0.6904297,0.22363281,1.3266602,1,4,120
0.51220703,0.30566406,1.4008789,1,4,121
0.7788086,0.0234375,1.4072266,1,4,122
0.79833984,-0.25634766,1.5615234,1,4,123
0.32373047,-0.05517578,1.8081055,1,4,124
-0.36865234,0.07324219,2.072754,1,4,125
