"x","y","z","interval_no"
1.9702148,-0.06347656,1.6635742,1
2.0136719,-0.026367188,1.6811523,1
1.9882812,-0.041992188,1.7109375,1
1.940918,-0.053710938,1.7475586,1
1.8876953,-0.08154297,1.7924805,1
1.8662109,-0.07910156,1.7905273,1
1.8496094,-0.07861328,1.8305664,1
1.8461914,-0.096191406,1.8623047,1
1.8520508,-0.08691406,1.8745117,1
1.8354492,-0.07714844,1.8833008,1
1.8710938,-0.045410156,1.8984375,1
1.8671875,-0.018554688,1.8964844,1
1.859375,-0.04296875,1.8647461,1
1.8984375,-0.061035156,1.8925781,1
1.8798828,-0.052246094,1.8515625,1
1.9042969,-0.041015625,1.8139648,1
1.8881836,-0.020996094,1.7602539,1
1.9667969,-0.01171875,1.7856445,1
1.9628906,0.0087890625,1.7285156,1
1.9365234,0.030761719,1.7089844,1
1.9355469,0.060546875,1.7099609,1
1.9619141,0.099609375,1.6806641,1
1.9526367,0.09667969,1.6635742,1
1.9755859,0.06347656,1.6499023,1
1.9448242,0.0073242188,1.6123047,1
1.9584961,-0.051757812,1.5844727,1
1.9799805,-0.10253906,1.5976562,1
2.0615234,-0.15429688,1.6210938,1
2.0996094,-0.20019531,1.5820312,1
2.078125,-0.2084961,1.5561523,1
2.0751953,-0.2084961,1.534668,1
2.0708008,-0.20361328,1.5200195,1
2.112793,-0.13720703,1.4980469,1
2.0185547,-0.12158203,1.4956055,1
2.0830078,-0.09472656,1.4785156,1
2.1083984,-0.05859375,1.4697266,1
2.178711,-0.03125,1.4765625,1
2.1132812,-0.05126953,1.4995117,1
2.0996094,-0.079589844,1.4814453,1
2.171875,-0.041015625,1.4848633,1
2.0634766,-0.053710938,1.4790039,1
2.0507812,-0.09277344,1.4765625,1
2.012207,-0.12988281,1.4682617,1
2.0146484,-0.1381836,1.4624023,1
2.0942383,-0.083496094,1.4804688,1
2.0063477,-0.09277344,1.4384766,1
2.0292969,-0.09765625,1.4145508,1
1.9916992,-0.08154297,1.3994141,1
1.9995117,-0.07128906,1.3881836,1
2.012207,-0.04638672,1.3876953,1
2.0097656,-0.027832031,1.3793945,1
2.0107422,-0.033203125,1.3876953,1
1.9145508,-0.05859375,1.3964844,1
1.9736328,-0.040527344,1.3950195,1
1.9663086,-0.049316406,1.3935547,1
1.9594727,-0.044921875,1.3881836,1
1.9179688,-0.033203125,1.3540039,1
1.9057617,-0.0390625,1.3500977,1
1.8979492,-0.037597656,1.3344727,1
1.9018555,-0.051757812,1.3320312,1
1.9472656,-0.036132812,1.3540039,1
1.972168,-0.0024414062,1.3657227,1
1.9985352,0.024902344,1.3823242,1
2.015625,0.040039062,1.4448242,1
2.0249023,0.026855469,1.4453125,1
2.0390625,0.032714844,1.4536133,1
2.034668,0.041503906,1.4472656,1
2.0273438,0.053222656,1.4316406,1
2.0385742,0.049316406,1.465332,1
2.0458984,0.045410156,1.4580078,1
2.102539,0.09277344,1.4091797,1
2.0771484,0.1015625,1.4438477,1
2.1123047,0.13183594,1.4482422,1
2.1333008,0.13232422,1.4418945,1
2.0825195,0.0009765625,1.4013672,1
2.1933594,0.08642578,1.4907227,1
2.2001953,0.01953125,1.456543,1
2.1982422,0.0014648438,1.4101562,1
2.2719727,0.018554688,1.3583984,1
2.168457,-0.00048828125,1.4003906,1
2.1235352,-0.01953125,1.3725586,1
2.0708008,-0.03955078,1.3886719,1
2.0336914,-0.06738281,1.3608398,1
2.0073242,-0.10644531,1.3452148,1
1.9853516,-0.14550781,1.3754883,1
1.9716797,-0.19335938,1.3964844,1
1.9560547,-0.20947266,1.4204102,1
1.96875,-0.2368164,1.4375,1
1.9580078,-0.24169922,1.4423828,1
1.9926758,-0.25048828,1.4462891,1
1.9584961,-0.1743164,1.4101562,1
1.9438477,-0.1171875,1.4995117,1
1.9912109,-0.12548828,1.4931641,1
2.005371,-0.11621094,1.5356445,1
2.0107422,-0.11230469,1.6137695,1
2.0063477,-0.12939453,1.6274414,1
1.980957,-0.13916016,1.6411133,1
1.9541016,-0.16357422,1.7080078,1
1.9277344,-0.13330078,1.7128906,1
1.9130859,-0.10498047,1.7270508,1
1.8808594,-0.091308594,1.7470703,1
1.8481445,-0.09033203,1.7626953,1
1.8291016,-0.078125,1.7753906,1
1.8271484,-0.0859375,1.7919922,1
1.7944336,-0.123046875,1.8232422,1
1.7919922,-0.14648438,1.8344727,1
1.7822266,-0.17529297,1.8452148,1
1.7739258,-0.2055664,1.8691406,1
1.800293,-0.23388672,1.8852539,1
1.8325195,-0.23486328,1.9052734,1
1.8540039,-0.2290039,1.9023438,1
1.859375,-0.25,1.8735352,1
1.8466797,-0.23535156,1.8339844,1
1.8710938,-0.22509766,1.8027344,1
1.9086914,-0.20751953,1.7895508,1
1.9453125,-0.1899414,1.762207,1
1.9980469,-0.21533203,1.7075195,1
2.0180664,-0.26220703,1.6640625,1
2.0117188,-0.30419922,1.6489258,1
2.0361328,-0.3046875,1.6269531,1
2.0141602,-0.29492188,1.5893555,1
2.0341797,-0.3017578,1.5927734,1
2.0170898,-0.27392578,1.5986328,1
2.0234375,-0.24804688,1.5405273,1
2.072754,-0.21533203,1.5625,1
2.1469727,-0.13720703,1.5683594,1
2.2045898,-0.0859375,1.5576172,1
2.2495117,-0.037597656,1.5629883,1
2.2158203,-0.06982422,1.5327148,1
2.1523438,-0.091308594,1.527832,1
2.1420898,-0.083984375,1.5097656,1
2.069336,-0.07763672,1.4628906,1
2.084961,-0.11621094,1.5141602,1
2.0454102,-0.17285156,1.5234375,1
2.0219727,-0.19921875,1.5180664,1
2.0151367,-0.20507812,1.5219727,1
1.9584961,-0.19042969,1.5141602,1
1.9853516,-0.171875,1.4912109,1
1.9589844,-0.1381836,1.4829102,1
1.9707031,-0.1303711,1.5058594,1
1.9775391,-0.14648438,1.4780273,1
1.9682617,-0.15429688,1.4824219,1
1.9760742,-0.17822266,1.4765625,1
2.006836,-0.17773438,1.4672852,1
1.9951172,-0.16845703,1.4506836,1
2.0205078,-0.18261719,1.4345703,1
2.0219727,-0.19482422,1.4238281,1
2.0058594,-0.21484375,1.4150391,1
2.0014648,-0.23388672,1.4106445,1
1.9892578,-0.20263672,1.4121094,1
1.9746094,-0.23779297,1.3847656,1
1.9985352,-0.24511719,1.3867188,1
2.0014648,-0.26708984,1.3798828,1
1.9677734,-0.2709961,1.3520508,1
1.8798828,-0.28710938,1.3305664,1
1.9384766,-0.20703125,1.3061523,1
1.9155273,-0.18261719,1.2939453,1
1.9179688,-0.20800781,1.2998047,1
1.902832,-0.2290039,1.3071289,1
1.9018555,-0.2685547,1.3276367,1
1.9360352,-0.28710938,1.3857422,1
1.9477539,-0.2705078,1.4521484,1
1.9223633,-0.24365234,1.5317383,1
1.8920898,-0.19921875,1.512207,1
1.9091797,-0.1459961,1.5029297,1
1.9150391,-0.1430664,1.4770508,1
1.9228516,-0.15722656,1.4404297,1
1.9868164,-0.18457031,1.4018555,1
2.0478516,-0.3178711,1.3847656,1
2.1010742,-0.34277344,1.3583984,1
2.131836,-0.41357422,1.3623047,1
2.1557617,-0.4555664,1.4042969,1
2.150879,-0.43066406,1.4238281,1
2.1293945,-0.35107422,1.4091797,1
2.1176758,-0.27001953,1.4121094,1
2.0961914,-0.24707031,1.4174805,1
2.0527344,-0.16796875,1.4067383,1
2.0664062,-0.10644531,1.4291992,1
2.0795898,-0.053710938,1.4389648,1
2.1044922,-0.01171875,1.4458008,1
2.0966797,-0.048828125,1.5136719,1
2.1298828,-0.0126953125,1.5405273,1
2.1518555,0.017089844,1.590332,1
2.1416016,0.06933594,1.5732422,1
2.1586914,0.071777344,1.5380859,1
2.1450195,0.083496094,1.5478516,1
2.065918,0.061035156,1.5678711,1
2.0620117,0.0009765625,1.5605469,1
2.0214844,-0.034179688,1.543457,1
2.0014648,-0.08642578,1.5424805,1
1.9824219,-0.110839844,1.5341797,1
1.9799805,-0.14257812,1.5419922,1
1.9873047,-0.14794922,1.5473633,1
1.9658203,-0.1508789,1.5776367,1
1.9306641,-0.12939453,1.5898438,1
1.9111328,-0.068359375,1.5952148,1
1.9003906,-0.04248047,1.5981445,1
1.8969727,-0.05126953,1.628418,1
1.8896484,-0.040039062,1.6992188,1
1.8686523,-0.12451172,1.7084961,1
1.8398438,-0.13916016,1.7216797,1
1.7939453,-0.171875,1.7436523,1
1.7963867,-0.21142578,1.7568359,1
1.7802734,-0.24414062,1.7963867,1
1.7617188,-0.26708984,1.8198242,1
1.7714844,-0.25439453,1.862793,1
1.7954102,-0.23632812,1.8461914,1
1.8056641,-0.20703125,1.8256836,1
1.8671875,-0.17529297,1.8129883,1
1.925293,-0.103027344,1.7885742,1
1.9672852,-0.040039062,1.7529297,1
2.0786133,0.015625,1.7636719,1
2.116211,0.05419922,1.7026367,1
2.1132812,0.084472656,1.652832,1
2.0830078,0.10107422,1.6396484,1
2.0654297,0.083984375,1.6259766,1
2.0161133,0.075683594,1.5424805,1
1.9926758,0.06542969,1.5410156,1
2.024414,0.08203125,1.5161133,1
2.0581055,0.0390625,1.5488281,1
2.0371094,-0.020507812,1.5419922,1
2.0766602,-0.07324219,1.5581055,1
2.1132812,-0.11425781,1.5244141,1
2.1166992,-0.09863281,1.5107422,1
2.1342773,-0.07470703,1.4931641,1
2.1152344,-0.09375,1.4589844,1
2.0908203,-0.12792969,1.453125,1
2.1357422,-0.106933594,1.4174805,1
2.112793,-0.13964844,1.4243164,1
2.0742188,-0.1459961,1.4345703,1
2.057129,-0.13476562,1.418457,1
2.083496,-0.119628906,1.4057617,1
2.0234375,-0.12109375,1.3999023,1
1.9931641,-0.16992188,1.3916016,1
2.0214844,-0.17675781,1.3935547,1
2.0043945,-0.1665039,1.3496094,1
2.0327148,-0.14257812,1.3359375,1
2.0375977,-0.15917969,1.3330078,1
2.019043,-0.1586914,1.3422852,1
2.041504,-0.1303711,1.3452148,1
2.0507812,-0.09082031,1.3129883,1
2.0478516,-0.06591797,1.3193359,1
2.0249023,-0.07128906,1.3232422,1
2.0004883,-0.09277344,1.3134766,1
1.9799805,-0.09814453,1.3125,1
1.9692383,-0.095703125,1.3203125,1
1.996582,-0.08300781,1.3081055,1
1.9931641,-0.05908203,1.2924805,1
1.9887695,-0.06689453,1.2783203,1
1.9599609,-0.056640625,1.2729492,1
1.9560547,-0.048828125,1.2753906,1
1.9570312,-0.0546875,1.2724609,1
1.984375,-0.041992188,1.2924805,1
2.0048828,-0.030761719,1.2998047,1
1.9946289,-0.026855469,1.3349609,1
1.9892578,-0.041015625,1.3476562,1
1.9897461,-0.05078125,1.3623047,1
2.0136719,-0.07910156,1.3730469,1
2.0078125,-0.09375,1.3583984,1
1.9790039,-0.109375,1.3452148,1
1.9648438,-0.103027344,1.3110352,1
1.9682617,-0.079589844,1.3305664,1
1.9975586,-0.05078125,1.3046875,1
2.0424805,0.022949219,1.2939453,1
2.0854492,0.05517578,1.2783203,1
2.102539,0.09667969,1.2792969,1
2.1152344,0.12548828,1.2734375,1
2.1357422,0.14208984,1.2724609,1
2.165039,0.111816406,1.3154297,1
2.1679688,0.044921875,1.3232422,1
2.0942383,-0.033203125,1.3149414,1
2.081543,-0.13134766,1.3041992,1
2.1137695,-0.14697266,1.3251953,1
2.0410156,-0.1977539,1.3500977,1
2.0029297,-0.17138672,1.3789062,1
1.9882812,-0.1772461,1.4638672,1
1.9897461,-0.20898438,1.5019531,1
2.0214844,-0.26220703,1.581543,1
2.0527344,-0.29785156,1.5927734,1
2.0947266,-0.2919922,1.5771484,1
2.0771484,-0.20800781,1.5712891,1
2.0898438,-0.123046875,1.5600586,1
2.135254,-0.026855469,1.5415039,1
2.1279297,0.049804688,1.5546875,1
2.1586914,0.078125,1.5668945,1
2.1791992,0.052246094,1.5947266,1
2.1606445,0.005859375,1.6108398,1
2.1142578,-0.06933594,1.6333008,1
2.0786133,-0.10986328,1.6347656,1
2.040039,-0.13427734,1.6518555,1
2.034668,-0.16357422,1.6625977,1
2.0166016,-0.1694336,1.644043,1
1.9819336,-0.17138672,1.6479492,1
1.9589844,-0.1875,1.6337891,1
1.940918,-0.20166016,1.6245117,1
1.8920898,-0.1772461,1.6435547,1
1.9155273,-0.21191406,1.6298828,1
1.8984375,-0.21875,1.6240234,1
1.8710938,-0.22705078,1.6518555,1
1.8642578,-0.21191406,1.6435547,1
1.8544922,-0.18945312,1.6616211,1
1.8535156,-0.17089844,1.6757812,1
1.8452148,-0.14355469,1.7358398,1
1.8359375,-0.13720703,1.7348633,1
1.8334961,-0.13964844,1.7456055,1
1.8398438,-0.15429688,1.7529297,1
1.8310547,-0.19677734,1.7426758,1
1.8662109,-0.22216797,1.734375,1
1.8793945,-0.25683594,1.7280273,1
1.9169922,-0.25878906,1.7172852,1
1.9155273,-0.26416016,1.7124023,1
1.9208984,-0.26611328,1.6918945,1
1.9760742,-0.26757812,1.7148438,1
1.9907227,-0.27246094,1.6713867,1
2.0170898,-0.26123047,1.6704102,1
1.9604492,-0.23291016,1.6572266,1
2.005371,-0.24169922,1.6494141,1
1.9545898,-0.25634766,1.6049805,1
1.9501953,-0.24023438,1.6367188,1
1.9931641,-0.22998047,1.6025391,1
1.9755859,-0.20605469,1.5952148,1
1.9643555,-0.19580078,1.5522461,1
1.9521484,-0.21533203,1.5751953,1
1.9545898,-0.1953125,1.559082,1
2.005371,-0.14941406,1.5649414,1
2.0917969,-0.10253906,1.5786133,1
2.0913086,-0.08496094,1.5615234,1
2.034668,-0.08105469,1.5297852,1
2.0356445,-0.103027344,1.5029297,1
2.0498047,-0.13427734,1.4931641,1
2.024414,-0.1430664,1.4907227,1
2.0493164,-0.17578125,1.4833984,1
2.0703125,-0.18408203,1.4741211,1
2.0776367,-0.18652344,1.4692383,1
2.0888672,-0.20996094,1.4824219,1
2.0932617,-0.19580078,1.4995117,1
2.0527344,-0.1977539,1.4902344,1
2.0283203,-0.21435547,1.5024414,1
2.0166016,-0.22167969,1.4868164,1
2.0024414,-0.21679688,1.4833984,1
1.9853516,-0.20751953,1.4819336,1
2.0166016,-0.21386719,1.4755859,1
1.9946289,-0.21142578,1.4873047,1
1.9794922,-0.2133789,1.4921875,1
1.9868164,-0.25097656,1.4990234,1
1.9746094,-0.27392578,1.4711914,1
1.9755859,-0.2783203,1.4570312,1
1.9736328,-0.27294922,1.4624023,1
1.9741211,-0.24853516,1.4394531,1
1.9707031,-0.26513672,1.4091797,1
1.9667969,-0.24609375,1.4267578,1
1.9707031,-0.25,1.4047852,1
1.9594727,-0.25927734,1.4145508,1
1.8881836,-0.2397461,1.3857422,1
1.9233398,-0.27929688,1.3930664,1
1.9243164,-0.26220703,1.3608398,1
1.9228516,-0.2919922,1.371582,1
1.8959961,-0.29003906,1.3764648,1
1.8901367,-0.2685547,1.3720703,1
1.8691406,-0.25976562,1.3833008,1
1.8647461,-0.23779297,1.3999023,1
1.862793,-0.23144531,1.4272461,1
1.8613281,-0.23291016,1.4624023,1
1.8979492,-0.16796875,1.4833984,1
1.8920898,-0.13085938,1.4873047,1
1.8945312,-0.140625,1.4765625,1
1.8925781,-0.17041016,1.4628906,1
1.9238281,-0.22753906,1.4433594,1
1.8764648,-0.22753906,1.4042969,1
1.9931641,-0.29589844,1.4208984,1
2.0078125,-0.32226562,1.3808594,1
2.0078125,-0.3359375,1.4038086,1
2.069336,-0.36865234,1.3818359,1
2.0839844,-0.40527344,1.3549805,1
2.1088867,-0.4248047,1.3964844,1
2.133789,-0.39404297,1.4189453,1
2.1328125,-0.33935547,1.4277344,1
2.1035156,-0.28125,1.4335938,1
2.0864258,-0.24169922,1.4770508,1
2.0327148,-0.15966797,1.496582,1
2.022461,-0.20117188,1.5449219,1
2.0375977,-0.13427734,1.5556641,1
2.0654297,-0.0859375,1.581543,1
2.0751953,-0.04638672,1.5742188,1
2.065918,-0.05078125,1.6123047,1
2.1015625,-0.041015625,1.6269531,1
2.0844727,-0.05859375,1.6020508,1
2.1020508,-0.13134766,1.5327148,1
2.0429688,-0.15722656,1.5375977,1
2.069336,-0.25,1.4882812,1
2.1015625,-0.2861328,1.4570312,1
2.0454102,-0.3071289,1.4560547,1
2.0717773,-0.29296875,1.4790039,1
2.0893555,-0.2709961,1.5170898,1
2.0859375,-0.21484375,1.5537109,1
2.0654297,-0.13623047,1.5961914,1
2.0205078,-0.08251953,1.6015625,1
1.9624023,-0.03173828,1.6137695,1
1.9726562,0.,1.6220703,1
1.9160156,0.020019531,1.6450195,1
1.8930664,-0.0107421875,1.6850586,1
1.8930664,-0.071777344,1.6923828,1
1.8964844,-0.13134766,1.7241211,1
1.925293,-0.17919922,1.7612305,1
1.921875,-0.20898438,1.7709961,1
1.909668,-0.22558594,1.7924805,1
1.8759766,-0.1772461,1.8251953,1
1.8574219,-0.10498047,1.8554688,1
1.8256836,-0.05078125,1.8427734,1
1.8154297,0.0024414062,1.84375,1
1.8461914,0.056640625,1.8256836,1
1.8574219,0.051757812,1.8139648,1
1.8618164,0.00390625,1.7890625,1
1.9350586,-0.0234375,1.7915039,1
1.9838867,-0.024414062,1.7524414,1
2.0043945,-0.024414062,1.7124023,1
2.0195312,-0.0024414062,1.6894531,1
2.0117188,-0.0009765625,1.6669922,1
1.9960938,0.0087890625,1.6362305,1
1.9287109,0.005859375,1.6132812,1
2.0073242,-0.0009765625,1.5981445,1
1.9780273,-0.0078125,1.5629883,1
1.9892578,-0.030273438,1.5512695,1
2.0141602,-0.07861328,1.5600586,1
2.0336914,-0.12402344,1.5478516,1
2.0405273,-0.17529297,1.5595703,1
2.0800781,-0.2163086,1.5361328,1
2.0478516,-0.2319336,1.5219727,1
1.9736328,-0.22753906,1.4819336,1
1.9941406,-0.14111328,1.4799805,1
2.0180664,-0.10595703,1.4750977,1
2.0249023,-0.08496094,1.4682617,1
2.0405273,-0.057617188,1.4819336,1
2.0151367,-0.034179688,1.4892578,1
2.0898438,0.009765625,1.4716797,1
2.0732422,0.017578125,1.4370117,1
2.0234375,-0.041015625,1.4570312,1
2.0634766,-0.05517578,1.4345703,1
2.052246,-0.03955078,1.4169922,1
2.118164,-0.067871094,1.4135742,1
2.069336,-0.06738281,1.4311523,1
2.050293,-0.068847656,1.3989258,1
2.0478516,-0.071777344,1.4125977,1
2.0439453,-0.0703125,1.3793945,1
2.0493164,-0.056152344,1.3535156,1
2.03125,-0.049804688,1.3359375,1
2.0083008,-0.06640625,1.3618164,1
1.9887695,-0.057128906,1.3666992,1
1.9741211,-0.044921875,1.3618164,1
1.9755859,0.001953125,1.3671875,1
1.9711914,0.015136719,1.3662109,1
1.9609375,0.032714844,1.3618164,1
1.9282227,0.0073242188,1.3500977,1
1.90625,-0.021484375,1.3442383,1
1.8852539,-0.040039062,1.3369141,1
1.9042969,-0.05029297,1.3046875,1
1.9291992,-0.03125,1.3007812,1
1.9609375,-0.025878906,1.3486328,1
1.9814453,0.0107421875,1.3696289,1
1.9995117,0.02734375,1.4042969,1
2.0405273,0.038085938,1.440918,1
2.0610352,0.01953125,1.4633789,1
2.008789,0.012207031,1.465332,1
1.984375,-0.023925781,1.4467773,1
1.9628906,-0.052734375,1.4174805,1
1.9584961,-0.07910156,1.4160156,1
1.980957,-0.05419922,1.3725586,1
1.9980469,-0.024902344,1.3676758,1
2.0385742,0.022949219,1.3608398,1
2.0551758,0.045410156,1.3588867,1
2.0410156,0.071777344,1.3666992,1
2.1220703,0.08642578,1.4331055,1
2.1518555,0.09375,1.456543,1
2.1464844,0.061035156,1.4472656,1
2.1435547,0.016113281,1.453125,1
2.1889648,0.018066406,1.4970703,1
2.1445312,-0.044433594,1.503418,1
2.118164,-0.08154297,1.4882812,1
2.1069336,-0.12060547,1.5112305,1
2.0927734,-0.1616211,1.4882812,1
2.078125,-0.16503906,1.4858398,1
2.0473633,-0.17626953,1.5229492,1
2.0322266,-0.2133789,1.534668,1
2.0493164,-0.2211914,1.5356445,1
2.0488281,-0.22607422,1.46875,1
2.0703125,-0.18652344,1.4360352,1
2.088379,-0.10986328,1.4052734,1
2.1064453,-0.057128906,1.3994141,1
2.1083984,-0.02734375,1.4296875,1
2.1210938,0.,1.4472656,1
2.1103516,-0.032714844,1.5024414,1
2.0844727,-0.057617188,1.5141602,1
2.0390625,-0.12060547,1.5410156,1
2.0131836,-0.15966797,1.5581055,1
1.9956055,-0.20654297,1.5952148,1
1.9619141,-0.23535156,1.6157227,1
1.9101562,-0.2548828,1.6274414,1
1.8637695,-0.2163086,1.6782227,1
1.8759766,-0.18457031,1.7055664,1
1.8642578,-0.1430664,1.7392578,1
1.8544922,-0.15478516,1.7763672,1
1.8325195,-0.1538086,1.7661133,1
1.8037109,-0.15917969,1.7753906,1
1.7817383,-0.19677734,1.8115234,1
1.7617188,-0.22363281,1.8100586,1
1.7597656,-0.22460938,1.8212891,1
1.7744141,-0.23583984,1.8339844,1
1.8022461,-0.2421875,1.8212891,1
1.8466797,-0.24072266,1.8105469,1
1.8481445,-0.27246094,1.7788086,1
1.8823242,-0.29492188,1.7382812,1
1.8950195,-0.33935547,1.6796875,1
1.9106445,-0.32666016,1.6552734,1
1.9555664,-0.3071289,1.6210938,1
1.9873047,-0.2919922,1.6040039,1
2.0488281,-0.27978516,1.5927734,1
2.0688477,-0.2861328,1.5605469,1
2.0932617,-0.26220703,1.5161133,1
2.1079102,-0.24169922,1.5424805,1
2.088379,-0.22949219,1.543457,1
2.133789,-0.20996094,1.5620117,1
2.1103516,-0.20800781,1.5483398,1
2.1347656,-0.15332031,1.5708008,1
2.1557617,-0.11669922,1.5644531,1
2.0708008,-0.09716797,1.5551758,1
2.072754,-0.07421875,1.5532227,1
2.0644531,-0.083496094,1.5493164,1
2.027832,-0.08886719,1.4897461,1
2.0541992,-0.15429688,1.5019531,1
2.0585938,-0.19433594,1.4887695,1
2.0654297,-0.20458984,1.4975586,1
2.0385742,-0.20703125,1.4897461,1
2.0107422,-0.1850586,1.4833984,1
2.0292969,-0.21386719,1.4921875,1
2.027832,-0.18896484,1.4926758,1
1.9658203,-0.20361328,1.4760742,1
2.0048828,-0.20751953,1.4907227,1
2.0131836,-0.22705078,1.4921875,1
2.0043945,-0.24121094,1.4838867,1
2.0229492,-0.2446289,1.472168,1
2.0507812,-0.24560547,1.4433594,1
2.036621,-0.2758789,1.4667969,1
2.0107422,-0.25146484,1.4716797,1
2.0253906,-0.24267578,1.4682617,1
2.0234375,-0.23535156,1.4448242,1
2.0429688,-0.2211914,1.4599609,1
2.0004883,-0.22070312,1.456543,1
1.9790039,-0.2265625,1.453125,1
1.9204102,-0.2319336,1.4130859,1
1.9970703,-0.2709961,1.4291992,1
1.9765625,-0.28320312,1.3979492,1
1.9501953,-0.2861328,1.3808594,1
1.9023438,-0.2763672,1.3691406,1
1.8598633,-0.24707031,1.3891602,1
1.8276367,-0.21728516,1.3847656,1
1.8066406,-0.2265625,1.4077148,1
1.7885742,-0.27148438,1.4506836,1
1.7802734,-0.3125,1.5976562,1
1.7602539,-0.26171875,1.6240234,1
1.7524414,-0.18359375,1.6391602,1
1.7519531,-0.122558594,1.6469727,1
1.7324219,-0.11425781,1.6621094,1
1.734375,-0.13378906,1.6142578,1
1.8046875,-0.12548828,1.5483398,1
1.9116211,-0.09375,1.4975586,1
2.015625,-0.10644531,1.3930664,1
2.1201172,-0.18798828,1.3657227,1
2.1987305,-0.30419922,1.2998047,1
2.1708984,-0.4946289,1.3413086,1
2.149414,-0.57177734,1.3710938,1
2.137207,-0.5361328,1.3579102,1
2.1489258,-0.44628906,1.375,1
2.1577148,-0.34960938,1.3847656,1
2.144043,-0.2734375,1.3969727,1
2.1088867,-0.21728516,1.3896484,1
2.097168,-0.16357422,1.4306641,1
2.0878906,-0.12695312,1.4819336,1
2.0698242,-0.09326172,1.534668,1
2.0449219,0.072265625,1.5932617,1
2.0654297,-0.095214844,1.5966797,1
2.0561523,-0.11279297,1.5947266,1
2.0668945,-0.1274414,1.6074219,1
2.0634766,-0.13378906,1.590332,1
2.0629883,-0.13378906,1.5722656,1
2.0620117,-0.123535156,1.5166016,1
2.1103516,-0.15820312,1.5175781,1
2.0600586,-0.1772461,1.5,1
2.0483398,-0.17626953,1.5117188,1
2.0307617,-0.19873047,1.5053711,1
2.0083008,-0.22167969,1.5361328,1
1.9643555,-0.22509766,1.5766602,1
1.9907227,-0.2265625,1.609375,1
1.9580078,-0.1977539,1.6552734,1
1.9438477,-0.15771484,1.6860352,1
1.9135742,-0.12207031,1.7124023,1
1.8808594,-0.11279297,1.7548828,1
1.8427734,-0.106933594,1.7939453,1
1.8041992,-0.103515625,1.8081055,1
1.7641602,-0.07519531,1.8398438,1
1.7285156,-0.056152344,1.8671875,1
1.671875,-0.021972656,1.8779297,1
1.7231445,-0.028808594,1.9091797,1
1.7041016,-0.03857422,1.9057617,1
1.7387695,-0.041015625,1.8979492,1
1.7958984,-0.028320312,1.8891602,1
1.8945312,-0.0014648438,1.8608398,1
2.015625,0.018554688,1.8510742,1
2.0805664,0.0390625,1.7954102,1
2.0620117,0.10205078,1.7670898,1
2.1210938,0.115722656,1.7456055,1
2.0200195,0.13330078,1.6601562,1
2.102539,0.13964844,1.6850586,1
2.0844727,0.12988281,1.6308594,1
2.0751953,0.091308594,1.6313477,1
2.0756836,0.027832031,1.5878906,1
2.0825195,-0.036132812,1.5986328,1
2.1235352,-0.059570312,1.5932617,1
2.1176758,-0.11425781,1.6088867,1
2.0605469,-0.1850586,1.5849609,1
2.036621,-0.1928711,1.5551758,1
2.0200195,-0.19189453,1.5380859,1
2.1298828,-0.16699219,1.5068359,1
2.0913086,-0.16113281,1.487793,1
2.0942383,-0.15478516,1.4716797,1
2.0732422,-0.1274414,1.4770508,1
2.055664,-0.064941406,1.4453125,1
2.0083008,-0.100097656,1.4711914,1
2.0029297,-0.119140625,1.4604492,1
1.9785156,-0.11376953,1.4541016,1
1.9892578,-0.11816406,1.4516602,1
1.9833984,-0.15429688,1.4404297,1
1.9892578,-0.14794922,1.4165039,1
1.9980469,-0.12646484,1.4135742,1
2.038086,-0.12548828,1.4047852,1
2.0654297,-0.118652344,1.3974609,1
2.0683594,-0.09716797,1.3945312,1
2.059082,-0.06738281,1.4077148,1
2.0566406,-0.059570312,1.3979492,1
2.0439453,-0.04296875,1.3803711,1
2.059082,-0.024902344,1.375,1
2.0615234,-0.021484375,1.3867188,1
2.0332031,-0.0146484375,1.3798828,1
2.0073242,-0.0053710938,1.3706055,1
1.9916992,-0.0087890625,1.3920898,1
1.9750977,0.001953125,1.3613281,1
1.9541016,0.0234375,1.3647461,1
1.9423828,0.032714844,1.3666992,1
1.9140625,0.057128906,1.3417969,1
1.8989258,0.057617188,1.3452148,1
1.8930664,0.040527344,1.3291016,1
1.8876953,0.051757812,1.3325195,1
1.9091797,0.05908203,1.3378906,1
1.9458008,0.04248047,1.3666992,1
1.9736328,0.0009765625,1.3823242,1
1.9936523,-0.04248047,1.3994141,1
1.9873047,-0.07910156,1.4057617,1
1.9677734,-0.091308594,1.4086914,1
1.9584961,-0.07714844,1.4072266,1
1.9536133,-0.041015625,1.3613281,1
1.9560547,-0.021972656,1.3442383,1
2.0014648,0.021972656,1.3540039,1
2.0654297,0.063964844,1.3662109,1
2.1274414,0.09082031,1.371582,1
2.1865234,0.1171875,1.3969727,1
2.2543945,0.15966797,1.3300781,1
2.2749023,0.1694336,1.4711914,1
2.2407227,0.091796875,1.4125977,1
2.2368164,0.022460938,1.3911133,1
2.1914062,-0.022460938,1.3935547,1
2.152832,-0.053710938,1.425293,1
2.1088867,-0.08154297,1.4008789,1
2.086914,-0.125,1.4404297,1
2.069336,-0.1796875,1.4780273,1
2.140625,-0.23583984,1.5419922,1
2.1420898,-0.265625,1.5332031,1
2.1723633,-0.328125,1.5195312,1
2.1445312,-0.24707031,1.5175781,1
2.1533203,-0.20898438,1.5097656,1
