"x","y","z","interval_no","runtype","packet_no"
3.777832,0.53222656,1.7529297,1,4,135
3.177246,0.50341797,1.9272461,1,4,136
2.6098633,0.50878906,1.7827148,1,4,137
1.9931641,0.61083984,1.6992188,1,4,138
1.5952148,0.5830078,1.6381836,1,4,139
1.3408203,0.5229492,1.4702148,1,4,140
0.96533203,0.4892578,1.4960938,1,4,141
0.6542969,0.40771484,1.3564453,1,4,142
0.31591797,0.037597656,1.2485352,1,4,143
-0.16796875,-0.18896484,1.6137695,1,4,144
-0.45947266,-0.20654297,2.0405273,1,4,145
-0.79541016,-0.35253906,2.3208008,1,4,146
-1.0898438,-0.30078125,2.1259766,1,4,147
-1.3149414,-0.4477539,1.706543,1,4,148
-1.3754883,-0.6279297,1.4541016,1,4,149
-1.3271484,-0.55126953,1.3574219,1,4,150
-1.1831055,-0.48779297,1.1948242,1,4,151
-0.7866211,-0.8979492,0.9135742,1,4,152
-0.21777344,-0.62890625,1.0209961,1,4,153
0.3071289,-0.24853516,1.340332,1,4,154
0.72509766,0.17041016,2.130371,1,4,155
1.3461914,0.64453125,4.210449,1,4,156
2.2011719,0.38964844,5.5493164,1,4,157
2.2978516,-1.3105469,3.3027344,1,4,158
4.4589844,-0.44677734,1.03125,1,4,159
6.012207,3.0205078,1.9775391,1,4,160
7.4296875,3.5263672,4.203125,1,4,161
5.617676,1.7265625,3.1328125,1,4,162
2.8891602,0.7944336,2.802246,1,4,163
2.194336,0.37451172,1.3735352,1,4,164
2.8461914,0.110839844,1.7973633,1,4,165
3.7822266,0.12988281,2.649414,1,4,166
4.5341797,0.25585938,2.4155273,1,4,167
4.561035,0.27783203,1.9799805,1,4,168
4.4331055,-0.21777344,1.7724609,1,4,169
3.8129883,-0.1772461,2.0385742,1,4,170
3.2719727,-0.15039062,1.9301758,1,4,171
2.666504,-0.095214844,1.9345703,1,4,172
2.2148438,-0.0024414062,1.8798828,1,4,173
1.9702148,0.071777344,1.7075195,1,4,174
1.6000977,0.32421875,1.4624023,1,4,175
1.1572266,0.2006836,1.2841797,1,4,176
0.71191406,0.27685547,1.0976562,1,4,177
0.33007812,0.4560547,1.1943359,1,4,178
-0.16992188,0.39746094,1.4506836,1,4,179
-0.4975586,0.27490234,1.4931641,1,4,180
-0.72753906,-0.037109375,1.6000977,1,4,181
-0.8359375,-0.32421875,1.7158203,1,4,182
-0.89746094,-0.29882812,1.8847656,1,4,183
-1.0429688,-0.26757812,1.8955078,1,4,184
-1.2089844,-0.11621094,1.6113281,1,4,185
-1.2905273,0.114746094,1.277832,1,4,186
-1.2114258,0.23339844,0.7841797,1,4,187
-0.9848633,0.40625,0.8017578,1,4,188
-0.29052734,0.6723633,1.5703125,1,4,189
0.66308594,0.32910156,2.925293,1,4,190
1.6826172,0.17871094,4.0947266,1,4,191
2.078125,0.4477539,4.029785,1,4,192
2.9355469,1.3452148,2.7792969,1,4,193
4.8554688,0.2861328,2.3754883,1,4,194
6.182617,-3.1103516,2.2944336,1,4,195
6.7617188,-2.144043,3.491211,1,4,196
4.2719727,-1.7324219,2.8535156,1,4,197
3.0888672,0.017089844,2.2368164,1,4,198
2.8432617,0.64990234,2.2329102,1,4,199
3.574707,0.4482422,2.3774414,1,4,200
3.878418,0.27929688,2.4526367,1,4,201
4.1884766,0.23388672,2.006836,1,4,202
4.063965,0.34179688,1.8554688,1,4,203
3.944336,0.45214844,1.9233398,1,4,204
3.8740234,0.49267578,1.7431641,1,4,205
3.3032227,0.5336914,1.9418945,1,4,206
2.916504,0.40185547,1.8833008,1,4,207
2.3251953,0.38623047,1.6723633,1,4,208
1.8237305,0.42919922,1.534668,1,4,209
1.5170898,0.12646484,1.2490234,1,4,210
1.0209961,0.17822266,1.3671875,1,4,211
0.61621094,0.17578125,1.4360352,1,4,212
0.2607422,-0.010253906,1.3442383,1,4,213
-0.10058594,-0.16601562,1.7734375,1,4,214
-0.5957031,-0.22070312,2.1191406,1,4,215
-0.8095703,-0.37304688,2.1430664,1,4,216
-1.1962891,-0.14501953,1.9101562,1,4,217
-1.2045898,-0.087402344,1.8339844,1,4,218
-1.0708008,-0.33251953,1.6108398,1,4,219
-1.0966797,-0.3828125,1.3798828,1,4,220
-1.0375977,-0.36621094,1.137207,1,4,221
-0.8417969,-0.7470703,1.0136719,1,4,222
-0.11767578,-0.6948242,1.0678711,1,4,223
0.41308594,-0.33154297,1.4824219,1,4,224
0.73095703,0.2890625,2.665039,1,4,225
