"x","y","z","interval_no","runtype","packet_no"
-1.1489258,0.3173828,0.94677734,1,4,49
-1.3056641,0.67626953,0.8154297,1,4,50
-1.3857422,0.7109375,0.83935547,1,4,51
-1.2392578,0.33984375,1.0996094,1,4,52
-0.8310547,-0.2915039,1.1645508,1,4,53
-0.72753906,-0.16503906,2.0708008,1,4,54
-0.6743164,0.81884766,6.3129883,1,4,55
-0.47851562,3.1489258,8.256348,1,4,56
-1.4311523,0.5800781,5.8813477,1,4,57
4.7055664,-12.763672,-2.3305664,1,4,58
7.532715,-4.336914,-1.6142578,1,4,59
7.394043,4.54834,7.925293,1,4,60
6.8129883,2.135254,3.0410156,1,4,61
7.3901367,5.423828,2.6108398,1,4,62
2.8266602,4.501953,2.7573242,1,4,63
0.65185547,2.7402344,2.6259766,1,4,64
1.8735352,2.4516602,1.8574219,1,4,65
3.7910156,1.7880859,1.7299805,1,4,66
5.9975586,1.0966797,1.3232422,1,4,67
5.602051,0.24316406,1.78125,1,4,68
3.3237305,-0.60498047,2.0517578,1,4,69
2.9746094,-1.1479492,1.769043,1,4,70
3.052246,-0.8154297,1.515625,1,4,71
3.1870117,-0.11230469,1.8232422,1,4,72
2.5405273,0.3984375,1.8076172,1,4,73
2.3706055,0.7285156,1.6010742,1,4,74
2.2001953,0.74316406,1.4829102,1,4,75
1.3569336,0.7480469,1.46875,1,4,76
0.38867188,0.7626953,1.6113281,1,4,77
0.0009765625,0.5629883,1.7661133,1,4,78
-0.52734375,0.16601562,1.7836914,1,4,79
-0.61083984,-0.4248047,1.4545898,1,4,80
-0.48095703,-0.8569336,1.5585938,1,4,81
-0.69189453,-1.2089844,1.8081055,1,4,82
-0.66308594,-1.3300781,1.5385742,1,4,83
-1.1943359,-1.4443359,1.1625977,1,4,84
-1.6181641,-1.5258789,0.9033203,1,4,85
-1.4555664,-1.1669922,0.31054688,1,4,86
-1.4145508,-0.8510742,0.4711914,1,4,87
-1.112793,-0.123046875,0.8803711,1,4,88
-0.66748047,0.05908203,1.1401367,1,4,89
