"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.8544922,0.64404297,2.3066406,1,0,103,77,1,4
4.2543945,0.9038086,2.2407227,1,0,104,77,1,4
4.8291016,0.765625,2.0527344,1,0,105,77,1,4
4.463867,0.3876953,1.7719727,1,0,106,77,1,4
4.5063477,-0.24951172,1.6826172,1,0,107,77,1,4
4.739746,-1.074707,1.6611328,1,0,108,77,1,4
4.5839844,-1.7285156,1.7426758,1,0,109,77,1,4
4.15625,-2.0341797,1.7446289,1,0,110,77,1,4
3.3100586,-2.0341797,1.6625977,1,0,111,77,1,4
2.5932617,-1.7973633,1.5810547,1,0,112,77,1,4
1.9936523,-1.2397461,1.5654297,1,0,113,77,1,4
1.4233398,-0.65283203,1.5087891,1,0,114,77,1,4
1.019043,-0.123046875,1.3398438,1,0,115,77,1,4
0.62939453,0.36816406,1.4267578,1,0,116,77,1,4
0.265625,0.5283203,1.5229492,1,0,117,78,1,4
0.23779297,0.47509766,1.3583984,1,0,118,78,1,4
0.08544922,0.39208984,1.6791992,1,0,119,78,1,4
0.088378906,0.3305664,1.800293,1,0,120,78,1,4
-0.17822266,0.41748047,1.7988281,1,0,121,78,1,4
-0.5361328,0.40527344,1.8027344,1,0,122,78,1,4
-0.8955078,0.29736328,1.5737305,1,0,123,78,1,4
-0.9589844,0.16699219,1.4838867,1,0,124,78,1,4
-0.6894531,0.07519531,1.3344727,1,0,125,78,1,4
-0.53515625,-0.12207031,1.1523438,1,0,126,78,1,4
-0.44189453,-0.3100586,1.2294922,1,0,127,78,1,4
-0.44921875,-0.50634766,1.2626953,1,0,128,78,1,4
-0.4033203,-0.58447266,1.2416992,1,0,129,78,1,4
-0.3383789,-0.49023438,0.9716797,1,0,130,78,1,4
-0.24804688,-0.35107422,1.0395508,1,0,131,78,1,4
-0.20361328,-0.13330078,1.0219727,1,0,132,78,1,4
-0.14697266,0.055664062,1.1142578,1,0,133,78,1,4
-0.078125,0.15429688,1.2333984,1,0,134,78,1,4
0.10253906,0.15039062,1.3393555,1,0,135,79,1,4
0.39697266,0.14160156,1.7583008,1,0,136,79,1,4
0.67041016,0.036621094,1.8588867,1,0,137,79,1,4
0.4091797,0.109375,3.1669922,1,0,138,79,1,4
0.7324219,0.021972656,4.601074,1,0,139,79,1,4
-0.018066406,-0.35839844,4.5131836,1,0,140,79,1,4
0.7998047,-1.0703125,2.6972656,1,0,141,79,1,4
3.1425781,-1.6079102,2.713379,1,0,142,79,1,4
4.6782227,-0.07714844,3.1293945,1,0,143,79,1,4
5.6499023,0.74560547,2.4355469,1,0,144,79,1,4
6.817383,2.3666992,2.902832,1,0,145,79,1,4
7.7685547,3.1308594,3.3095703,1,0,146,79,1,4
7.0185547,2.8725586,2.7895508,1,0,147,79,1,4
4.9228516,1.9663086,3.083496,1,0,148,79,1,4
3.5195312,0.7529297,2.540039,1,0,149,79,1,4
4.470703,0.3774414,2.5986328,1,0,150,79,1,4
4.8876953,-0.09814453,2.493164,1,0,151,79,1,4
5.507324,-0.34570312,2.055664,1,0,152,79,1,4
5.6274414,-0.046875,2.0083008,1,0,153,80,1,4
5.270996,0.4243164,1.9887695,1,0,154,80,1,4
4.8149414,1.2563477,1.7241211,1,0,155,80,1,4
4.1289062,1.7080078,1.6162109,1,0,156,80,1,4
3.2392578,1.8808594,1.5722656,1,0,157,80,1,4
2.2700195,1.7114258,1.6523438,1,0,158,80,1,4
1.7119141,0.95996094,1.5380859,1,0,159,80,1,4
1.2109375,0.3173828,1.3876953,1,0,160,80,1,4
0.48291016,0.028320312,1.3896484,1,0,161,80,1,4
0.36621094,-0.24853516,1.503418,1,0,162,80,1,4
-0.03515625,-0.5551758,1.5063477,1,0,163,80,1,4
-0.5385742,-0.64160156,1.3066406,1,0,164,80,1,4
-0.65283203,-0.9111328,1.3149414,1,0,165,80,1,4
-0.65771484,-1.0820312,1.2817383,1,0,166,80,1,4
-0.6479492,-1.1914062,1.3686523,1,0,167,80,1,4
-0.62402344,-1.1098633,1.4052734,1,0,168,80,1,4
-0.5073242,-0.8149414,1.4423828,1,0,169,80,1,4
-0.41259766,-0.38964844,1.2290039,1,0,170,80,1,4
-0.28857422,0.061035156,1.046875,1,0,171,81,1,4
-0.16455078,0.43066406,0.9458008,1,0,172,81,1,4
-0.11621094,0.62890625,1.012207,1,0,173,81,1,4
-0.053222656,0.6616211,1.0834961,1,0,174,81,1,4
-0.014160156,0.64501953,1.1025391,1,0,175,81,1,4
0.008300781,0.5698242,1.0532227,1,0,176,81,1,4
-0.021972656,0.37695312,1.078125,1,0,177,81,1,4
-0.049316406,0.19140625,1.1103516,1,0,178,81,1,4
0.024902344,0.0107421875,1.2998047,1,0,179,81,1,4
0.0859375,-0.08154297,1.4199219,1,0,180,81,1,4
0.25097656,-0.115722656,1.5200195,1,0,181,81,1,4
0.42626953,0.0043945312,1.6352539,1,0,182,81,1,4
0.45214844,0.087402344,1.671875,1,0,183,81,1,4
0.7265625,-0.27929688,2.8740234,1,0,184,81,1,4
0.7529297,-0.22021484,5.57959,1,0,185,81,1,4
0.32080078,-0.765625,5.9726562,1,0,186,81,1,4
0.26513672,0.96777344,3.0742188,1,0,187,81,1,4
1.8974609,3.9702148,1.9658203,1,0,188,81,1,4
5.620117,2.050293,1.6591797,1,0,189,82,1,4
5.697754,-0.7192383,2.3779297,1,0,190,82,1,4
6.080078,-2.1899414,3.569336,1,0,191,82,1,4
5.774414,-3.8041992,3.1455078,1,0,192,82,1,4
3.696289,-3.7529297,3.3847656,1,0,193,82,1,4
3.9311523,-3.6611328,3.3515625,1,0,194,82,1,4
4.4189453,-1.8662109,3.5356445,1,0,195,82,1,4
3.7436523,-1.1347656,2.9169922,1,0,196,82,1,4
4.71875,0.91552734,2.583496,1,0,197,82,1,4
4.948242,1.6103516,2.2646484,1,0,198,82,1,4
4.67334,0.88134766,1.8237305,1,0,199,82,1,4
4.5195312,-0.095214844,1.8325195,1,0,200,82,1,4
4.800293,-1.3310547,1.8979492,1,0,201,82,1,4
4.7250977,-1.8754883,1.9736328,1,0,202,82,1,4
4.4873047,-2.1904297,1.8310547,1,0,203,82,1,4
3.536621,-2.0742188,1.8481445,1,0,204,82,1,4
2.584961,-1.7182617,1.765625,1,0,205,82,1,4
2.119629,-1.1943359,1.8554688,1,0,206,82,1,4
1.8481445,-0.7080078,1.7124023,1,0,207,83,1,4
1.3242188,-0.14697266,1.6943359,1,0,208,83,1,4
0.9169922,0.30664062,1.6743164,1,0,209,83,1,4
0.6010742,0.44482422,1.4360352,1,0,210,83,1,4
0.1821289,0.48291016,1.3769531,1,0,211,83,1,4
-0.023925781,0.75390625,1.4902344,1,0,212,83,1,4
-0.14746094,0.5649414,1.6298828,1,0,213,83,1,4
-0.31103516,0.28564453,1.8041992,1,0,214,83,1,4
-0.51464844,0.38183594,1.7734375,1,0,215,83,1,4
-0.7050781,0.5131836,1.8110352,1,0,216,83,1,4
-0.78564453,0.34814453,1.7055664,1,0,217,83,1,4
-0.78125,0.1796875,1.3486328,1,0,218,83,1,4
-0.57470703,-0.041992188,1.0605469,1,0,219,83,1,4
-0.4873047,-0.2783203,0.9194336,1,0,220,83,1,4
-0.43115234,-0.59814453,0.9477539,1,0,221,83,1,4
-0.33935547,-0.8652344,1.0361328,1,0,222,83,1,4
-0.19580078,-0.90625,1.0732422,1,0,223,83,1,4
-0.07324219,-0.70751953,0.91845703,1,0,224,83,1,4
0.025390625,-0.36669922,0.96875,1,0,225,84,1,4
0.14355469,-0.03125,1.0473633,1,0,226,84,1,4
0.24023438,0.2319336,1.1191406,1,0,227,84,1,4
0.33203125,0.57958984,1.0698242,1,0,228,84,1,4
0.40771484,0.56933594,1.2729492,1,0,229,84,1,4
0.57714844,0.4951172,1.6049805,1,0,230,84,1,4
0.7866211,0.32128906,1.7397461,1,0,231,84,1,4
0.4711914,0.38330078,2.9545898,1,0,232,84,1,4
0.97021484,0.3330078,4.4765625,1,0,233,84,1,4
0.0146484375,-0.5317383,4.711914,1,0,234,84,1,4
-0.12792969,-1.3110352,3.0488281,1,0,235,84,1,4
1.8867188,-1.6938477,2.902832,1,0,236,84,1,4
3.7265625,-0.67285156,3.3232422,1,0,237,84,1,4
5.260742,0.63623047,2.8930664,1,0,238,84,1,4
6.1240234,2.2539062,2.9970703,1,0,239,84,1,4
7.0776367,2.8393555,2.7509766,1,0,240,84,1,4
7.267578,2.6386719,2.833496,1,0,241,84,1,4
6.644043,2.0219727,2.7143555,1,0,242,84,1,4
4.0341797,0.84375,2.4863281,1,0,243,85,1,4
3.724121,-0.39892578,2.385254,1,0,244,85,1,4
4.2348633,-0.69921875,2.1831055,1,0,245,85,1,4
4.6538086,-0.4375,1.9003906,1,0,246,85,1,4
4.8481445,0.07910156,1.7807617,1,0,247,85,1,4
5.29834,0.70214844,1.6806641,1,0,248,85,1,4
5.2651367,1.2319336,1.5917969,1,0,249,85,1,4
4.692871,1.6044922,1.6083984,1,0,250,85,1,4
3.4716797,1.8286133,1.7099609,1,0,251,85,1,4
2.5175781,1.6147461,1.6772461,1,0,252,85,1,4
1.8383789,1.0537109,1.7006836,1,0,253,85,1,4
1.2158203,0.57177734,1.6518555,1,0,254,85,1,4
0.6928711,0.203125,1.6748047,1,0,1,85,1,4
0.1928711,-0.10205078,1.5839844,1,0,2,85,1,4
-0.18798828,-0.4296875,1.4438477,1,0,3,85,1,4
-0.3149414,-0.72753906,1.4604492,1,0,4,85,1,4
-0.37060547,-0.8066406,1.5419922,1,0,5,85,1,4
-0.35791016,-0.60009766,1.5322266,1,0,6,85,1,4
-0.28320312,-0.5395508,1.5102539,1,0,7,86,1,4
-0.27197266,-0.45361328,1.746582,1,0,8,86,1,4
-0.32666016,-0.14550781,1.4868164,1,0,9,86,1,4
-0.30029297,0.09814453,1.1176758,1,0,10,86,1,4
-0.4423828,0.25878906,0.9848633,1,0,11,86,1,4
-0.5517578,0.42919922,0.81152344,1,0,12,86,1,4
-0.40722656,0.45263672,0.8652344,1,0,13,86,1,4
-0.2626953,0.28320312,1.1064453,1,0,14,86,1,4
-0.16796875,0.1538086,1.1621094,1,0,15,86,1,4
-0.09472656,0.0126953125,1.2285156,1,0,16,86,1,4
-0.10839844,-0.03955078,1.0830078,1,0,17,86,1,4
-0.11328125,0.11816406,1.1865234,1,0,18,86,1,4
-0.122558594,0.1381836,1.3828125,1,0,19,86,1,4
-0.17529297,0.1328125,1.3818359,1,0,20,86,1,4
0.28808594,0.0546875,2.3017578,1,0,21,86,1,4
0.8154297,0.0053710938,4.195801,1,0,22,86,1,4
0.82958984,-0.37597656,7.1503906,1,0,23,86,1,4
0.94628906,0.38427734,4.6083984,1,0,24,86,1,4
1.8950195,3.315918,3.418457,1,0,25,87,1,4
5.4648438,2.375,1.2988281,1,0,26,87,1,4
7.216797,-0.18261719,2.180664,1,0,27,87,1,4
6.664551,-2.1069336,3.1894531,1,0,28,87,1,4
4.1938477,-3.9511719,3.208496,1,0,29,87,1,4
2.430664,-3.927246,2.895996,1,0,30,87,1,4
3.987793,-4.3168945,3.0473633,1,0,31,87,1,4
3.2036133,-1.9599609,2.9145508,1,0,32,87,1,4
3.2641602,-0.4501953,2.6552734,1,0,33,87,1,4
3.8691406,0.64697266,2.269043,1,0,34,87,1,4
5.008301,1.2661133,2.0532227,1,0,35,87,1,4
4.976074,1.2397461,1.8007812,1,0,36,87,1,4
4.557129,0.16992188,1.6713867,1,0,37,87,1,4
4.557129,-0.72802734,1.6767578,1,0,38,87,1,4
4.8046875,-1.4677734,1.769043,1,0,39,87,1,4
4.6782227,-1.8691406,1.9111328,1,0,40,87,1,4
4.120117,-1.9960938,1.7456055,1,0,41,87,1,4
3.3041992,-1.7973633,1.7202148,1,0,42,87,1,4
2.6367188,-1.4033203,1.5566406,1,0,43,88,1,4
1.9887695,-0.83984375,1.6762695,1,0,44,88,1,4
1.5737305,-0.203125,1.5390625,1,0,45,88,1,4
1.1469727,0.44433594,1.5722656,1,0,46,88,1,4
0.9189453,0.78808594,1.4853516,1,0,47,88,1,4
0.7729492,0.8105469,1.4453125,1,0,48,88,1,4
0.46435547,0.7993164,1.6264648,1,0,49,88,1,4
0.24951172,0.7714844,1.9282227,1,0,50,88,1,4
0.022460938,0.5214844,1.8442383,1,0,51,88,1,4
-0.3828125,0.16503906,1.746582,1,0,52,88,1,4
-0.7626953,-0.027832031,1.3413086,1,0,53,88,1,4
-1.0566406,-0.12158203,1.2480469,1,0,54,88,1,4
-1.0595703,-0.063964844,1.2211914,1,0,55,88,1,4
-0.94921875,-0.15039062,1.2075195,1,0,56,88,1,4
-0.7084961,-0.18896484,1.2324219,1,0,57,88,1,4
-0.37597656,-0.24951172,1.1914062,1,0,58,88,1,4
-0.31884766,-0.28173828,1.2265625,1,0,59,88,1,4
-0.30664062,-0.2631836,1.2763672,1,0,60,88,1,4
-0.36621094,-0.20800781,1.2553711,1,0,61,89,1,4
-0.3310547,-0.2241211,1.3422852,1,0,62,89,1,4
-0.16894531,-0.09863281,1.3549805,1,0,63,89,1,4
0.06201172,-0.0048828125,1.4711914,1,0,64,89,1,4
0.22753906,-0.053222656,1.6206055,1,0,65,89,1,4
0.40722656,-0.0126953125,1.5117188,1,0,66,89,1,4
0.6196289,0.15722656,2.074707,1,0,67,89,1,4
0.6123047,0.24023438,2.1835938,1,0,68,89,1,4
0.65527344,0.3491211,3.0483398,1,0,69,89,1,4
0.6064453,0.34472656,4.849121,1,0,70,89,1,4
0.111328125,-0.56591797,3.9506836,1,0,71,89,1,4
0.93066406,-1.347168,3.3398438,1,0,72,89,1,4
3.8125,-1.3442383,2.8203125,1,0,73,89,1,4
5.4882812,-0.49316406,3.2041016,1,0,74,89,1,4
6.4853516,0.7553711,3.119629,1,0,75,89,1,4
6.86084,2.8613281,2.940918,1,0,76,89,1,4
7.0996094,3.6889648,2.7202148,1,0,77,89,1,4
6.546875,3.0898438,2.7978516,1,0,78,89,1,4
4.116211,1.2807617,2.5073242,1,0,79,90,1,4
3.8085938,0.3857422,2.4082031,1,0,80,90,1,4
4.446289,-0.14355469,2.3574219,1,0,81,90,1,4
4.907715,-0.54785156,2.1987305,1,0,82,90,1,4
5.029785,-0.39892578,1.8901367,1,0,83,90,1,4
4.90625,0.28271484,1.9487305,1,0,84,90,1,4
4.7788086,0.9980469,1.8842773,1,0,85,90,1,4
4.1137695,1.581543,1.9077148,1,0,86,90,1,4
3.1098633,1.7426758,1.9042969,1,0,87,90,1,4
2.0273438,1.4804688,1.8442383,1,0,88,90,1,4
1.3491211,0.93066406,1.7758789,1,0,89,90,1,4
0.85791016,0.43066406,1.5664062,1,0,90,90,1,4
0.43359375,0.040039062,1.4780273,1,0,91,90,1,4
0.19726562,-0.10107422,1.3608398,1,0,92,90,1,4
0.15185547,-0.27539062,1.2983398,1,0,93,90,1,4
0.09814453,-0.59375,1.5371094,1,0,94,90,1,4
-0.012207031,-0.66259766,1.640625,1,0,95,90,1,4
-0.21582031,-0.50878906,1.7070312,1,0,96,90,1,4
-0.41308594,-0.2783203,1.534668,1,0,97,91,1,4
-0.6660156,-0.25976562,1.4711914,1,0,98,91,1,4
-0.9663086,-0.27246094,1.2241211,1,0,99,91,1,4
-1.0512695,-0.17773438,1.0488281,1,0,100,91,1,4
-0.9189453,-0.015625,0.8803711,1,0,101,91,1,4
-0.7363281,0.3359375,0.93847656,1,0,102,91,1,4
-0.5097656,0.52441406,1.1738281,1,0,103,91,1,4
-0.2944336,0.60546875,1.2583008,1,0,104,91,1,4
-0.18701172,0.5444336,1.2954102,1,0,105,91,1,4
-0.18115234,0.45458984,1.2885742,1,0,106,91,1,4
-0.104003906,0.25878906,1.4506836,1,0,107,91,1,4
-0.14697266,0.26123047,1.4443359,1,0,108,91,1,4
0.072753906,0.24951172,1.4272461,1,0,109,91,1,4
0.47607422,0.049804688,1.4760742,1,0,110,91,1,4
0.78564453,-0.35791016,2.368164,1,0,111,91,1,4
0.72802734,-0.14501953,3.4067383,1,0,112,91,1,4
0.8515625,-0.2861328,5.321289,1,0,113,91,1,4
0.75634766,-0.61865234,4.493164,1,0,114,91,1,4
1.293457,0.6386719,3.477539,1,0,115,92,1,4
3.4824219,1.7260742,2.206543,1,0,116,92,1,4
6.467285,0.99365234,2.6679688,1,0,117,92,1,4
8.220703,-0.93603516,3.3725586,1,0,118,92,1,4
5.1831055,-2.0478516,3.0419922,1,0,119,92,1,4
3.677246,-3.2612305,3.4204102,1,0,120,92,1,4
3.5317383,-3.765625,2.9711914,1,0,121,92,1,4
3.5483398,-1.9902344,3.1767578,1,0,122,92,1,4
3.305664,-0.5600586,2.8261719,1,0,123,92,1,4
4.4331055,0.2734375,2.5200195,1,0,124,92,1,4
5.1450195,0.7026367,2.234375,1,0,125,92,1,4
4.7504883,0.3798828,2.165039,1,0,126,92,1,4
5.0161133,-0.27197266,1.9111328,1,0,127,92,1,4
5.147461,-0.89453125,1.8203125,1,0,128,92,1,4
5.1938477,-1.7148438,1.765625,1,0,129,92,1,4
4.586426,-1.9663086,1.9267578,1,0,130,92,1,4
3.6791992,-2.3139648,1.8007812,1,0,131,92,1,4
2.8608398,-2.1713867,1.7138672,1,0,132,92,1,4
2.0922852,-1.6845703,1.7314453,1,0,133,93,1,4
1.6914062,-0.8823242,1.6884766,1,0,134,93,1,4
1.434082,-0.10888672,1.6630859,1,0,135,93,1,4
1.15625,0.54541016,1.5014648,1,0,136,93,1,4
0.9140625,0.9946289,1.6484375,1,0,137,93,1,4
0.5444336,1.1064453,1.7695312,1,0,138,93,1,4
0.15722656,1.0957031,1.5551758,1,0,139,93,1,4
-0.103027344,0.8881836,1.9370117,1,0,140,93,1,4
-0.21533203,0.82666016,2.1186523,1,0,141,93,1,4
-0.35791016,0.5703125,2.0249023,1,0,142,93,1,4
-0.4975586,0.20263672,1.9882812,1,0,143,93,1,4
-0.6015625,-0.067871094,2.0800781,1,0,144,93,1,4
-0.67285156,-0.22607422,1.7529297,1,0,145,93,1,4
-0.5605469,-0.18164062,1.4848633,1,0,146,93,1,4
-0.48095703,-0.18066406,1.1132812,1,0,147,93,1,4
-0.5854492,-0.22216797,0.98876953,1,0,148,93,1,4
-0.5600586,-0.28466797,0.8730469,1,0,149,93,1,4
-0.5341797,-0.29248047,0.9008789,1,0,150,93,1,4
-0.39648438,-0.27734375,0.9604492,1,0,151,94,1,4
-0.23242188,-0.27001953,1.0297852,1,0,152,94,1,4
-0.092285156,-0.07763672,1.0932617,1,0,153,94,1,4
-0.0107421875,0.041503906,1.1723633,1,0,154,94,1,4
0.016113281,0.103515625,1.1474609,1,0,155,94,1,4
0.118652344,0.038085938,1.3208008,1,0,156,94,1,4
0.4951172,-0.1928711,1.5400391,1,0,157,94,1,4
0.71972656,-0.3071289,1.5175781,1,0,158,94,1,4
0.6142578,-0.19628906,1.8793945,1,0,159,94,1,4
0.4658203,0.016113281,3.1044922,1,0,160,94,1,4
0.6845703,-0.068359375,4.9248047,1,0,161,94,1,4
0.07128906,-0.103027344,5.129883,1,0,162,94,1,4
-0.5673828,-3.0751953,3.7050781,1,0,163,94,1,4
5.7841797,-1.9755859,2.5668945,1,0,164,94,1,4
4.8710938,0.061035156,2.9907227,1,0,165,94,1,4
5.275879,2.1157227,1.8647461,1,0,166,94,1,4
7.6347656,4.5146484,2.588379,1,0,167,94,1,4
7.458008,4.447754,2.3710938,1,0,168,94,1,4
6.2407227,2.9814453,2.6083984,1,0,169,95,1,4
3.3657227,0.64404297,2.147461,1,0,170,95,1,4
3.3779297,-0.07714844,2.2827148,1,0,171,95,1,4
4.2973633,-0.30273438,2.194336,1,0,172,95,1,4
4.8867188,-0.31347656,2.041504,1,0,173,95,1,4
5.32666,-0.09375,1.8183594,1,0,174,95,1,4
5.6118164,0.5473633,1.8447266,1,0,175,95,1,4
5.413086,1.2744141,1.9111328,1,0,176,95,1,4
4.331543,1.6259766,1.9741211,1,0,177,95,1,4
3.3027344,1.7553711,1.8676758,1,0,178,95,1,4
2.7167969,1.609375,1.9047852,1,0,179,95,1,4
2.0800781,1.1274414,1.824707,1,0,180,95,1,4
1.5688477,0.5834961,1.7275391,1,0,181,95,1,4
1.0141602,0.13916016,1.4707031,1,0,182,95,1,4
0.52001953,-0.17089844,1.6166992,1,0,183,95,1,4
0.091796875,-0.47509766,1.4311523,1,0,184,95,1,4
-0.140625,-0.6665039,1.2211914,1,0,185,95,1,4
-0.122558594,-0.7871094,1.0478516,1,0,186,95,1,4
-0.23779297,-0.90283203,1.2104492,1,0,187,96,1,4
-0.56396484,-0.77441406,1.3149414,1,0,188,96,1,4
-0.88671875,-0.67822266,1.4853516,1,0,189,96,1,4
-0.91308594,-0.41601562,1.6098633,1,0,190,96,1,4
-0.78125,-0.25048828,1.4370117,1,0,191,96,1,4
-0.82177734,-0.03564453,1.2954102,1,0,192,96,1,4
-0.6767578,0.3491211,1.3110352,1,0,193,96,1,4
-0.5859375,0.7705078,1.3662109,1,0,194,96,1,4
-0.4501953,0.86279297,1.2602539,1,0,195,96,1,4
-0.35595703,0.81640625,1.3041992,1,0,196,96,1,4
-0.37695312,0.8276367,1.2504883,1,0,197,96,1,4
-0.24023438,0.7626953,1.2939453,1,0,198,96,1,4
0.03564453,0.7348633,1.2788086,1,0,199,96,1,4
0.15771484,0.53222656,1.4467773,1,0,200,96,1,4
0.4321289,0.42236328,2.038086,1,0,201,96,1,4
0.84716797,0.0390625,2.8813477,1,0,202,96,1,4
0.625,-0.15625,5.0976562,1,0,203,96,1,4
0.7861328,-0.31591797,4.644043,1,0,204,96,1,4
1.4287109,0.2915039,2.9731445,1,0,205,97,1,4
1.5800781,1.984375,2.025879,1,0,206,97,1,4
3.8725586,0.8725586,1.8574219,1,0,207,97,1,4
4.320801,-0.91308594,2.4106445,1,0,208,97,1,4
4.849121,-1.878418,2.8232422,1,0,209,97,1,4
5.75,-3.2138672,2.921875,1,0,210,97,1,4
5.926758,-3.1879883,2.9145508,1,0,211,97,1,4
5.708008,-2.3588867,2.8637695,1,0,212,97,1,4
4.012207,-1.7451172,2.7294922,1,0,213,97,1,4
3.7558594,-0.72021484,2.4692383,1,0,214,97,1,4
3.6176758,0.0126953125,2.209961,1,0,215,97,1,4
4.588379,0.76171875,1.9072266,1,0,216,97,1,4
4.864258,0.9042969,1.7495117,1,0,217,97,1,4
5.0976562,0.043945312,1.5844727,1,0,218,97,1,4
5.130371,-0.72314453,1.5556641,1,0,219,97,1,4
4.7807617,-1.5327148,1.7358398,1,0,220,97,1,4
4.1396484,-1.9882812,1.8378906,1,0,221,97,1,4
3.1557617,-1.9086914,1.9169922,1,0,222,97,1,4
2.4604492,-1.6538086,1.8745117,1,0,223,98,1,4
1.9829102,-1.0541992,1.7768555,1,0,224,98,1,4
1.5361328,-0.43652344,1.7094727,1,0,225,98,1,4
1.1264648,0.07128906,1.5947266,1,0,226,98,1,4
0.71875,0.47851562,1.5263672,1,0,227,98,1,4
0.41992188,0.6201172,1.5375977,1,0,228,98,1,4
0.3388672,0.6113281,1.5493164,1,0,229,98,1,4
0.18261719,0.48828125,1.5058594,1,0,230,98,1,4
0.11621094,0.53515625,1.7587891,1,0,231,98,1,4
0.17041016,0.42236328,1.921875,1,0,232,98,1,4
-0.09765625,0.21875,2.0175781,1,0,233,98,1,4
-0.49902344,0.18017578,2.0083008,1,0,234,98,1,4
-0.7446289,0.27441406,1.8325195,1,0,235,98,1,4
-0.8227539,0.3154297,1.5,1,0,236,98,1,4
-0.7583008,0.2529297,1.012207,1,0,237,98,1,4
-0.75878906,0.1352539,0.80566406,1,0,238,98,1,4
-0.6669922,0.05859375,0.73535156,1,0,239,98,1,4
-0.5415039,0.025878906,0.84521484,1,0,240,98,1,4
-0.31689453,-0.29003906,0.88183594,1,0,241,99,1,4
-0.076660156,-0.60791016,1.03125,1,0,242,99,1,4
0.055664062,-0.6923828,1.074707,1,0,243,99,1,4
0.10205078,-0.52783203,1.1450195,1,0,244,99,1,4
0.095214844,-0.2836914,1.1645508,1,0,245,99,1,4
0.23632812,-0.14892578,1.284668,1,0,246,99,1,4
0.37939453,-0.23095703,1.7919922,1,0,247,99,1,4
0.49267578,-0.43603516,2.1430664,1,0,248,99,1,4
0.47314453,-0.5913086,3.640625,1,0,249,99,1,4
0.82421875,-0.46679688,5.3081055,1,0,250,99,1,4
0.44189453,-1.1459961,4.791504,1,0,251,99,1,4
1.4892578,-2.949707,2.1860352,1,0,252,99,1,4
3.9750977,-0.9375,2.7148438,1,0,253,99,1,4
4.482422,0.80126953,2.2973633,1,0,254,99,1,4
5.4833984,2.8876953,2.2021484,1,0,1,99,1,4
7.407715,4.2158203,2.5830078,1,0,2,99,1,4
7.76416,3.8027344,2.8999023,1,0,3,99,1,4
6.6279297,2.4101562,2.7216797,1,0,4,99,1,4
3.640625,0.9038086,2.6074219,1,0,5,100,1,4
3.4194336,0.0048828125,2.4643555,1,0,6,100,1,4
4.5063477,-0.051757812,2.3046875,1,0,7,100,1,4
5.0097656,-0.14355469,2.2011719,1,0,8,100,1,4
5.17041,-0.13183594,1.8735352,1,0,9,100,1,4
5.267578,0.4477539,1.8793945,1,0,10,100,1,4
5.078125,0.9741211,1.7807617,1,0,11,100,1,4
4.3413086,1.2407227,1.8129883,1,0,12,100,1,4
3.505371,1.3242188,1.7573242,1,0,13,100,1,4
2.6606445,1.1464844,1.7841797,1,0,14,100,1,4
2.0981445,0.6933594,1.6875,1,0,15,100,1,4
1.6308594,0.3203125,1.6176758,1,0,16,100,1,4
1.0644531,0.072753906,1.5166016,1,0,17,100,1,4
0.6357422,0.043945312,1.4907227,1,0,18,100,1,4
0.06640625,0.0073242188,1.5800781,1,0,19,100,1,4
-0.3203125,-0.1586914,1.3632812,1,0,20,100,1,4
-0.53466797,-0.3696289,1.2524414,1,0,21,100,1,4
-0.5361328,-0.51904297,1.2358398,1,0,22,100,1,4
-0.64941406,-0.6611328,1.4384766,1,0,23,101,1,4
-0.89208984,-0.7084961,1.7592773,1,0,24,101,1,4
-0.97558594,-0.60058594,1.777832,1,0,25,101,1,4
-1.0766602,-0.44384766,1.5761719,1,0,26,101,1,4
-1.019043,-0.24316406,1.2641602,1,0,27,101,1,4
-0.69091797,0.13671875,1.2822266,1,0,28,101,1,4
-0.51171875,0.57373047,1.2851562,1,0,29,101,1,4
-0.38671875,0.8442383,1.2319336,1,0,30,101,1,4
-0.09863281,0.93603516,1.203125,1,0,31,101,1,4
-0.023925781,0.828125,1.2714844,1,0,32,101,1,4
-0.09082031,0.6582031,1.2558594,1,0,33,101,1,4
-0.015136719,0.41845703,1.2910156,1,0,34,101,1,4
0.17773438,0.16503906,1.2836914,1,0,35,101,1,4
0.45654297,0.08935547,1.519043,1,0,36,101,1,4
0.83496094,-0.0390625,2.1499023,1,0,37,101,1,4
0.8046875,0.028808594,3.2265625,1,0,38,101,1,4
0.9169922,-0.24511719,4.597168,1,0,39,101,1,4
1.1850586,-0.42871094,3.3779297,1,0,40,101,1,4
1.7250977,0.3984375,2.682129,1,0,41,102,1,4
2.5644531,0.8461914,2.1108398,1,0,42,102,1,4
4.258789,-0.4169922,2.2226562,1,0,43,102,1,4
5.270996,-1.6264648,2.7026367,1,0,44,102,1,4
6.6782227,-2.211914,3.4760742,1,0,45,102,1,4
6.1938477,-2.5854492,2.913086,1,0,46,102,1,4
4.9975586,-2.4091797,3.269043,1,0,47,102,1,4
3.565918,-1.8896484,3.072754,1,0,48,102,1,4
3.609375,-0.9038086,2.7949219,1,0,49,102,1,4
3.5839844,0.14648438,2.4311523,1,0,50,102,1,4
4.1098633,0.6074219,2.0908203,1,0,51,102,1,4
4.932129,0.8510742,1.8100586,1,0,52,102,1,4
4.9262695,0.43847656,1.7021484,1,0,53,102,1,4
