"x","y","z","interval_no"
2.0288086,-0.11669922,1.8037109,1
2.2148438,-0.22070312,1.8417969,1
2.3955078,-0.24023438,1.7807617,1
2.2783203,-0.1899414,1.7026367,1
2.2006836,-0.099609375,1.6630859,1
1.9960938,0.080078125,1.6079102,1
1.921875,0.22558594,1.6049805,1
2.0004883,0.33544922,1.5849609,1
1.9472656,0.36669922,1.53125,1
1.9438477,0.3330078,1.4873047,1
1.9790039,0.25341797,1.465332,1
1.8520508,0.16064453,1.4521484,1
1.7416992,0.19335938,1.3647461,1
1.8583984,0.13769531,1.3364258,1
1.6958008,0.026367188,1.2905273,1
1.6245117,-0.021972656,1.328125,1
1.644043,-0.0146484375,1.2841797,1
1.6181641,-0.010253906,1.3198242,1
1.6269531,0.034179688,1.3061523,1
1.5810547,0.10498047,1.2939453,1
1.559082,0.104003906,1.2890625,1
1.5205078,0.12695312,1.2626953,1
1.5498047,0.072753906,1.2749023,1
1.5043945,0.020507812,1.265625,1
1.5078125,-0.024902344,1.2241211,1
1.5649414,-0.048828125,1.1586914,1
1.625,-0.068847656,1.1557617,1
1.6420898,-0.11279297,1.1240234,1
1.6982422,-0.079589844,1.1191406,1
1.7070312,-0.021972656,1.1137695,1
1.7158203,0.0029296875,1.1484375,1
1.737793,-0.0034179688,1.1367188,1
1.7485352,0.009277344,1.2006836,1
1.8066406,0.056640625,1.2075195,1
1.9453125,0.17138672,1.2060547,1
2.0644531,0.29345703,1.1699219,1
2.1748047,0.38330078,1.1894531,1
2.3320312,0.3852539,1.1245117,1
2.4472656,0.2709961,1.0039062,1
2.584961,0.12207031,0.984375,1
2.6835938,-0.05078125,0.91259766,1
2.9072266,-0.12011719,0.90234375,1
3.1582031,-0.1616211,1.1254883,1
3.2753906,-0.19091797,1.3891602,1
3.2626953,-0.29541016,1.449707,1
3.0708008,-0.29052734,1.1542969,1
2.8754883,-0.2319336,1.1523438,1
2.647461,-0.080078125,1.265625,1
2.5395508,0.076171875,1.3974609,1
2.2988281,0.21777344,1.5180664,1
2.1235352,0.15820312,1.668457,1
1.9741211,0.10449219,1.7216797,1
1.7475586,0.028320312,1.8061523,1
1.6381836,-0.22558594,1.8916016,1
1.6157227,-0.4243164,1.9067383,1
1.6191406,-0.46972656,1.9589844,1
1.6083984,-0.40185547,1.9648438,1
1.6430664,-0.34375,1.9101562,1
1.7553711,-0.2944336,1.8881836,1
1.9008789,-0.17626953,1.8525391,1
2.180664,-0.09082031,1.8369141,1
2.5639648,0.009277344,1.8295898,1
2.6728516,0.103027344,1.7900391,1
2.578125,0.203125,1.8261719,1
2.2856445,0.17333984,1.7832031,1
2.008789,0.030761719,1.7485352,1
1.878418,-0.061523438,1.7290039,1
1.8520508,-0.09667969,1.6879883,1
1.8349609,-0.12792969,1.6542969,1
1.8613281,-0.12109375,1.6196289,1
1.8930664,-0.16113281,1.5859375,1
1.7119141,-0.18408203,1.5415039,1
1.7646484,-0.15478516,1.5224609,1
1.7226562,-0.07763672,1.5292969,1
1.6381836,-0.06689453,1.4824219,1
1.6264648,-0.048339844,1.4941406,1
1.5883789,-0.021972656,1.4858398,1
1.5966797,-0.07080078,1.4013672,1
1.5991211,-0.09082031,1.362793,1
1.5615234,-0.057617188,1.3178711,1
1.5708008,-0.04736328,1.2397461,1
1.5185547,-0.013183594,1.2250977,1
1.5078125,0.016113281,1.1665039,1
1.6347656,0.043945312,1.2290039,1
1.6425781,0.05419922,1.0957031,1
1.640625,0.095703125,1.140625,1
1.7226562,0.106933594,1.090332,1
1.715332,0.07421875,1.0463867,1
1.6904297,0.057128906,1.0444336,1
1.6865234,0.021972656,1.0522461,1
1.6572266,-0.0068359375,1.1069336,1
1.7255859,-0.057128906,1.1230469,1
1.8032227,-0.13378906,1.1748047,1
1.878418,-0.25195312,1.2021484,1
1.9482422,-0.35742188,1.1884766,1
2.043457,-0.390625,1.1582031,1
2.2485352,-0.29492188,1.1484375,1
2.5429688,-0.1640625,1.0917969,1
2.6489258,-0.071777344,0.90722656,1
2.7402344,0.00390625,0.8261719,1
2.8344727,0.0146484375,1.0273438,1
2.9174805,0.08544922,1.3242188,1
2.8969727,0.123046875,1.3979492,1
2.887207,0.24511719,1.3266602,1
2.7714844,0.19628906,1.0126953,1
2.6757812,0.028808594,1.0639648,1
2.6123047,-0.09423828,1.2338867,1
2.6083984,-0.3173828,1.340332,1
2.4423828,-0.54248047,1.5932617,1
2.213379,-0.48632812,1.7709961,1
2.0341797,-0.33398438,1.8886719,1
1.9145508,-0.12890625,2.0820312,1
1.8657227,0.14404297,2.1020508,1
1.9365234,0.4946289,2.0292969,1
2.0302734,0.49169922,2.0136719,1
2.1538086,0.3774414,1.918457,1
2.2441406,0.25732422,1.9140625,1
2.1708984,0.11376953,1.8183594,1
2.0742188,-0.017089844,1.7915039,1
2.2270508,-0.14892578,1.8261719,1
2.421875,-0.22607422,1.7724609,1
2.381836,-0.21679688,1.7368164,1
2.1811523,-0.17578125,1.6772461,1
2.0151367,-0.033691406,1.6323242,1
1.9287109,0.15185547,1.5888672,1
1.8066406,0.265625,1.5546875,1
1.8735352,0.26708984,1.546875,1
1.9101562,0.21142578,1.4628906,1
1.8115234,0.1538086,1.4682617,1
1.7451172,0.049804688,1.3974609,1
1.7407227,0.068359375,1.390625,1
1.6943359,0.06689453,1.3178711,1
1.7333984,-0.06689453,1.3276367,1
1.6938477,-0.13867188,1.328125,1
1.6025391,-0.084472656,1.3188477,1
1.6166992,-0.0073242188,1.300293,1
1.628418,0.04736328,1.3051758,1
1.6289062,0.13720703,1.2963867,1
1.590332,0.16748047,1.2773438,1
1.5961914,0.1538086,1.2768555,1
1.597168,0.12597656,1.269043,1
1.5986328,0.09375,1.2304688,1
1.6547852,0.049316406,1.2246094,1
1.659668,-0.033691406,1.2143555,1
1.6904297,-0.052246094,1.1811523,1
1.7680664,-0.022949219,1.1347656,1
1.78125,0.018066406,1.0732422,1
1.7670898,0.03564453,1.0478516,1
1.7788086,0.06298828,1.0605469,1
1.7827148,0.0625,1.1606445,1
1.8022461,0.09033203,1.1894531,1
1.8706055,0.15771484,1.2597656,1
1.875,0.25634766,1.1933594,1
1.9189453,0.34814453,1.1499023,1
2.071289,0.35205078,1.1030273,1
2.2177734,0.31445312,1.0458984,1
2.3061523,0.22802734,1.0063477,1
2.4160156,0.052734375,0.88720703,1
2.5756836,-0.10595703,0.8901367,1
2.7807617,-0.22265625,1.0571289,1
2.947754,-0.29736328,1.2958984,1
3.0151367,-0.38867188,1.4433594,1
2.9956055,-0.48632812,1.324707,1
2.8408203,-0.39746094,1.1225586,1
2.6044922,-0.19091797,1.222168,1
2.4658203,0.01953125,1.3271484,1
2.3774414,0.31152344,1.5566406,1
2.1811523,0.4086914,1.6113281,1
2.0268555,0.2290039,1.8125,1
1.8647461,0.15185547,1.8598633,1
1.7216797,-0.05810547,2.0185547,1
1.71875,-0.3095703,2.0527344,1
1.6567383,-0.48388672,1.9643555,1
1.7807617,-0.5136719,1.9897461,1
1.8735352,-0.46044922,1.9189453,1
1.972168,-0.3779297,1.934082,1
2.0600586,-0.2861328,1.8413086,1
2.3149414,-0.14550781,1.847168,1
2.6635742,0.01171875,1.8398438,1
2.7773438,0.14453125,1.7753906,1
2.6860352,0.24658203,1.8500977,1
2.390625,0.22314453,1.8139648,1
2.163086,0.09667969,1.78125,1
1.9794922,-0.04248047,1.7216797,1
1.909668,-0.13623047,1.659668,1
1.8764648,-0.16113281,1.5883789,1
1.9316406,-0.15917969,1.609375,1
2.0161133,-0.20458984,1.5961914,1
1.9121094,-0.1899414,1.5048828,1
1.8217773,-0.18066406,1.4814453,1
1.8354492,-0.1640625,1.4760742,1
1.765625,-0.095703125,1.4438477,1
1.6884766,-0.064453125,1.421875,1
1.6484375,-0.021972656,1.4462891,1
1.65625,0.014160156,1.4155273,1
1.5458984,-0.0126953125,1.3544922,1
1.5366211,-0.0068359375,1.3486328,1
1.4584961,-0.0078125,1.3149414,1
1.4614258,0.008300781,1.2900391,1
1.4892578,0.023925781,1.2421875,1
1.5473633,0.11767578,1.1953125,1
1.4985352,0.1352539,1.2407227,1
1.5913086,0.1538086,1.1357422,1
1.6289062,0.1430664,1.1274414,1
1.625,0.11425781,1.1020508,1
1.6464844,0.080566406,1.0610352,1
1.6591797,0.06738281,1.0878906,1
1.6523438,0.030761719,1.1108398,1
1.7241211,-0.025878906,1.1826172,1
1.7924805,-0.10058594,1.2392578,1
1.8657227,-0.23632812,1.2841797,1
1.9194336,-0.35351562,1.2558594,1
1.9282227,-0.43066406,1.2133789,1
2.0688477,-0.46191406,1.1337891,1
2.3066406,-0.35253906,1.0200195,1
2.5019531,-0.21289062,0.9238281,1
2.7109375,-0.075683594,0.81103516,1
2.9575195,0.043945312,0.90527344,1
3.0859375,0.0859375,1.0927734,1
3.0048828,0.16845703,1.2104492,1
2.859375,0.2578125,1.3095703,1
2.6914062,0.2397461,1.0917969,1
2.6264648,0.10107422,1.0126953,1
2.5708008,-0.041992188,1.1723633,1
2.584961,-0.13378906,1.2724609,1
2.5444336,-0.23242188,1.4560547,1
2.364746,-0.3251953,1.6049805,1
2.1845703,-0.20361328,1.7504883,1
2.144043,-0.140625,1.8852539,1
2.0449219,0.016113281,2.0161133,1
1.9287109,0.27246094,2.0083008,1
1.9467773,0.45507812,1.9345703,1
1.9658203,0.33007812,1.9453125,1
1.9609375,0.13769531,1.9008789,1
2.105957,0.0014648438,1.8813477,1
2.1010742,-0.10107422,1.8129883,1
2.0673828,-0.17822266,1.793457,1
2.2089844,-0.20019531,1.7558594,1
2.474121,-0.22607422,1.7744141,1
2.4003906,-0.1586914,1.71875,1
2.331543,-0.041503906,1.6826172,1
2.0234375,0.092285156,1.6293945,1
1.918457,0.21582031,1.5463867,1
1.8857422,0.21435547,1.5966797,1
1.7646484,0.21728516,1.5073242,1
1.9321289,0.1821289,1.5625,1
1.8549805,0.14257812,1.4702148,1
1.8271484,0.15283203,1.472168,1
1.5976562,0.09472656,1.3916016,1
1.7089844,0.087890625,1.3828125,1
1.5981445,-0.03857422,1.3525391,1
1.6137695,-0.078125,1.387207,1
1.5400391,-0.057128906,1.3608398,1
1.5742188,-0.00048828125,1.3798828,1
1.5693359,0.072753906,1.3359375,1
1.5742188,0.13330078,1.3041992,1
1.5854492,0.15917969,1.2587891,1
1.597168,0.119628906,1.2485352,1
1.5854492,0.08935547,1.1865234,1
1.6103516,0.032714844,1.2133789,1
1.5776367,-0.0053710938,1.1811523,1
1.6577148,-0.083984375,1.1435547,1
1.7998047,-0.08105469,1.0893555,1
1.7724609,-0.048339844,1.0610352,1
1.7919922,-0.0390625,1.0488281,1
1.7753906,-0.0390625,0.9995117,1
1.746582,-0.045410156,0.9946289,1
1.7348633,-0.045410156,1.0361328,1
1.8227539,0.055664062,1.1235352,1
1.90625,0.2109375,1.1586914,1
1.9638672,0.35742188,1.1733398,1
2.069336,0.4399414,1.1801758,1
2.1274414,0.48388672,1.0966797,1
2.2788086,0.4350586,1.0185547,1
2.400879,0.35302734,0.94628906,1
2.5200195,0.2319336,0.8754883,1
2.6293945,0.087890625,0.9321289,1
2.7983398,-0.13183594,0.98291016,1
3.0327148,-0.30419922,1.1655273,1
3.1606445,-0.46240234,1.3696289,1
3.0756836,-0.5073242,1.3325195,1
2.8603516,-0.49560547,1.2734375,1
2.527832,-0.34423828,1.324707,1
2.340332,-0.2529297,1.4975586,1
2.2348633,0.041503906,1.534668,1
2.1533203,0.107421875,1.5493164,1
2.1313477,0.044433594,1.7719727,1
2.0341797,0.10253906,1.8735352,1
1.8837891,-0.0024414062,2.0375977,1
1.8344727,-0.15234375,2.1171875,1
1.7890625,-0.29345703,2.1342773,1
1.8837891,-0.36376953,2.1547852,1
1.9301758,-0.33740234,2.0634766,1
2.0561523,-0.35253906,2.0004883,1
2.1411133,-0.28564453,1.918457,1
2.387207,-0.125,1.902832,1
2.6728516,0.03173828,1.8374023,1
2.7299805,0.23291016,1.8105469,1
2.5141602,0.31884766,1.8242188,1
2.1904297,0.30126953,1.7661133,1
1.9956055,0.15625,1.737793,1
1.8666992,-0.0029296875,1.6660156,1
1.8134766,-0.099609375,1.6445312,1
1.8139648,-0.12792969,1.5825195,1
2.012207,-0.104003906,1.5961914,1
1.9428711,-0.11767578,1.5302734,1
1.7675781,-0.14160156,1.4526367,1
1.7817383,-0.13427734,1.4277344,1
1.8129883,-0.09277344,1.4711914,1
1.7421875,-0.033203125,1.4389648,1
1.6357422,0.029296875,1.4208984,1
1.6420898,0.099609375,1.4165039,1
1.6391602,0.08642578,1.4067383,1
1.543457,0.02734375,1.378418,1
1.5517578,-0.03955078,1.3564453,1
1.527832,0.0126953125,1.3535156,1
1.465332,-0.018066406,1.2524414,1
1.4731445,-0.0234375,1.2875977,1
1.465332,-0.022460938,1.2421875,1
1.4902344,0.04638672,1.2036133,1
1.5253906,0.07373047,1.175293,1
1.5595703,0.12060547,1.1391602,1
1.5898438,0.104003906,1.1044922,1
1.6743164,0.091308594,1.0400391,1
1.6713867,0.110839844,1.0400391,1
1.6699219,0.099609375,1.0756836,1
1.6938477,0.08496094,1.0986328,1
1.7641602,0.0024414062,1.1777344,1
1.859375,-0.12060547,1.2587891,1
1.9467773,-0.27246094,1.2944336,1
1.9726562,-0.40820312,1.25,1
2.008789,-0.4975586,1.2016602,1
2.1362305,-0.48779297,1.0766602,1
2.4018555,-0.38232422,0.97265625,1
2.5776367,-0.203125,0.88378906,1
2.6625977,-0.020019531,0.78466797,1
2.828125,0.08544922,0.83251953,1
2.9990234,0.12695312,1.1772461,1
2.991211,0.19824219,1.315918,1
2.9033203,0.25878906,1.3300781,1
2.7089844,0.25830078,1.2402344,1
2.583496,0.14111328,1.1757812,1
2.5268555,0.088378906,1.3388672,1
2.4936523,-0.001953125,1.3847656,1
2.4882812,-0.14257812,1.5131836,1
2.3500977,-0.18115234,1.6337891,1
2.2246094,-0.22998047,1.7675781,1
2.121582,-0.2866211,1.956543,1
2.0219727,-0.11425781,2.0864258,1
2.0092773,0.1850586,2.019043,1
2.067871,0.40576172,1.9916992,1
2.074707,0.30664062,2.0439453,1
2.097168,0.15673828,1.9765625,1
2.050293,-0.0029296875,1.9921875,1
1.9970703,-0.14746094,1.9121094,1
1.9951172,-0.2475586,1.8383789,1
2.1601562,-0.34765625,1.777832,1
2.3149414,-0.38916016,1.730957,1
2.3100586,-0.3876953,1.7050781,1
2.2045898,-0.25732422,1.637207,1
1.980957,-0.061035156,1.5664062,1
1.9677734,0.06738281,1.581543,1
1.8642578,0.14892578,1.5239258,1
1.8969727,0.17089844,1.5146484,1
1.9282227,0.20361328,1.4951172,1
1.8481445,0.1772461,1.4638672,1
1.7895508,0.15527344,1.4003906,1
1.7436523,0.09716797,1.3676758,1
1.5908203,0.103027344,1.3217773,1
1.8261719,0.06201172,1.3608398,1
1.6625977,-0.025878906,1.2983398,1
1.6088867,0.032226562,1.2885742,1
1.6088867,0.0390625,1.2636719,1
1.6513672,0.08691406,1.2939453,1
1.6420898,0.092285156,1.3061523,1
1.5800781,0.12548828,1.2553711,1
1.5668945,0.14550781,1.21875,1
1.5615234,0.11816406,1.2021484,1
1.565918,0.111328125,1.1967773,1
1.6054688,-0.0087890625,1.1967773,1
1.6357422,-0.049804688,1.1489258,1
1.6904297,-0.06347656,1.121582,1
1.7783203,-0.04736328,1.0839844,1
1.7539062,-0.07519531,1.046875,1
1.7661133,-0.08203125,1.0200195,1
1.7646484,-0.12646484,0.9926758,1
1.734375,-0.14208984,1.027832,1
1.8046875,-0.10888672,1.0849609,1
1.8505859,-0.019042969,1.1904297,1
1.8974609,0.122558594,1.2353516,1
1.9472656,0.2680664,1.2470703,1
2.0541992,0.42089844,1.2797852,1
2.237793,0.5307617,1.1958008,1
2.4799805,0.5292969,1.0986328,1
2.584961,0.44091797,1.015625,1
2.6103516,0.25195312,0.9375,1
2.7905273,0.021972656,1.0097656,1
2.9833984,-0.19580078,0.93847656,1
3.1064453,-0.3623047,1.034668,1
3.1137695,-0.4038086,1.296875,1
2.9667969,-0.43701172,1.3237305,1
2.6538086,-0.46875,1.2871094,1
2.4233398,-0.40966797,1.3217773,1
2.4858398,-0.27734375,1.4931641,1
2.5375977,-0.06689453,1.5102539,1
2.3793945,-0.008300781,1.5571289,1
2.3066406,-0.011230469,1.7646484,1
2.1108398,0.04296875,1.8989258,1
1.8486328,-0.034179688,1.9511719,1
1.7226562,-0.1743164,2.052246,1
1.6289062,-0.30371094,2.1083984,1
1.6157227,-0.32421875,2.0761719,1
1.6860352,-0.2861328,2.0356445,1
1.7988281,-0.2290039,1.9648438,1
1.9033203,-0.16064453,1.8691406,1
2.1538086,-0.057617188,1.8969727,1
2.5644531,0.0625,1.809082,1
2.7998047,0.22851562,1.8510742,1
2.612793,0.2836914,1.7807617,1
2.260254,0.17578125,1.7167969,1
2.0717773,0.08251953,1.7666016,1
1.9223633,-0.10595703,1.6850586,1
1.7299805,-0.22363281,1.6904297,1
1.7709961,-0.21679688,1.6367188,1
1.8510742,-0.23632812,1.597168,1
1.8911133,-0.22949219,1.5390625,1
1.9355469,-0.16796875,1.5263672,1
1.777832,-0.15283203,1.4858398,1
1.7641602,-0.07519531,1.4790039,1
1.8256836,-0.06201172,1.4960938,1
1.7001953,-0.0078125,1.4121094,1
1.71875,0.06738281,1.4135742,1
1.7587891,0.08251953,1.440918,1
1.6713867,0.11669922,1.378418,1
1.6801758,0.118652344,1.3994141,1
1.6621094,0.076171875,1.3759766,1
1.5893555,-0.0053710938,1.3525391,1
1.5463867,-0.03857422,1.3398438,1
1.5458984,0.0053710938,1.3178711,1
1.4501953,0.026855469,1.2822266,1
1.4980469,0.06933594,1.2573242,1
1.543457,0.10449219,1.1962891,1
1.5732422,0.08642578,1.1777344,1
1.5634766,0.14990234,1.1601562,1
1.675293,0.15722656,1.1274414,1
1.59375,0.14013672,1.109375,1
1.5922852,0.13330078,1.09375,1
1.6865234,0.080566406,1.0830078,1
1.769043,0.020019531,1.0966797,1
1.8618164,-0.072265625,1.1274414,1
1.9462891,-0.16601562,1.1025391,1
2.0229492,-0.29638672,1.1533203,1
2.0839844,-0.38916016,1.175293,1
2.1245117,-0.41357422,1.1166992,1
2.1831055,-0.42333984,1.0546875,1
2.3901367,-0.36132812,1.0571289,1
2.583496,-0.2944336,1.0244141,1
2.7519531,-0.14697266,0.87353516,1
2.8876953,-0.125,0.9116211,1
3.0136719,-0.067871094,1.2167969,1
2.9658203,0.057128906,1.4716797,1
2.8139648,0.22753906,1.4916992,1
2.6855469,0.32177734,1.2749023,1
2.5610352,0.1850586,1.0405273,1
2.5756836,0.038085938,1.1870117,1
2.5517578,-0.13330078,1.3496094,1
2.5283203,-0.34423828,1.4296875,1
2.4267578,-0.46435547,1.65625,1
2.2202148,-0.42578125,1.7773438,1
2.0795898,-0.29638672,1.8979492,1
1.9306641,-0.07324219,2.0874023,1
1.8759766,0.3154297,2.0205078,1
1.9506836,0.5083008,1.9560547,1
2.0390625,0.45751953,1.925293,1
2.0737305,0.35058594,1.9111328,1
2.128418,0.296875,1.8916016,1
2.0444336,0.16748047,1.8261719,1
1.9682617,-0.001953125,1.7695312,1
2.211914,-0.1694336,1.7973633,1
2.317871,-0.27148438,1.7324219,1
2.3115234,-0.25439453,1.7099609,1
2.1738281,-0.12646484,1.6401367,1
1.9985352,0.034179688,1.5864258,1
1.7695312,0.12402344,1.5405273,1
1.9311523,0.17480469,1.6025391,1
1.8813477,0.15283203,1.5708008,1
1.9975586,0.12695312,1.5595703,1
1.8027344,0.084472656,1.4643555,1
1.921875,-0.025390625,1.484375,1
1.6821289,-0.016601562,1.3847656,1
1.6586914,-0.03564453,1.3666992,1
1.6396484,-0.07128906,1.3081055,1
1.5048828,-0.034179688,1.3569336,1
1.5458984,0.041503906,1.3300781,1
1.6142578,0.08203125,1.3300781,1
1.5698242,0.10205078,1.3110352,1
1.5473633,0.10058594,1.3056641,1
1.5317383,0.088378906,1.2924805,1
1.546875,0.12158203,1.2797852,1
1.5454102,0.088378906,1.237793,1
1.5981445,0.07324219,1.2026367,1
1.6479492,0.020996094,1.2163086,1
1.6850586,-0.023925781,1.140625,1
1.7495117,-0.005859375,1.1411133,1
1.7089844,-0.040527344,1.1196289,1
1.8242188,0.023925781,1.1416016,1
1.7973633,0.008300781,1.1181641,1
1.7670898,-0.020996094,1.1386719,1
1.8017578,-0.027832031,1.1464844,1
1.8344727,-0.00390625,1.1401367,1
1.8544922,0.034179688,1.159668,1
1.9790039,0.13574219,1.1484375,1
2.072754,0.25976562,1.1289062,1
2.2036133,0.30371094,1.1083984,1
2.394043,0.31103516,1.0385742,1
2.5488281,0.26464844,0.95410156,1
2.6489258,0.19726562,0.96875,1
2.7260742,0.04296875,0.92871094,1
2.859375,-0.08251953,0.9609375,1
2.9707031,-0.16259766,1.043457,1
2.9667969,-0.23095703,1.1318359,1
2.8989258,-0.27441406,1.394043,1
2.8120117,-0.35351562,1.4438477,1
2.6064453,-0.38085938,1.4990234,1
2.40625,-0.3798828,1.5488281,1
2.3779297,-0.25097656,1.5654297,1
2.4135742,-0.072265625,1.5830078,1
2.288086,0.08203125,1.5585938,1
2.1831055,0.06201172,1.7294922,1
2.0009766,0.109375,1.925293,1
1.7456055,0.022949219,2.0180664,1
1.6166992,-0.15332031,2.010254,1
1.6323242,-0.25878906,2.006836,1
1.7236328,-0.26220703,1.9916992,1
1.828125,-0.24511719,1.9057617,1
1.9638672,-0.22460938,1.9047852,1
2.168457,-0.21435547,1.7885742,1
2.3398438,-0.11279297,1.8134766,1
2.6601562,0.020507812,1.8261719,1
2.6220703,0.14746094,1.8154297,1
2.350586,0.19140625,1.7983398,1
2.105957,0.15576172,1.7172852,1
1.9555664,0.03466797,1.7143555,1
1.9418945,0.02734375,1.6918945,1
1.8012695,-0.05029297,1.6523438,1
1.8120117,-0.07910156,1.6518555,1
1.9829102,-0.14746094,1.5825195,1
1.8740234,-0.13964844,1.5283203,1
1.8613281,-0.14794922,1.534668,1
1.7861328,-0.119628906,1.4916992,1
1.8071289,-0.05029297,1.4672852,1
1.671875,-0.0009765625,1.46875,1
1.605957,-0.020507812,1.4399414,1
1.6279297,0.005859375,1.4335938,1
1.6748047,0.019042969,1.3789062,1
1.6201172,0.020507812,1.3623047,1
1.5229492,0.009765625,1.3457031,1
1.5200195,-0.021972656,1.3173828,1
1.4233398,-0.032714844,1.2773438,1
1.4321289,-0.0087890625,1.2856445,1
1.4169922,0.025390625,1.2407227,1
1.4619141,0.05029297,1.2075195,1
1.5615234,0.076171875,1.1689453,1
1.6152344,0.083496094,1.1381836,1
1.6503906,0.107421875,1.112793,1
1.6845703,0.17919922,1.0688477,1
1.71875,0.19873047,1.0224609,1
1.7783203,0.11279297,1.0454102,1
1.8349609,0.021484375,1.1030273,1
1.9589844,-0.104003906,1.1459961,1
2.0268555,-0.23876953,1.1914062,1
2.0922852,-0.33251953,1.1801758,1
2.199707,-0.4111328,1.1396484,1
2.284668,-0.39990234,1.0927734,1
2.4121094,-0.3017578,0.9897461,1
2.4814453,-0.2211914,0.8930664,1
2.5375977,-0.16064453,0.82421875,1
2.5771484,-0.12060547,0.7626953,1
2.7299805,-0.080078125,1.1079102,1
2.800293,0.05810547,1.4467773,1
2.7163086,0.26367188,1.3925781,1
2.6660156,0.43701172,1.3115234,1
2.6499023,0.46972656,1.1704102,1
2.6660156,0.27197266,1.2495117,1
2.7871094,0.067871094,1.2783203,1
2.7260742,-0.21191406,1.3696289,1
2.4887695,-0.39501953,1.5024414,1
2.2856445,-0.43017578,1.6225586,1
2.1479492,-0.41748047,1.8862305,1
2.053711,-0.25585938,2.0996094,1
2.0009766,0.045410156,2.145996,1
2.0683594,0.41210938,2.1064453,1
2.1108398,0.46875,2.0322266,1
2.1416016,0.39501953,1.9873047,1
2.1704102,0.31884766,1.9238281,1
2.0703125,0.25,1.7939453,1
2.046875,0.029785156,1.7705078,1
2.3095703,-0.15771484,1.793457,1
2.5336914,-0.29736328,1.8203125,1
2.4204102,-0.29296875,1.6806641,1
2.28125,-0.07910156,1.6186523,1
1.9370117,0.019042969,1.5703125,1
1.8134766,0.1772461,1.5244141,1
1.8217773,0.24902344,1.5229492,1
1.828125,0.22851562,1.4599609,1
1.8520508,0.21191406,1.4316406,1
1.7788086,0.1586914,1.3486328,1
1.7299805,0.14746094,1.3706055,1
1.6196289,0.09277344,1.3095703,1
1.7587891,0.040527344,1.3574219,1
1.5283203,-0.010253906,1.2871094,1
1.5224609,-0.037109375,1.2236328,1
1.565918,-0.06298828,1.2407227,1
1.5908203,-0.038085938,1.2797852,1
1.5932617,0.029785156,1.2675781,1
1.5537109,0.06933594,1.2749023,1
1.5019531,0.08691406,1.2661133,1
1.4750977,0.09667969,1.2519531,1
1.4746094,0.10595703,1.2246094,1
1.5239258,0.057128906,1.2597656,1
1.5341797,-0.0024414062,1.215332,1
1.6069336,0.0034179688,1.1582031,1
1.6210938,0.0048828125,1.1630859,1
1.6855469,-0.034179688,1.128418,1
1.7138672,-0.059570312,1.0698242,1
1.6811523,-0.10253906,1.0351562,1
1.7568359,-0.10986328,1.0288086,1
1.8334961,-0.06640625,1.0966797,1
1.9257812,-0.0009765625,1.1743164,1
2.0297852,0.092285156,1.2631836,1
2.0732422,0.21826172,1.2729492,1
2.041504,0.32177734,1.2182617,1
2.203125,0.3798828,1.1826172,1
2.394043,0.41992188,1.0556641,1
2.5117188,0.4165039,0.97998047,1
2.6157227,0.32861328,0.97509766,1
2.8666992,0.13232422,0.90234375,1
3.1479492,-0.048339844,0.89746094,1
3.315918,-0.15917969,0.9169922,1
3.2607422,-0.14941406,1.1201172,1
3.0698242,-0.28027344,1.5073242,1
2.7924805,-0.41601562,1.3823242,1
2.494629,-0.42285156,1.3432617,1
2.3266602,-0.3359375,1.4262695,1
2.3564453,-0.14111328,1.5668945,1
2.246582,0.110839844,1.5249023,1
2.196289,0.13476562,1.6533203,1
2.109375,0.075683594,1.8486328,1
1.8964844,0.024902344,1.9487305,1
1.7060547,-0.10205078,2.0214844,1
1.6142578,-0.21191406,2.0654297,1
1.5791016,-0.19873047,2.0307617,1
1.6445312,-0.20605469,1.9638672,1
1.7949219,-0.24511719,1.8759766,1
1.9580078,-0.2607422,1.8291016,1
2.241211,-0.2290039,1.8081055,1
2.5351562,-0.11425781,1.7841797,1
2.7509766,0.076171875,1.8120117,1
2.6054688,0.11816406,1.7607422,1
2.3461914,0.13867188,1.7719727,1
2.1274414,0.07910156,1.7294922,1
1.9428711,-0.033203125,1.6889648,1
1.8012695,-0.103515625,1.6723633,1
1.8037109,-0.14257812,1.6376953,1
1.8647461,-0.10498047,1.6015625,1
1.9370117,-0.09716797,1.5581055,1
1.8696289,-0.12158203,1.5419922,1
1.6728516,-0.114746094,1.4897461,1
1.7363281,-0.07763672,1.4589844,1
1.75,0.,1.4916992,1
1.7089844,0.07910156,1.4243164,1
1.5654297,0.07080078,1.3764648,1
1.6791992,0.08886719,1.3974609,1
1.6806641,0.05126953,1.3647461,1
1.6655273,0.010253906,1.359375,1
1.5537109,-0.0053710938,1.2680664,1
1.6557617,-0.020996094,1.3588867,1
1.5107422,-0.028808594,1.230957,1
1.4956055,0.021484375,1.234375,1
1.5043945,0.02734375,1.1889648,1
1.5170898,0.051757812,1.1464844,1
1.5620117,0.059570312,1.1337891,1
1.637207,0.080078125,1.0898438,1
1.6494141,0.076171875,1.0019531,1
1.6606445,0.09033203,0.9633789,1
1.7436523,0.08691406,0.9160156,1
1.8017578,0.057128906,0.96777344,1
1.8969727,0.0078125,1.0166016,1
2.0185547,-0.07324219,1.0913086,1
2.1123047,-0.18115234,1.1689453,1
2.1030273,-0.3330078,1.1811523,1
2.1259766,-0.4404297,1.1699219,1
