"x","y","z","interval_no"
1.8012695,-0.19140625,1.3710938,1
1.9882812,-0.15478516,1.277832,1
2.230957,-0.20898438,1.1728516,1
2.3984375,-0.35058594,1.0449219,1
2.525879,-0.6035156,1.0400391,1
2.567871,-0.84814453,1.0727539,1
2.552246,-0.9819336,1.171875,1
2.5341797,-0.9555664,1.2583008,1
2.4951172,-0.66308594,1.2915039,1
2.4975586,-0.3203125,1.3129883,1
2.5561523,0.06640625,1.4951172,1
2.6152344,0.19433594,1.546875,1
2.621582,0.36572266,1.581543,1
2.5683594,0.32470703,1.5585938,1
2.3378906,0.12939453,1.5634766,1
2.0981445,-0.016113281,1.6079102,1
2.0039062,-0.123535156,1.5844727,1
2.0097656,-0.25976562,1.6196289,1
2.0141602,-0.33398438,1.7006836,1
2.0083008,-0.36621094,1.7519531,1
1.9448242,-0.3310547,1.8520508,1
1.9243164,-0.16748047,1.8510742,1
1.8452148,0.036132812,1.8374023,1
1.8481445,0.18847656,1.8574219,1
1.7573242,0.16210938,1.9052734,1
1.7070312,0.076171875,1.8657227,1
1.71875,-0.067871094,1.8452148,1
1.8178711,-0.19677734,1.7905273,1
1.9472656,-0.31982422,1.7661133,1
2.0664062,-0.359375,1.7744141,1
2.0703125,-0.33154297,1.7285156,1
2.1347656,-0.27539062,1.7055664,1
1.9916992,-0.1772461,1.6386719,1
1.9311523,-0.051757812,1.6259766,1
1.909668,0.011230469,1.6274414,1
1.9863281,0.036621094,1.6049805,1
2.005371,0.0009765625,1.5878906,1
1.9516602,-0.06591797,1.5493164,1
1.8950195,-0.115722656,1.4975586,1
1.8530273,-0.13378906,1.4775391,1
1.8115234,-0.15234375,1.5107422,1
1.9511719,-0.17138672,1.5029297,1
1.8828125,-0.13427734,1.4038086,1
1.7680664,-0.12890625,1.3510742,1
1.9584961,-0.12060547,1.4443359,1
1.8979492,-0.087402344,1.390625,1
1.9248047,-0.078125,1.3579102,1
1.9882812,-0.055664062,1.3369141,1
2.0141602,-0.072265625,1.3588867,1
1.9433594,-0.09765625,1.3339844,1
1.9667969,-0.16894531,1.2783203,1
1.9316406,-0.1928711,1.2773438,1
1.8774414,-0.24414062,1.1704102,1
1.9008789,-0.24511719,1.2041016,1
1.9223633,-0.2607422,1.1347656,1
1.8632812,-0.2788086,1.1538086,1
1.9375,-0.3173828,1.1206055,1
1.8500977,-0.29345703,1.0839844,1
1.8881836,-0.23632812,1.1523438,1
1.8803711,-0.1694336,1.1313477,1
1.8540039,-0.19091797,1.1665039,1
1.7924805,-0.14697266,1.2177734,1
1.8378906,-0.103515625,1.3032227,1
1.8666992,-0.08105469,1.3955078,1
1.8554688,-0.07910156,1.4467773,1
1.8759766,-0.06738281,1.5195312,1
1.9306641,-0.10253906,1.5771484,1
1.949707,-0.1274414,1.5146484,1
1.9130859,-0.1459961,1.3789062,1
1.9643555,-0.18261719,1.3041992,1
2.130371,-0.17138672,1.2705078,1
2.319336,-0.1977539,1.2143555,1
2.5288086,-0.16894531,1.2338867,1
2.7045898,-0.048828125,1.2553711,1
2.8339844,-0.028320312,1.3930664,1
2.8310547,-0.07421875,1.4003906,1
2.6967773,-0.18896484,1.3061523,1
2.524414,-0.21923828,1.3081055,1
2.4433594,-0.3100586,1.4868164,1
2.2055664,-0.3959961,1.4750977,1
2.0913086,-0.5097656,1.4946289,1
2.0253906,-0.49316406,1.4833984,1
2.0004883,-0.3803711,1.5307617,1
2.0058594,-0.21875,1.6542969,1
1.9975586,-0.13769531,1.7480469,1
1.9179688,-0.15722656,1.7075195,1
1.8417969,-0.11669922,1.7460938,1
1.7973633,-0.07714844,1.8266602,1
1.703125,-0.1586914,1.8818359,1
1.6142578,-0.3305664,1.9365234,1
1.5605469,-0.43603516,1.9541016,1
1.5043945,-0.453125,1.9443359,1
1.46875,-0.42822266,1.8974609,1
1.6015625,-0.38720703,1.9042969,1
1.7685547,-0.3779297,1.8374023,1
1.984375,-0.37158203,1.8325195,1
2.1445312,-0.31640625,1.8061523,1
2.2583008,-0.27246094,1.8168945,1
2.2739258,-0.23339844,1.8037109,1
2.1499023,-0.23046875,1.7163086,1
1.9995117,-0.3076172,1.6665039,1
1.9365234,-0.36279297,1.6186523,1
1.9438477,-0.39746094,1.6318359,1
1.8168945,-0.46728516,1.6108398,1
1.8769531,-0.4038086,1.5952148,1
1.9868164,-0.3515625,1.6308594,1
1.9448242,-0.3383789,1.5366211,1
2.0175781,-0.3491211,1.6240234,1
2.0424805,-0.24951172,1.5151367,1
2.0317383,-0.19580078,1.456543,1
1.972168,-0.17675781,1.4057617,1
1.9726562,-0.16308594,1.3994141,1
2.0375977,-0.17333984,1.3613281,1
2.0932617,-0.14697266,1.3500977,1
1.9418945,-0.15966797,1.2773438,1
2.0185547,-0.27929688,1.3046875,1
1.9868164,-0.20019531,1.315918,1
1.9306641,-0.23388672,1.2539062,1
1.9873047,-0.22509766,1.2607422,1
1.9042969,-0.19091797,1.2314453,1
1.9418945,-0.21386719,1.2724609,1
1.9272461,-0.09863281,1.2568359,1
1.8920898,-0.048828125,1.190918,1
1.8823242,-0.041503906,1.1743164,1
1.9897461,-0.06542969,1.0957031,1
1.9003906,-0.11230469,1.1264648,1
1.8720703,-0.13476562,1.081543,1
1.8134766,-0.14892578,1.0541992,1
1.7602539,-0.1772461,1.027832,1
1.7314453,-0.17578125,1.0776367,1
1.6992188,-0.1171875,1.097168,1
1.6088867,-0.140625,1.0585938,1
1.6704102,-0.16259766,1.1708984,1
1.8457031,-0.18701172,1.574707,1
1.8740234,-0.115722656,1.6108398,1
1.7802734,-0.12988281,1.5024414,1
1.78125,-0.05810547,1.4794922,1
1.9506836,0.,1.4760742,1
2.0063477,0.0043945312,1.3334961,1
2.1279297,-0.16503906,1.1953125,1
2.2714844,-0.42382812,1.2001953,1
2.4614258,-0.7109375,1.2216797,1
2.4873047,-0.9692383,1.1977539,1
2.4980469,-1.0688477,1.2890625,1
2.6733398,-0.8256836,1.5004883,1
2.6435547,-0.39746094,1.5581055,1
2.6313477,-0.0034179688,1.5112305,1
2.616211,0.2211914,1.4790039,1
2.5756836,0.29638672,1.5087891,1
2.3876953,0.15673828,1.4931641,1
2.3007812,-0.091796875,1.5361328,1
2.1879883,-0.29785156,1.6035156,1
2.1425781,-0.47558594,1.6616211,1
2.1132812,-0.61865234,1.7563477,1
2.1113281,-0.5595703,1.8056641,1
2.0952148,-0.3623047,1.8378906,1
2.0605469,-0.12402344,1.8930664,1
2.0073242,0.13964844,1.9355469,1
1.9003906,0.27978516,1.9760742,1
1.7592773,0.2915039,1.9467773,1
1.75,0.25048828,1.9804688,1
1.7919922,0.10498047,1.9174805,1
1.8442383,-0.103027344,1.8725586,1
1.9833984,-0.29248047,1.8334961,1
1.96875,-0.38964844,1.753418,1
1.8789062,-0.35595703,1.7216797,1
1.8730469,-0.25,1.7197266,1
1.9633789,-0.15820312,1.6386719,1
1.9882812,-0.04638672,1.621582,1
1.9384766,0.07324219,1.5878906,1
1.8925781,0.17626953,1.5136719,1
1.9731445,0.1616211,1.5170898,1
1.887207,0.13720703,1.4824219,1
1.8876953,0.030761719,1.4541016,1
1.9824219,-0.071777344,1.4702148,1
1.9130859,-0.1274414,1.3745117,1
1.9604492,-0.1586914,1.3725586,1
1.9291992,-0.13378906,1.347168,1
1.9985352,-0.1538086,1.2915039,1
1.9853516,-0.14550781,1.2841797,1
2.0605469,-0.16992188,1.2822266,1
1.987793,-0.1459961,1.2924805,1
1.9648438,-0.16552734,1.3208008,1
1.9233398,-0.17529297,1.3447266,1
1.9780273,-0.18115234,1.2661133,1
1.9248047,-0.2241211,1.3027344,1
1.9003906,-0.25732422,1.2924805,1
1.8735352,-0.24707031,1.2519531,1
1.8911133,-0.24707031,1.2768555,1
1.909668,-0.24511719,1.2373047,1
1.9101562,-0.2109375,1.2241211,1
1.9438477,-0.18847656,1.2299805,1
1.9238281,-0.1772461,1.1743164,1
1.8857422,-0.1538086,1.1884766,1
1.862793,-0.15283203,1.1469727,1
1.8325195,-0.11816406,1.1420898,1
1.8393555,-0.10986328,1.1733398,1
1.809082,-0.080566406,1.2211914,1
1.8461914,-0.057617188,1.3022461,1
1.8754883,-0.052734375,1.3994141,1
1.8779297,-0.040039062,1.4311523,1
1.9291992,-0.08154297,1.5654297,1
1.894043,-0.12695312,1.5922852,1
1.8125,-0.1796875,1.5390625,1
1.8623047,-0.27734375,1.5014648,1
1.9282227,-0.35595703,1.3378906,1
2.1455078,-0.2998047,1.3046875,1
2.3598633,-0.21386719,1.2836914,1
2.6049805,-0.15429688,1.3144531,1
2.722168,-0.05810547,1.3056641,1
2.8344727,-0.022949219,1.3549805,1
2.8271484,-0.03466797,1.3549805,1
2.7597656,-0.14453125,1.3364258,1
2.6132812,-0.25683594,1.3037109,1
2.4487305,-0.29785156,1.3862305,1
2.2475586,-0.3779297,1.4423828,1
2.1645508,-0.46875,1.4526367,1
2.0229492,-0.44921875,1.4501953,1
1.9516602,-0.38378906,1.4345703,1
1.921875,-0.26953125,1.5385742,1
1.8491211,-0.18066406,1.6611328,1
1.7978516,-0.15820312,1.75,1
1.7133789,-0.23339844,1.8037109,1
1.640625,-0.3491211,1.8691406,1
1.5527344,-0.35107422,1.8999023,1
1.5385742,-0.39501953,1.9282227,1
1.5839844,-0.45898438,1.9580078,1
1.6469727,-0.47070312,1.9555664,1
1.7646484,-0.5136719,1.8964844,1
1.8706055,-0.47314453,1.9238281,1
1.9873047,-0.3774414,1.9321289,1
2.1118164,-0.31835938,1.8662109,1
2.2080078,-0.30078125,1.8637695,1
2.2148438,-0.2553711,1.8237305,1
2.125,-0.21826172,1.7890625,1
2.0405273,-0.22460938,1.7773438,1
2.034668,-0.20800781,1.7207031,1
1.949707,-0.25146484,1.7080078,1
2.0151367,-0.30371094,1.7553711,1
1.8608398,-0.32617188,1.6767578,1
1.8779297,-0.328125,1.6474609,1
1.9458008,-0.32470703,1.7138672,1
1.9277344,-0.29492188,1.6572266,1
2.0405273,-0.29882812,1.6586914,1
1.9350586,-0.18603516,1.6123047,1
1.862793,-0.09033203,1.5004883,1
1.9833984,-0.016113281,1.480957,1
1.8618164,-0.024414062,1.4394531,1
1.8710938,-0.106933594,1.4135742,1
1.8510742,-0.10644531,1.4067383,1
1.918457,-0.12402344,1.4458008,1
1.8569336,-0.13085938,1.3432617,1
1.894043,-0.18066406,1.3364258,1
1.8833008,-0.18359375,1.3666992,1
1.8564453,-0.23925781,1.3227539,1
1.8461914,-0.18847656,1.3217773,1
1.7387695,-0.114746094,1.262207,1
1.894043,-0.13330078,1.2836914,1
1.9111328,-0.13867188,1.2197266,1
1.9179688,-0.13476562,1.1879883,1
1.9887695,-0.109375,1.105957,1
1.925293,-0.13476562,1.128418,1
1.9199219,-0.15673828,1.0522461,1
1.875,-0.1821289,1.1010742,1
1.8149414,-0.18554688,1.0732422,1
1.7050781,-0.22753906,1.0922852,1
1.6625977,-0.22363281,1.1323242,1
1.6982422,-0.25976562,1.2358398,1
1.7055664,-0.34277344,1.3496094,1
1.8222656,-0.3515625,1.5581055,1
1.9370117,-0.2626953,1.6977539,1
1.8432617,-0.23876953,1.6318359,1
1.7797852,-0.16699219,1.4995117,1
1.8383789,-0.03564453,1.3193359,1
2.0844727,-0.049316406,1.1860352,1
2.241211,-0.19042969,1.0922852,1
2.3916016,-0.34716797,1.0107422,1
2.5,-0.5048828,1.1015625,1
2.5976562,-0.6381836,1.1459961,1
2.6845703,-0.6870117,1.1904297,1
2.864746,-0.52783203,1.2670898,1
2.977539,-0.27392578,1.4350586,1
2.8886719,-0.0029296875,1.5683594,1
2.769043,0.1875,1.6308594,1
2.6704102,0.22753906,1.644043,1
2.4511719,0.12939453,1.6523438,1
2.1884766,-0.021972656,1.6835938,1
2.0131836,-0.16015625,1.6381836,1
1.9326172,-0.2919922,1.612793,1
1.9038086,-0.40576172,1.6230469,1
1.8916016,-0.47509766,1.6962891,1
1.8769531,-0.46972656,1.8007812,1
1.8129883,-0.38134766,1.8564453,1
1.7578125,-0.1743164,1.9204102,1
1.7998047,0.055664062,1.9765625,1
1.7890625,0.13574219,1.9506836,1
1.8120117,0.1484375,1.9521484,1
1.8291016,0.060546875,1.9477539,1
1.8369141,-0.041015625,1.8549805,1
1.9667969,-0.17871094,1.8408203,1
2.0175781,-0.32128906,1.8139648,1
1.9389648,-0.35351562,1.7524414,1
1.9936523,-0.2939453,1.7109375,1
1.8496094,-0.18603516,1.6499023,1
1.8271484,-0.030761719,1.6342773,1
1.8222656,0.0009765625,1.6098633,1
1.9589844,0.09472656,1.5834961,1
1.9672852,0.13671875,1.5664062,1
2.0136719,0.1303711,1.5234375,1
1.9907227,-0.019042969,1.5664062,1
2.0634766,-0.079589844,1.5170898,1
1.9423828,-0.11816406,1.4882812,1
1.9248047,-0.15722656,1.4487305,1
1.8662109,-0.1850586,1.4399414,1
1.9418945,-0.17578125,1.4057617,1
1.9638672,-0.15966797,1.3842773,1
1.9951172,-0.12548828,1.3466797,1
2.020996,-0.11279297,1.4169922,1
1.9658203,-0.107421875,1.3876953,1
1.9467773,-0.09326172,1.3867188,1
2.0151367,-0.05810547,1.3046875,1
1.9116211,-0.1352539,1.3603516,1
1.8911133,-0.16210938,1.3505859,1
1.9511719,-0.19238281,1.2856445,1
1.8735352,-0.24902344,1.2475586,1
1.8110352,-0.2734375,1.2084961,1
1.8657227,-0.23925781,1.2294922,1
1.8979492,-0.21875,1.1879883,1
1.8979492,-0.2084961,1.1547852,1
1.8652344,-0.18115234,1.1303711,1
1.894043,-0.18945312,1.1640625,1
1.8481445,-0.16357422,1.1567383,1
1.8408203,-0.18261719,1.1884766,1
1.8701172,-0.18554688,1.215332,1
1.8862305,-0.16552734,1.3110352,1
1.9033203,-0.12451172,1.3486328,1
1.8710938,-0.103027344,1.4731445,1
1.8041992,-0.14550781,1.5395508,1
1.840332,-0.19140625,1.5708008,1
1.8447266,-0.21533203,1.5117188,1
1.8764648,-0.20996094,1.4584961,1
2.046875,-0.15576172,1.394043,1
2.2402344,-0.09863281,1.3144531,1
2.3125,0.03955078,1.277832,1
2.4707031,0.106933594,1.25,1
2.5917969,0.14355469,1.2607422,1
2.6308594,0.080566406,1.2924805,1
2.6611328,-0.005859375,1.3198242,1
2.5668945,-0.18652344,1.2114258,1
2.4750977,-0.3696289,1.1499023,1
2.3730469,-0.4116211,1.1494141,1
2.331543,-0.49560547,1.3149414,1
2.2827148,-0.49414062,1.3603516,1
2.2651367,-0.5161133,1.4331055,1
2.1972656,-0.47021484,1.4985352,1
2.0966797,-0.36572266,1.5800781,1
2.104004,-0.3330078,1.6860352,1
2.0595703,-0.25830078,1.7519531,1
1.9716797,-0.22851562,1.75,1
1.8798828,-0.22753906,1.7285156,1
1.7749023,-0.2109375,1.7734375,1
1.7050781,-0.20605469,1.8120117,1
1.5688477,-0.1899414,1.887207,1
1.5507812,-0.23046875,1.9931641,1
1.5292969,-0.24316406,1.9970703,1
1.5639648,-0.28808594,1.9765625,1
1.6508789,-0.33935547,1.9506836,1
1.7661133,-0.35595703,1.8925781,1
1.9389648,-0.4008789,1.8105469,1
2.1279297,-0.40966797,1.8100586,1
2.241211,-0.38671875,1.8046875,1
2.2304688,-0.33447266,1.793457,1
2.152832,-0.28466797,1.7397461,1
2.0239258,-0.23046875,1.6899414,1
1.9575195,-0.31347656,1.6425781,1
1.9116211,-0.31152344,1.6630859,1
1.7958984,-0.35302734,1.6953125,1
1.8134766,-0.34179688,1.6298828,1
1.7348633,-0.31103516,1.6298828,1
1.894043,-0.27539062,1.5913086,1
1.8696289,-0.24121094,1.5688477,1
1.902832,-0.17480469,1.5185547,1
1.9741211,-0.15673828,1.4951172,1
1.9233398,-0.14013672,1.4013672,1
2.0595703,-0.048339844,1.4267578,1
1.9882812,-0.115722656,1.3344727,1
1.9995117,-0.1484375,1.2749023,1
2.0205078,-0.20166016,1.2915039,1
2.0024414,-0.24169922,1.2446289,1
1.953125,-0.23876953,1.2573242,1
1.9956055,-0.19140625,1.2431641,1
1.9594727,-0.21972656,1.262207,1
2.012207,-0.21484375,1.2407227,1
1.934082,-0.22070312,1.2070312,1
1.9106445,-0.24951172,1.2353516,1
1.9526367,-0.19726562,1.2348633,1
1.9296875,-0.13867188,1.1743164,1
1.9345703,-0.10498047,1.1777344,1
1.9555664,-0.1694336,1.1591797,1
1.9736328,-0.115722656,1.1542969,1
1.9223633,-0.14648438,1.1376953,1
1.8476562,-0.20751953,1.0751953,1
1.8056641,-0.24121094,1.0810547,1
1.7724609,-0.22998047,1.0917969,1
1.7539062,-0.25585938,1.1464844,1
1.7109375,-0.29345703,1.2055664,1
1.8110352,-0.31689453,1.362793,1
1.9047852,-0.2866211,1.5839844,1
1.9306641,-0.18457031,1.6352539,1
1.8486328,-0.1459961,1.5395508,1
1.6782227,-0.060546875,1.4213867,1
1.8740234,-0.017578125,1.3359375,1
2.0029297,-0.07910156,1.1743164,1
2.213379,-0.24609375,1.0698242,1
2.479004,-0.4477539,1.1015625,1
2.6347656,-0.6508789,1.0927734,1
2.7285156,-0.84277344,1.1567383,1
2.730957,-0.88183594,1.3017578,1
2.6884766,-0.68066406,1.2597656,1
2.6323242,-0.390625,1.2880859,1
2.5688477,-0.123046875,1.2294922,1
2.5048828,-0.05126953,1.269043,1
2.3979492,-0.015136719,1.4404297,1
2.453125,0.13574219,1.5703125,1
2.4042969,0.13378906,1.5683594,1
2.288086,-0.030761719,1.6235352,1
2.1582031,-0.22314453,1.7143555,1
2.0629883,-0.32421875,1.7407227,1
1.9643555,-0.31396484,1.7636719,1
1.9008789,-0.31640625,1.8222656,1
1.8740234,-0.28125,1.8852539,1
1.8891602,-0.16064453,1.9399414,1
1.940918,0.028808594,1.9233398,1
1.9477539,0.19335938,1.9912109,1
1.9316406,0.14746094,1.9248047,1
1.7451172,0.16455078,1.8266602,1
1.7172852,0.10253906,1.8291016,1
1.7451172,-0.034179688,1.8452148,1
1.7929688,-0.091796875,1.8549805,1
1.8173828,-0.12109375,1.8320312,1
1.9448242,-0.12109375,1.8344727,1
1.8779297,-0.028320312,1.7729492,1
1.7988281,0.10644531,1.7119141,1
1.8452148,0.10888672,1.7099609,1
1.8413086,0.23632812,1.6943359,1
1.8051758,0.203125,1.6108398,1
2.0048828,0.12402344,1.734375,1
1.987793,0.0126953125,1.6464844,1
1.8432617,-0.09765625,1.6152344,1
1.8540039,-0.16064453,1.5107422,1
1.84375,-0.25,1.4941406,1
1.8427734,-0.29492188,1.4555664,1
1.8774414,-0.26953125,1.4160156,1
1.8496094,-0.25683594,1.3623047,1
1.9350586,-0.26464844,1.4018555,1
1.9702148,-0.23779297,1.3969727,1
1.9936523,-0.16113281,1.3999023,1
1.9775391,-0.17138672,1.4370117,1
2.0141602,-0.1381836,1.4213867,1
1.9755859,-0.1352539,1.4169922,1
1.9145508,-0.15527344,1.3452148,1
1.9384766,-0.16503906,1.3857422,1
1.8754883,-0.17285156,1.3842773,1
1.925293,-0.2163086,1.2988281,1
1.8579102,-0.20458984,1.3217773,1
1.8789062,-0.18066406,1.2705078,1
1.9052734,-0.15527344,1.2119141,1
1.9858398,-0.06591797,1.1992188,1
1.9438477,-0.09472656,1.2529297,1
1.9140625,-0.07080078,1.2329102,1
1.894043,-0.05859375,1.2773438,1
1.9038086,-0.103027344,1.3037109,1
1.8398438,-0.13183594,1.2919922,1
1.8706055,-0.095214844,1.3325195,1
1.8818359,-0.0703125,1.3774414,1
1.8955078,-0.06982422,1.4267578,1
1.8984375,-0.103515625,1.4760742,1
1.940918,-0.12207031,1.5332031,1
1.9619141,-0.1171875,1.5361328,1
1.9067383,-0.13183594,1.4389648,1
1.9365234,-0.18310547,1.4145508,1
2.0170898,-0.1850586,1.3491211,1
2.1835938,-0.26367188,1.2695312,1
2.3203125,-0.22509766,1.2651367,1
2.5371094,-0.2163086,1.3745117,1
2.65625,-0.17578125,1.3994141,1
2.7021484,-0.17382812,1.3188477,1
2.7163086,-0.2133789,1.3076172,1
2.7705078,-0.2915039,1.394043,1
2.4799805,-0.2368164,1.4418945,1
2.3671875,-0.359375,1.5263672,1
2.300293,-0.4609375,1.4633789,1
2.203125,-0.40576172,1.4697266,1
2.1357422,-0.2993164,1.5195312,1
2.1015625,-0.21142578,1.6538086,1
1.9990234,-0.15283203,1.6791992,1
1.9194336,-0.15966797,1.7768555,1
1.7866211,-0.15673828,1.840332,1
1.6508789,-0.1899414,1.9272461,1
1.5180664,-0.2685547,1.949707,1
1.4736328,-0.3540039,1.9858398,1
1.4995117,-0.39990234,1.9628906,1
1.5302734,-0.4248047,1.9121094,1
1.6054688,-0.37841797,1.9301758,1
1.7460938,-0.33154297,1.9589844,1
1.8793945,-0.31152344,1.8930664,1
1.9931641,-0.3232422,1.8793945,1
2.1513672,-0.27539062,1.8364258,1
2.2451172,-0.22998047,1.8378906,1
2.1831055,-0.21972656,1.7973633,1
2.1103516,-0.23876953,1.7856445,1
2.020996,-0.3046875,1.7348633,1
1.8759766,-0.3955078,1.6474609,1
1.9023438,-0.44140625,1.6743164,1
1.8500977,-0.4116211,1.6401367,1
1.9355469,-0.39892578,1.6435547,1
1.9980469,-0.37548828,1.7236328,1
1.9116211,-0.29589844,1.6694336,1
1.9316406,-0.26611328,1.6210938,1
1.9404297,-0.21972656,1.5917969,1
1.9360352,-0.19238281,1.5429688,1
1.9477539,-0.17480469,1.5361328,1
1.9008789,-0.12792969,1.4326172,1
1.8955078,-0.10986328,1.4604492,1
1.9296875,-0.16503906,1.4824219,1
1.8574219,-0.15917969,1.3779297,1
1.8383789,-0.19433594,1.4057617,1
1.8666992,-0.22314453,1.4038086,1
1.8388672,-0.17626953,1.3115234,1
1.9331055,-0.20361328,1.3251953,1
1.8730469,-0.17919922,1.3369141,1
1.8540039,-0.1352539,1.3105469,1
1.9360352,-0.1616211,1.2348633,1
1.8813477,-0.15771484,1.246582,1
1.8852539,-0.15917969,1.2011719,1
1.9130859,-0.15234375,1.1586914,1
1.9125977,-0.14648438,1.1523438,1
1.9262695,-0.16503906,1.0722656,1
1.8178711,-0.14501953,1.1152344,1
1.8085938,-0.1328125,1.0683594,1
1.7749023,-0.049316406,1.0771484,1
1.8369141,0.05126953,1.0820312,1
1.8813477,-0.08496094,1.1323242,1
1.9804688,-0.21142578,1.331543,1
2.0097656,-0.20458984,1.4902344,1
2.0654297,-0.20458984,1.6401367,1
1.9067383,-0.24853516,1.5708008,1
1.7055664,-0.2993164,1.4848633,1
1.7895508,-0.27148438,1.4150391,1
1.9228516,-0.2783203,1.2407227,1
2.0649414,-0.37841797,1.1635742,1
2.2456055,-0.48535156,1.2270508,1
2.4804688,-0.62646484,1.2602539,1
2.6035156,-0.71191406,1.4116211,1
2.6591797,-0.6484375,1.4169922,1
2.5161133,-0.46484375,1.4008789,1
2.6225586,-0.19677734,1.4067383,1
2.5327148,-0.046875,1.4560547,1
2.4208984,0.076171875,1.4624023,1
2.4086914,0.171875,1.4804688,1
2.4174805,0.09472656,1.4833984,1
2.3364258,-0.103515625,1.550293,1
2.2792969,-0.23535156,1.6992188,1
2.1655273,-0.3100586,1.7387695,1
2.0620117,-0.38085938,1.8022461,1
2.0219727,-0.38623047,1.8833008,1
1.9716797,-0.30566406,1.9155273,1
1.9545898,-0.09375,1.9438477,1
1.9135742,0.16503906,1.9111328,1
1.8481445,0.2788086,1.9375,1
1.7529297,0.22509766,1.9360352,1
1.6806641,0.15966797,1.902832,1
1.6196289,0.11621094,1.8305664,1
1.8066406,0.028320312,1.8701172,1
1.9003906,-0.10205078,1.8388672,1
1.9047852,-0.14013672,1.8051758,1
1.9775391,-0.15771484,1.7817383,1
1.8798828,-0.119140625,1.7744141,1
1.9414062,0.011230469,1.7475586,1
1.8818359,0.020019531,1.6953125,1
1.9853516,0.03564453,1.6640625,1
1.9775391,0.087402344,1.6401367,1
1.9731445,0.08984375,1.6611328,1
1.9956055,0.016113281,1.671875,1
2.0439453,-0.0087890625,1.6479492,1
1.9145508,-0.057617188,1.5820312,1
1.8623047,-0.11279297,1.5566406,1
1.9262695,-0.16357422,1.5615234,1
2.0117188,-0.20263672,1.5419922,1
1.9135742,-0.14697266,1.5092773,1
1.9052734,-0.13720703,1.4873047,1
1.9775391,-0.08544922,1.4819336,1
1.9174805,-0.118652344,1.4794922,1
1.9638672,-0.08544922,1.4443359,1
1.9414062,-0.07763672,1.453125,1
2.0864258,-0.075683594,1.4345703,1
1.8554688,-0.13574219,1.4326172,1
1.9013672,-0.15185547,1.4125977,1
1.965332,-0.13330078,1.3759766,1
1.8789062,-0.16455078,1.359375,1
1.9306641,-0.12451172,1.2412109,1
1.8999023,-0.1303711,1.3056641,1
1.921875,-0.12548828,1.2456055,1
1.9960938,-0.119628906,1.2353516,1
1.8979492,-0.08154297,1.1738281,1
1.8652344,-0.06201172,1.1958008,1
1.84375,-0.055664062,1.1791992,1
1.8344727,-0.05859375,1.2138672,1
1.8198242,-0.10644531,1.190918,1
1.8208008,-0.0703125,1.2001953,1
1.7734375,-0.060058594,1.2133789,1
1.956543,-0.045410156,1.3618164,1
1.9770508,-0.084472656,1.4248047,1
2.0039062,-0.17089844,1.4472656,1
2.067871,-0.25,1.4121094,1
2.0791016,-0.24560547,1.4257812,1
2.099121,-0.16845703,1.3305664,1
2.2421875,-0.06689453,1.3320312,1
2.3623047,0.060546875,1.2397461,1
2.5791016,0.10888672,1.2885742,1
2.5488281,0.19824219,1.2290039,1
2.5708008,0.10107422,1.2412109,1
2.5219727,-0.043945312,1.3178711,1
2.4858398,-0.20605469,1.3427734,1
2.399414,-0.36572266,1.2407227,1
2.3398438,-0.44970703,1.2099609,1
2.2822266,-0.54541016,1.2363281,1
2.2529297,-0.5942383,1.3305664,1
2.255371,-0.5629883,1.4824219,1
2.2338867,-0.53759766,1.5712891,1
2.1777344,-0.5029297,1.6396484,1
2.1313477,-0.39794922,1.7163086,1
2.0864258,-0.2993164,1.7871094,1
1.949707,-0.24072266,1.7954102,1
1.8544922,-0.15966797,1.8320312,1
1.734375,-0.15283203,1.9116211,1
1.6230469,-0.1850586,1.9975586,1
1.5170898,-0.2841797,2.0908203,1
1.4589844,-0.36523438,2.1118164,1
1.4145508,-0.43603516,2.0527344,1
1.4370117,-0.46240234,1.9707031,1
1.6171875,-0.48046875,1.9301758,1
1.809082,-0.49609375,1.8344727,1
2.0307617,-0.4638672,1.8447266,1
2.2231445,-0.38330078,1.8300781,1
2.275879,-0.31445312,1.7895508,1
2.288086,-0.22167969,1.7597656,1
2.1811523,-0.18408203,1.7265625,1
1.956543,-0.23046875,1.6445312,1
1.9023438,-0.3149414,1.6743164,1
1.8862305,-0.34716797,1.6547852,1
1.8378906,-0.34277344,1.6606445,1
1.8974609,-0.3334961,1.6049805,1
1.9506836,-0.31933594,1.6508789,1
1.9443359,-0.2915039,1.6240234,1
1.8769531,-0.23876953,1.5566406,1
1.9204102,-0.17871094,1.5664062,1
2.0009766,-0.025878906,1.5644531,1
1.9711914,-0.09277344,1.4702148,1
1.9506836,-0.1430664,1.4501953,1
1.9477539,-0.20458984,1.3994141,1
1.9453125,-0.25097656,1.3725586,1
1.9677734,-0.21826172,1.3925781,1
1.9174805,-0.23535156,1.3222656,1
1.9672852,-0.2680664,1.3139648,1
1.8828125,-0.3330078,1.3242188,1
1.8979492,-0.2836914,1.3144531,1
1.9614258,-0.27246094,1.2607422,1
1.9033203,-0.22460938,1.3037109,1
1.8798828,-0.16357422,1.2792969,1
1.8193359,-0.10205078,1.2626953,1
1.9243164,-0.140625,1.253418,1
1.9458008,-0.16357422,1.1811523,1
1.9633789,-0.16308594,1.1645508,1
1.9311523,-0.17285156,1.1445312,1
1.9072266,-0.15576172,1.1083984,1
1.878418,-0.14550781,1.0820312,1
