"x","y","z","interval_no","runtype","packet_no"
-0.6645508,-0.09863281,1.4067383,1,4,235
-0.81152344,-0.16113281,1.1186523,1,4,236
-0.8613281,-0.49365234,0.8183594,1,4,237
-0.8652344,-0.6269531,0.7163086,1,4,238
-0.85498047,0.10888672,1.5317383,1,4,239
-0.74902344,0.0014648438,2.6914062,1,4,240
-0.72509766,0.015136719,4.095215,1,4,241
-0.20263672,-0.16552734,4.2558594,1,4,242
-0.58447266,0.93652344,4.5112305,1,4,243
-0.27246094,2.0058594,2.6430664,1,4,244
4.5776367,2.9672852,2.4418945,1,4,245
15.999512,-2.5097656,7.8710938,1,4,246
4.708008,-10.310059,1.7851562,1,4,247
-0.030761719,-2.599121,2.0595703,1,4,248
1.3701172,0.33203125,2.9663086,1,4,249
3.9072266,0.5649414,2.6708984,1,4,250
7.322754,-0.25976562,4.501465,1,4,251
4.470703,-0.23339844,2.7954102,1,4,252
1.9858398,0.3642578,1.3027344,1,4,253
1.3144531,0.87158203,1.2636719,1,4,254
2.0019531,0.52734375,2.1347656,1,4,1
3.0859375,0.2734375,2.5292969,1,4,2
3.6953125,0.18847656,2.618164,1,4,3
3.0654297,0.32177734,1.9018555,1,4,4
2.1611328,0.36572266,1.8779297,1,4,5
1.1567383,-0.016601562,1.8857422,1,4,6
0.8051758,-0.29345703,1.7006836,1,4,7
0.30322266,-0.26367188,1.2861328,1,4,8
0.1508789,-0.19726562,1.9501953,1,4,9
-0.38671875,-0.17871094,1.8789062,1,4,10
-0.67285156,-0.07861328,1.4135742,1,4,11
-0.9995117,0.13671875,1.2929688,1,4,12
-1.3266602,0.19433594,1.1176758,1,4,13
-1.4003906,0.12011719,1.0761719,1,4,14
-1.796875,0.34179688,0.9399414,1,4,15
-0.9580078,0.4404297,1.277832,1,4,16
-0.8330078,0.51123047,1.2392578,1,4,17
-0.6196289,0.19824219,1.1572266,1,4,18
-0.5493164,0.017089844,1.1591797,1,4,19
-0.87158203,-0.10546875,1.4311523,1,4,20
-0.78759766,0.061035156,2.010254,1,4,21
-0.6401367,0.25585938,3.3442383,1,4,22
-0.20263672,0.056640625,3.9750977,1,4,23
-0.47021484,-0.09033203,4.470703,1,4,24
-0.80859375,-1.2602539,3.1430664,1,4,25
4.7543945,-3.4106445,3.0454102,1,4,26
15.999512,-0.73046875,8.686523,1,4,27
7.0317383,3.2426758,2.2172852,1,4,28
0.64453125,2.182129,1.6005859,1,4,29
1.7104492,0.5756836,2.6064453,1,4,30
4.262207,-0.0043945312,2.541504,1,4,31
6.501465,-0.23046875,4.3046875,1,4,32
4.8710938,-0.92626953,3.0214844,1,4,33
3.3496094,-1.1162109,2.0444336,1,4,34
3.3574219,-0.609375,1.9604492,1,4,35
3.9370117,-0.30273438,2.3378906,1,4,36
3.8764648,-0.3095703,2.3637695,1,4,37
3.2797852,-0.34814453,2.3222656,1,4,38
2.6713867,-0.35351562,1.9853516,1,4,39
1.9248047,-0.36376953,1.7402344,1,4,40
0.875,-0.19824219,1.578125,1,4,41
0.55566406,-0.27539062,1.3408203,1,4,42
0.20361328,-0.5834961,1.4560547,1,4,43
-0.2919922,-0.7915039,1.6132812,1,4,44
-0.6152344,-0.9355469,1.3027344,1,4,45
-0.65527344,-0.70214844,1.5957031,1,4,46
-0.7832031,-0.52978516,1.7192383,1,4,47
-1.0532227,-0.39453125,1.8100586,1,4,48
-0.9277344,-0.3017578,1.8515625,1,4,49
-0.85253906,-0.34277344,1.4101562,1,4,50
-1.0073242,-0.26660156,1.2490234,1,4,51
-1.2490234,-0.26513672,0.96777344,1,4,52
-1.1069336,-0.072753906,0.67626953,1,4,53
-0.6826172,0.6928711,0.87109375,1,4,54
-1.0507812,0.38916016,2.253418,1,4,55
-1.0292969,-0.11669922,3.9277344,1,4,56
-0.6381836,-0.33935547,4.1899414,1,4,57
0.2109375,-0.8076172,4.145508,1,4,58
0.734375,1.3823242,2.947754,1,4,59
4.5629883,4.0976562,2.1704102,1,4,60
15.999512,0.07373047,7.182129,1,4,61
5.038086,-9.577148,1.8330078,1,4,62
0.9277344,-3.145996,2.1323242,1,4,63
0.9555664,0.78808594,3.2856445,1,4,64
3.8496094,0.4560547,2.0532227,1,4,65
6.0595703,-0.037109375,3.8256836,1,4,66
4.788086,0.06347656,2.9814453,1,4,67
2.7783203,0.27539062,1.5537109,1,4,68
2.1347656,0.38134766,1.3496094,1,4,69
2.4570312,-0.29882812,2.1455078,1,4,70
2.7612305,-0.03515625,2.6450195,1,4,71
2.9799805,-0.15917969,2.3930664,1,4,72
2.4458008,0.35839844,1.9169922,1,4,73
1.6738281,0.3930664,2.081543,1,4,74
1.1870117,0.15527344,2.149414,1,4,75
0.7368164,0.1953125,2.3183594,1,4,76
0.14746094,0.1586914,2.2211914,1,4,77
-0.061035156,-0.30566406,1.6352539,1,4,78
-0.8364258,-0.11767578,1.684082,1,4,79
-1.1459961,-0.071777344,1.4326172,1,4,80
-1.144043,0.0068359375,1.1459961,1,4,81
-1.6772461,-0.09667969,1.0605469,1,4,82
-1.9003906,-0.18603516,0.71435547,1,4,83
-1.5849609,-0.1430664,0.7963867,1,4,84
-1.2792969,0.30566406,0.8613281,1,4,85
-0.5830078,0.35986328,1.1264648,1,4,86
-0.39501953,0.020507812,1.6635742,1,4,87
-0.5986328,0.016113281,1.3481445,1,4,88
-0.9916992,0.10546875,1.6850586,1,4,89
-0.6118164,0.47070312,2.4594727,1,4,90
-0.31689453,0.26611328,4.284668,1,4,91
0.114746094,-0.1274414,5.024414,1,4,92
-1.121582,-0.8691406,3.565918,1,4,93
2.0488281,-3.4213867,3.2294922,1,4,94
15.999512,-0.19140625,14.04834,1,4,95
9.19043,4.2998047,1.4741211,1,4,96
0.10498047,3.6333008,6.5737305,1,4,97
1.2841797,-0.22998047,1.7763672,1,4,98
3.3588867,-0.5253906,2.3999023,1,4,99
6.001465,-0.5107422,4.2299805,1,4,100
5.8554688,-1.0917969,3.5327148,1,4,101
3.2285156,-0.8847656,2.4189453,1,4,102
2.6762695,-0.46972656,1.9833984,1,4,103
3.0854492,-0.4814453,2.0507812,1,4,104
3.1625977,-0.5986328,2.3789062,1,4,105
2.8354492,-0.4428711,2.4135742,1,4,106
2.7358398,-0.43652344,2.2124023,1,4,107
2.006836,-0.4506836,1.730957,1,4,108
1.2070312,-0.19091797,1.5913086,1,4,109
0.60058594,-0.17626953,1.5161133,1,4,110
0.2763672,-0.29541016,1.78125,1,4,111
-0.080566406,-0.22802734,1.921875,1,4,112
-0.96777344,-0.38378906,1.2700195,1,4,113
-1.2470703,-0.4350586,0.9863281,1,4,114
-0.9116211,-0.27734375,0.8095703,1,4,115
-1.0214844,-0.13720703,1.0634766,1,4,116
-0.7597656,-0.027832031,1.4008789,1,4,117
-0.6816406,-0.1015625,1.5478516,1,4,118
-0.9638672,-0.067871094,1.5419922,1,4,119
-1.1259766,-0.14355469,1.2670898,1,4,120
-1.1333008,0.19189453,0.81689453,1,4,121
-1.0961914,0.99072266,0.68896484,1,4,122
-0.9277344,0.7109375,0.90527344,1,4,123
-1.0087891,0.3930664,2.1723633,1,4,124
-0.7167969,0.052734375,3.5288086,1,4,125
-0.50439453,0.06542969,4.725586,1,4,126
-0.068359375,-0.26611328,4.9990234,1,4,127
-0.30859375,0.7055664,3.1972656,1,4,128
7.359375,3.3530273,2.9267578,1,4,129
15.999512,-1.1030273,3.8637695,1,4,130
4.642578,-7.463867,1.0566406,1,4,131
0.9526367,-0.875,3.4135742,1,4,132
1.9135742,0.85498047,2.7832031,1,4,133
5.242676,0.22753906,3.0649414,1,4,134
5.9975586,0.04248047,3.8188477,1,4,135
3.6123047,-0.013671875,2.2089844,1,4,136
2.3901367,0.70166016,1.7817383,1,4,137
2.3203125,0.016113281,1.9741211,1,4,138
3.159668,-0.46777344,2.307129,1,4,139
4.2158203,-0.67578125,2.5239258,1,4,140
3.336914,-0.30273438,2.2368164,1,4,141
1.8447266,0.012207031,1.7592773,1,4,142
0.62109375,0.1171875,1.7856445,1,4,143
0.62841797,0.001953125,2.0825195,1,4,144
0.3461914,-0.032226562,2.057129,1,4,145
-0.1381836,0.19335938,1.9697266,1,4,146
-0.4248047,-0.014160156,1.5048828,1,4,147
-0.67578125,0.18408203,1.4287109,1,4,148
-1.3588867,0.56689453,0.9345703,1,4,149
-1.3432617,0.609375,0.79248047,1,4,150
-1.5639648,0.20361328,0.9663086,1,4,151
-1.5576172,-0.08935547,1.3085938,1,4,152
-1.559082,-0.23339844,1.6401367,1,4,153
-0.9741211,0.0126953125,1.230957,1,4,154
-0.54052734,0.19238281,1.0844727,1,4,155
-0.5175781,-0.071777344,1.1245117,1,4,156
-0.8515625,-0.13720703,1.871582,1,4,157
-0.8833008,-0.06347656,2.5737305,1,4,158
-0.8256836,0.25927734,3.584961,1,4,159
-0.4404297,-0.21923828,4.067383,1,4,160
-0.77441406,-0.46435547,5.7944336,1,4,161
-1.8383789,-2.4238281,3.0854492,1,4,162
11.050293,-4.0771484,3.6835938,1,4,163
15.999512,0.36376953,3.8735352,1,4,164
6.680664,4.9873047,2.958496,1,4,165
0.028320312,3.1308594,1.8378906,1,4,166
1.3344727,-0.08544922,2.5458984,1,4,167
3.0654297,-0.63623047,2.4907227,1,4,168
6.7978516,-0.98046875,4.6254883,1,4,169
5.810547,-1.3442383,3.2685547,1,4,170
2.8916016,-0.7470703,2.3466797,1,4,171
2.2436523,-0.084472656,1.925293,1,4,172
2.665039,-0.1381836,2.0429688,1,4,173
2.6010742,-0.47070312,2.4614258,1,4,174
2.354004,-0.3232422,2.3344727,1,4,175
2.3461914,-0.49804688,2.0009766,1,4,176
1.8696289,-0.45263672,1.706543,1,4,177
0.96191406,-0.30517578,1.753418,1,4,178
0.43408203,-0.11279297,1.8710938,1,4,179
-0.15185547,-0.18798828,1.652832,1,4,180
-0.9916992,-0.2709961,1.2167969,1,4,181
-1.0629883,-0.40283203,0.67285156,1,4,182
-1.0893555,-0.35742188,0.27148438,1,4,183
-0.9707031,-0.2788086,0.32470703,1,4,184
-0.9116211,-0.06982422,0.9589844,1,4,185
-0.5253906,0.084472656,1.5673828,1,4,186
-0.7158203,-0.03125,1.6821289,1,4,187
-0.83203125,0.015136719,1.6611328,1,4,188
-0.85009766,-0.14746094,1.3496094,1,4,189
-0.9477539,0.4189453,0.98876953,1,4,190
-0.88916016,0.9663086,0.7104492,1,4,191
-0.98095703,0.3334961,1.2675781,1,4,192
-0.9614258,0.020507812,2.5898438,1,4,193
-0.38916016,-0.103027344,4.1445312,1,4,194
-0.55566406,-0.45996094,6.2353516,1,4,195
-0.76904297,0.018554688,5.1152344,1,4,196
0.67578125,2.8925781,3.0668945,1,4,197
15.999512,2.4838867,9.9296875,1,4,198
9.370605,-10.035645,4.6450195,1,4,199
1.9604492,-4.7436523,2.6455078,1,4,200
0.9555664,1.2236328,4.5058594,1,4,201
3.5717773,0.3798828,2.6137695,1,4,202
6.544922,0.076171875,4.0273438,1,4,203
4.9057617,-0.092285156,2.928711,1,4,204
2.3657227,0.6220703,1.9624023,1,4,205
1.7231445,0.50390625,1.7705078,1,4,206
2.0917969,-0.12207031,2.0761719,1,4,207
2.9106445,-0.10986328,2.6044922,1,4,208
3.4985352,-0.27148438,2.4594727,1,4,209
2.7006836,0.01171875,1.8061523,1,4,210
1.2919922,0.30273438,1.7255859,1,4,211
0.73339844,0.027832031,2.0546875,1,4,212
0.6826172,-0.20458984,1.8994141,1,4,213
0.4790039,-0.15576172,1.6772461,1,4,214
-0.0234375,-0.033203125,1.5410156,1,4,215
-0.30615234,0.08544922,1.3222656,1,4,216
-1.1347656,0.13720703,1.0219727,1,4,217
-1.340332,-0.119140625,0.56347656,1,4,218
-1.5356445,-0.27685547,0.48339844,1,4,219
-1.5454102,-0.15625,0.69873047,1,4,220
-1.4472656,-0.024902344,1.2426758,1,4,221
-1.0273438,0.17822266,1.4208984,1,4,222
-0.8676758,0.37304688,1.3359375,1,4,223
-0.75878906,-0.2709961,1.2753906,1,4,224
-0.98583984,-0.21484375,1.2026367,1,4,225
-1.1508789,-0.18066406,1.3056641,1,4,226
-0.85009766,0.09375,1.9067383,1,4,227
-0.63183594,0.3076172,3.6445312,1,4,228
0.0087890625,0.17529297,4.986328,1,4,229
-0.87353516,-0.07714844,4.9521484,1,4,230
-0.47460938,-2.3686523,4.364746,1,4,231
15.999512,-3.052246,8.299316,1,4,232
10.955078,4.3725586,2.0683594,1,4,233
1.2480469,3.4882812,6.3149414,1,4,234
1.269043,0.1352539,2.084961,1,4,235
2.78125,-0.041015625,2.6816406,1,4,236
7.1435547,-0.46240234,4.1933594,1,4,237
5.7158203,-1.0981445,3.694336,1,4,238
3.1538086,-0.48535156,2.675293,1,4,239
2.890625,-0.3173828,2.152832,1,4,240
3.0673828,-0.17675781,2.2036133,1,4,241
2.9833984,-0.49316406,2.4282227,1,4,242
2.7407227,-0.7104492,2.2856445,1,4,243
2.475586,-0.6538086,1.9882812,1,4,244
1.9355469,-0.44189453,1.8027344,1,4,245
1.1303711,-0.34472656,1.8935547,1,4,246
0.47216797,-0.4741211,1.9482422,1,4,247
0.22753906,-0.17382812,1.8007812,1,4,248
-0.3017578,-0.19238281,1.503418,1,4,249
-0.89404297,-0.31640625,0.6582031,1,4,250
-0.9501953,-0.32763672,0.48779297,1,4,251
-0.7265625,-0.234375,0.578125,1,4,252
-0.81884766,-0.071777344,0.7861328,1,4,253
-0.5439453,0.024414062,1.2670898,1,4,254
-0.7729492,-0.060058594,1.5307617,1,4,1
-0.9042969,-0.43701172,1.7158203,1,4,2
-1.4091797,-0.009765625,1.6254883,1,4,3
-1.4658203,0.2529297,0.9482422,1,4,4
-1.4208984,1.137207,0.7363281,1,4,5
-1.1186523,0.84814453,0.63916016,1,4,6
-1.1845703,0.7734375,1.7456055,1,4,7
-1.203125,0.14453125,3.411621,1,4,8
-0.31640625,-0.31933594,5.711426,1,4,9
0.07373047,-0.54589844,5.9160156,1,4,10
-0.17871094,0.7631836,3.208496,1,4,11
11.649902,5.144043,4.2578125,1,4,12
15.999512,-6.2373047,6.208496,1,4,13
4.430664,-6.6000977,0.4638672,1,4,14
1.8818359,-0.26904297,3.7333984,1,4,15
3.4282227,0.7685547,3.822754,1,4,16
6.3876953,-0.3642578,2.6572266,1,4,17
4.684082,-0.43115234,2.9882812,1,4,18
2.697754,0.4873047,2.2924805,1,4,19
2.069336,0.5463867,1.9633789,1,4,20
2.4384766,-0.05126953,1.8701172,1,4,21
3.1142578,-0.18457031,2.2993164,1,4,22
3.0722656,-0.24023438,2.1875,1,4,23
1.8432617,0.44677734,1.8374023,1,4,24
0.78222656,0.50146484,2.137207,1,4,25
0.69140625,0.21240234,2.4213867,1,4,26
0.6357422,0.38427734,2.1625977,1,4,27
0.30908203,0.013671875,1.8613281,1,4,28
-0.060058594,-0.18652344,1.4150391,1,4,29
-0.4658203,0.011230469,1.2285156,1,4,30
-1.0478516,-0.13671875,0.80078125,1,4,31
-1.3027344,-0.038085938,0.57128906,1,4,32
-1.4291992,-0.3413086,0.5073242,1,4,33
-1.0561523,-0.58251953,0.67089844,1,4,34
-1.324707,-0.47558594,1.3496094,1,4,35
-1.0512695,0.0029296875,1.5307617,1,4,36
-0.76660156,0.31835938,1.1943359,1,4,37
-0.7573242,-0.15478516,1.3364258,1,4,38
-0.7011719,-0.39746094,1.1640625,1,4,39
-1.1982422,-0.034179688,1.3686523,1,4,40
-1.0532227,0.42236328,1.6762695,1,4,41
-0.90625,0.29492188,3.0644531,1,4,42
-0.40429688,-0.2553711,4.7944336,1,4,43
-0.4428711,-0.33251953,5.6972656,1,4,44
-1.6352539,-1.7426758,4.3583984,1,4,45
8.416992,-5.0561523,2.6298828,1,4,46
15.999512,1.0424805,2.8789062,1,4,47
5.5288086,3.9819336,3.6948242,1,4,48
-0.041992188,1.5629883,3.2363281,1,4,49
2.0078125,-0.25878906,2.675293,1,4,50
4.159668,-0.12841797,3.194336,1,4,51
7.5625,-0.9536133,4.649414,1,4,52
4.5185547,-0.51708984,2.890625,1,4,53
2.543457,0.16552734,2.2202148,1,4,54
2.506836,0.17236328,1.9760742,1,4,55
2.7929688,-0.09277344,2.1987305,1,4,56
