"x","y","z","interval_no"
2.1376953,0.22753906,1.7192383,1
2.2143555,0.013671875,1.730957,1
2.1708984,-0.22021484,1.640625,1
2.2749023,-0.17773438,1.6362305,1
2.274414,-0.07373047,1.5830078,1
2.043457,0.020507812,1.5146484,1
1.8623047,0.08886719,1.5327148,1
1.6943359,0.2265625,1.512207,1
1.6923828,0.18408203,1.4819336,1
1.7172852,0.17480469,1.4370117,1
1.7700195,0.08886719,1.3769531,1
1.7519531,0.018066406,1.3085938,1
1.6225586,0.0107421875,1.3037109,1
1.5458984,0.025390625,1.2587891,1
1.6791992,-0.005859375,1.2670898,1
1.5097656,0.13085938,1.2753906,1
1.3520508,0.07519531,1.2436523,1
1.4248047,0.095703125,1.2490234,1
1.4106445,0.059570312,1.2646484,1
1.4262695,0.096191406,1.2729492,1
1.2651367,0.15576172,1.2446289,1
1.3085938,0.18701172,1.2182617,1
1.2900391,0.25683594,1.2246094,1
1.3408203,0.2788086,1.2138672,1
1.3510742,0.23339844,1.2226562,1
1.449707,0.19677734,1.1865234,1
1.4648438,0.21826172,1.137207,1
1.5532227,0.26708984,1.0976562,1
1.59375,0.25585938,1.0634766,1
1.6264648,0.20898438,1.0161133,1
1.6601562,0.19238281,1.0292969,1
1.7768555,0.08642578,0.9448242,1
1.9985352,0.15673828,1.0380859,1
2.1245117,0.16992188,1.0429688,1
2.222168,0.2475586,1.0634766,1
2.178711,0.34765625,1.0585938,1
2.2197266,0.51953125,1.0712891,1
2.2080078,0.6694336,0.98046875,1
2.2529297,0.6645508,0.91748047,1
2.3984375,0.58691406,0.796875,1
2.645996,0.27001953,0.7319336,1
3.0766602,0.13134766,0.7192383,1
3.4580078,0.015625,0.86816406,1
3.5703125,-0.017089844,1.125,1
3.3999023,-0.099121094,1.5717773,1
2.9580078,-0.24902344,1.4560547,1
2.6098633,-0.30517578,1.2148438,1
2.6191406,-0.24609375,1.1601562,1
2.7392578,-0.14892578,1.1225586,1
2.619629,0.030273438,1.2124023,1
2.4228516,0.20605469,1.5908203,1
2.2998047,0.24365234,1.8085938,1
2.1225586,0.2524414,1.8945312,1
1.9448242,0.09716797,1.871582,1
1.8496094,-0.09814453,1.8491211,1
1.8271484,-0.100097656,1.8549805,1
1.8759766,-0.099121094,1.8422852,1
2.0239258,-0.13574219,1.7661133,1
2.1391602,-0.17822266,1.6435547,1
2.2768555,-0.1459961,1.5976562,1
2.4248047,0.0053710938,1.6601562,1
2.5708008,0.17822266,1.6435547,1
2.5126953,0.21044922,1.6225586,1
2.256836,0.07324219,1.5556641,1
1.9858398,0.05859375,1.5449219,1
1.9897461,0.029296875,1.578125,1
1.9101562,-0.036132812,1.5395508,1
1.9306641,-0.044921875,1.5332031,1
2.0805664,0.067871094,1.534668,1
1.9418945,0.05419922,1.4501953,1
1.8540039,0.095703125,1.4404297,1
1.6333008,0.09863281,1.3740234,1
1.6992188,0.2055664,1.4077148,1
1.5629883,0.16796875,1.3920898,1
1.4951172,0.14013672,1.3945312,1
1.3349609,0.080566406,1.3422852,1
1.3105469,0.06933594,1.3188477,1
1.4160156,-0.030761719,1.3242188,1
1.4345703,-0.06738281,1.3193359,1
1.4467773,-0.068359375,1.28125,1
1.4082031,-0.030273438,1.2612305,1
1.4067383,0.0024414062,1.2114258,1
1.4970703,0.08935547,1.1621094,1
1.5654297,0.109375,1.0898438,1
1.6337891,0.12988281,1.0566406,1
1.6420898,0.1586914,1.0229492,1
1.6801758,0.16308594,0.95996094,1
1.6938477,0.19384766,0.9589844,1
1.7236328,0.09277344,0.9160156,1
1.8027344,0.10449219,0.9296875,1
1.8354492,0.03173828,0.97509766,1
1.8720703,-0.072753906,1.0200195,1
1.9394531,-0.20507812,1.0644531,1
1.9418945,-0.32421875,1.0546875,1
2.0776367,-0.38134766,1.0424805,1
2.2216797,-0.37890625,1.027832,1
2.4487305,-0.3725586,1.0224609,1
2.75,-0.23242188,0.9086914,1
2.8608398,-0.11621094,0.75390625,1
2.958496,0.022949219,0.8588867,1
3.0302734,0.12548828,1.0639648,1
2.9936523,0.17822266,1.28125,1
2.8950195,0.23876953,1.3041992,1
2.838379,0.23388672,1.184082,1
2.9125977,0.24804688,1.1948242,1
3.0097656,0.20117188,1.3071289,1
3.0083008,0.072753906,1.3603516,1
2.9643555,-0.04248047,1.5664062,1
2.7524414,-0.09667969,1.784668,1
2.4555664,-0.07080078,1.921875,1
2.1245117,0.05517578,1.9243164,1
1.9868164,0.29101562,1.9379883,1
1.8955078,0.4243164,1.9443359,1
1.9121094,0.421875,1.9174805,1
1.9819336,0.39111328,1.8828125,1
2.0092773,0.31054688,1.8276367,1
2.053711,0.21142578,1.7446289,1
2.0458984,0.064453125,1.690918,1
2.0976562,-0.07324219,1.7480469,1
2.1201172,-0.17626953,1.6767578,1
2.3911133,-0.28466797,1.6943359,1
2.3198242,-0.2529297,1.5727539,1
2.2070312,-0.10888672,1.5571289,1
1.9077148,-0.04345703,1.5283203,1
1.7675781,0.07470703,1.5268555,1
1.7124023,0.114746094,1.5351562,1
1.7006836,0.13671875,1.4448242,1
1.7368164,0.046875,1.4331055,1
1.7124023,0.024902344,1.362793,1
1.5908203,0.045898438,1.3105469,1
1.7109375,0.13378906,1.3212891,1
1.4301758,0.1616211,1.2460938,1
1.4482422,0.099121094,1.2363281,1
1.3730469,0.16308594,1.2314453,1
1.4189453,0.13085938,1.2602539,1
1.4047852,0.15234375,1.2548828,1
1.296875,0.107421875,1.2021484,1
1.3945312,0.079589844,1.1992188,1
1.3422852,0.011230469,1.2177734,1
1.3613281,0.033691406,1.1860352,1
1.3989258,0.05078125,1.1157227,1
1.4614258,-0.046875,1.0581055,1
1.609375,-0.10058594,0.9975586,1
1.8071289,-0.056640625,0.98583984,1
1.9453125,-0.018554688,1.0336914,1
2.0683594,0.09082031,1.0083008,1
2.0439453,0.3305664,1.1123047,1
1.7416992,0.3330078,1.09375,1
1.4775391,0.35205078,1.1557617,1
1.3251953,0.3647461,1.2709961,1
1.4521484,0.359375,1.2539062,1
1.6303711,0.22070312,1.1821289,1
1.7963867,0.17333984,0.86572266,1
2.1850586,0.19824219,0.7636719,1
2.524414,0.22607422,0.73583984,1
2.847168,0.24609375,0.72558594,1
2.994629,0.15673828,0.7861328,1
3.116211,0.053710938,0.8901367,1
3.2353516,0.05126953,1.112793,1
3.211914,0.16796875,1.5136719,1
2.925293,0.16699219,1.7651367,1
2.5483398,-0.12939453,1.6435547,1
2.3452148,-0.4375,1.4555664,1
2.5639648,-0.63916016,1.3603516,1
2.8051758,-0.2998047,1.375,1
2.7749023,-0.038085938,1.5683594,1
2.6577148,0.04248047,1.7563477,1
2.4707031,0.21191406,1.9355469,1
2.2700195,0.25048828,2.0141602,1
2.0288086,0.14648438,2.0361328,1
1.9389648,-0.07373047,1.9541016,1
1.9204102,-0.12548828,1.9746094,1
2.0161133,-0.13574219,1.9770508,1
2.1000977,-0.12792969,1.8115234,1
2.1982422,-0.06738281,1.8457031,1
2.2514648,0.020507812,1.7451172,1
2.4453125,0.111328125,1.7246094,1
2.5615234,0.23144531,1.7529297,1
2.3730469,0.2163086,1.7094727,1
2.1972656,0.18896484,1.7426758,1
1.965332,0.040039062,1.644043,1
1.8608398,-0.013671875,1.6323242,1
1.7905273,-0.0087890625,1.6220703,1
1.8056641,-0.028808594,1.6225586,1
1.8076172,0.091308594,1.597168,1
1.8183594,0.084472656,1.4892578,1
1.6748047,0.15673828,1.4853516,1
1.5742188,0.16552734,1.4033203,1
1.6152344,0.2163086,1.4189453,1
1.6713867,0.28808594,1.4335938,1
1.4707031,0.2631836,1.3427734,1
1.4921875,0.19628906,1.3574219,1
1.4692383,0.115722656,1.3544922,1
1.4580078,0.04638672,1.3320312,1
1.409668,-0.07470703,1.3125,1
1.4287109,-0.063964844,1.2841797,1
1.3959961,-0.08496094,1.2543945,1
1.3793945,-0.12988281,1.2055664,1
1.3828125,-0.095214844,1.1816406,1
1.4477539,-0.044433594,1.1323242,1
1.5136719,0.025878906,1.0839844,1
1.6464844,0.14501953,1.0512695,1
1.7480469,0.24658203,0.9667969,1
1.800293,0.28808594,0.90966797,1
1.875,0.25634766,0.92041016,1
1.9790039,0.27197266,0.99365234,1
1.9399414,0.076660156,1.0249023,1
1.8500977,-0.028320312,1.1347656,1
1.793457,-0.16503906,1.15625,1
1.8007812,-0.30126953,1.2285156,1
1.875,-0.57177734,1.2631836,1
2.0786133,-0.6455078,1.21875,1
2.3549805,-0.5605469,1.0366211,1
2.666504,-0.34277344,0.9609375,1
2.928711,-0.13916016,0.86328125,1
2.9936523,0.03955078,0.7495117,1
3.0493164,0.17236328,0.7519531,1
2.921875,0.14746094,1.1538086,1
2.6972656,0.13574219,1.5224609,1
2.3720703,0.19824219,1.6577148,1
2.321289,0.31640625,1.5351562,1
2.609375,0.3828125,1.4472656,1
2.9697266,0.28857422,1.4345703,1
3.0893555,0.1328125,1.5161133,1
2.8720703,0.068847656,1.7382812,1
2.5615234,0.09472656,1.815918,1
2.2143555,0.14697266,1.9370117,1
1.9199219,0.28027344,2.0361328,1
1.8427734,0.47021484,2.0498047,1
1.8310547,0.63671875,1.984375,1
1.8740234,0.59521484,1.9360352,1
1.9936523,0.49121094,1.9414062,1
2.0341797,0.36083984,1.953125,1
2.104004,0.2319336,1.8974609,1
2.307129,0.053222656,1.7363281,1
2.4560547,-0.1538086,1.8051758,1
2.494629,-0.2836914,1.7851562,1
2.3144531,-0.31396484,1.6845703,1
2.241211,-0.21435547,1.6743164,1
2.1298828,-0.07324219,1.6274414,1
2.0512695,0.008300781,1.5913086,1
1.9399414,0.076171875,1.605957,1
1.8383789,0.0014648438,1.5869141,1
1.8017578,-0.013671875,1.5043945,1
1.7373047,0.009277344,1.4560547,1
1.7460938,0.027832031,1.4233398,1
1.6772461,0.021972656,1.3266602,1
1.4301758,0.04345703,1.2822266,1
1.6083984,0.036132812,1.2939453,1
1.5698242,0.022949219,1.2529297,1
1.4594727,0.052246094,1.2290039,1
1.5307617,0.03125,1.2246094,1
1.3237305,0.083496094,1.2353516,1
1.2910156,0.09375,1.3056641,1
1.3510742,0.072753906,1.2597656,1
1.3945312,0.09667969,1.2402344,1
1.3583984,0.11035156,1.2324219,1
1.3813477,0.1821289,1.2285156,1
1.3842773,0.17285156,1.2285156,1
1.484375,0.24609375,1.2104492,1
1.4462891,0.16894531,1.1855469,1
1.4443359,0.23242188,1.1899414,1
1.5585938,0.1616211,1.0927734,1
1.6738281,0.040527344,1.0439453,1
1.890625,0.03173828,1.0351562,1
2.161621,0.17236328,1.1274414,1
2.130371,0.19433594,1.2143555,1
1.9873047,0.28564453,1.25,1
1.7944336,0.39208984,1.2485352,1
1.7119141,0.48486328,1.2802734,1
1.8574219,0.5546875,1.2036133,1
2.0634766,0.5283203,1.0551758,1
2.4516602,0.4272461,0.93115234,1
2.7998047,0.26513672,0.77978516,1
3.040039,0.037109375,0.67333984,1
3.1674805,-0.064941406,0.6791992,1
3.2080078,-0.059570312,0.7573242,1
3.159668,0.049316406,1.1542969,1
2.9604492,0.061035156,1.6015625,1
2.5952148,-0.053222656,1.84375,1
2.3598633,-0.29833984,1.6191406,1
2.3999023,-0.41259766,1.296875,1
2.7041016,-0.50683594,1.2827148,1
2.777832,-0.28515625,1.2617188,1
2.6083984,0.095214844,1.6210938,1
2.3759766,0.16845703,1.8950195,1
2.0981445,0.16748047,2.0283203,1
1.9321289,0.14941406,2.1152344,1
1.7387695,-0.029785156,2.0283203,1
1.8061523,-0.088378906,2.024414,1
1.9379883,-0.096191406,1.9555664,1
2.0966797,-0.1303711,1.9194336,1
2.1845703,-0.09033203,1.8046875,1
2.2626953,0.021972656,1.7514648,1
2.4238281,0.22802734,1.7875977,1
2.4853516,0.39404297,1.7607422,1
2.4692383,0.4819336,1.7553711,1
2.2685547,0.43554688,1.7407227,1
2.1088867,0.28222656,1.6450195,1
1.9667969,0.23535156,1.6577148,1
1.8613281,0.07861328,1.6015625,1
1.9003906,0.021484375,1.6030273,1
1.8164062,-0.046875,1.5571289,1
1.8183594,0.052734375,1.4887695,1
1.8134766,0.026367188,1.5117188,1
1.6845703,0.06933594,1.4277344,1
1.5537109,0.06640625,1.3920898,1
1.4487305,0.092285156,1.4106445,1
1.7436523,0.16064453,1.4291992,1
1.4023438,0.05126953,1.2504883,1
1.3696289,-0.011230469,1.4189453,1
1.4667969,-0.037109375,1.3984375,1
1.3540039,-0.016113281,1.2939453,1
1.3564453,0.015136719,1.3125,1
1.3041992,-0.0063476562,1.2626953,1
1.2685547,0.0390625,1.222168,1
1.2875977,-0.036132812,1.199707,1
1.2983398,0.028808594,1.1728516,1
1.3120117,0.063964844,1.1269531,1
1.4394531,0.1484375,1.0566406,1
1.5610352,0.23046875,0.9951172,1
1.6186523,0.1694336,0.9511719,1
1.7460938,0.23583984,0.9194336,1
1.8623047,0.17138672,0.87353516,1
2.0078125,0.059570312,0.9223633,1
2.0517578,-0.11816406,1.0097656,1
2.0800781,-0.25341797,1.1069336,1
2.081543,-0.32763672,1.1357422,1
2.1274414,-0.40576172,1.1567383,1
2.1733398,-0.5024414,1.1767578,1
2.3359375,-0.58691406,1.1220703,1
2.5444336,-0.48632812,1.090332,1
2.7353516,-0.30566406,0.92041016,1
2.885254,-0.110839844,0.8100586,1
2.9960938,0.07128906,0.8339844,1
3.0219727,0.123046875,1.0546875,1
2.8520508,0.27490234,1.4086914,1
2.6274414,0.3955078,1.5009766,1
2.4985352,0.40625,1.3671875,1
2.6860352,0.39648438,1.2871094,1
2.9887695,0.27978516,1.3554688,1
3.1064453,0.061523438,1.4790039,1
2.9111328,-0.076171875,1.6474609,1
2.666504,-0.10986328,1.8110352,1
2.3920898,-0.049316406,1.9150391,1
2.1469727,0.15966797,2.059082,1
2.006836,0.5361328,2.0297852,1
1.9838867,0.5722656,1.9775391,1
2.0014648,0.49072266,2.0083008,1
2.053711,0.41308594,1.9936523,1
2.1079102,0.29492188,1.9389648,1
2.2338867,0.15771484,1.8237305,1
2.2734375,0.0024414062,1.7822266,1
2.2670898,-0.14990234,1.7763672,1
2.1938477,-0.21972656,1.7788086,1
2.2841797,-0.18896484,1.7475586,1
2.2783203,-0.0009765625,1.6606445,1
1.9887695,0.14013672,1.5385742,1
1.871582,0.21044922,1.5615234,1
1.7460938,0.20166016,1.5463867,1
1.7856445,0.15673828,1.5673828,1
1.7768555,0.08251953,1.4580078,1
1.7832031,0.071777344,1.4228516,1
1.7290039,-0.053222656,1.3334961,1
1.6245117,-0.095214844,1.315918,1
1.6850586,-0.13330078,1.2983398,1
1.5883789,-0.013183594,1.2363281,1
1.4384766,0.021484375,1.2602539,1
1.3681641,0.03466797,1.2758789,1
1.5039062,0.096191406,1.3164062,1
1.2963867,0.1586914,1.3227539,1
1.2875977,0.22021484,1.3295898,1
1.2407227,0.2421875,1.3041992,1
1.2685547,0.23925781,1.3027344,1
1.2304688,0.2265625,1.2983398,1
1.2333984,0.16699219,1.2431641,1
1.3398438,0.10253906,1.2285156,1
1.4350586,0.1694336,1.1904297,1
1.5161133,0.119628906,1.1245117,1
1.5771484,0.071777344,1.0996094,1
1.6376953,0.051757812,0.9941406,1
1.7270508,0.020019531,0.91308594,1
1.7661133,-0.0087890625,0.9477539,1
1.8422852,0.020507812,1.0151367,1
1.9150391,0.026855469,1.0048828,1
1.9643555,0.125,1.1303711,1
1.9785156,0.22998047,1.1577148,1
2.0761719,0.31835938,1.1967773,1
2.1967773,0.4892578,1.1342773,1
2.3134766,0.5878906,1.1083984,1
2.4326172,0.5473633,1.0864258,1
2.6625977,0.40039062,0.9941406,1
2.8461914,0.18554688,0.7963867,1
3.0649414,0.0034179688,0.7998047,1
3.2651367,-0.087402344,1.0517578,1
3.3256836,-0.2211914,1.3632812,1
3.112793,-0.3046875,1.3574219,1
2.7807617,-0.3461914,1.2871094,1
2.7329102,-0.2993164,1.3959961,1
2.784668,-0.09863281,1.4038086,1
2.6992188,0.1274414,1.5556641,1
2.6064453,0.25195312,1.7285156,1
2.475586,0.33740234,1.9614258,1
2.2651367,0.29296875,2.0214844,1
2.0488281,0.13183594,2.0141602,1
1.9472656,-0.103027344,2.0283203,1
1.8432617,-0.16308594,1.934082,1
1.8881836,-0.140625,1.9770508,1
1.9663086,-0.16845703,1.8188477,1
2.0483398,-0.18847656,1.7543945,1
2.1313477,-0.1459961,1.671875,1
2.2060547,-0.011230469,1.5917969,1
2.5292969,0.21289062,1.6889648,1
2.6347656,0.3022461,1.6137695,1
2.4501953,0.34765625,1.6503906,1
2.1171875,0.2685547,1.621582,1
1.9301758,0.107421875,1.5429688,1
1.8027344,-0.019042969,1.5551758,1
1.8369141,-0.037597656,1.5292969,1
1.7553711,-0.06298828,1.574707,1
1.7182617,-0.041992188,1.4775391,1
1.7104492,0.01953125,1.5019531,1
1.621582,0.07373047,1.4370117,1
1.4541016,0.13964844,1.421875,1
1.4584961,0.20019531,1.4008789,1
1.5507812,0.21435547,1.4179688,1
1.2993164,0.13574219,1.3178711,1
1.2441406,0.09814453,1.3642578,1
1.2817383,0.037597656,1.4101562,1
1.3037109,-0.04345703,1.3759766,1
1.3696289,-0.1171875,1.3164062,1
1.3710938,-0.12011719,1.3046875,1
1.3095703,-0.09814453,1.2583008,1
1.3408203,-0.06298828,1.2167969,1
1.3413086,-0.00390625,1.1860352,1
1.3945312,0.025390625,1.0996094,1
1.574707,0.16796875,1.0883789,1
1.6459961,0.18652344,1.0141602,1
1.7641602,0.22216797,0.9355469,1
1.8286133,0.2319336,0.9301758,1
1.9116211,0.13378906,0.92822266,1
1.9101562,0.055664062,1.0224609,1
2.0273438,-0.11328125,1.0756836,1
2.0742188,-0.22509766,1.1503906,1
2.0078125,-0.25878906,1.2250977,1
2.0761719,-0.38916016,1.21875,1
2.1201172,-0.45703125,1.2124023,1
2.3769531,-0.4741211,1.1333008,1
2.8427734,-0.2397461,0.8989258,1
3.024414,-0.07324219,0.79248047,1
3.0898438,0.057128906,0.7246094,1
3.0922852,0.03466797,0.67089844,1
3.0625,0.03955078,0.8417969,1
2.9980469,0.027832031,1.6674805,1
2.6762695,0.061035156,1.9960938,1
2.3642578,0.2861328,1.7392578,1
2.3554688,0.61279297,1.3823242,1
2.703125,0.578125,1.2851562,1
2.9125977,0.41503906,1.359375,1
2.8857422,0.088378906,1.5566406,1
2.7670898,0.020996094,1.8691406,1
2.4545898,-0.07080078,1.9609375,1
2.112793,-0.0146484375,2.0751953,1
1.9379883,0.34326172,2.0639648,1
1.9208984,0.53027344,1.9804688,1
2.0390625,0.6196289,1.9375,1
2.034668,0.6088867,1.8842773,1
2.,0.5180664,1.8105469,1
2.0444336,0.40039062,1.7368164,1
2.0825195,0.23388672,1.6948242,1
2.1132812,0.03466797,1.7133789,1
2.194336,-0.061523438,1.6953125,1
2.1601562,-0.09423828,1.6396484,1
2.1137695,0.041015625,1.6040039,1
1.8422852,0.13671875,1.4760742,1
1.7416992,0.1430664,1.5410156,1
1.7607422,0.095703125,1.5078125,1
1.7192383,-0.0029296875,1.4848633,1
1.8671875,0.0073242188,1.4702148,1
1.6943359,-0.044921875,1.4008789,1
1.7016602,-0.053222656,1.3540039,1
1.7524414,-0.061523438,1.3320312,1
1.4951172,-0.03466797,1.3007812,1
1.6225586,-0.020996094,1.3349609,1
1.4418945,-0.0126953125,1.284668,1
1.3759766,-0.009765625,1.3334961,1
1.4321289,0.036132812,1.3442383,1
1.4125977,-0.02734375,1.3168945,1
1.3803711,0.076660156,1.2954102,1
1.3222656,0.06982422,1.2758789,1
1.3598633,0.13330078,1.2441406,1
1.3564453,0.125,1.2329102,1
1.3540039,0.13769531,1.1875,1
1.5107422,0.10498047,1.1889648,1
1.5732422,0.10498047,1.1464844,1
1.6025391,0.053222656,1.1083984,1
1.6948242,0.13574219,1.1035156,1
1.7592773,0.20507812,1.0805664,1
1.8100586,0.1508789,1.1005859,1
1.8291016,0.13769531,1.1196289,1
1.8549805,0.18164062,1.1401367,1
1.8354492,0.19335938,1.1254883,1
1.8266602,0.23632812,1.1640625,1
1.9472656,0.24414062,1.1347656,1
2.0986328,0.2783203,1.0498047,1
2.2978516,0.3149414,1.0258789,1
2.5375977,0.35839844,0.9692383,1
2.7641602,0.30273438,0.87109375,1
2.8637695,0.21142578,0.83203125,1
2.8208008,0.109375,0.75341797,1
2.9794922,-0.00048828125,0.74365234,1
3.0791016,-0.06591797,0.9824219,1
3.1879883,-0.14501953,1.4555664,1
3.0009766,-0.36279297,1.5444336,1
2.6831055,-0.4243164,1.2583008,1
2.6845703,-0.35791016,1.1953125,1
2.8164062,-0.1772461,1.2695312,1
2.7988281,-0.033691406,1.4580078,1
2.609375,0.22460938,1.578125,1
2.4731445,0.35888672,1.8291016,1
2.3051758,0.3100586,1.9873047,1
2.0234375,0.21044922,1.9829102,1
1.9306641,0.032226562,1.9638672,1
1.8803711,-0.05517578,2.0073242,1
1.9038086,-0.06298828,1.940918,1
2.0166016,-0.122558594,1.8354492,1
2.1542969,-0.095214844,1.7998047,1
2.234375,-0.023925781,1.7011719,1
2.4067383,0.110839844,1.7006836,1
2.6035156,0.30859375,1.7646484,1
2.645996,0.41308594,1.7285156,1
2.328125,0.3125,1.7314453,1
1.9819336,0.18847656,1.6210938,1
1.8237305,0.045410156,1.6259766,1
1.7856445,-0.08984375,1.5883789,1
1.7792969,-0.13623047,1.5922852,1
1.8759766,-0.104003906,1.5366211,1
1.8125,-0.05810547,1.4804688,1
1.7119141,-0.011230469,1.440918,1
1.9462891,0.2939453,1.5146484,1
1.6430664,0.08691406,1.3930664,1
1.4516602,0.14550781,1.3261719,1
1.8916016,0.2607422,1.5249023,1
1.3608398,0.12597656,1.2426758,1
1.3164062,0.043945312,1.3374023,1
1.3945312,0.048828125,1.3320312,1
1.3095703,0.025390625,1.2583008,1
1.3041992,0.0009765625,1.2573242,1
1.2905273,-0.0063476562,1.2226562,1
1.2280273,0.016113281,1.1582031,1
1.1933594,0.018066406,1.1328125,1
1.2646484,0.047851562,1.1162109,1
1.3632812,0.12841797,1.0761719,1
1.4770508,0.15283203,1.0239258,1
1.6020508,0.20703125,1.0083008,1
1.6611328,0.07080078,0.9550781,1
1.7128906,0.08300781,0.96972656,1
1.7539062,0.001953125,0.96972656,1
1.8129883,-0.0068359375,0.9941406,1
1.8701172,-0.052734375,1.046875,1
1.8920898,-0.083984375,1.0273438,1
1.8657227,-0.16308594,1.0522461,1
1.9672852,-0.22607422,1.0439453,1
2.0908203,-0.27783203,0.953125,1
2.3032227,-0.27539062,0.8666992,1
2.574707,-0.2397461,0.8413086,1
2.7631836,-0.1850586,0.8613281,1
2.8554688,-0.119628906,0.8154297,1
3.0175781,-0.024902344,0.98583984,1
3.0625,0.029785156,1.2539062,1
2.940918,0.20898438,1.3686523,1
2.7631836,0.35595703,1.1787109,1
2.7910156,0.39990234,1.0683594,1
2.9780273,0.2397461,1.2104492,1
3.163086,0.021972656,1.4311523,1
3.1401367,-0.08105469,1.5649414,1
2.9833984,-0.080078125,1.6801758,1
2.7963867,-0.17871094,1.8276367,1
2.4355469,-0.17089844,1.9702148,1
2.2373047,0.00390625,2.0473633,1
2.1484375,0.27685547,2.0385742,1
2.0708008,0.62158203,1.9550781,1
2.0478516,0.59472656,1.9448242,1
2.053711,0.5073242,1.8686523,1
2.097168,0.42871094,1.8847656,1
2.1416016,0.37353516,1.8061523,1
2.2070312,0.25927734,1.7495117,1
2.1376953,0.140625,1.7128906,1
2.0805664,0.049316406,1.7197266,1
2.1186523,-0.06982422,1.6538086,1
2.2583008,0.140625,1.6450195,1
2.0131836,0.18847656,1.590332,1
1.8759766,0.27978516,1.5541992,1
1.8300781,0.30078125,1.5908203,1
1.7695312,0.18652344,1.6152344,1
1.7944336,0.09667969,1.4902344,1
1.8168945,0.0009765625,1.4624023,1
1.8066406,-0.001953125,1.4042969,1
1.7207031,-0.026855469,1.4077148,1
1.6621094,-0.017089844,1.3271484,1
1.4345703,-0.022949219,1.2519531,1
1.4379883,0.061035156,1.3295898,1
1.2353516,0.080078125,1.253418,1
1.21875,0.16259766,1.293457,1
1.3007812,0.14257812,1.3081055,1
1.2368164,0.16552734,1.3022461,1
1.2275391,0.1772461,1.2451172,1
1.28125,0.18261719,1.2553711,1
1.1914062,0.1953125,1.215332,1
1.3725586,0.21289062,1.2011719,1
1.4628906,0.21191406,1.159668,1
1.5146484,0.20800781,1.1391602,1
1.597168,0.2109375,1.0961914,1
1.6186523,0.21826172,1.0703125,1
1.6972656,0.19970703,1.059082,1
1.7104492,0.14208984,1.0541992,1
1.7675781,0.09472656,0.99609375,1
1.7983398,0.13232422,1.0786133,1
1.7895508,0.20605469,1.1142578,1
1.8266602,0.2998047,1.1293945,1
1.8779297,0.33740234,1.1166992,1
2.0498047,0.40527344,1.0654297,1
2.1142578,0.4399414,1.0073242,1
2.2524414,0.46044922,0.8598633,1
2.5166016,0.4189453,0.7890625,1
2.7783203,0.25683594,0.7480469,1
3.0795898,0.13867188,0.74853516,1
3.3125,-0.018554688,0.7216797,1
3.4716797,-0.0703125,1.0805664,1
3.4106445,-0.12597656,1.6518555,1
3.0698242,-0.3305664,1.7290039,1
2.6875,-0.5029297,1.3530273,1
2.711914,-0.43945312,1.2412109,1
2.8549805,-0.25195312,1.3310547,1
2.790039,0.037109375,1.4682617,1
2.680664,0.17382812,1.7719727,1
2.4223633,0.19189453,1.9711914,1
2.1855469,0.25048828,2.1235352,1
1.9697266,0.08105469,2.144043,1
1.8149414,-0.20751953,2.0117188,1
1.8505859,-0.28076172,1.9863281,1
1.8774414,-0.25341797,1.9536133,1
1.9213867,-0.29101562,1.8876953,1
1.9584961,-0.25830078,1.7744141,1
2.0058594,-0.16845703,1.6904297,1
2.3208008,0.033203125,1.7148438,1
2.4892578,0.18554688,1.6962891,1
2.447754,0.25,1.7402344,1
2.1748047,0.19189453,1.7094727,1
2.0273438,0.11816406,1.7045898,1
1.862793,-0.008300781,1.6279297,1
1.8061523,-0.05029297,1.6445312,1
1.8447266,-0.021972656,1.565918,1
1.8330078,0.0107421875,1.6005859,1
1.9145508,0.099121094,1.5620117,1
1.8935547,0.29638672,1.5932617,1
1.5410156,0.18701172,1.4370117,1
1.6518555,0.2265625,1.4853516,1
1.6123047,0.27490234,1.4331055,1
1.4892578,0.23925781,1.4150391,1
1.496582,0.27539062,1.4492188,1
1.3833008,0.17871094,1.3676758,1
1.4511719,0.017089844,1.3706055,1
1.4306641,-0.04736328,1.3544922,1
1.4360352,-0.029785156,1.3466797,1
1.4350586,-0.027832031,1.2944336,1
1.3710938,-0.013671875,1.2617188,1
1.3515625,-0.036621094,1.2319336,1
1.3344727,-0.036132812,1.2265625,1
1.3642578,-0.0009765625,1.1845703,1
1.4360352,0.0009765625,1.1333008,1
1.4213867,-0.0043945312,1.0844727,1
1.4916992,0.123535156,1.0332031,1
1.5449219,0.21679688,1.0107422,1
1.5229492,0.10839844,0.99658203,1
1.6801758,0.12939453,1.0571289,1
1.7246094,0.05078125,1.0786133,1
1.828125,-0.0703125,1.1508789,1
1.8881836,-0.20800781,1.1826172,1
1.9570312,-0.27246094,1.2021484,1
2.041504,-0.3671875,1.1240234,1
2.2407227,-0.39013672,1.0322266,1
2.4575195,-0.33154297,0.9091797,1
2.7705078,-0.2241211,0.8227539,1
2.8930664,-0.071777344,0.7270508,1
2.949707,0.055664062,0.62890625,1
3.078125,0.05859375,0.8071289,1
3.1298828,0.099609375,1.2319336,1
2.972168,0.119628906,1.4819336,1
2.6948242,0.18896484,1.4897461,1
2.625,0.23486328,1.371582,1
2.770996,0.25195312,1.3950195,1
2.8881836,0.23095703,1.4599609,1
2.9858398,0.20947266,1.5888672,1
3.0385742,0.15429688,1.8256836,1
