"x","y","z","interval_no","runtype","packet_no"
-1.6533203,0.10449219,1.2109375,1,4,211
-1.2026367,-0.2006836,1.277832,1,4,212
-0.9033203,-0.65283203,1.3691406,1,4,213
-0.5239258,-1.2382812,1.9482422,1,4,214
0.095703125,-1.4570312,2.5629883,1,4,215
0.58740234,-1.3339844,3.1010742,1,4,216
0.53466797,0.12646484,3.1186523,1,4,217
1.3745117,1.8857422,2.09375,1,4,218
4.3310547,2.6015625,1.2753906,1,4,219
7.572754,0.63183594,1.8735352,1,4,220
9.123535,-0.94140625,2.9980469,1,4,221
3.8588867,-1.2788086,2.5644531,1,4,222
5.413574,-1.637207,2.25,1,4,223
3.5205078,0.023925781,1.7822266,1,4,224
3.3442383,0.8359375,1.828125,1,4,225
3.4990234,0.7495117,1.6064453,1,4,226
3.1118164,0.83691406,1.3798828,1,4,227
4.4091797,1.0498047,1.222168,1,4,228
3.3623047,0.97265625,1.1831055,1,4,229
3.4555664,0.75878906,1.3349609,1,4,230
4.1289062,0.23730469,0.9970703,1,4,231
2.7319336,0.33496094,1.112793,1,4,232
3.015625,0.19628906,1.1313477,1,4,233
3.1699219,-0.15771484,0.77783203,1,4,234
2.790039,0.032226562,0.90185547,1,4,235
2.5410156,0.45996094,0.9472656,1,4,236
2.2680664,-0.123535156,0.7788086,1,4,237
1.7358398,-0.33398438,0.8183594,1,4,238
1.3095703,-0.2709961,1.1645508,1,4,239
0.92041016,-0.32470703,1.2275391,1,4,240
0.6425781,-0.20751953,1.1191406,1,4,241
0.28222656,-0.31396484,1.1547852,1,4,242
-0.20166016,-0.15917969,1.1000977,1,4,243
-0.86816406,-0.28564453,1.105957,1,4,244
-1.1040039,-0.03955078,1.0981445,1,4,245
-1.2319336,0.067871094,1.3378906,1,4,246
-1.9116211,0.14550781,1.2363281,1,4,247
-1.8686523,0.22216797,1.1254883,1,4,248
-1.4824219,0.3720703,1.0493164,1,4,249
-0.87841797,0.50683594,1.4003906,1,4,250
-0.24414062,0.6269531,2.069336,1,4,251
0.5991211,1.1518555,3.3925781,1,4,252
0.8881836,0.99121094,3.2231445,1,4,253
0.8359375,-0.7133789,1.8706055,1,4,254
2.0117188,-1.5566406,1.7553711,1,4,1
6.919922,-1.5800781,1.2011719,1,4,2
11.668457,0.64501953,2.2211914,1,4,3
2.994629,2.4423828,2.8481445,1,4,4
5.3320312,2.553711,2.1518555,1,4,5
3.788086,0.8334961,2.0146484,1,4,6
3.0419922,-0.14501953,2.0683594,1,4,7
3.1235352,-0.18164062,2.0629883,1,4,8
4.3549805,-0.28173828,1.5673828,1,4,9
3.9257812,-0.47021484,1.2871094,1,4,10
4.1518555,-0.38330078,1.2436523,1,4,11
3.078125,-0.20654297,1.2348633,1,4,12
3.427246,-0.09667969,1.1489258,1,4,13
3.4628906,0.08300781,1.0415039,1,4,14
3.3393555,0.63134766,1.1723633,1,4,15
2.9077148,-0.075683594,0.9707031,1,4,16
2.9257812,0.6142578,0.87841797,1,4,17
2.5952148,-0.38427734,0.85302734,1,4,18
1.6728516,0.97509766,0.74853516,1,4,19
1.2695312,0.62060547,0.8051758,1,4,20
0.9433594,0.23144531,0.6791992,1,4,21
1.034668,0.071777344,0.67285156,1,4,22
1.0297852,0.104003906,0.9404297,1,4,23
0.8486328,-0.21484375,1.0737305,1,4,24
0.118652344,-0.54541016,1.1860352,1,4,25
-1.0078125,-0.40771484,1.2836914,1,4,26
-1.5639648,0.036132812,1.1704102,1,4,27
-1.8076172,0.13623047,1.2045898,1,4,28
-1.628418,0.12451172,1.4003906,1,4,29
-1.3881836,-0.03857422,1.2714844,1,4,30
-1.109375,-0.3803711,1.1992188,1,4,31
-0.6142578,-0.74609375,1.7285156,1,4,32
-0.2602539,-1.1157227,2.2983398,1,4,33
0.3515625,-1.4155273,2.8442383,1,4,34
0.73535156,-0.82958984,3.0976562,1,4,35
1.0292969,1.5708008,2.7583008,1,4,36
2.5605469,2.6826172,1.6469727,1,4,37
5.9575195,1.4111328,0.82177734,1,4,38
7.994629,-0.6123047,2.8920898,1,4,39
6.6254883,-1.4433594,2.2416992,1,4,40
3.671875,-1.6435547,3.0112305,1,4,41
4.7783203,-0.7001953,1.9155273,1,4,42
3.4345703,0.5576172,1.7944336,1,4,43
3.2226562,0.96972656,1.7348633,1,4,44
3.3291016,0.85839844,1.4189453,1,4,45
3.7011719,0.7294922,1.3081055,1,4,46
3.6557617,0.7314453,1.1884766,1,4,47
3.5874023,0.61572266,1.2553711,1,4,48
3.803711,0.40478516,1.1318359,1,4,49
3.2929688,0.62597656,1.2236328,1,4,50
3.3076172,0.27294922,1.0205078,1,4,51
3.2851562,0.099609375,0.9824219,1,4,52
3.0527344,0.13623047,0.9272461,1,4,53
2.7734375,0.3569336,0.9692383,1,4,54
2.5683594,0.25146484,0.8901367,1,4,55
2.1953125,-0.19921875,0.7236328,1,4,56
1.78125,-0.12207031,1.0703125,1,4,57
1.3823242,-0.32763672,1.1186523,1,4,58
0.98876953,-0.23779297,1.2045898,1,4,59
0.76464844,-0.057617188,1.1831055,1,4,60
0.38183594,-0.08251953,1.0932617,1,4,61
-0.15332031,-0.43896484,1.1616211,1,4,62
