"x","y","z","interval_no","runtype","packet_no"
-1.0244141,0.2607422,1.8676758,1,4,69
-1.6459961,0.40039062,1.8061523,1,4,70
-1.8525391,0.4033203,1.5849609,1,4,71
-1.9467773,0.36083984,1.4868164,1,4,72
-1.8291016,0.34033203,1.5341797,1,4,73
-1.5537109,0.359375,1.4199219,1,4,74
-1.2338867,0.23291016,1.0961914,1,4,75
-1.1293945,-0.22314453,0.9057617,1,4,76
-0.98828125,-0.47607422,0.7324219,1,4,77
-0.88671875,-0.119628906,1.3740234,1,4,78
-0.38623047,0.45654297,3.1499023,1,4,79
0.0390625,0.8720703,4.3911133,1,4,80
0.7661133,0.64453125,4.126953,1,4,81
1.3046875,-1.6489258,3.2016602,1,4,82
4.617676,-3.5654297,1.6420898,1,4,83
11.890625,0.123046875,2.239746,1,4,84
11.28125,2.5126953,3.5888672,1,4,85
6.9282227,6.716797,3.7070312,1,4,86
2.644043,3.703125,2.8066406,1,4,87
2.0063477,1.4077148,1.5634766,1,4,88
3.2451172,0.6118164,1.918457,1,4,89
4.7822266,-0.15527344,2.3500977,1,4,90
4.5092773,-0.27246094,1.7587891,1,4,91
4.354492,-0.40771484,1.246582,1,4,92
4.1621094,-0.19726562,1.4863281,1,4,93
3.703125,-0.18847656,1.4482422,1,4,94
3.0375977,-0.29638672,1.2573242,1,4,95
2.7495117,-0.44628906,1.1230469,1,4,96
2.6948242,-0.45996094,1.3676758,1,4,97
2.5361328,-0.1640625,1.4208984,1,4,98
2.522461,0.109375,1.480957,1,4,99
2.4467773,0.5390625,1.6420898,1,4,100
2.2475586,0.71240234,1.8061523,1,4,101
1.8237305,0.7558594,1.6801758,1,4,102
1.1689453,0.7338867,1.5766602,1,4,103
0.45166016,0.6796875,1.3325195,1,4,104
-0.05810547,0.48242188,1.1928711,1,4,105
-0.37109375,0.27539062,1.3964844,1,4,106
-0.86621094,-0.03564453,1.4628906,1,4,107
-1.3154297,-0.33544922,1.4423828,1,4,108
-1.6459961,-0.48828125,1.2783203,1,4,109
-2.0322266,-0.60498047,1.2944336,1,4,110
-2.0932617,-0.57666016,1.2944336,1,4,111
-1.8520508,-0.54003906,1.121582,1,4,112
-1.3623047,-0.45117188,0.9946289,1,4,113
-0.88671875,-0.29248047,1.0009766,1,4,114
-0.4951172,-0.111816406,1.0209961,1,4,115
-0.25,0.049804688,1.0087891,1,4,116
-0.123535156,-0.10546875,1.7983398,1,4,117
0.4345703,-0.5996094,3.3588867,1,4,118
0.9003906,-1.7089844,5.730957,1,4,119
1.4121094,-0.7993164,4.309082,1,4,120
1.9296875,3.2441406,3.4140625,1,4,121
4.6157227,3.4882812,2.0146484,1,4,122
12.788574,0.030761719,0.12158203,1,4,123
12.125,-2.6254883,5.1777344,1,4,124
4.0820312,-5.129883,2.7368164,1,4,125
1.1914062,-3.663086,1.2094727,1,4,126
1.7924805,-1.8647461,0.7626953,1,4,127
2.9204102,-0.5263672,2.0986328,1,4,128
4.6381836,0.33251953,2.2773438,1,4,129
4.855957,0.62109375,1.3642578,1,4,130
4.258301,0.88916016,0.99316406,1,4,131
3.8168945,0.94873047,1.175293,1,4,132
2.8256836,1.1591797,0.95458984,1,4,133
2.6166992,1.0673828,1.0366211,1,4,134
3.059082,0.5629883,1.3554688,1,4,135
3.0429688,0.068359375,1.7182617,1,4,136
2.9038086,-0.33007812,1.8989258,1,4,137
2.7885742,-0.6665039,1.6210938,1,4,138
2.4145508,-0.74365234,1.5576172,1,4,139
1.6713867,-0.6796875,1.7729492,1,4,140
0.98339844,-0.7578125,1.6025391,1,4,141
0.22265625,-0.82666016,1.3525391,1,4,142
-0.3383789,-0.6870117,1.1118164,1,4,143
-0.55615234,-0.55908203,1.2260742,1,4,144
-0.98291016,-0.54345703,1.5527344,1,4,145
-1.4277344,-0.3955078,1.559082,1,4,146
-1.7753906,-0.16748047,1.1967773,1,4,147
-1.7719727,0.1640625,1.1367188,1,4,148
-1.6318359,0.37646484,1.3369141,1,4,149
-1.3793945,0.5131836,1.1938477,1,4,150
-0.9433594,0.6088867,1.0327148,1,4,151
-0.75390625,0.4248047,1.0151367,1,4,152
-0.6123047,0.18310547,1.340332,1,4,153
-0.4921875,0.045898438,1.8378906,1,4,154
-0.18554688,0.4194336,3.6430664,1,4,155
0.26953125,1.5478516,6.020508,1,4,156
0.74902344,-0.69189453,2.8623047,1,4,157
0.86572266,-3.5913086,1.3022461,1,4,158
2.6201172,-2.9609375,1.0654297,1,4,159
10.54248,1.0952148,2.5493164,1,4,160
12.455566,1.487793,4.0322266,1,4,161
7.673828,6.6274414,3.9575195,1,4,162
3.722168,5.20166,3.1728516,1,4,163
1.9384766,1.6860352,2.1484375,1,4,164
2.494629,0.64160156,1.9301758,1,4,165
3.8374023,-0.22460938,2.3417969,1,4,166
4.692871,-0.66503906,2.1523438,1,4,167
4.2788086,-0.7861328,1.4516602,1,4,168
4.211914,-0.93408203,1.3271484,1,4,169
3.8618164,-0.6743164,1.5166016,1,4,170
3.2338867,-0.53564453,1.3295898,1,4,171
3.1103516,-0.5708008,1.0429688,1,4,172
3.1328125,-0.3642578,1.3198242,1,4,173
2.9511719,-0.15283203,1.3369141,1,4,174
2.677246,0.21533203,1.2661133,1,4,175
2.4296875,0.46826172,1.4887695,1,4,176
2.1782227,0.625,1.5585938,1,4,177
1.737793,0.6850586,1.5913086,1,4,178
1.2880859,0.55615234,1.5351562,1,4,179
0.6738281,0.46191406,1.2353516,1,4,180
0.04736328,0.3935547,1.2578125,1,4,181
-0.33203125,0.21484375,1.4985352,1,4,182
-0.6484375,0.009277344,1.440918,1,4,183
-0.93115234,-0.1796875,1.2836914,1,4,184
-1.2436523,-0.27001953,1.3476562,1,4,185
-1.487793,-0.3256836,1.4975586,1,4,186
-1.7817383,-0.31982422,1.5297852,1,4,187
-1.9321289,-0.2680664,1.2485352,1,4,188
-1.7700195,-0.25976562,1.0678711,1,4,189
-1.3007812,-0.072265625,0.87597656,1,4,190
-0.86376953,0.2734375,0.76660156,1,4,191
-0.36376953,0.053710938,0.88427734,1,4,192
-0.14697266,-0.30517578,2.1362305,1,4,193
0.67578125,-1.0058594,3.815918,1,4,194
1.3950195,-2.6142578,6.8964844,1,4,195
1.9575195,-0.42138672,4.2631836,1,4,196
2.1518555,5.0166016,2.7646484,1,4,197
6.79541,3.097168,0.5800781,1,4,198
12.770508,-0.5107422,1.7236328,1,4,199
8.987793,-3.3632812,4.9853516,1,4,200
3.6884766,-5.3808594,2.6435547,1,4,201
1.7197266,-3.900879,1.871582,1,4,202
1.168457,-1.6357422,1.2871094,1,4,203
2.2172852,-0.89160156,1.6875,1,4,204
3.3500977,-0.12451172,2.4858398,1,4,205
4.8632812,0.29101562,1.6767578,1,4,206
4.982422,0.63134766,1.4848633,1,4,207
4.083496,0.87353516,1.3286133,1,4,208
3.336914,1.0395508,1.2177734,1,4,209
3.536621,1.0566406,1.0810547,1,4,210
3.5507812,0.7553711,1.1401367,1,4,211
3.4213867,0.30322266,1.2871094,1,4,212
2.9873047,-0.13134766,1.1625977,1,4,213
2.6855469,-0.6279297,1.3637695,1,4,214
2.6225586,-0.97509766,1.7353516,1,4,215
1.9306641,-1.1767578,1.6948242,1,4,216
0.8466797,-1.0810547,1.2124023,1,4,217
0.10498047,-0.75,1.0922852,1,4,218
-0.1303711,-0.24169922,1.5063477,1,4,219
-0.23291016,-0.03125,1.5947266,1,4,220
-0.47216797,-0.05029297,1.3168945,1,4,221
-0.9633789,-0.03857422,1.5126953,1,4,222
