"x","y","z","interval_no","runtype","packet_no"
-1.4194336,0.47216797,0.7495117,1,4,161
-0.96972656,0.5019531,0.91796875,1,4,162
-0.49902344,0.56884766,1.3999023,1,4,163
-0.18896484,0.328125,2.4018555,1,4,164
-0.08203125,0.62402344,3.6064453,1,4,165
0.34423828,1.0332031,3.7407227,1,4,166
1.2255859,-2.6899414,3.012207,1,4,167
3.102539,-3.6899414,2.0229492,1,4,168
7.3007812,0.84814453,2.8842773,1,4,169
7.709961,2.1069336,4.448242,1,4,170
7.054199,5.050293,3.4926758,1,4,171
2.9951172,3.1518555,3.4887695,1,4,172
1.9228516,0.9003906,2.3427734,1,4,173
3.2148438,-0.56396484,2.4404297,1,4,174
4.73584,-0.40039062,3.2060547,1,4,175
4.2695312,-0.03564453,2.5732422,1,4,176
2.6953125,-0.15332031,1.7768555,1,4,177
2.6455078,-0.20214844,1.8320312,1,4,178
2.805664,-0.37597656,1.831543,1,4,179
3.2163086,-0.16552734,1.8378906,1,4,180
3.2929688,0.25097656,1.8598633,1,4,181
2.9375,0.7055664,1.6772461,1,4,182
2.836914,0.9428711,1.8354492,1,4,183
2.7763672,0.97802734,1.5908203,1,4,184
2.421875,0.8623047,1.5498047,1,4,185
1.8500977,0.9716797,1.4003906,1,4,186
1.425293,0.9760742,1.246582,1,4,187
0.9848633,0.9550781,1.1694336,1,4,188
0.33154297,0.71533203,1.1147461,1,4,189
-0.16210938,0.31103516,1.1738281,1,4,190
-0.32958984,0.034179688,1.184082,1,4,191
-0.30566406,-0.012207031,1.3510742,1,4,192
-0.5546875,-0.27734375,1.6777344,1,4,193
-1.4833984,-0.48339844,1.6933594,1,4,194
-2.2207031,-0.60546875,1.1025391,1,4,195
-2.144043,-0.73095703,0.82128906,1,4,196
-1.6611328,-1.0600586,0.89453125,1,4,197
-0.7495117,-1.1699219,0.9116211,1,4,198
-0.13769531,-1.2055664,1.546875,1,4,199
0.1303711,-1.090332,2.7421875,1,4,200
0.5527344,-1.3164062,3.557129,1,4,201
1.3735352,1.5844727,2.9833984,1,4,202
1.5581055,4.305664,2.2861328,1,4,203
4.2578125,2.2416992,1.7353516,1,4,204
6.835449,-0.24804688,3.9824219,1,4,205
7.9560547,-3.418457,4.1728516,1,4,206
4.5874023,-2.265625,2.9887695,1,4,207
1.828125,-0.11621094,2.480957,1,4,208
2.824707,0.6870117,1.9106445,1,4,209
4.426758,0.8598633,2.402832,1,4,210
4.79541,0.8286133,2.2993164,1,4,211
3.6542969,0.6801758,1.8652344,1,4,212
3.1889648,0.6767578,1.5639648,1,4,213
2.765625,0.8852539,1.5556641,1,4,214
2.5473633,1.0175781,1.565918,1,4,215
3.0766602,0.8989258,1.7285156,1,4,216
2.7885742,0.79541016,1.6772461,1,4,217
2.3261719,0.76464844,1.472168,1,4,218
2.2661133,0.8364258,1.6381836,1,4,219
2.4458008,0.6323242,1.6118164,1,4,220
2.2128906,0.30810547,1.5141602,1,4,221
1.8964844,-0.04345703,1.3251953,1,4,222
1.1796875,-0.0859375,1.3286133,1,4,223
0.6503906,-0.083984375,1.3852539,1,4,224
0.23095703,-0.06689453,1.3110352,1,4,225
-0.114746094,-0.009277344,1.2646484,1,4,226
-0.53515625,-0.07519531,1.3129883,1,4,227
-1.0307617,0.034179688,1.3139648,1,4,228
-1.4711914,0.19335938,1.2797852,1,4,229
-1.6835938,0.20166016,0.8149414,1,4,230
-1.9584961,0.14892578,0.6455078,1,4,231
-1.7724609,0.05810547,0.6044922,1,4,232
-0.8149414,0.06298828,0.7973633,1,4,233
-0.36328125,0.19384766,1.3857422,1,4,234
-0.23535156,0.4033203,2.458496,1,4,235
-0.07861328,0.57470703,4.2441406,1,4,236
0.32714844,0.8725586,4.484375,1,4,237
1.0766602,-3.2363281,3.4213867,1,4,238
4.6967773,-4.416504,1.8271484,1,4,239
9.064453,2.1259766,4.7163086,1,4,240
10.635742,3.362793,3.9711914,1,4,241
5.879883,5.1367188,3.4716797,1,4,242
1.8041992,1.940918,2.6557617,1,4,243
1.1987305,0.4482422,1.6547852,1,4,244
2.505371,0.5053711,2.4760742,1,4,245
4.841797,0.17236328,2.565918,1,4,246
5.664551,0.5996094,2.625,1,4,247
2.9326172,-0.064453125,1.8793945,1,4,248
2.0332031,-0.58154297,1.1445312,1,4,249
3.1054688,-0.26513672,1.765625,1,4,250
2.9794922,-0.12109375,1.7207031,1,4,251
2.897461,0.25976562,1.5385742,1,4,252
3.0249023,0.8613281,1.734375,1,4,253
2.7460938,1.0224609,1.7304688,1,4,254
2.508789,0.8413086,1.3725586,1,4,1
2.0854492,0.7158203,1.3076172,1,4,2
1.4458008,0.43554688,1.0805664,1,4,3
0.8515625,0.28027344,0.98779297,1,4,4
0.3984375,0.20751953,1.0688477,1,4,5
0.020996094,-0.037109375,1.2319336,1,4,6
-0.3852539,-0.3876953,1.2724609,1,4,7
-0.48876953,-0.55029297,1.3823242,1,4,8
-0.4819336,-0.56152344,1.6245117,1,4,9
-0.64160156,-0.5473633,1.7880859,1,4,10
-1.0668945,-0.62353516,1.5371094,1,4,11
-1.4443359,-0.77734375,1.0561523,1,4,12
-1.4931641,-0.9394531,0.6308594,1,4,13
-1.4262695,-0.9707031,0.69873047,1,4,14
-0.7285156,-0.94091797,0.85791016,1,4,15
-0.5073242,-0.34521484,1.8374023,1,4,16
-0.2548828,-0.044433594,2.9243164,1,4,17
0.009277344,-0.27734375,3.6723633,1,4,18
0.6352539,0.6665039,3.604004,1,4,19
1.3632812,6.4711914,2.192871,1,4,20
5.5146484,1.7958984,1.7753906,1,4,21
6.4536133,0.16210938,4.1132812,1,4,22
7.637207,-2.6855469,4.269043,1,4,23
8.126953,-3.347168,3.074707,1,4,24
2.1923828,-0.97753906,3.2495117,1,4,25
0.9667969,0.9472656,1.3452148,1,4,26
3.175293,1.3041992,2.5668945,1,4,27
4.944824,1.3686523,2.9086914,1,4,28
4.977539,1.0966797,2.0683594,1,4,29
3.0097656,0.51171875,1.6010742,1,4,30
3.0717773,0.6772461,1.5317383,1,4,31
2.8701172,0.6616211,1.7246094,1,4,32
3.0800781,0.62060547,1.7963867,1,4,33
3.2890625,0.29785156,1.6640625,1,4,34
2.8417969,0.16748047,1.6201172,1,4,35
2.7226562,0.16064453,1.5605469,1,4,36
2.963379,0.25097656,1.7988281,1,4,37
2.6137695,0.109375,1.5053711,1,4,38
1.902832,-0.25146484,1.3144531,1,4,39
1.1674805,-0.49169922,1.2167969,1,4,40
0.5600586,-0.53759766,1.2285156,1,4,41
0.096191406,-0.42626953,1.4082031,1,4,42
-0.11669922,-0.17871094,1.4511719,1,4,43
-0.5185547,-0.10107422,1.5107422,1,4,44
-0.8232422,-0.2602539,1.2949219,1,4,45
-1.2368164,-0.15527344,1.2573242,1,4,46
-1.5541992,0.016601562,1.1274414,1,4,47
-1.7231445,0.2241211,1.0336914,1,4,48
-1.5727539,0.296875,0.7475586,1,4,49
-1.0512695,0.35888672,0.6435547,1,4,50
-0.6020508,0.3930664,0.8125,1,4,51
-0.33496094,0.46533203,1.8920898,1,4,52
-0.0014648438,0.81591797,3.1826172,1,4,53
0.27294922,1.2597656,3.9194336,1,4,54
1.090332,-0.42089844,3.1796875,1,4,55
2.1308594,-4.2304688,2.3144531,1,4,56
7.3842773,0.45458984,2.3642578,1,4,57
9.929199,2.5195312,5.1865234,1,4,58
7.165039,4.6435547,3.8085938,1,4,59
1.7929688,2.6103516,3.069336,1,4,60
0.6376953,0.4741211,1.2250977,1,4,61
2.0527344,-0.01953125,2.2260742,1,4,62
4.868164,0.16259766,2.8442383,1,4,63
5.4375,0.34716797,2.5654297,1,4,64
3.40625,0.107910156,1.9331055,1,4,65
2.0341797,-0.13476562,1.4887695,1,4,66
2.652832,-0.18798828,1.4916992,1,4,67
3.5351562,0.028808594,1.8779297,1,4,68
3.3867188,0.30810547,1.7011719,1,4,69
2.8173828,0.5029297,1.5864258,1,4,70
2.7578125,0.62353516,1.6069336,1,4,71
2.6489258,0.49853516,1.5874023,1,4,72
2.2583008,0.35302734,1.3549805,1,4,73
2.024414,0.52734375,1.4106445,1,4,74
1.6923828,0.6357422,1.3857422,1,4,75
1.2368164,0.5800781,1.3828125,1,4,76
0.4975586,0.24707031,1.4243164,1,4,77
-0.234375,-0.21679688,1.4287109,1,4,78
-0.73339844,-0.29101562,1.3759766,1,4,79
-0.9355469,-0.4189453,1.4516602,1,4,80
-1.0239258,-0.62939453,1.6635742,1,4,81
-1.4931641,-0.87060547,1.5878906,1,4,82
-1.9282227,-1.0712891,1.0649414,1,4,83
-1.9609375,-1.0820312,0.5683594,1,4,84
-1.5664062,-1.0332031,0.5620117,1,4,85
-0.8071289,-0.9326172,0.89697266,1,4,86
-0.4375,-0.46533203,1.9370117,1,4,87
-0.04736328,-0.41796875,2.8710938,1,4,88
0.38623047,-0.76416016,3.541504,1,4,89
1.0473633,1.3129883,2.927246,1,4,90
2.4169922,5.3476562,2.3637695,1,4,91
7.303711,1.5068359,2.7197266,1,4,92
6.6567383,-0.63916016,4.413574,1,4,93
8.561523,-3.0371094,3.690918,1,4,94
5.102539,-1.8144531,3.8183594,1,4,95
1.2050781,0.13183594,2.2382812,1,4,96
2.3530273,1.3095703,1.9272461,1,4,97
4.359375,1.0136719,2.8798828,1,4,98
4.8813477,1.0356445,2.418457,1,4,99
3.5810547,0.45947266,1.9350586,1,4,100
3.4077148,0.55371094,1.8774414,1,4,101
2.543457,0.74316406,1.6386719,1,4,102
2.9677734,0.61279297,1.5517578,1,4,103
3.2973633,0.42578125,1.8652344,1,4,104
2.9047852,0.21777344,1.6113281,1,4,105
2.4077148,0.07861328,1.4291992,1,4,106
2.6381836,0.14697266,1.487793,1,4,107
2.6274414,0.34033203,1.4384766,1,4,108
2.3989258,0.09375,1.4174805,1,4,109
1.9853516,-0.18798828,1.230957,1,4,110
1.15625,-0.51708984,1.1362305,1,4,111
0.5961914,-0.57373047,1.1850586,1,4,112
0.16503906,-0.38867188,1.2636719,1,4,113
-0.0859375,-0.08886719,1.3134766,1,4,114
-0.37548828,-0.019042969,1.4072266,1,4,115
-0.80322266,-0.009765625,1.3588867,1,4,116
-1.3168945,0.07421875,1.4003906,1,4,117
-1.5932617,0.29345703,1.2460938,1,4,118
-1.6240234,0.42382812,1.1171875,1,4,119
-1.4345703,0.58691406,0.93359375,1,4,120
-1.0703125,0.67871094,0.97216797,1,4,121
-0.7529297,0.6147461,1.5722656,1,4,122
-0.34228516,0.40820312,2.784668,1,4,123
0.00048828125,0.6879883,3.5488281,1,4,124
0.17773438,0.22949219,3.1479492,1,4,125
0.77734375,-3.1489258,2.2993164,1,4,126
4.2060547,-3.1733398,2.1625977,1,4,127
8.150879,1.8920898,3.84375,1,4,128
8.776855,2.324707,3.916504,1,4,129
5.684082,4.373047,3.8032227,1,4,130
1.809082,2.1992188,2.8261719,1,4,131
1.6464844,0.2241211,1.6640625,1,4,132
2.8759766,-0.38964844,2.5966797,1,4,133
5.385254,0.06640625,2.6850586,1,4,134
4.5024414,0.076171875,2.6899414,1,4,135
3.1386719,0.07324219,1.6850586,1,4,136
2.947754,-0.0078125,1.5341797,1,4,137
2.8310547,0.060546875,1.7587891,1,4,138
3.3300781,0.18457031,1.6567383,1,4,139
3.2905273,0.25439453,1.7407227,1,4,140
2.9614258,0.39013672,1.7241211,1,4,141
2.6547852,0.4111328,1.7480469,1,4,142
2.5014648,0.35009766,1.6474609,1,4,143
2.2543945,0.26513672,1.5366211,1,4,144
1.8945312,0.47607422,1.4750977,1,4,145
1.6186523,0.65966797,1.371582,1,4,146
1.0175781,0.56689453,1.3637695,1,4,147
0.328125,0.30859375,1.3344727,1,4,148
-0.25927734,0.095214844,1.355957,1,4,149
-0.6557617,0.07128906,1.3974609,1,4,150
-0.7871094,-0.049316406,1.3847656,1,4,151
-1.0571289,-0.25634766,1.5112305,1,4,152
-1.6938477,-0.4038086,1.3608398,1,4,153
-1.9238281,-0.5859375,0.95458984,1,4,154
-1.7250977,-0.7661133,0.84716797,1,4,155
-1.4541016,-0.99121094,0.9194336,1,4,156
-0.734375,-1.1933594,0.88964844,1,4,157
-0.4189453,-0.90527344,1.7387695,1,4,158
-0.24072266,-0.4819336,2.7426758,1,4,159
-0.10986328,-0.5805664,3.2011719,1,4,160
0.51708984,0.8105469,2.9501953,1,4,161
2.0742188,5.335449,2.2246094,1,4,162
7.2836914,2.3979492,2.5512695,1,4,163
7.07959,-1.2177734,4.1401367,1,4,164
6.0498047,-2.583496,3.7402344,1,4,165
5.6103516,-2.1567383,3.7285156,1,4,166
2.1225586,-0.5126953,3.0292969,1,4,167
2.1450195,1.3901367,1.9995117,1,4,168
3.9916992,1.5307617,2.775879,1,4,169
4.7661133,1.0053711,2.3862305,1,4,170
4.0078125,0.59375,2.3730469,1,4,171
3.1269531,0.38916016,1.7607422,1,4,172
2.881836,0.51464844,1.6489258,1,4,173
3.1767578,0.52441406,1.6811523,1,4,174
2.9799805,0.37890625,1.7504883,1,4,175
3.206543,0.18261719,1.8452148,1,4,176
3.0043945,0.13671875,1.7197266,1,4,177
2.8041992,0.06591797,1.5083008,1,4,178
2.6923828,0.19677734,1.6000977,1,4,179
2.3574219,0.24414062,1.4882812,1,4,180
1.7670898,-0.16894531,1.378418,1,4,181
1.4350586,-0.40673828,1.2822266,1,4,182
0.7578125,-0.66552734,1.2436523,1,4,183
0.3388672,-0.67578125,1.2172852,1,4,184
-0.057617188,-0.5859375,1.2480469,1,4,185
-0.38867188,-0.35107422,1.2509766,1,4,186
-0.7006836,-0.29345703,1.1103516,1,4,187
-1.2861328,-0.125,1.2143555,1,4,188
-1.7802734,0.072265625,1.3540039,1,4,189
-1.5996094,0.46142578,1.1889648,1,4,190
-1.3149414,0.69189453,1.1206055,1,4,191
-1.0249023,0.8125,0.9428711,1,4,192
-0.74853516,0.82177734,1.0400391,1,4,193
-0.49853516,0.8769531,2.0307617,1,4,194
-0.18945312,1.046875,3.2783203,1,4,195
0.27246094,1.1450195,3.3007812,1,4,196
0.87109375,-0.8515625,2.805664,1,4,197
2.4243164,-4.291504,2.3725586,1,4,198
7.955078,0.4663086,2.9467773,1,4,199
9.143066,2.5307617,5.179199,1,4,200
6.3774414,3.461914,3.7158203,1,4,201
2.590332,2.866211,3.4335938,1,4,202
1.59375,0.7705078,2.3222656,1,4,203
3.1967773,-0.4038086,2.3979492,1,4,204
4.6870117,-0.35791016,3.0874023,1,4,205
4.640625,0.025390625,2.512207,1,4,206
2.84375,0.24804688,1.9990234,1,4,207
3.052246,0.28271484,1.9492188,1,4,208
2.5795898,0.056152344,1.8217773,1,4,209
3.5048828,0.31152344,1.6542969,1,4,210
3.4155273,0.48388672,1.8925781,1,4,211
2.9643555,0.50097656,1.5688477,1,4,212
2.7480469,0.6850586,1.6357422,1,4,213
2.7202148,0.62597656,1.7578125,1,4,214
2.3041992,0.52197266,1.5820312,1,4,215
1.9536133,0.50439453,1.3608398,1,4,216
1.6928711,0.6064453,1.2832031,1,4,217
1.253418,0.4716797,1.2431641,1,4,218
0.6347656,0.3334961,1.2944336,1,4,219
0.017089844,0.04296875,1.3876953,1,4,220
-0.60253906,-0.23925781,1.4189453,1,4,221
-0.8076172,-0.4477539,1.253418,1,4,222
-0.7060547,-0.53466797,1.3295898,1,4,223
-1.097168,-0.7392578,1.6655273,1,4,224
-1.6923828,-1.0039062,1.4711914,1,4,225
-1.8891602,-1.1547852,1.0229492,1,4,226
-1.6054688,-1.2539062,0.78222656,1,4,227
-0.9272461,-1.1958008,0.80859375,1,4,228
-0.5073242,-1.2163086,1.1586914,1,4,229
-0.5493164,-0.6489258,2.3740234,1,4,230
-0.3383789,-0.4951172,3.0551758,1,4,231
0.22314453,-0.2290039,3.338379,1,4,232
1.2363281,3.9848633,2.5551758,1,4,233
3.8925781,3.784668,1.8271484,1,4,234
7.128418,0.36669922,4.0463867,1,4,235
5.282715,-1.2368164,4.2216797,1,4,236
8.168945,-3.4819336,3.2519531,1,4,237
4.314453,-1.3037109,4.2700195,1,4,238
1.6958008,0.56347656,2.3295898,1,4,239
2.637207,1.9526367,2.1074219,1,4,240
4.7490234,1.1645508,3.2421875,1,4,241
5.4331055,1.0297852,2.6323242,1,4,242
3.1923828,0.22949219,2.1279297,1,4,243
2.9238281,0.33251953,1.578125,1,4,244
3.1079102,0.5629883,1.7880859,1,4,245
3.2148438,0.6347656,1.7597656,1,4,246
3.4140625,0.45458984,1.8364258,1,4,247
2.9414062,0.48583984,1.8457031,1,4,248
2.291504,0.39404297,1.5786133,1,4,249
2.4936523,0.30029297,1.4580078,1,4,250
2.5922852,0.5288086,1.6235352,1,4,251
2.277832,0.28125,1.4155273,1,4,252
1.6821289,-0.14160156,1.2788086,1,4,253
1.1118164,-0.5932617,1.168457,1,4,254
0.41308594,-0.7519531,1.2421875,1,4,1
0.0126953125,-0.67333984,1.1645508,1,4,2
-0.31933594,-0.5185547,1.0673828,1,4,3
-0.69384766,-0.27685547,1.0966797,1,4,4
-0.9248047,-0.20996094,1.1137695,1,4,5
-1.4165039,-0.021484375,1.2387695,1,4,6
-1.6386719,0.1665039,1.2207031,1,4,7
-1.5820312,0.3569336,1.0214844,1,4,8
-1.2827148,0.46484375,0.8955078,1,4,9
-0.8623047,0.49560547,0.7758789,1,4,10
-0.5048828,0.73535156,1.296875,1,4,11
-0.2446289,0.7519531,2.489746,1,4,12
-0.12939453,1.0576172,3.7543945,1,4,13
0.25048828,1.3769531,3.7875977,1,4,14
1.1142578,-3.0722656,3.177246,1,4,15
4.161133,-3.822754,1.7832031,1,4,16
8.396484,1.1831055,3.4628906,1,4,17
8.008301,2.628418,4.6538086,1,4,18
4.737793,4.6210938,3.7807617,1,4,19
2.4643555,2.9921875,3.300293,1,4,20
1.737793,0.9453125,2.5146484,1,4,21
3.3188477,-0.609375,2.7524414,1,4,22
4.559082,0.060058594,3.2661133,1,4,23
4.5776367,0.15576172,2.3398438,1,4,24
3.4404297,0.2758789,2.315918,1,4,25
3.0166016,0.15478516,2.027832,1,4,26
2.7016602,0.04345703,1.8178711,1,4,27
2.3134766,0.022949219,1.7446289,1,4,28
3.7104492,0.32666016,1.8325195,1,4,29
3.0473633,0.38964844,1.8852539,1,4,30
2.5361328,0.58447266,1.5571289,1,4,31
2.541504,0.52490234,1.6582031,1,4,32
2.2822266,0.5366211,1.5966797,1,4,33
1.9799805,0.44335938,1.2285156,1,4,34
1.640625,0.6069336,1.2944336,1,4,35
1.3520508,0.5878906,1.1948242,1,4,36
0.7163086,0.5776367,1.2016602,1,4,37
0.05126953,0.2763672,1.1816406,1,4,38
-0.56884766,-0.111328125,1.1967773,1,4,39
-0.78808594,-0.2783203,1.2280273,1,4,40
-0.6645508,-0.39892578,1.3339844,1,4,41
-0.8310547,-0.59765625,1.6484375,1,4,42
-1.4536133,-0.67333984,1.4560547,1,4,43
-1.7607422,-0.8105469,0.9658203,1,4,44
-1.6137695,-0.91503906,0.7758789,1,4,45
-1.0458984,-1.0375977,0.6772461,1,4,46
-0.4711914,-1.2363281,1.1748047,1,4,47
-0.38085938,-0.85009766,2.4311523,1,4,48
-0.19921875,-0.44189453,3.2324219,1,4,49
0.08300781,-0.37695312,3.5581055,1,4,50
0.6464844,3.9487305,2.5644531,1,4,51
3.350586,4.1064453,1.890625,1,4,52
6.972168,0.68115234,3.5390625,1,4,53
4.953125,-1.2080078,4.1796875,1,4,54
7.6777344,-4.7910156,3.538086,1,4,55
5.6538086,-1.8657227,4.151367,1,4,56
1.6235352,0.17919922,2.7207031,1,4,57
2.069336,1.5737305,1.8818359,1,4,58
4.574707,1.3735352,3.2197266,1,4,59
5.1782227,1.003418,2.713379,1,4,60
3.472168,0.5913086,2.2075195,1,4,61
2.900879,0.5834961,1.6567383,1,4,62
2.7548828,0.85791016,1.9345703,1,4,63
2.8608398,0.8676758,1.8164062,1,4,64
3.024414,0.59521484,1.6206055,1,4,65
3.1611328,0.40478516,1.8452148,1,4,66
2.534668,0.09667969,1.4707031,1,4,67
2.4414062,0.08642578,1.2783203,1,4,68
2.4550781,0.20166016,1.5429688,1,4,69
2.290039,0.005859375,1.2797852,1,4,70
1.9746094,-0.3017578,1.3056641,1,4,71
1.2958984,-0.50634766,1.1811523,1,4,72
0.6669922,-0.4814453,1.1889648,1,4,73
0.068359375,-0.34960938,1.3037109,1,4,74
-0.28515625,-0.1586914,1.2563477,1,4,75
-0.5986328,0.016601562,1.2753906,1,4,76
-0.8310547,0.017089844,1.2753906,1,4,77
-1.2319336,0.14941406,1.6020508,1,4,78
-1.4082031,0.41308594,1.3256836,1,4,79
-1.5898438,0.6484375,1.0927734,1,4,80
-1.6865234,0.72216797,0.9194336,1,4,81
-1.3100586,0.73291016,0.95703125,1,4,82
-0.81152344,0.6875,1.3251953,1,4,83
-0.40478516,0.65283203,2.3476562,1,4,84
-0.1328125,0.8701172,3.4726562,1,4,85
0.3564453,0.9301758,3.6669922,1,4,86
1.0996094,-2.453125,2.9526367,1,4,87
3.1782227,-3.4013672,1.9882812,1,4,88
8.628906,1.5595703,3.6987305,1,4,89
9.765625,2.519043,4.7475586,1,4,90
5.6035156,4.26709,3.7597656,1,4,91
1.5512695,2.213379,2.8466797,1,4,92
1.4624023,0.33251953,1.8222656,1,4,93
3.1694336,-0.80322266,2.4047852,1,4,94
5.3320312,0.29589844,3.1210938,1,4,95
4.897461,0.24707031,2.2861328,1,4,96
2.9101562,0.31445312,1.871582,1,4,97
1.9790039,-0.09472656,1.53125,1,4,98
3.0292969,-0.049316406,1.4169922,1,4,99
3.5668945,0.26123047,1.9199219,1,4,100
3.4301758,0.53222656,1.7192383,1,4,101
2.9174805,0.69091797,1.6411133,1,4,102
2.6489258,0.74121094,1.7241211,1,4,103
2.565918,0.71728516,1.5922852,1,4,104
2.1533203,0.61865234,1.4892578,1,4,105
1.8481445,0.71484375,1.3935547,1,4,106
1.5927734,0.69384766,1.3208008,1,4,107
1.1147461,0.6464844,1.3779297,1,4,108
0.46533203,0.29833984,1.3955078,1,4,109
-0.25976562,-0.06542969,1.4404297,1,4,110
-0.7729492,-0.23876953,1.3706055,1,4,111
-0.7998047,-0.4033203,1.3320312,1,4,112
-0.96728516,-0.66503906,1.4506836,1,4,113
-1.6318359,-0.87353516,1.3793945,1,4,114
-1.9755859,-1.0810547,0.91259766,1,4,115
-1.8330078,-1.2226562,0.7089844,1,4,116
-1.1616211,-1.2954102,0.703125,1,4,117
-0.37548828,-1.4619141,1.1708984,1,4,118
-0.14501953,-1.078125,1.9848633,1,4,119
-0.14501953,-0.65722656,2.9267578,1,4,120
0.08886719,-0.7236328,3.4863281,1,4,121
0.65966797,2.2382812,2.944336,1,4,122
2.3579102,5.536621,2.2324219,1,4,123
7.1401367,1.3334961,2.9609375,1,4,124
6.689453,-0.5595703,4.2333984,1,4,125
8.787109,-3.2871094,3.5405273,1,4,126
5.2094727,-1.9946289,3.8945312,1,4,127
1.3837891,-0.26123047,2.227539,1,4,128
2.2387695,1.5297852,2.121582,1,4,129
4.336426,1.2675781,3.119629,1,4,130
5.057129,1.1074219,2.534668,1,4,131
3.6625977,0.60498047,2.0996094,1,4,132
3.211914,0.6254883,1.7104492,1,4,133
2.8886719,0.7626953,1.8295898,1,4,134
3.0405273,0.74609375,1.7705078,1,4,135
3.2480469,0.5703125,1.7270508,1,4,136
2.8774414,0.3359375,1.612793,1,4,137
2.862793,0.17529297,1.5756836,1,4,138
2.6469727,0.1743164,1.5166016,1,4,139
2.5825195,0.38623047,1.5996094,1,4,140
2.444336,0.068359375,1.4067383,1,4,141
1.8754883,-0.1640625,1.3061523,1,4,142
1.2792969,-0.34179688,1.2070312,1,4,143
0.62402344,-0.3876953,1.3398438,1,4,144
0.20263672,-0.3774414,1.2270508,1,4,145
-0.10986328,-0.38427734,1.1538086,1,4,146
-0.46191406,-0.34716797,1.1674805,1,4,147
-0.80371094,-0.18798828,1.222168,1,4,148
-1.1894531,0.028808594,1.2895508,1,4,149
-1.6674805,0.14990234,1.2241211,1,4,150
-1.9291992,0.21142578,0.9116211,1,4,151
-1.8012695,0.23876953,0.62402344,1,4,152
-1.2587891,0.21777344,0.52001953,1,4,153
-0.68115234,0.29589844,0.9975586,1,4,154
-0.12597656,0.3076172,1.5214844,1,4,155
-0.072265625,0.62402344,2.6123047,1,4,156
-0.0063476562,1.0146484,4.0317383,1,4,157
0.5854492,1.5576172,4.173828,1,4,158
2.078125,-3.5185547,3.2260742,1,4,159
5.3603516,-3.7041016,1.237793,1,4,160
8.128418,1.793457,4.79541,1,4,161
7.529297,2.277832,3.505371,1,4,162
4.5161133,4.5981445,3.3950195,1,4,163
1.3701172,2.2670898,2.5009766,1,4,164
1.6152344,0.3798828,1.7421875,1,4,165
3.1513672,-0.39941406,2.680664,1,4,166
5.6796875,0.12841797,3.0844727,1,4,167
4.125,0.265625,2.133789,1,4,168
2.9667969,0.16845703,1.7583008,1,4,169
2.8496094,-0.037597656,1.8203125,1,4,170
3.1401367,0.020019531,1.699707,1,4,171
3.3769531,0.00390625,1.7504883,1,4,172
3.5761719,0.5126953,1.8227539,1,4,173
2.9521484,0.65625,1.6572266,1,4,174
2.6889648,0.8305664,1.6845703,1,4,175
2.8061523,0.6972656,1.6381836,1,4,176
2.3759766,0.5708008,1.5483398,1,4,177
1.9345703,0.51123047,1.3896484,1,4,178
1.5493164,0.4169922,1.2856445,1,4,179
1.0390625,0.3413086,1.300293,1,4,180
0.5419922,0.123535156,1.4438477,1,4,181
0.021972656,-0.1977539,1.4780273,1,4,182
-0.3178711,-0.30273438,1.3251953,1,4,183
-0.56152344,-0.3154297,1.3769531,1,4,184
-0.8071289,-0.43603516,1.5512695,1,4,185
-1.2568359,-0.65283203,1.5722656,1,4,186
-1.6679688,-0.75683594,1.3554688,1,4,187
-1.6547852,-0.8071289,0.92871094,1,4,188
-1.4135742,-0.765625,0.80566406,1,4,189
-0.98828125,-0.6791992,1.0073242,1,4,190
-0.58935547,-0.421875,2.135254,1,4,191
-0.2915039,-0.13085938,2.505371,1,4,192
-0.18896484,-0.45361328,2.9975586,1,4,193
0.4584961,0.15673828,2.6958008,1,4,194
0.98339844,2.215332,2.1323242,1,4,195
3.2436523,2.6201172,2.5615234,1,4,196
7.6411133,0.07470703,3.5229492,1,4,197
8.687012,-2.2612305,4.7265625,1,4,198
6.279785,-2.2319336,3.6425781,1,4,199
0.99560547,-0.70751953,2.7324219,1,4,200
1.4829102,0.77197266,1.7871094,1,4,201
5.676758,1.5297852,3.2661133,1,4,202
5.883301,1.6137695,3.2094727,1,4,203
3.4145508,0.8574219,2.150879,1,4,204
2.5576172,0.61376953,1.5854492,1,4,205
3.0839844,0.6464844,1.9829102,1,4,206
3.1582031,0.8208008,1.9174805,1,4,207
3.4199219,0.7651367,1.9311523,1,4,208
3.0249023,0.66796875,1.965332,1,4,209
2.6655273,0.5649414,1.8637695,1,4,210
2.3935547,0.50439453,1.878418,1,4,211
2.6855469,0.47460938,1.6113281,1,4,212
2.2167969,0.4716797,1.5004883,1,4,213
1.8613281,0.078125,1.25,1,4,214
1.6982422,-0.109375,1.4482422,1,4,215
0.9506836,-0.41308594,1.375,1,4,216
0.30029297,-0.5073242,1.2836914,1,4,217
-0.27734375,-0.49072266,1.2509766,1,4,218
-0.70458984,-0.2788086,1.4311523,1,4,219
-0.7495117,-0.025878906,1.503418,1,4,220
-0.79248047,0.06591797,1.375,1,4,221
-1.324707,0.057617188,1.3842773,1,4,222
-1.8857422,0.106933594,1.15625,1,4,223
-1.940918,0.18896484,0.765625,1,4,224
-1.4492188,0.26123047,0.69433594,1,4,225
-0.7915039,0.30810547,0.8847656,1,4,226
-0.28857422,0.47265625,1.6430664,1,4,227
-0.030273438,0.7529297,3.038086,1,4,228
