"x","y","z","interval_no"
1.8740234,0.025878906,1.6508789,1
2.0605469,0.2548828,1.4536133,1
1.9360352,0.06640625,1.0976562,1
2.1118164,-0.0078125,1.0380859,1
2.572754,-0.20898438,1.3701172,1
3.222168,-0.5859375,1.1567383,1
3.5239258,-0.91015625,0.64501953,1
3.711914,-1.1005859,0.6064453,1
3.6279297,-0.90625,0.66015625,1
3.366211,-0.5629883,0.87646484,1
3.2456055,-0.27539062,1.4853516,1
3.0195312,-0.30126953,1.8916016,1
2.71875,-0.5703125,1.9746094,1
2.3999023,-0.640625,1.9428711,1
2.1137695,-0.49902344,2.0488281,1
1.8754883,-0.06298828,2.3388672,1
1.5771484,0.07763672,2.5083008,1
1.4741211,-0.06933594,2.272461,1
1.5214844,0.37060547,2.3754883,1
1.7607422,0.46972656,2.477539,1
2.0737305,0.47998047,2.581543,1
2.9111328,0.096191406,2.6728516,1
3.7719727,-0.44580078,2.3862305,1
3.8393555,-0.6088867,2.145996,1
3.2993164,-0.17822266,2.1889648,1
2.996582,0.115722656,2.0297852,1
2.6606445,0.18310547,2.041504,1
2.2094727,0.24023438,1.8452148,1
1.8935547,0.03125,1.7094727,1
1.7495117,-0.12939453,1.5629883,1
1.6445312,-0.23925781,1.4853516,1
1.644043,-0.24951172,1.4472656,1
1.4428711,-0.26123047,1.2583008,1
1.2236328,-0.31933594,1.234375,1
1.0922852,-0.34326172,1.2724609,1
1.2143555,-0.3413086,1.3911133,1
1.0996094,-0.31640625,1.394043,1
1.0805664,-0.26464844,1.4169922,1
1.1113281,-0.21777344,1.3330078,1
1.0654297,-0.12207031,1.3500977,1
1.0644531,-0.044433594,1.3198242,1
0.95947266,0.026855469,1.2158203,1
0.98291016,0.048339844,1.1611328,1
0.97216797,0.09814453,1.121582,1
0.93115234,0.09667969,1.0102539,1
0.9448242,0.060058594,0.9863281,1
1.0185547,0.0048828125,1.0029297,1
1.1142578,-0.0029296875,1.1113281,1
1.2524414,-0.055664062,1.284668,1
1.4321289,-0.15527344,1.3735352,1
1.5610352,-0.2553711,1.4291992,1
1.6586914,-0.26171875,1.4272461,1
1.8041992,-0.19384766,1.359375,1
2.21875,0.0146484375,1.2666016,1
3.0654297,0.18945312,1.3081055,1
3.4799805,0.3100586,1.0888672,1
3.6757812,0.3461914,0.98339844,1
3.565918,0.23632812,0.7626953,1
3.4047852,0.008300781,0.5258789,1
3.3237305,-0.26416016,0.7167969,1
3.3100586,-0.4658203,1.3964844,1
3.1484375,-0.33398438,1.9453125,1
3.130371,0.049804688,2.2050781,1
2.7641602,0.49804688,2.1835938,1
2.4301758,0.6591797,2.472168,1
2.0791016,0.72753906,2.6103516,1
1.9057617,0.6738281,2.5107422,1
1.8618164,0.60302734,2.119629,1
1.8696289,0.123535156,2.2719727,1
1.8891602,-0.36621094,2.4926758,1
2.0214844,-0.4194336,2.6855469,1
2.4643555,-0.35791016,2.706543,1
2.8461914,-0.16796875,2.5327148,1
3.1708984,-0.07128906,2.4213867,1
3.072754,-0.08203125,2.425293,1
2.5620117,-0.15820312,2.2314453,1
2.5644531,-0.25878906,2.0581055,1
2.2368164,-0.28710938,1.9414062,1
1.8686523,-0.18164062,1.6806641,1
1.7329102,-0.16308594,1.5483398,1
1.7192383,-0.14355469,1.4599609,1
1.628418,-0.08496094,1.3852539,1
1.6293945,-0.017578125,1.2460938,1
1.6206055,0.046875,1.2724609,1
1.1601562,0.1459961,1.1054688,1
1.2719727,0.27148438,1.2441406,1
1.2636719,0.30908203,1.190918,1
1.1523438,0.33496094,1.1650391,1
1.2358398,0.30419922,1.1474609,1
1.2739258,0.2626953,1.1508789,1
1.2246094,0.20410156,1.1323242,1
1.1152344,0.13476562,1.0908203,1
1.0400391,0.09716797,1.0688477,1
0.9892578,0.056640625,1.012207,1
0.91503906,0.0146484375,0.9243164,1
0.8925781,0.083496094,0.8798828,1
0.8955078,0.15039062,0.8613281,1
0.9272461,0.16796875,0.94091797,1
1.0478516,0.2680664,1.0976562,1
1.2436523,0.18408203,1.3149414,1
1.3515625,0.10986328,1.534668,1
1.4985352,0.013183594,1.5415039,1
1.7207031,-0.03515625,1.5678711,1
1.8583984,-0.23535156,1.3574219,1
2.584961,-0.54541016,1.3725586,1
2.9199219,-0.98339844,1.0527344,1
3.6582031,-1.3046875,0.6508789,1
4.020996,-1.2124023,1.0029297,1
3.753418,-0.97021484,1.1787109,1
3.479004,-0.7861328,2.1430664,1
3.3544922,-0.7895508,2.135254,1
2.958496,-0.6557617,1.6425781,1
2.6347656,-0.49609375,1.9169922,1
2.0488281,-0.5292969,1.7739258,1
1.8378906,0.18066406,1.7314453,1
1.7236328,0.5415039,2.3208008,1
1.6669922,0.51171875,2.3574219,1
1.7675781,0.91796875,2.7236328,1
1.8818359,0.91748047,2.671875,1
2.2612305,0.62402344,2.6591797,1
2.9331055,-0.20019531,2.6088867,1
3.8876953,-1.0175781,2.159668,1
3.8222656,-1.1660156,2.0595703,1
2.9521484,-0.56884766,2.2382812,1
2.7822266,0.0034179688,1.984375,1
2.6455078,0.26611328,2.0761719,1
2.0429688,0.41796875,1.8862305,1
1.7587891,0.2084961,1.7324219,1
1.5605469,0.048828125,1.6030273,1
1.4404297,-0.024902344,1.597168,1
1.4189453,-0.017578125,1.4960938,1
1.2871094,-0.07861328,1.3061523,1
1.1196289,-0.17041016,1.2666016,1
1.09375,-0.17382812,1.2944336,1
0.953125,-0.16308594,1.2514648,1
1.0239258,-0.15478516,1.3681641,1
0.9301758,-0.15478516,1.3212891,1
1.097168,-0.12695312,1.3203125,1
1.1044922,-0.17626953,1.2875977,1
0.9550781,-0.07373047,1.2216797,1
0.95458984,-0.060058594,1.1611328,1
0.9472656,-0.07128906,1.1401367,1
0.9760742,-0.115722656,1.1220703,1
0.98779297,-0.0859375,1.0073242,1
1.0458984,-0.10888672,0.97558594,1
1.1699219,-0.103027344,1.0307617,1
1.3212891,-0.10546875,1.0878906,1
1.487793,-0.114746094,1.2143555,1
1.7519531,-0.18457031,1.4291992,1
1.9125977,-0.3696289,1.4624023,1
2.0263672,-0.41992188,1.3432617,1
2.0268555,-0.48583984,1.1748047,1
2.4135742,-0.41357422,1.2441406,1
2.8671875,-0.125,1.2871094,1
3.1230469,0.17333984,0.96533203,1
3.3754883,0.55566406,0.82714844,1
3.4077148,0.55810547,1.0019531,1
3.2011719,0.5336914,1.0053711,1
3.1865234,0.59521484,2.1420898,1
3.385254,0.8364258,2.5234375,1
3.2158203,1.0986328,2.5,1
2.8173828,0.79052734,2.5541992,1
2.0966797,0.1484375,2.114746,1
1.9643555,-0.31933594,2.041504,1
2.0029297,-0.16455078,2.230957,1
2.0927734,-0.7939453,2.5595703,1
2.2094727,-1.0556641,2.5527344,1
2.5341797,-0.76708984,2.569336,1
3.2172852,-0.17822266,2.4516602,1
3.4760742,0.19580078,2.2529297,1
3.2495117,0.22851562,2.3183594,1
2.487793,0.026367188,2.1953125,1
2.6723633,-0.28173828,2.161621,1
2.5478516,-0.60302734,2.052246,1
2.1313477,-0.5678711,1.8286133,1
1.7993164,-0.41748047,1.5878906,1
1.652832,-0.2421875,1.5102539,1
1.6445312,-0.15136719,1.4145508,1
1.4267578,0.015136719,1.2280273,1
1.2333984,0.10986328,1.199707,1
1.2138672,0.13378906,1.109375,1
1.1259766,0.24511719,1.2299805,1
1.2553711,0.36572266,1.3203125,1
1.1479492,0.43164062,1.2124023,1
1.0678711,0.43945312,1.2265625,1
1.0229492,0.41259766,1.2094727,1
0.9477539,0.38232422,1.1503906,1
0.94873047,0.31103516,1.2084961,1
0.9511719,0.29492188,1.2011719,1
0.96240234,0.22998047,1.0668945,1
0.9536133,0.20654297,0.9975586,1
1.0795898,0.25390625,0.9165039,1
1.184082,0.3173828,0.9482422,1
1.2724609,0.34521484,1.0844727,1
1.3129883,0.2265625,1.3642578,1
1.3461914,0.122558594,1.6020508,1
1.4023438,0.19482422,1.543457,1
1.2905273,0.2758789,1.0634766,1
1.4291992,0.15625,1.0600586,1
1.800293,0.0053710938,1.4194336,1
2.6118164,-0.46533203,1.4785156,1
3.2861328,-1.3017578,1.1147461,1
3.975586,-1.8330078,0.61572266,1
4.0341797,-1.5253906,0.64160156,1
3.9970703,-1.0009766,0.62353516,1
3.7807617,-0.6196289,0.6904297,1
3.3886719,-0.05419922,1.2714844,1
2.9550781,0.13330078,1.6166992,1
2.6669922,-0.13085938,2.3149414,1
2.3798828,-0.5541992,2.0107422,1
2.003418,-0.39013672,2.1533203,1
2.015625,-0.43847656,2.8417969,1
1.8266602,-0.4663086,2.8076172,1
1.5366211,-0.5522461,2.359375,1
1.7314453,-0.21435547,2.1708984,1
1.7915039,0.029785156,2.027832,1
1.9516602,0.18310547,2.0766602,1
2.3710938,0.07128906,2.2749023,1
3.0043945,-0.060058594,2.4350586,1
3.491211,-0.18847656,2.3291016,1
3.4057617,-0.034179688,2.178711,1
3.380371,0.18017578,1.9892578,1
2.8950195,0.16552734,2.0756836,1
2.4658203,0.040039062,1.8720703,1
1.9975586,-0.1665039,1.7460938,1
1.6860352,-0.25341797,1.6772461,1
1.5898438,-0.1821289,1.5869141,1
1.4511719,-0.057617188,1.4526367,1
1.309082,-0.03125,1.4169922,1
1.1518555,-0.01953125,1.2939453,1
1.1713867,-0.03564453,1.3486328,1
1.1464844,-0.049316406,1.4399414,1
0.98339844,-0.12841797,1.2519531,1
1.0161133,-0.15625,1.2485352,1
1.0825195,-0.19873047,1.3286133,1
1.1108398,-0.24560547,1.296875,1
1.0761719,-0.1953125,1.203125,1
1.0541992,-0.10205078,1.1967773,1
0.9848633,0.044433594,1.1738281,1
1.0097656,0.107910156,1.0864258,1
0.95751953,0.10498047,1.0068359,1
0.97265625,0.052246094,0.9453125,1
1.0366211,0.015136719,0.95996094,1
1.1640625,-0.016601562,0.97558594,1
1.3344727,-0.061523438,1.1230469,1
1.4833984,-0.10498047,1.2905273,1
1.5849609,-0.15136719,1.3857422,1
1.7338867,-0.29345703,1.5820312,1
1.7543945,-0.24169922,1.4716797,1
2.1489258,-0.15966797,1.4199219,1
2.8041992,-0.053710938,1.4799805,1
3.4506836,0.12646484,1.4375,1
3.6699219,0.31396484,1.1669922,1
3.6782227,0.4321289,0.9189453,1
3.4111328,0.29541016,0.7495117,1
3.0166016,0.0625,0.8696289,1
2.8393555,-0.019042969,1.6274414,1
2.8916016,0.07519531,2.1865234,1
3.0541992,0.43554688,2.4609375,1
2.7260742,0.80810547,2.0668945,1
2.456543,0.65771484,2.0390625,1
2.0981445,0.28320312,2.0878906,1
1.9892578,0.013183594,2.1464844,1
1.980957,-0.033691406,2.1376953,1
2.0136719,-0.3642578,2.3691406,1
2.2231445,-0.5683594,2.5927734,1
2.5136719,-0.2290039,2.5722656,1
2.9370117,0.265625,2.463379,1
3.1845703,0.5180664,2.3442383,1
2.9951172,0.48486328,2.2387695,1
2.8085938,0.26171875,2.275879,1
2.7392578,-0.16845703,2.0234375,1
2.590332,-0.31689453,1.9482422,1
2.2841797,-0.38476562,1.8286133,1
2.0751953,-0.3125,1.6274414,1
1.7915039,-0.24072266,1.4975586,1
1.6708984,-0.29638672,1.4399414,1
1.5131836,-0.20263672,1.3789062,1
1.2729492,-0.13085938,1.144043,1
1.1547852,-0.026855469,1.2016602,1
1.2519531,-0.013183594,1.3500977,1
1.355957,0.091796875,1.3344727,1
1.1582031,0.23242188,1.1948242,1
1.1928711,0.26367188,1.2509766,1
1.0283203,0.30029297,1.1894531,1
0.9848633,0.25439453,1.09375,1
0.9482422,0.2626953,1.1694336,1
0.8876953,0.19384766,1.1567383,1
0.80908203,0.15820312,1.0600586,1
0.8261719,0.099121094,1.0039062,1
0.81689453,0.14453125,0.92871094,1
0.92041016,0.2241211,0.9321289,1
1.0454102,0.2939453,1.0131836,1
1.1713867,0.20947266,1.1591797,1
1.3022461,0.17578125,1.3930664,1
1.3916016,0.072753906,1.5175781,1
1.4355469,0.055664062,1.340332,1
1.5107422,-0.015625,1.0991211,1
1.7280273,-0.24316406,1.3564453,1
2.4423828,-0.6738281,1.4345703,1
3.3076172,-1.2124023,1.1235352,1
3.9663086,-1.3339844,0.64697266,1
4.078125,-1.0942383,0.80371094,1
3.9335938,-0.8901367,0.8286133,1
3.7783203,-0.7363281,1.0107422,1
3.2973633,-0.30273438,1.4858398,1
2.9624023,0.018554688,2.0595703,1
2.6206055,-0.17578125,1.7197266,1
2.5146484,-0.43017578,1.9604492,1
2.1923828,-0.35351562,1.9072266,1
2.1992188,0.08203125,1.9609375,1
2.0454102,0.034179688,2.2407227,1
1.8876953,0.20507812,2.1015625,1
2.0761719,0.33789062,2.2504883,1
2.0029297,0.49023438,2.3735352,1
2.1577148,0.4873047,2.4472656,1
2.4628906,0.10205078,2.628418,1
3.0625,-0.4350586,2.472168,1
3.269043,-0.8198242,2.1323242,1
3.0581055,-0.6948242,2.1879883,1
2.9726562,-0.22314453,2.0585938,1
2.9697266,0.109375,2.1723633,1
2.5283203,0.33447266,2.0288086,1
2.1054688,0.31884766,1.8730469,1
1.7265625,0.1821289,1.6977539,1
1.5703125,0.092285156,1.6396484,1
1.5102539,0.080566406,1.5068359,1
1.2768555,0.022460938,1.3896484,1
1.0419922,-0.099121094,1.1679688,1
1.0498047,-0.23632812,1.2880859,1
0.94433594,-0.33007812,1.1801758,1
1.1484375,-0.36083984,1.4125977,1
1.0131836,-0.38623047,1.3413086,1
1.0786133,-0.4350586,1.300293,1
1.0527344,-0.4189453,1.3310547,1
1.0288086,-0.33251953,1.2485352,1
1.0136719,-0.21289062,1.2177734,1
1.003418,-0.10595703,1.199707,1
0.9707031,-0.05859375,1.1166992,1
0.95996094,-0.030761719,0.9970703,1
0.9580078,0.020507812,0.8510742,1
1.0361328,0.07324219,0.7792969,1
1.1352539,0.020019531,0.87060547,1
1.2993164,0.029296875,1.1020508,1
1.4624023,-0.05859375,1.3515625,1
1.6308594,-0.11328125,1.3945312,1
1.8505859,-0.09716797,1.4199219,1
1.9726562,-0.12988281,1.2451172,1
2.2768555,-0.04296875,1.2041016,1
2.8984375,-0.017089844,1.347168,1
3.3144531,-0.00390625,1.1245117,1
3.7539062,0.033203125,1.0244141,1
3.46875,0.2133789,0.9453125,1
3.1430664,0.2685547,0.66503906,1
3.0317383,0.17138672,0.8876953,1
2.8789062,0.044921875,1.9467773,1
2.7783203,0.10498047,2.4545898,1
2.7763672,0.69189453,2.3466797,1
2.6044922,1.0327148,2.3388672,1
2.230957,0.7973633,2.2753906,1
2.0839844,0.36523438,2.3374023,1
2.0307617,0.37353516,2.1435547,1
2.0458984,0.05126953,2.272461,1
2.0507812,-0.36914062,2.4970703,1
2.1298828,-0.5527344,2.5751953,1
2.4960938,-0.62890625,2.5825195,1
2.8808594,-0.43798828,2.508789,1
3.4326172,-0.37158203,2.4350586,1
3.489746,-0.4482422,2.3320312,1
2.994629,-0.41845703,2.2768555,1
2.8588867,-0.32373047,2.0927734,1
2.461914,-0.19677734,1.730957,1
2.1074219,-0.083984375,1.5952148,1
1.9970703,0.06591797,1.4863281,1
1.8144531,0.044921875,1.3769531,1
1.6435547,-0.1303711,1.2578125,1
1.4672852,-0.12988281,1.2172852,1
1.2666016,-0.14111328,1.2407227,1
1.0810547,-0.1352539,1.0932617,1
1.3862305,-0.04638672,1.4116211,1
1.1079102,0.067871094,1.1967773,1
1.0385742,0.16113281,1.1606445,1
1.0405273,0.24853516,1.1816406,1
1.0732422,0.26757812,1.2084961,1
1.0219727,0.3256836,1.1547852,1
0.9741211,0.27246094,1.1152344,1
0.9394531,0.22216797,1.0927734,1
0.93847656,0.17578125,0.9873047,1
0.9189453,0.1484375,0.8964844,1
0.94677734,0.17675781,0.8925781,1
1.0205078,0.19824219,0.88720703,1
1.0952148,0.22949219,0.94189453,1
1.2099609,0.22753906,1.0263672,1
1.3466797,0.06347656,1.152832,1
1.5327148,0.068359375,1.3500977,1
1.7006836,0.043945312,1.4350586,1
1.7490234,-0.17626953,1.3798828,1
2.1484375,-0.23828125,1.5693359,1
2.902832,-0.44335938,1.6987305,1
3.415039,-0.55126953,1.1914062,1
3.5185547,-0.6220703,0.7753906,1
3.6391602,-0.68115234,0.8754883,1
3.6333008,-0.69091797,1.0644531,1
3.2753906,-0.5629883,1.2114258,1
3.1225586,-0.25634766,2.0576172,1
3.0673828,-0.58447266,1.9780273,1
2.9355469,-0.7495117,1.6352539,1
2.6064453,-0.6689453,1.940918,1
2.239746,-0.4819336,2.0170898,1
2.1201172,0.0087890625,2.109375,1
1.8808594,-0.18896484,2.0878906,1
1.8266602,-0.015136719,2.1953125,1
1.8544922,0.15283203,2.505371,1
1.9389648,0.31982422,2.5141602,1
2.413086,0.14111328,2.5546875,1
3.0014648,-0.4189453,2.3886719,1
3.3979492,-0.77978516,2.1918945,1
3.3203125,-0.59277344,2.1777344,1
2.9467773,-0.1875,2.,1
2.8823242,0.11035156,2.0322266,1
2.5107422,0.33251953,1.9892578,1
2.1811523,0.34960938,1.7084961,1
1.8447266,0.24658203,1.5825195,1
1.7006836,0.18408203,1.5449219,1
1.5292969,0.11230469,1.4047852,1
1.3164062,0.020507812,1.2685547,1
1.3232422,0.017089844,1.3076172,1
1.1308594,-0.061523438,1.2348633,1
1.128418,-0.1459961,1.2709961,1
0.9277344,-0.1977539,1.1943359,1
1.0991211,-0.26904297,1.3466797,1
0.92333984,-0.30664062,1.2763672,1
0.98095703,-0.30615234,1.2626953,1
0.92578125,-0.27539062,1.2441406,1
0.93408203,-0.15332031,1.1992188,1
0.8881836,-0.05859375,1.2026367,1
0.9506836,0.0073242188,1.1289062,1
0.9458008,0.0107421875,1.0449219,1
0.98779297,0.008300781,0.9741211,1
1.0649414,-0.036132812,0.95947266,1
1.1572266,-0.06542969,1.0961914,1
1.3012695,-0.16113281,1.2851562,1
1.4316406,-0.10498047,1.3271484,1
1.6962891,-0.091796875,1.4077148,1
2.1235352,-0.23388672,1.7299805,1
2.1987305,-0.30371094,1.4355469,1
2.520996,-0.3486328,1.5151367,1
2.9267578,-0.27148438,1.5737305,1
3.2211914,-0.06738281,1.3051758,1
3.3735352,0.21728516,1.0927734,1
3.3823242,0.3408203,0.95703125,1
3.277832,0.27929688,0.85595703,1
3.2036133,0.23046875,1.2558594,1
3.2451172,0.28564453,1.9257812,1
3.3413086,0.3857422,2.1489258,1
3.0541992,0.6669922,2.213379,1
2.5083008,0.6376953,1.9848633,1
2.0253906,0.27294922,1.7851562,1
1.9589844,0.0048828125,2.022461,1
1.8696289,0.018554688,2.2075195,1
1.8276367,-0.36523438,2.4404297,1
2.0117188,-0.6357422,2.53125,1
2.3457031,-0.44726562,2.6708984,1
2.807129,-0.0107421875,2.4267578,1
3.1293945,0.16210938,2.3076172,1
3.2402344,0.10253906,2.4052734,1
2.6689453,-0.114746094,2.0683594,1
2.663086,-0.22802734,2.0996094,1
2.484375,-0.34326172,1.9306641,1
2.1137695,-0.36816406,1.7988281,1
1.862793,-0.37060547,1.5786133,1
1.7363281,-0.265625,1.4199219,1
1.6235352,-0.14648438,1.4057617,1
1.4970703,-0.12695312,1.3613281,1
1.2705078,-0.013183594,1.2451172,1
1.2177734,0.07128906,1.2294922,1
1.265625,0.1875,1.3242188,1
1.309082,0.36621094,1.3393555,1
1.1665039,0.44140625,1.2036133,1
1.0454102,0.44970703,1.2368164,1
1.0415039,0.43310547,1.2338867,1
1.1113281,0.33691406,1.269043,1
0.9970703,0.33154297,1.2734375,1
0.8847656,0.30615234,1.1567383,1
0.8623047,0.27685547,1.0864258,1
0.8881836,0.28466797,1.0585938,1
0.9375,0.30371094,1.03125,1
1.0019531,0.36083984,1.0039062,1
1.0664062,0.32763672,1.0610352,1
1.1533203,0.21679688,1.1474609,1
1.3017578,0.16601562,1.2963867,1
1.4521484,0.20361328,1.2875977,1
1.5571289,0.1171875,1.1362305,1
1.7016602,-0.05517578,1.0927734,1
2.239746,-0.43896484,1.2680664,1
3.046875,-1.0078125,1.3833008,1
3.6098633,-1.4731445,0.99902344,1
3.6870117,-1.2983398,0.6430664,1
3.5395508,-0.9741211,1.0146484,1
3.6132812,-0.89208984,1.2099609,1
3.4482422,-0.79003906,1.5219727,1
3.116211,-0.47558594,2.0361328,1
2.868164,-0.4453125,1.7758789,1
2.7910156,-0.51220703,1.9145508,1
2.4570312,-0.39892578,1.9248047,1
1.9501953,0.083496094,1.8510742,1
1.7680664,0.19384766,2.211914,1
1.6982422,0.23779297,2.2158203,1
1.9013672,0.4169922,2.442871,1
1.9311523,0.48828125,2.5664062,1
2.175293,0.45947266,2.5732422,1
2.8793945,-0.021484375,2.6479492,1
3.6801758,-0.5932617,2.322754,1
3.7924805,-0.77001953,2.225586,1
3.0927734,-0.33691406,2.130371,1
2.7294922,0.014160156,2.0322266,1
2.5742188,0.21484375,2.0083008,1
2.2109375,0.29541016,1.8413086,1
1.9624023,0.119628906,1.765625,1
1.8422852,-0.08154297,1.6660156,1
1.6582031,-0.10498047,1.5688477,1
1.6196289,-0.122558594,1.4887695,1
1.3569336,-0.20458984,1.4023438,1
1.2236328,-0.18896484,1.3110352,1
1.2158203,-0.19824219,1.3168945,1
0.9770508,-0.19921875,1.3198242,1
1.1289062,-0.13769531,1.4331055,1
1.0961914,-0.14355469,1.3422852,1
1.0712891,-0.15673828,1.3139648,1
1.0429688,-0.16699219,1.2592773,1
1.065918,-0.09326172,1.2675781,1
0.9667969,-0.018554688,1.2109375,1
0.92333984,0.026367188,1.1772461,1
0.92285156,-0.020996094,1.0742188,1
0.9169922,-0.06982422,0.9941406,1
0.94873047,-0.12011719,0.92333984,1
0.99560547,-0.17871094,0.9951172,1
1.1674805,-0.18066406,1.1079102,1
1.3291016,-0.1508789,1.2446289,1
1.515625,-0.13427734,1.3608398,1
1.7504883,-0.28955078,1.5522461,1
1.7504883,-0.35205078,1.4438477,1
1.9628906,-0.3388672,1.2851562,1
2.5805664,-0.17529297,1.3554688,1
3.1533203,0.049316406,1.21875,1
3.6166992,0.26660156,0.99902344,1
3.7407227,0.5078125,0.84033203,1
3.4506836,0.4345703,0.73779297,1
3.0083008,0.25878906,0.70166016,1
2.7265625,0.13769531,1.3339844,1
2.7358398,0.2421875,2.416504,1
2.9125977,0.63427734,2.362793,1
2.6870117,0.84228516,2.2558594,1
2.3969727,0.78125,2.1914062,1
2.2993164,0.41845703,2.190918,1
2.2958984,0.05078125,2.3378906,1
2.2329102,-0.08105469,2.3886719,1
2.2626953,-0.5390625,2.385254,1
2.536621,-0.78808594,2.6777344,1
2.9267578,-0.41503906,2.5600586,1
3.161621,-0.1484375,2.2612305,1
3.2524414,-0.099121094,2.4121094,1
2.7373047,-0.0014648438,2.2202148,1
2.496582,-0.11035156,2.0766602,1
2.4545898,-0.265625,1.949707,1
2.2036133,-0.22851562,1.8286133,1
1.8930664,-0.12890625,1.6049805,1
1.9199219,-0.04345703,1.6005859,1
1.7158203,-0.061523438,1.4516602,1
1.6264648,-0.11328125,1.3779297,1
1.3100586,-0.040527344,1.300293,1
1.144043,-0.017089844,1.2109375,1
1.190918,0.07080078,1.2167969,1
1.2963867,0.17236328,1.3876953,1
1.168457,0.28125,1.3598633,1
1.2001953,0.29785156,1.3984375,1
0.9741211,0.26171875,1.2929688,1
1.0595703,0.2055664,1.2700195,1
1.0322266,0.234375,1.2573242,1
0.97802734,0.23144531,1.2265625,1
0.9604492,0.24072266,1.1923828,1
0.9243164,0.2109375,1.0307617,1
0.98583984,0.22949219,0.96533203,1
1.0761719,0.2734375,0.92529297,1
1.2143555,0.32763672,0.92285156,1
1.3964844,0.34375,1.034668,1
1.5263672,0.22753906,1.3012695,1
1.8071289,0.19970703,1.6015625,1
1.8095703,0.3178711,1.3916016,1
1.6435547,0.2475586,1.0844727,1
1.7128906,0.09082031,1.1782227,1
1.9414062,-0.1381836,1.3945312,1
2.6220703,-0.7167969,1.3603516,1
3.072754,-1.2133789,0.82714844,1
3.3989258,-1.3300781,0.5620117,1
3.6845703,-1.2524414,0.6923828,1
3.7280273,-0.98779297,0.5961914,1
3.489746,-0.5053711,1.1328125,1
3.1079102,-0.072753906,1.6474609,1
2.8032227,-0.022949219,1.8862305,1
2.6601562,-0.3515625,2.1245117,1
2.2558594,-0.47314453,1.8808594,1
2.1850586,-0.19042969,2.1425781,1
2.2226562,-0.12158203,2.5561523,1
1.8579102,-0.17480469,2.4067383,1
1.8813477,0.14013672,2.484375,1
1.921875,0.23046875,2.506836,1
2.1767578,0.14648438,2.5932617,1
2.6445312,-0.1772461,2.6845703,1
3.1542969,-0.48339844,2.4291992,1
3.6264648,-0.5805664,2.275879,1
3.0488281,-0.24414062,2.1914062,1
3.034668,0.20019531,2.0581055,1
2.9404297,0.37109375,2.194336,1
2.415039,0.37402344,1.8950195,1
1.9384766,0.1640625,1.75,1
1.6904297,-0.0107421875,1.6489258,1
1.6157227,-0.16113281,1.5410156,1
1.4921875,-0.18945312,1.4067383,1
1.2944336,-0.25146484,1.265625,1
1.2324219,-0.20800781,1.2568359,1
1.2036133,-0.28076172,1.1914062,1
1.0141602,-0.2578125,1.1445312,1
0.9682617,-0.1953125,1.2421875,1
1.0771484,-0.13574219,1.2734375,1
1.1303711,-0.14111328,1.2304688,1
1.190918,-0.11279297,1.2412109,1
1.168457,-0.023925781,1.1870117,1
1.0375977,0.017089844,1.097168,1
1.1123047,0.09082031,1.1015625,1
1.0581055,0.1171875,1.043457,1
0.99560547,0.07128906,0.93408203,1
1.0146484,0.0390625,0.84472656,1
1.0913086,0.027832031,0.79589844,1
1.1850586,-0.03955078,0.859375,1
1.3818359,-0.06689453,1.1054688,1
1.5649414,-0.09423828,1.3481445,1
1.7368164,-0.18603516,1.4731445,1
1.9082031,-0.37841797,1.6196289,1
1.8120117,-0.50341797,1.2695312,1
1.8422852,-0.46289062,1.1899414,1
2.4243164,-0.4501953,1.4594727,1
3.0449219,-0.30810547,1.3295898,1
3.3710938,0.009277344,0.98583984,1
3.5732422,0.35839844,0.8925781,1
3.5600586,0.4638672,0.79589844,1
3.3295898,0.23779297,0.9892578,1
2.9848633,0.21582031,1.7241211,1
2.987793,0.3022461,2.4399414,1
2.8549805,0.75390625,2.25,1
2.5932617,0.88671875,2.432129,1
2.253418,0.6171875,2.3139648,1
2.0175781,0.3696289,2.182129,1
1.9873047,0.03173828,1.9541016,1
2.0336914,-0.048828125,1.9555664,1
2.0644531,-0.4711914,2.2524414,1
2.1240234,-0.8989258,2.4707031,1
2.4511719,-0.70654297,2.5878906,1
3.125,-0.27490234,2.5170898,1
3.5219727,0.11279297,2.3393555,1
3.3413086,0.20654297,2.3457031,1
2.8896484,0.052246094,2.2265625,1
2.6386719,-0.25,2.1240234,1
2.4472656,-0.46923828,1.8598633,1
2.2963867,-0.47558594,1.8320312,1
1.9633789,-0.37646484,1.5517578,1
1.8725586,-0.2241211,1.484375,1
1.7055664,-0.17822266,1.4199219,1
1.5151367,-0.03857422,1.2709961,1
1.3974609,0.092285156,1.2705078,1
1.3686523,0.16748047,1.1831055,1
1.3720703,0.2763672,1.2211914,1
1.3442383,0.37939453,1.1889648,1
1.1650391,0.43847656,1.1884766,1
1.1430664,0.3930664,1.1723633,1
1.0693359,0.38134766,1.1767578,1
1.1132812,0.32373047,1.2851562,1
1.,0.2241211,1.1928711,1
0.9238281,0.18017578,1.1591797,1
0.8955078,0.16455078,1.0742188,1
0.8696289,0.13916016,1.0019531,1
0.8564453,0.16308594,0.9223633,1
0.8388672,0.24267578,0.87597656,1
0.91845703,0.24853516,0.88916016,1
0.9580078,0.2626953,0.9995117,1
1.0170898,0.12451172,1.175293,1
1.1083984,-0.052734375,1.4262695,1
1.3344727,0.0078125,1.5087891,1
1.5390625,0.020996094,1.3256836,1
1.7294922,-0.041503906,1.2998047,1
