"x","y","z","interval_no"
2.7475586,-0.4404297,1.6782227,1
2.6035156,-0.46289062,1.8754883,1
2.4086914,-0.47851562,1.9926758,1
2.1420898,-0.40722656,2.166504,1
1.956543,-0.17822266,2.135254,1
1.9921875,0.17041016,2.1152344,1
2.0639648,0.18798828,2.1274414,1
2.1210938,0.11279297,2.0629883,1
2.2094727,0.025390625,2.040039,1
2.1557617,-0.0625,1.9257812,1
2.1376953,-0.20361328,1.8774414,1
2.1899414,-0.30419922,1.8227539,1
2.2763672,-0.38720703,1.7700195,1
2.2080078,-0.39160156,1.7182617,1
2.0942383,-0.27197266,1.6850586,1
2.097168,-0.06298828,1.6396484,1
1.8701172,0.037597656,1.5756836,1
1.7646484,0.13232422,1.5668945,1
1.8330078,0.20507812,1.543457,1
1.8300781,0.1616211,1.5029297,1
1.8813477,0.12402344,1.4775391,1
1.6782227,0.08886719,1.418457,1
1.6699219,0.049804688,1.3408203,1
1.5527344,0.04345703,1.2714844,1
1.5561523,-0.015136719,1.2919922,1
1.440918,-0.07128906,1.2255859,1
1.4394531,-0.114746094,1.2949219,1
1.4111328,-0.18310547,1.2832031,1
1.4262695,-0.1484375,1.2685547,1
1.4086914,-0.095703125,1.2646484,1
1.3686523,-0.041503906,1.2636719,1
1.3183594,-0.027832031,1.2641602,1
1.3867188,0.,1.2490234,1
1.3696289,-0.0063476562,1.2324219,1
1.3725586,-0.029785156,1.2089844,1
1.3808594,-0.06933594,1.1694336,1
1.4404297,-0.08984375,1.1630859,1
1.4902344,-0.06933594,1.1459961,1
1.6206055,-0.017578125,1.1323242,1
1.6591797,0.014160156,1.1147461,1
1.7509766,0.06201172,1.1611328,1
1.7890625,0.092285156,1.2646484,1
1.7851562,0.09326172,1.3037109,1
1.8417969,0.12646484,1.309082,1
1.9428711,0.17480469,1.2543945,1
2.100586,0.22167969,1.1396484,1
2.3188477,0.18603516,0.94873047,1
2.5449219,0.13574219,0.78564453,1
2.7885742,0.026367188,0.70703125,1
2.9746094,-0.1303711,0.7373047,1
3.229004,-0.2265625,0.7626953,1
3.3637695,-0.2578125,0.8408203,1
3.3867188,-0.23339844,1.0820312,1
3.2832031,-0.26513672,1.5112305,1
2.984375,-0.40478516,1.5742188,1
2.6396484,-0.5410156,1.3427734,1
2.4838867,-0.4946289,1.2578125,1
2.6391602,-0.3618164,1.4331055,1
2.6948242,-0.09863281,1.4897461,1
2.5483398,-0.020507812,1.628418,1
2.418457,-0.12939453,1.8388672,1
2.2192383,-0.09472656,1.9819336,1
1.9951172,-0.12597656,2.0927734,1
1.8076172,-0.35058594,2.006836,1
1.7988281,-0.41845703,2.0146484,1
1.8476562,-0.30615234,2.003418,1
1.8691406,-0.2602539,1.8720703,1
1.9375,-0.21142578,1.8149414,1
2.0668945,-0.14208984,1.7763672,1
2.2299805,-0.041503906,1.6865234,1
2.553711,0.056152344,1.6518555,1
2.6958008,0.17041016,1.6601562,1
2.5859375,0.1953125,1.6831055,1
2.2626953,0.12451172,1.6625977,1
2.019043,-0.020996094,1.5922852,1
1.8852539,-0.1508789,1.6020508,1
1.7719727,-0.25,1.5976562,1
1.7890625,-0.27685547,1.5859375,1
1.7514648,-0.19726562,1.5537109,1
1.7011719,-0.2290039,1.5390625,1
1.6401367,-0.10058594,1.5166016,1
1.4760742,-0.04736328,1.4726562,1
1.5004883,-0.04248047,1.4575195,1
1.4204102,-0.045898438,1.4262695,1
1.4189453,-0.016113281,1.3691406,1
1.4272461,-0.001953125,1.3808594,1
1.4057617,-0.049804688,1.3925781,1
1.3413086,-0.025390625,1.3574219,1
1.3657227,-0.015136719,1.3188477,1
1.3867188,-0.026855469,1.3144531,1
1.4516602,-0.044433594,1.2797852,1
1.4086914,-0.045410156,1.2036133,1
1.4643555,-0.064453125,1.1914062,1
1.5068359,-0.049804688,1.1181641,1
1.5849609,-0.020507812,1.0859375,1
1.6279297,0.021972656,1.0117188,1
1.6665039,0.056152344,0.9584961,1
1.7192383,0.096191406,0.90283203,1
1.7758789,0.11376953,0.8959961,1
1.7944336,0.107421875,0.8901367,1
1.8671875,0.018554688,0.97216797,1
1.9501953,-0.13720703,1.0512695,1
2.0488281,-0.34521484,1.1196289,1
2.0996094,-0.48339844,1.1835938,1
2.0336914,-0.6376953,1.2060547,1
2.0585938,-0.765625,1.1899414,1
2.2578125,-0.83251953,1.059082,1
2.5390625,-0.70751953,0.85839844,1
2.7319336,-0.47705078,0.8051758,1
2.9145508,-0.25439453,0.7348633,1
3.0810547,-0.107910156,0.9663086,1
3.1401367,0.012207031,1.2641602,1
3.0166016,0.16503906,1.5361328,1
2.65625,0.29882812,1.5424805,1
2.3857422,0.3076172,1.2270508,1
2.4155273,0.14355469,1.2695312,1
2.5507812,-0.09082031,1.4580078,1
2.599121,-0.36083984,1.6606445,1
2.599121,-0.4790039,1.8134766,1
2.6186523,-0.43115234,1.9443359,1
2.5170898,-0.29589844,2.1210938,1
2.3164062,-0.07421875,2.1362305,1
2.2226562,0.14746094,2.1054688,1
2.2333984,0.17529297,2.1538086,1
2.3427734,0.125,2.072754,1
2.364746,0.1015625,1.9946289,1
2.2749023,0.08154297,1.9291992,1
2.255371,-0.02734375,1.8520508,1
2.2333984,-0.10058594,1.8037109,1
2.1323242,-0.13427734,1.7353516,1
2.1577148,-0.12402344,1.6489258,1
2.067871,0.020996094,1.5805664,1
1.956543,0.19238281,1.6049805,1
1.8857422,0.22802734,1.5439453,1
1.8076172,0.2626953,1.5146484,1
1.7836914,0.22460938,1.5258789,1
1.7993164,0.19726562,1.4560547,1
1.6669922,0.10058594,1.4111328,1
1.6601562,0.00390625,1.3994141,1
1.6943359,-0.103515625,1.3310547,1
1.7392578,-0.14501953,1.3666992,1
1.6020508,-0.16992188,1.2836914,1
1.4487305,-0.20117188,1.2211914,1
1.4946289,-0.2163086,1.2734375,1
1.4663086,-0.1928711,1.2700195,1
1.4086914,-0.103515625,1.2607422,1
1.4301758,-0.14208984,1.3037109,1
1.3916016,-0.10449219,1.2924805,1
1.2895508,-0.03173828,1.3095703,1
1.3032227,0.0078125,1.2783203,1
1.2954102,0.0029296875,1.2714844,1
1.3481445,-0.029785156,1.2705078,1
1.449707,-0.076660156,1.2167969,1
1.5332031,-0.08935547,1.1577148,1
1.5771484,-0.064941406,1.1206055,1
1.6455078,-0.064941406,1.1088867,1
1.6445312,-0.06591797,1.0854492,1
1.6665039,-0.045410156,1.1362305,1
1.6987305,-0.041015625,1.1625977,1
1.7832031,-0.053710938,1.1933594,1
1.9570312,-0.051757812,1.2651367,1
1.9511719,-0.009765625,1.2783203,1
1.9882812,0.033691406,1.2705078,1
2.0288086,0.118652344,1.1196289,1
2.1855469,0.19042969,0.9760742,1
2.375,0.17333984,0.80566406,1
2.6015625,0.12597656,0.71777344,1
2.8251953,-0.048339844,0.7114258,1
3.074707,-0.1899414,0.7480469,1
3.2490234,-0.29541016,0.72265625,1
3.2827148,-0.26904297,1.0493164,1
3.1635742,-0.34228516,1.5532227,1
2.8779297,-0.46289062,1.6738281,1
2.515625,-0.52685547,1.3618164,1
2.3955078,-0.46679688,1.277832,1
2.6030273,-0.38964844,1.3544922,1
2.692871,-0.11621094,1.3720703,1
2.6308594,0.071777344,1.7207031,1
2.5830078,0.026855469,1.8500977,1
2.385254,0.099121094,1.8642578,1
2.1157227,0.10888672,2.0263672,1
1.8779297,-0.17871094,2.012207,1
1.8344727,-0.43359375,1.9433594,1
1.8242188,-0.47802734,1.9311523,1
1.840332,-0.46435547,1.8764648,1
1.9394531,-0.4555664,1.8286133,1
1.9814453,-0.4350586,1.769043,1
2.0952148,-0.3515625,1.644043,1
2.368164,-0.23095703,1.6748047,1
2.675293,-0.11816406,1.7236328,1
2.7480469,-0.04248047,1.7348633,1
2.4213867,-0.08496094,1.7895508,1
2.0742188,-0.16015625,1.7333984,1
1.9003906,-0.27929688,1.6860352,1
1.8369141,-0.3725586,1.6914062,1
1.7856445,-0.35205078,1.6713867,1
1.7329102,-0.3232422,1.6054688,1
1.9067383,-0.29638672,1.6567383,1
1.8037109,-0.21972656,1.5561523,1
1.7441406,-0.09472656,1.5737305,1
1.7050781,-0.0009765625,1.5571289,1
1.5947266,-0.0146484375,1.4887695,1
1.6586914,-0.038085938,1.5415039,1
1.5410156,-0.103027344,1.4619141,1
1.5102539,-0.13378906,1.4628906,1
1.3525391,-0.1381836,1.4047852,1
1.5507812,-0.17480469,1.4580078,1
1.3745117,-0.17041016,1.3798828,1
1.2998047,-0.18408203,1.3813477,1
1.2763672,-0.18945312,1.3847656,1
1.2666016,-0.15966797,1.3520508,1
1.2670898,-0.10644531,1.3125,1
1.2905273,-0.083984375,1.2827148,1
1.3974609,-0.04736328,1.2397461,1
1.4853516,0.040039062,1.1489258,1
1.5371094,0.061523438,1.0371094,1
1.637207,0.16699219,0.93603516,1
1.7480469,0.23632812,0.8432617,1
1.8212891,0.2709961,0.8066406,1
1.8452148,0.24658203,0.74609375,1
1.980957,0.13964844,0.72021484,1
1.9208984,0.078125,0.7763672,1
2.0664062,-0.07910156,0.81152344,1
2.150879,-0.3173828,0.85498047,1
2.2636719,-0.42529297,0.9584961,1
2.3789062,-0.5673828,1.0019531,1
2.4658203,-0.6357422,1.0249023,1
2.612793,-0.70410156,1.0507812,1
2.8061523,-0.6586914,1.0112305,1
2.9067383,-0.5600586,1.1733398,1
2.961914,-0.29003906,1.387207,1
2.9379883,0.068847656,1.5546875,1
2.7963867,0.45507812,1.378418,1
2.6762695,0.6928711,1.1357422,1
2.5786133,0.60595703,1.0419922,1
2.4702148,0.34375,1.0664062,1
2.4926758,-0.021972656,1.2709961,1
2.5688477,-0.38671875,1.6293945,1
2.5239258,-0.56103516,1.8789062,1
2.4350586,-0.62158203,1.9345703,1
2.3066406,-0.5419922,2.0424805,1
2.1010742,-0.24267578,2.055664,1
2.024414,0.100097656,2.0249023,1
2.0761719,0.33203125,2.0292969,1
2.0800781,0.29785156,1.9555664,1
2.1391602,0.20605469,1.9306641,1
2.0825195,0.1743164,1.8623047,1
2.1210938,0.018066406,1.8300781,1
2.166504,-0.14648438,1.8032227,1
2.2158203,-0.27685547,1.7978516,1
2.2426758,-0.35791016,1.7792969,1
2.1230469,-0.2685547,1.6611328,1
2.199707,-0.17871094,1.6855469,1
1.9443359,-0.068359375,1.6352539,1
1.8071289,0.040527344,1.6318359,1
1.8061523,0.03125,1.6064453,1
1.8510742,-0.014160156,1.546875,1
1.8764648,-0.052734375,1.5200195,1
1.8344727,-0.107421875,1.440918,1
1.9379883,-0.17529297,1.4580078,1
1.7163086,-0.1977539,1.3525391,1
1.7709961,-0.16357422,1.378418,1
1.6391602,-0.1640625,1.2954102,1
1.5048828,-0.122558594,1.2338867,1
1.4926758,-0.10449219,1.2871094,1
1.5336914,-0.095214844,1.3242188,1
1.5209961,-0.05419922,1.3266602,1
1.4833984,-0.0546875,1.293457,1
1.4575195,-0.040527344,1.3271484,1
1.4750977,-0.017089844,1.3193359,1
1.4711914,-0.023925781,1.2998047,1
1.4375,-0.0146484375,1.2998047,1
1.5957031,-0.055664062,1.2641602,1
1.5991211,-0.06689453,1.1845703,1
1.6069336,-0.109375,1.1328125,1
1.6416016,-0.1328125,1.0927734,1
1.6328125,-0.17773438,1.0439453,1
1.6723633,-0.20507812,0.9980469,1
1.6987305,-0.18066406,0.9897461,1
1.6953125,-0.11328125,0.99658203,1
1.6904297,-0.072753906,1.0322266,1
1.7260742,-0.021484375,1.0849609,1
1.8193359,0.040527344,1.0986328,1
1.9379883,0.08496094,1.0717773,1
2.1015625,0.15917969,1.0512695,1
2.3457031,0.18847656,1.0253906,1
2.6000977,0.16113281,1.0175781,1
2.8320312,0.13232422,0.8930664,1
3.0170898,0.091308594,0.89208984,1
3.1098633,-0.024902344,0.87060547,1
3.121582,-0.19384766,1.0249023,1
3.0917969,-0.36669922,1.3359375,1
2.9731445,-0.5722656,1.793457,1
2.7246094,-0.76953125,1.7231445,1
2.3876953,-0.8149414,1.2587891,1
2.3920898,-0.70214844,1.2348633,1
2.5395508,-0.48095703,1.3105469,1
2.6230469,-0.20263672,1.4858398,1
2.5649414,-0.09375,1.6699219,1
2.4921875,-0.05029297,1.7739258,1
2.3081055,0.034179688,1.8354492,1
2.0786133,0.005859375,1.9306641,1
1.8999023,-0.19091797,1.9101562,1
1.7661133,-0.30371094,1.8867188,1
1.7011719,-0.2709961,1.8466797,1
1.6884766,-0.22314453,1.815918,1
1.8325195,-0.2133789,1.7768555,1
1.9213867,-0.1586914,1.6962891,1
2.1264648,-0.07128906,1.6918945,1
2.4038086,0.026855469,1.6987305,1
2.5249023,0.107910156,1.652832,1
2.6206055,0.19433594,1.7412109,1
2.3076172,0.12890625,1.6938477,1
2.071289,0.028808594,1.6918945,1
1.9243164,-0.18945312,1.6533203,1
1.8798828,-0.18945312,1.6293945,1
1.7202148,-0.18701172,1.5527344,1
1.9243164,-0.1928711,1.5834961,1
1.8598633,-0.09716797,1.5424805,1
1.8613281,-0.087890625,1.4741211,1
1.7524414,-0.013671875,1.4702148,1
1.6962891,-0.036621094,1.4594727,1
1.6796875,-0.017089844,1.4907227,1
1.6513672,-0.03515625,1.5073242,1
1.5478516,-0.036621094,1.4106445,1
1.4682617,-0.009277344,1.4174805,1
1.546875,-0.03515625,1.4389648,1
1.4458008,-0.015136719,1.3579102,1
1.3681641,-0.07519531,1.3583984,1
1.3105469,-0.063964844,1.371582,1
1.3706055,-0.049316406,1.3178711,1
1.4194336,-0.036621094,1.2988281,1
1.4511719,-0.024414062,1.234375,1
1.5170898,0.018066406,1.2055664,1
1.5380859,0.044433594,1.1557617,1
1.6142578,0.10107422,1.0859375,1
1.6635742,0.09716797,1.0014648,1
1.7055664,0.083984375,0.9667969,1
1.7836914,0.049316406,0.9448242,1
1.8183594,-0.025390625,0.95410156,1
1.8793945,-0.10205078,1.0053711,1
1.9404297,-0.27001953,1.0185547,1
2.0410156,-0.35058594,1.0576172,1
2.0786133,-0.46142578,1.0273438,1
2.0732422,-0.52246094,0.99072266,1
2.1113281,-0.54248047,0.9477539,1
2.2504883,-0.54833984,0.98876953,1
2.4233398,-0.47021484,0.9458008,1
2.678711,-0.32617188,0.9223633,1
2.8652344,-0.2006836,1.0063477,1
2.9438477,-0.06542969,1.3378906,1
2.9125977,0.14355469,1.6762695,1
2.6557617,0.3828125,1.4360352,1
2.5512695,0.43945312,1.2114258,1
2.59375,0.26708984,1.1376953,1
2.7167969,-0.08300781,1.3583984,1
2.834961,-0.4008789,1.6787109,1
2.7695312,-0.54296875,1.8310547,1
2.6020508,-0.5600586,1.8193359,1
2.369629,-0.5732422,1.9609375,1
2.1601562,-0.32128906,2.0551758,1
2.1079102,0.04248047,2.0288086,1
2.1655273,0.2709961,2.0585938,1
2.1801758,0.21533203,2.0249023,1
2.2021484,0.080078125,2.0302734,1
2.1450195,-0.005859375,1.9306641,1
2.0986328,-0.087402344,1.8398438,1
2.182129,-0.25732422,1.8291016,1
2.1884766,-0.34960938,1.6938477,1
2.256836,-0.36376953,1.7163086,1
2.2045898,-0.36328125,1.6806641,1
2.065918,-0.21679688,1.6088867,1
2.0151367,-0.080078125,1.6083984,1
1.9335938,0.07080078,1.5625,1
1.855957,0.10644531,1.5698242,1
1.8461914,0.13964844,1.5395508,1
1.8012695,0.122558594,1.527832,1
1.734375,0.11425781,1.4853516,1
1.6782227,0.033691406,1.4057617,1
1.7319336,0.061523438,1.4067383,1
1.5947266,0.020996094,1.3256836,1
1.480957,0.015136719,1.3037109,1
1.5180664,-0.012207031,1.2529297,1
1.5595703,-0.063964844,1.3427734,1
1.4765625,-0.028320312,1.3085938,1
1.4165039,0.0014648438,1.3300781,1
1.4516602,0.037109375,1.3081055,1
1.4121094,0.00390625,1.3081055,1
1.4213867,-0.011230469,1.3095703,1
1.3911133,0.,1.2719727,1
1.4472656,-0.0053710938,1.2216797,1
1.4702148,0.0043945312,1.1772461,1
1.5258789,-0.016113281,1.1835938,1
1.574707,-0.025878906,1.1259766,1
1.6162109,-0.0546875,1.0703125,1
1.6420898,-0.05126953,1.0498047,1
1.7441406,-0.063964844,0.9848633,1
1.7929688,-0.07324219,0.98828125,1
1.8574219,-0.037597656,1.0332031,1
1.9414062,-0.040527344,1.0742188,1
1.9799805,0.05810547,1.1889648,1
1.9335938,0.106933594,1.140625,1
1.9619141,0.16064453,1.1196289,1
2.036621,0.25634766,1.0625,1
2.2260742,0.34277344,0.9980469,1
2.5541992,0.33544922,0.94970703,1
2.755371,0.23095703,0.9711914,1
2.9189453,0.008300781,0.8808594,1
3.0615234,-0.25146484,0.8652344,1
3.1279297,-0.43115234,1.0625,1
3.0922852,-0.57373047,1.4907227,1
2.7763672,-0.61865234,1.2880859,1
2.5454102,-0.54541016,1.1391602,1
2.6152344,-0.41455078,1.2797852,1
2.8051758,-0.19824219,1.4243164,1
2.7646484,0.06347656,1.6396484,1
2.569336,-0.021484375,1.8408203,1
2.3925781,-0.07080078,1.9355469,1
2.1333008,-0.057128906,1.9448242,1
1.8803711,-0.25097656,1.9995117,1
1.7670898,-0.45703125,2.053711,1
1.6694336,-0.44140625,1.9589844,1
1.6665039,-0.3857422,1.9624023,1
1.7475586,-0.36523438,1.9228516,1
1.7666016,-0.3359375,1.8608398,1
1.9042969,-0.2685547,1.8569336,1
2.0737305,-0.17626953,1.7685547,1
2.3266602,-0.059570312,1.769043,1
2.6723633,0.056152344,1.75,1
2.6855469,0.123535156,1.7768555,1
2.3554688,0.11621094,1.7739258,1
2.0756836,0.021972656,1.6845703,1
1.8979492,-0.14355469,1.6713867,1
1.8549805,-0.2783203,1.597168,1
1.855957,-0.27148438,1.6162109,1
1.984375,-0.2763672,1.5766602,1
1.7915039,-0.29541016,1.4980469,1
1.9282227,-0.18115234,1.5649414,1
1.8012695,-0.171875,1.4707031,1
1.7285156,-0.115234375,1.4624023,1
1.769043,-0.08691406,1.4399414,1
1.699707,-0.053710938,1.4399414,1
1.6240234,-0.034179688,1.4306641,1
1.5751953,-0.109375,1.3964844,1
1.605957,-0.12792969,1.4018555,1
1.605957,-0.12890625,1.4008789,1
1.5283203,-0.11376953,1.3505859,1
1.4233398,-0.12890625,1.3349609,1
1.331543,-0.09863281,1.2871094,1
1.3525391,-0.07910156,1.2719727,1
1.4091797,-0.028320312,1.25,1
1.4331055,-0.017089844,1.1728516,1
1.4931641,0.04638672,1.1347656,1
1.4926758,0.026367188,1.0800781,1
1.5405273,0.015625,1.019043,1
1.5922852,0.036132812,0.9819336,1
1.6655273,0.04296875,0.9633789,1
1.7661133,0.037109375,0.984375,1
1.8222656,-0.04345703,1.0288086,1
1.9135742,-0.16552734,1.1113281,1
2.0004883,-0.34375,1.1674805,1
2.0214844,-0.4897461,1.1821289,1
1.9736328,-0.54003906,1.1293945,1
2.036621,-0.5996094,1.1132812,1
2.2548828,-0.5366211,0.9970703,1
2.5766602,-0.38720703,0.9316406,1
2.7773438,-0.22265625,0.8515625,1
2.899414,-0.075683594,0.84033203,1
3.0126953,-0.010253906,1.0703125,1
2.9980469,0.15722656,1.3759766,1
2.8139648,0.35058594,1.4873047,1
2.5820312,0.45996094,1.2792969,1
2.5131836,0.29833984,1.1674805,1
2.6191406,0.10498047,1.2045898,1
2.8139648,-0.13134766,1.3647461,1
2.8603516,-0.35498047,1.6547852,1
2.7368164,-0.50341797,1.8867188,1
2.5473633,-0.46826172,1.9555664,1
2.3081055,-0.44677734,2.0776367,1
2.109375,-0.20898438,2.2280273,1
2.0048828,0.140625,2.147461,1
2.0390625,0.22509766,2.1430664,1
2.125,0.13134766,2.1020508,1
2.1987305,0.05859375,2.0981445,1
2.1445312,-0.05078125,2.0014648,1
2.163086,-0.12060547,1.90625,1
2.203125,-0.26757812,1.8696289,1
2.2700195,-0.35351562,1.8095703,1
2.2197266,-0.34716797,1.7700195,1
2.100586,-0.28955078,1.7231445,1
2.020996,-0.0703125,1.6430664,1
1.8422852,0.045898438,1.5957031,1
1.7202148,0.13232422,1.5576172,1
1.7412109,0.17529297,1.5844727,1
1.7915039,0.1538086,1.5400391,1
1.7333984,0.14355469,1.484375,1
1.7597656,0.100097656,1.4370117,1
1.6533203,0.009277344,1.3549805,1
1.6845703,-0.08105469,1.362793,1
1.6655273,-0.10253906,1.3344727,1
1.5166016,-0.087402344,1.2661133,1
1.4370117,-0.06738281,1.2099609,1
1.5126953,-0.099121094,1.309082,1
1.496582,-0.038085938,1.2626953,1
1.4223633,-0.04736328,1.2519531,1
1.4321289,-0.03466797,1.2861328,1
1.4169922,-0.029296875,1.2524414,1
1.4702148,-0.01171875,1.2666016,1
1.440918,-0.0126953125,1.2280273,1
1.4428711,-0.04248047,1.2045898,1
1.53125,-0.043945312,1.1723633,1
1.4960938,-0.07373047,1.1499023,1
1.5302734,-0.12792969,1.0864258,1
1.590332,-0.11669922,1.034668,1
1.6943359,-0.11621094,1.0209961,1
1.7128906,-0.1694336,0.9267578,1
1.8554688,-0.14697266,0.9067383,1
1.9375,-0.1171875,0.9716797,1
1.9594727,-0.021972656,1.0209961,1
2.0219727,0.061523438,1.1010742,1
1.9765625,0.1538086,1.1054688,1
1.9736328,0.23291016,1.0639648,1
2.0717773,0.3540039,0.95751953,1
2.2631836,0.375,0.9277344,1
2.4892578,0.37353516,0.8701172,1
2.6547852,0.24511719,0.93603516,1
2.8413086,0.02734375,0.90234375,1
3.0922852,-0.2290039,1.0351562,1
3.2167969,-0.4580078,1.6030273,1
3.2211914,-0.68847656,1.7744141,1
2.8769531,-0.80908203,1.3193359,1
2.572754,-0.65185547,1.1806641,1
2.6308594,-0.42919922,1.3452148,1
2.71875,-0.15234375,1.5888672,1
2.6904297,-0.0063476562,1.7456055,1
2.6230469,0.110839844,1.9355469,1
2.5390625,0.046875,1.9667969,1
2.2963867,0.009277344,2.0131836,1
2.0761719,-0.24023438,2.015625,1
1.9624023,-0.42041016,1.9648438,1
1.8974609,-0.44970703,1.9316406,1
1.9033203,-0.43359375,1.8896484,1
1.9082031,-0.41308594,1.8408203,1
1.9824219,-0.39892578,1.7641602,1
2.1171875,-0.31933594,1.6323242,1
2.3779297,-0.19140625,1.7021484,1
2.555664,-0.076660156,1.6582031,1
2.5512695,-0.055664062,1.6870117,1
2.3754883,-0.103515625,1.6923828,1
2.0864258,-0.13183594,1.6083984,1
1.8554688,-0.18798828,1.5771484,1
1.7915039,-0.22167969,1.5585938,1
1.7641602,-0.2709961,1.581543,1
1.6948242,-0.1694336,1.519043,1
1.7651367,-0.14648438,1.5,1
1.9677734,-0.08203125,1.5170898,1
1.7841797,-0.045898438,1.3745117,1
1.7661133,0.044921875,1.4453125,1
1.7290039,0.048828125,1.4331055,1
1.7026367,0.038085938,1.3959961,1
1.5820312,0.022460938,1.3891602,1
1.5166016,-0.064453125,1.3637695,1
1.5327148,-0.14111328,1.362793,1
1.5141602,-0.1586914,1.3349609,1
1.4794922,-0.12939453,1.3286133,1
1.4335938,-0.16210938,1.324707,1
1.3071289,-0.16455078,1.3037109,1
1.3164062,-0.17626953,1.2714844,1
1.3388672,-0.099121094,1.2211914,1
1.3798828,-0.06201172,1.1660156,1
1.4511719,-0.013183594,1.1499023,1
1.5229492,0.036132812,1.1162109,1
1.5800781,0.115722656,1.0131836,1
1.5566406,0.16113281,1.0014648,1
1.746582,0.13916016,0.94921875,1
1.8271484,0.092285156,0.9458008,1
1.9677734,0.023925781,1.0161133,1
1.9604492,-0.1484375,1.1152344,1
2.0268555,-0.34765625,1.1386719,1
2.1069336,-0.484375,1.2021484,1
2.0927734,-0.56152344,1.1210938,1
2.1855469,-0.64746094,1.0126953,1
2.3725586,-0.6723633,0.86572266,1
2.5795898,-0.62939453,0.8925781,1
2.7128906,-0.46142578,0.84472656,1
2.9023438,-0.26660156,0.71875,1
3.0961914,-0.19873047,1.0390625,1
3.1083984,-0.049316406,1.4282227,1
2.8203125,0.18310547,1.6791992,1
2.581543,0.35888672,1.4755859,1
2.458496,0.33789062,1.3178711,1
2.583496,0.1430664,1.3569336,1
2.7172852,-0.10205078,1.3808594,1
2.7929688,-0.39257812,1.6367188,1
2.7402344,-0.5234375,1.8154297,1
2.5375977,-0.5751953,1.9375,1
2.241211,-0.43408203,2.0654297,1
2.0478516,-0.08154297,2.0361328,1
1.9824219,0.21777344,2.0361328,1
2.0322266,0.2163086,2.0195312,1
2.1313477,0.16699219,2.0195312,1
2.0737305,0.1274414,1.9335938,1
2.015625,0.09716797,1.8154297,1
2.0893555,-0.08886719,1.7739258,1
2.2695312,-0.2763672,1.7797852,1
2.3671875,-0.3881836,1.7958984,1
2.2636719,-0.37597656,1.7255859,1
2.0844727,-0.23535156,1.6279297,1
2.0371094,-0.061523438,1.5854492,1
1.9389648,0.100097656,1.543457,1
1.8706055,0.16015625,1.5844727,1
1.8554688,0.15820312,1.5297852,1
1.8823242,0.16210938,1.4731445,1
1.8486328,0.18115234,1.4272461,1
1.4936523,0.095703125,1.2954102,1
1.480957,0.048339844,1.293457,1
1.5205078,-0.04736328,1.3325195,1
1.4238281,-0.096191406,1.2788086,1
1.375,-0.1171875,1.3139648,1
1.4335938,-0.10839844,1.3374023,1
1.4399414,-0.076171875,1.2895508,1
1.5249023,-0.041992188,1.2978516,1
1.4775391,-0.03955078,1.2822266,1
1.4189453,-0.019042969,1.2939453,1
1.4311523,0.022949219,1.2724609,1
1.4667969,0.013671875,1.2197266,1
1.5009766,0.016113281,1.2133789,1
1.5043945,-0.04248047,1.1958008,1
1.5820312,-0.11816406,1.175293,1
1.6328125,-0.12451172,1.1777344,1
1.7294922,-0.07714844,1.1298828,1
1.7607422,-0.019042969,1.0991211,1
1.7749023,-0.009765625,1.078125,1
1.7709961,-0.016113281,1.0888672,1
1.7197266,-0.032714844,1.0849609,1
1.7260742,-0.038085938,1.0854492,1
1.8139648,0.05126953,1.0605469,1
1.96875,0.11328125,1.0307617,1
2.116211,0.18066406,1.0029297,1
2.2983398,0.27685547,0.97216797,1
2.5976562,0.2841797,1.003418,1
2.7993164,0.22705078,0.8828125,1
2.9848633,0.107910156,0.8642578,1
3.1254883,-0.13623047,0.8876953,1
3.1635742,-0.3149414,1.3085938,1
3.0756836,-0.5209961,1.6572266,1
2.894043,-0.6533203,1.5253906,1
2.6166992,-0.60058594,1.2543945,1
2.6113281,-0.48535156,1.3598633,1
2.7475586,-0.27197266,1.6054688,1
2.6567383,-0.03857422,1.644043,1
2.540039,-0.0014648438,1.78125,1
2.4023438,0.023925781,1.9799805,1
2.2177734,-0.13476562,2.0356445,1
1.9975586,-0.25732422,2.0473633,1
1.8740234,-0.4501953,2.0478516,1
1.8339844,-0.4248047,2.0263672,1
1.859375,-0.38183594,2.0004883,1
1.8383789,-0.3984375,1.9418945,1
2.0083008,-0.38085938,1.8823242,1
2.2612305,-0.32421875,1.815918,1
2.4594727,-0.17871094,1.7827148,1
2.7172852,-0.0068359375,1.8183594,1
2.737793,0.10888672,1.8212891,1
2.3886719,0.109375,1.7446289,1
2.1030273,-0.040039062,1.7216797,1
1.9887695,-0.15332031,1.7270508,1
1.8164062,-0.2734375,1.6391602,1
1.7963867,-0.21435547,1.6420898,1
1.7612305,-0.22949219,1.581543,1
1.8349609,-0.19921875,1.5737305,1
1.6850586,-0.15673828,1.5297852,1
1.6757812,-0.14257812,1.4951172,1
1.5791016,-0.040039062,1.4121094,1
1.6118164,0.00390625,1.4428711,1
1.546875,0.026855469,1.3969727,1
1.4794922,0.051757812,1.4477539,1
1.5004883,0.0068359375,1.4169922,1
1.4350586,-0.045410156,1.4116211,1
1.3481445,-0.103515625,1.340332,1
1.2358398,-0.13183594,1.3149414,1
1.2680664,-0.12011719,1.2749023,1
1.2915039,-0.083496094,1.2485352,1
1.3393555,-0.03125,1.2143555,1
