"x","y","z","interval_no"
3.9785156,-0.68066406,1.9960938,1
3.6982422,-0.17822266,2.2807617,1
3.147461,0.35058594,2.0097656,1
2.7128906,0.3618164,2.1391602,1
2.184082,0.3461914,1.8696289,1
1.8383789,0.0703125,1.7119141,1
1.5786133,-0.036621094,1.6083984,1
1.4731445,-0.025878906,1.434082,1
1.1435547,-0.057128906,1.2666016,1
1.1816406,-0.05419922,1.2368164,1
1.0141602,-0.17382812,1.1572266,1
0.82373047,-0.26367188,1.1645508,1
0.8017578,-0.2861328,1.1235352,1
0.9145508,-0.2602539,1.2211914,1
0.7451172,-0.24707031,1.0771484,1
0.8066406,-0.2006836,1.1035156,1
0.71191406,-0.15917969,1.0205078,1
0.76953125,-0.099609375,0.94873047,1
0.68115234,-0.08935547,0.8979492,1
0.62060547,-0.1459961,0.82128906,1
0.5703125,-0.22070312,0.78466797,1
0.51660156,-0.22998047,0.7792969,1
0.5917969,-0.29492188,0.90185547,1
0.7421875,-0.2939453,1.1464844,1
0.86865234,-0.28515625,1.293457,1
1.1469727,-0.35498047,1.3496094,1
1.5644531,-0.5957031,1.4760742,1
1.855957,-0.5698242,1.1958008,1
3.0058594,-0.2290039,0.9765625,1
4.2299805,0.5649414,0.84033203,1
4.882324,0.87402344,0.4663086,1
4.3876953,0.59277344,0.3413086,1
3.7265625,0.19042969,0.41845703,1
3.352539,-0.052734375,0.92529297,1
3.015625,0.0146484375,1.9023438,1
3.0561523,0.4345703,2.8530273,1
2.9624023,1.4047852,2.7993164,1
2.2075195,1.359375,2.2211914,1
1.6630859,0.7397461,2.3359375,1
1.7739258,0.3334961,2.230957,1
1.987793,0.09814453,2.2993164,1
2.1743164,-0.52685547,2.5932617,1
2.850586,-0.6777344,2.9692383,1
4.3344727,-0.18115234,2.725586,1
4.392578,-0.041503906,2.5864258,1
3.5463867,0.1616211,2.2060547,1
2.8100586,-0.1743164,2.2636719,1
2.9750977,-0.6020508,2.1567383,1
2.5390625,-0.66503906,1.8896484,1
2.1640625,-0.5751953,1.7475586,1
1.9248047,-0.2783203,1.5283203,1
1.8139648,-0.05126953,1.4262695,1
1.6303711,-0.01953125,1.3134766,1
1.5097656,-0.0087890625,1.1513672,1
1.1669922,-0.044921875,1.1000977,1
1.0507812,0.030273438,1.0634766,1
0.9082031,0.12890625,1.1000977,1
1.0551758,0.21777344,1.1054688,1
0.72021484,0.3798828,1.0307617,1
0.8745117,0.44921875,1.0913086,1
0.84033203,0.4296875,1.1240234,1
0.6455078,0.5083008,1.0673828,1
0.67333984,0.5605469,0.9916992,1
0.6640625,0.5908203,0.95703125,1
0.6171875,0.6152344,0.91259766,1
0.5732422,0.6777344,0.8071289,1
0.59033203,0.79248047,0.7368164,1
0.66259766,0.734375,0.7890625,1
0.92626953,0.57666016,1.0751953,1
1.0131836,0.28125,1.2597656,1
0.9370117,0.018066406,1.2246094,1
1.184082,0.20800781,1.3339844,1
1.527832,-0.13378906,1.1240234,1
2.3417969,-0.65283203,1.0996094,1
3.5454102,-1.6674805,0.8823242,1
4.7089844,-2.5058594,0.28125,1
4.911621,-1.7763672,-0.11376953,1
4.192383,-0.85839844,0.44970703,1
3.5429688,-0.40966797,1.3051758,1
3.0874023,-0.3149414,1.7192383,1
2.729004,-0.59814453,2.3549805,1
2.338379,-0.92041016,2.5600586,1
1.6494141,-0.77441406,2.1679688,1
1.7495117,-0.60253906,2.1958008,1
2.0151367,-0.016113281,2.2802734,1
2.1669922,0.26660156,2.3583984,1
2.0981445,0.7050781,2.6083984,1
2.5961914,0.77441406,2.6381836,1
3.3237305,0.37353516,2.650879,1
4.161621,-0.34033203,2.3242188,1
4.4365234,-0.57470703,1.934082,1
4.126465,0.3154297,1.9819336,1
3.315918,0.6479492,2.0913086,1
2.6938477,0.6333008,2.0229492,1
2.0649414,0.4946289,1.7158203,1
1.8164062,0.24121094,1.6953125,1
1.4150391,0.013183594,1.5830078,1
1.387207,-0.17333984,1.4726562,1
1.2885742,-0.32666016,1.3598633,1
1.1108398,-0.30517578,1.2348633,1
0.9897461,-0.3330078,1.1992188,1
0.64208984,-0.33691406,1.21875,1
0.86816406,-0.30273438,1.2861328,1
0.703125,-0.4038086,1.2133789,1
0.78222656,-0.3696289,1.2705078,1
0.60498047,-0.4399414,1.0332031,1
0.6425781,-0.45410156,1.1542969,1
0.64746094,-0.44091797,1.0722656,1
0.65625,-0.34814453,0.9785156,1
0.68847656,-0.35351562,0.9301758,1
0.78808594,-0.3251953,0.88916016,1
0.85791016,-0.29736328,0.9501953,1
0.9140625,-0.1977539,1.2250977,1
0.9970703,-0.14257812,1.2241211,1
0.96875,-0.123046875,1.1313477,1
1.1489258,-0.20605469,1.2988281,1
1.4418945,-0.26416016,1.2700195,1
1.9619141,-0.37646484,1.1567383,1
3.121582,-0.107910156,1.0146484,1
4.6103516,0.5942383,0.7158203,1
4.7055664,0.8618164,0.54785156,1
3.8911133,0.33935547,0.4555664,1
3.3657227,0.092285156,0.9111328,1
2.803711,0.18408203,1.2495117,1
2.8823242,0.3461914,2.4301758,1
3.0493164,0.93652344,2.8198242,1
3.0024414,1.4868164,2.2314453,1
2.3813477,1.1728516,1.9985352,1
1.8779297,0.59521484,2.0625,1
2.0585938,0.4086914,2.2216797,1
2.262207,0.041992188,2.5043945,1
2.8168945,-0.5024414,2.5722656,1
3.769043,-0.43603516,2.5771484,1
3.7124023,-0.30419922,2.4580078,1
3.7148438,-0.03857422,2.1293945,1
2.790039,-0.16308594,2.2319336,1
2.463379,-0.32763672,2.0717773,1
2.7524414,-0.46777344,1.9145508,1
2.4379883,-0.5214844,1.7446289,1
2.0268555,-0.37158203,1.5585938,1
1.9057617,-0.076660156,1.4389648,1
1.6787109,-0.041015625,1.3505859,1
1.4609375,-0.0024414062,1.21875,1
1.4208984,0.060546875,1.1616211,1
1.0644531,0.0859375,0.9248047,1
1.0898438,0.08691406,1.0864258,1
1.1787109,0.07763672,1.1757812,1
0.9741211,0.17480469,1.0844727,1
0.93066406,0.26220703,1.1557617,1
0.7285156,0.37841797,1.1367188,1
0.63427734,0.3564453,1.0717773,1
0.6669922,0.36816406,1.0761719,1
0.60791016,0.34277344,1.0722656,1
0.5126953,0.38330078,1.0229492,1
0.48828125,0.4169922,0.92578125,1
0.49560547,0.49365234,0.91259766,1
0.5776367,0.5859375,0.92626953,1
0.66796875,0.58935547,0.984375,1
0.8232422,0.48339844,1.1425781,1
0.9902344,0.49072266,1.3574219,1
1.284668,0.39208984,1.4853516,1
1.543457,0.24365234,1.3076172,1
1.6762695,-0.19873047,1.0336914,1
2.659668,-0.8017578,1.0571289,1
4.0039062,-1.4746094,0.9873047,1
4.6606445,-1.8833008,0.54785156,1
4.116211,-1.4282227,0.032226562,1
3.6264648,-0.95458984,0.4267578,1
3.2670898,-0.7944336,0.78515625,1
2.9819336,-0.5229492,1.2124023,1
2.918457,-0.1303711,2.5371094,1
2.6469727,-0.3076172,2.6411133,1
2.1367188,-0.53515625,1.9833984,1
2.0327148,-0.6191406,2.1166992,1
2.1137695,-0.041503906,2.402832,1
1.9135742,0.35742188,2.333496,1
2.1035156,0.7705078,2.2041016,1
2.2749023,0.5605469,2.3500977,1
2.6699219,0.15478516,2.555664,1
3.5395508,-0.5595703,2.5302734,1
4.0600586,-1.1030273,2.1074219,1
4.0478516,-0.38964844,2.1640625,1
3.5019531,0.1381836,2.0825195,1
3.0698242,0.1538086,2.2314453,1
2.6035156,0.1743164,1.9931641,1
2.3203125,0.13769531,1.7680664,1
2.2285156,0.056152344,1.6494141,1
1.9692383,-0.0034179688,1.4897461,1
1.6811523,-0.005859375,1.3798828,1
1.6582031,-0.03466797,1.2246094,1
1.5297852,-0.111328125,1.2207031,1
1.2177734,-0.20800781,1.2216797,1
0.7236328,-0.20166016,1.1015625,1
0.97509766,-0.2055664,1.2763672,1
0.8925781,-0.22021484,1.2211914,1
0.7885742,-0.2841797,1.1162109,1
0.7753906,-0.30859375,1.1293945,1
0.65966797,-0.3388672,1.0839844,1
0.6040039,-0.2866211,1.0498047,1
0.5366211,-0.16015625,1.0307617,1
0.47607422,-0.16552734,0.9448242,1
0.4345703,-0.111328125,0.9013672,1
0.40576172,-0.13867188,0.82128906,1
0.42333984,-0.1694336,0.86572266,1
0.6015625,-0.23925781,1.0595703,1
0.86816406,-0.17919922,1.2524414,1
1.0791016,-0.18310547,1.3896484,1
1.3481445,-0.375,1.4379883,1
1.5834961,-0.4375,1.1157227,1
2.3925781,-0.35546875,0.9145508,1
3.8208008,0.18164062,0.97509766,1
5.0307617,0.6484375,0.7446289,1
4.963379,0.7324219,0.64990234,1
3.796875,0.40771484,0.80029297,1
3.3759766,0.25585938,1.4038086,1
3.3388672,0.8105469,2.6435547,1
3.0664062,1.6787109,2.819336,1
2.578125,1.7910156,2.2182617,1
1.6728516,1.0820312,1.7080078,1
1.5986328,0.107421875,1.6152344,1
2.1572266,-0.48046875,1.7197266,1
2.262207,-1.2202148,2.2617188,1
2.5952148,-1.6352539,2.7202148,1
3.850586,-1.0639648,2.659668,1
4.482422,-0.5913086,2.7324219,1
4.411621,0.029296875,2.4921875,1
3.1542969,0.26611328,2.2426758,1
2.640625,-0.091308594,2.1914062,1
2.583496,-0.36132812,1.9848633,1
2.4853516,-0.60058594,1.8862305,1
2.2910156,-0.62646484,1.722168,1
2.041504,-0.29589844,1.4677734,1
1.8745117,-0.016113281,1.375,1
1.6040039,0.056152344,1.2148438,1
1.2866211,0.063964844,1.1191406,1
1.3154297,0.09863281,1.0727539,1
1.1450195,0.14013672,1.0483398,1
0.9638672,0.18115234,1.0668945,1
0.93115234,0.31445312,1.0839844,1
0.7871094,0.41552734,1.1196289,1
0.8286133,0.44384766,1.1391602,1
0.9814453,0.4345703,1.152832,1
0.671875,0.4189453,1.1328125,1
0.59375,0.36279297,1.0883789,1
0.56591797,0.3774414,0.9946289,1
0.49804688,0.48828125,0.89697266,1
0.4658203,0.62646484,0.8808594,1
0.4814453,0.69921875,0.9038086,1
0.69970703,0.86328125,1.1201172,1
0.7348633,0.6425781,1.315918,1
0.6845703,0.44677734,1.2958984,1
0.9375,0.5473633,1.1152344,1
1.2856445,0.61376953,0.734375,1
1.8066406,0.42138672,0.7832031,1
3.0825195,-0.1743164,0.92041016,1
4.5029297,-1.3662109,0.6323242,1
5.3095703,-2.5322266,0.13183594,1
4.8061523,-1.8842773,0.20605469,1
3.9746094,-0.80566406,1.2285156,1
3.4980469,-0.8461914,2.2319336,1
3.1757812,-1.4951172,2.5615234,1
2.7138672,-1.7050781,2.197754,1
2.1074219,-0.68359375,1.6884766,1
2.152832,-0.119628906,1.9672852,1
1.9946289,0.34228516,2.293457,1
1.7939453,0.6513672,2.604004,1
1.6992188,1.0268555,2.7460938,1
1.9667969,0.8178711,2.741211,1
2.6704102,0.045410156,2.5996094,1
4.0029297,-1.2001953,2.1010742,1
4.845215,-1.6328125,1.6889648,1
3.6611328,-0.33398438,2.109375,1
2.9873047,0.3959961,1.8920898,1
2.8149414,0.3251953,1.9375,1
2.0898438,0.3828125,1.6567383,1
1.7583008,0.16455078,1.4526367,1
1.4487305,-0.013671875,1.3994141,1
1.1577148,-0.18798828,1.3505859,1
1.1098633,-0.16748047,1.2294922,1
0.9296875,-0.12792969,1.1621094,1
0.92578125,-0.19873047,1.1733398,1
0.6948242,-0.30664062,1.1782227,1
0.68603516,-0.32958984,1.262207,1
0.6796875,-0.28320312,1.2719727,1
0.49316406,-0.20019531,1.2241211,1
0.63623047,-0.19140625,1.1616211,1
0.53808594,-0.16894531,1.1513672,1
0.49658203,-0.11816406,1.1396484,1
0.62646484,-0.19580078,1.0507812,1
0.6645508,-0.30126953,1.0063477,1
0.73095703,-0.43701172,0.9428711,1
0.84375,-0.46044922,0.92822266,1
1.1220703,-0.44433594,1.0595703,1
1.3950195,-0.4326172,1.262207,1
1.8818359,-0.4741211,1.3598633,1
2.3085938,-0.5917969,1.1582031,1
2.4208984,-0.59716797,0.89746094,1
2.6367188,-0.51171875,0.92041016,1
3.3203125,-0.068847656,0.99853516,1
4.019043,0.5761719,0.88183594,1
3.786621,0.60253906,0.48339844,1
3.1713867,0.35107422,0.38671875,1
2.7871094,0.28955078,0.4819336,1
2.9038086,0.3486328,0.90234375,1
2.7626953,0.24023438,1.9760742,1
2.9145508,0.3232422,2.9785156,1
2.9833984,1.15625,2.7392578,1
2.347168,1.2866211,2.3154297,1
1.9047852,0.91503906,2.3740234,1
1.8803711,0.3725586,2.215332,1
2.2294922,-0.47851562,2.4013672,1
2.6738281,-0.90722656,2.4956055,1
3.456543,-0.68066406,2.4892578,1
4.2128906,-0.43652344,2.855957,1
4.0859375,-0.18017578,2.600586,1
3.2314453,-0.08935547,2.3173828,1
3.0722656,-0.50390625,2.3457031,1
2.8012695,-0.5571289,2.1376953,1
2.3730469,-0.5498047,1.9165039,1
2.1098633,-0.5185547,1.7421875,1
1.9736328,-0.31152344,1.5512695,1
1.7265625,-0.110839844,1.4003906,1
1.6049805,-0.095214844,1.262207,1
1.2172852,-0.0390625,1.1308594,1
1.0366211,-0.03466797,1.0722656,1
0.9692383,-0.012207031,1.1000977,1
0.9736328,0.061523438,1.1376953,1
0.7363281,0.119628906,1.0556641,1
1.0029297,0.22021484,1.0439453,1
0.6748047,0.34033203,1.0019531,1
0.73779297,0.3515625,1.027832,1
0.6904297,0.39453125,1.0488281,1
0.61376953,0.4111328,1.0898438,1
0.57470703,0.47460938,0.96777344,1
0.56396484,0.60009766,0.85253906,1
0.6767578,0.71875,0.8847656,1
0.70947266,0.7807617,0.8466797,1
0.9145508,0.81152344,0.9379883,1
0.99853516,0.62060547,1.1010742,1
1.1079102,0.4296875,1.284668,1
1.2099609,0.5024414,1.3232422,1
1.0644531,0.4194336,1.0688477,1
1.3496094,0.18359375,1.0200195,1
2.477539,-0.36669922,1.1352539,1
3.3720703,-1.199707,0.7998047,1
4.4345703,-1.9160156,0.25341797,1
4.8862305,-1.4482422,0.12548828,1
4.6279297,-0.6381836,1.0888672,1
3.8081055,-0.5961914,1.9091797,1
3.3085938,-0.82910156,2.0185547,1
2.7578125,-1.1635742,2.208496,1
2.421875,-1.1533203,1.5546875,1
1.940918,-0.49267578,1.3374023,1
1.8647461,-0.033691406,1.5258789,1
2.0566406,0.10595703,2.0332031,1
2.0273438,0.35205078,2.644043,1
2.2592773,0.74853516,3.275879,1
2.5644531,0.3544922,3.078125,1
3.7368164,-0.5283203,2.7675781,1
4.5581055,-0.9140625,2.2363281,1
3.6484375,-0.5834961,2.234375,1
3.4575195,0.18896484,2.4267578,1
3.1640625,0.47216797,2.0766602,1
2.6972656,0.5732422,2.1523438,1
2.168457,0.54589844,1.9057617,1
1.9082031,0.2705078,1.7138672,1
1.6767578,0.056152344,1.4936523,1
1.3310547,-0.19921875,1.262207,1
1.3969727,-0.17382812,1.2607422,1
1.3530273,-0.16699219,1.1542969,1
1.0351562,-0.2631836,1.0532227,1
0.6430664,-0.39453125,1.0942383,1
0.83935547,-0.3486328,1.2250977,1
0.8491211,-0.32714844,1.2158203,1
0.77001953,-0.26660156,1.2207031,1
0.8964844,-0.21240234,1.2265625,1
0.7314453,-0.22851562,1.1508789,1
0.6748047,-0.14111328,1.0620117,1
0.7104492,-0.096191406,0.9458008,1
0.66796875,-0.08935547,0.88671875,1
0.62597656,-0.13574219,0.7890625,1
0.6196289,-0.13769531,0.7319336,1
0.6328125,-0.23095703,0.8149414,1
0.7055664,-0.2734375,0.9633789,1
0.8510742,-0.28173828,1.0585938,1
1.0195312,-0.1640625,1.2109375,1
1.5478516,-0.4321289,1.4536133,1
1.7275391,-0.6508789,1.1416016,1
2.2695312,-0.5698242,0.9667969,1
3.4799805,-0.17773438,1.0234375,1
4.6972656,0.0068359375,0.6743164,1
4.770996,0.4345703,0.40576172,1
4.0444336,0.22949219,0.6381836,1
3.4682617,0.30029297,1.0507812,1
3.1079102,0.40283203,1.9882812,1
3.3120117,1.0092773,3.1367188,1
2.9956055,1.5673828,2.6850586,1
1.7001953,1.4106445,2.3081055,1
1.2636719,0.9663086,2.1621094,1
1.8027344,0.09716797,2.2026367,1
2.0961914,-0.38916016,2.3701172,1
2.571289,-0.84033203,2.6020508,1
3.6791992,-0.6430664,2.7348633,1
4.383301,-0.35302734,2.6137695,1
4.101074,-0.1015625,2.3007812,1
3.3413086,-0.051757812,2.3066406,1
2.505371,-0.05126953,2.203125,1
2.6113281,-0.1796875,2.0673828,1
2.536621,-0.2836914,1.9589844,1
2.1948242,-0.2602539,1.8154297,1
2.0146484,-0.21777344,1.7124023,1
1.9160156,-0.095703125,1.6025391,1
1.6777344,-0.041015625,1.4487305,1
1.5961914,-0.005859375,1.3564453,1
1.3540039,0.07080078,1.2709961,1
1.0834961,0.1430664,1.1572266,1
1.1884766,0.12646484,1.1992188,1
1.0703125,0.19921875,1.1523438,1
0.90283203,0.23486328,1.1459961,1
0.8798828,0.25585938,1.1870117,1
0.828125,0.28857422,1.1362305,1
0.7988281,0.28857422,1.1347656,1
0.7998047,0.2602539,1.1523438,1
0.6201172,0.24511719,1.1044922,1
0.5644531,0.25878906,0.97998047,1
0.64404297,0.2758789,0.91259766,1
0.62402344,0.33740234,0.875,1
0.62060547,0.39208984,0.86035156,1
0.62890625,0.42138672,0.93603516,1
0.7607422,0.3852539,1.0522461,1
0.8598633,0.17138672,1.1694336,1
1.0019531,0.30126953,1.2900391,1
1.1416016,0.45263672,1.2851562,1
1.2856445,0.45703125,1.3896484,1
2.2490234,0.1484375,1.3837891,1
3.255371,-0.35595703,1.2143555,1
4.429199,-1.1733398,0.6376953,1
4.600586,-1.5541992,0.21435547,1
4.4941406,-1.5488281,0.52978516,1
3.8798828,-1.2363281,0.87402344,1
3.2670898,-1.0825195,1.5786133,1
3.1708984,-0.8881836,1.9487305,1
3.0771484,-0.78564453,2.3378906,1
2.7172852,-0.9824219,2.3862305,1
1.8237305,-0.45703125,2.1850586,1
2.0644531,0.19628906,2.552246,1
2.0410156,-0.051757812,1.7275391,1
2.1235352,0.21875,2.0410156,1
2.229004,0.9975586,2.665039,1
2.4448242,1.1723633,2.8583984,1
3.184082,0.38183594,2.8413086,1
4.446289,-0.7866211,2.152832,1
4.42041,-0.6196289,2.0703125,1
3.5,-0.064941406,2.081543,1
2.692871,0.083984375,2.067871,1
2.2612305,0.16552734,2.119629,1
2.0078125,0.21240234,1.9350586,1
1.8447266,0.036621094,1.8125,1
1.6801758,-0.07080078,1.5717773,1
1.4897461,-0.12597656,1.4042969,1
1.4272461,-0.041503906,1.3149414,1
1.3115234,-0.026855469,1.2270508,1
1.2109375,-0.106933594,1.1879883,1
0.76171875,-0.23486328,1.2319336,1
0.85498047,-0.22851562,1.2338867,1
0.76220703,-0.25048828,1.2265625,1
0.75097656,-0.19091797,1.2524414,1
0.5209961,-0.17333984,1.1210938,1
0.6113281,-0.15625,1.0878906,1
0.6376953,-0.09814453,1.0532227,1
0.6430664,-0.0014648438,0.97509766,1
0.5751953,-0.0009765625,0.8930664,1
0.5986328,-0.0107421875,0.80810547,1
0.6855469,-0.03173828,0.8378906,1
0.8886719,-0.1430664,1.1435547,1
0.97558594,-0.15673828,1.3325195,1
1.1557617,-0.24121094,1.4545898,1
1.4833984,-0.46728516,1.565918,1
1.8618164,-0.5527344,1.3378906,1
2.147461,-0.4345703,0.95947266,1
3.255371,-0.11328125,0.8041992,1
4.1411133,0.30566406,0.68359375,1
4.5703125,0.5864258,0.5439453,1
4.034668,0.5756836,0.39257812,1
3.6831055,0.29345703,0.7734375,1
3.2592773,0.21826172,1.296875,1
3.1230469,0.23730469,2.4379883,1
3.0126953,0.9765625,2.8417969,1
2.5942383,1.3447266,2.4838867,1
1.9638672,0.7392578,2.4262695,1
1.8730469,0.1586914,2.536621,1
1.8486328,0.033691406,2.300293,1
2.071289,-0.6870117,2.506836,1
2.543457,-0.8666992,2.4228516,1
3.2304688,-0.5239258,2.2817383,1
4.069336,-0.21435547,2.1435547,1
3.9311523,-0.21289062,2.3793945,1
3.0361328,-0.26220703,2.380371,1
2.6938477,-0.46679688,2.0854492,1
2.6767578,-0.58251953,1.9052734,1
2.3535156,-0.5751953,1.9018555,1
2.0273438,-0.30810547,1.6757812,1
1.8735352,0.052734375,1.5317383,1
1.5844727,0.2705078,1.3525391,1
1.4692383,0.22265625,1.2797852,1
1.3305664,0.15625,1.1743164,1
1.105957,0.080078125,1.1079102,1
0.94677734,0.12988281,1.0913086,1
0.9145508,0.119140625,1.203125,1
0.9785156,0.14648438,1.1845703,1
0.8183594,0.2861328,1.2114258,1
0.8515625,0.36572266,1.2158203,1
0.6645508,0.45166016,1.1640625,1
0.67041016,0.3955078,1.15625,1
0.63427734,0.3564453,1.074707,1
0.6879883,0.42871094,1.0151367,1
0.79052734,0.52783203,0.92089844,1
0.93115234,0.68603516,0.89404297,1
0.99609375,0.70703125,0.92285156,1
1.0703125,0.6035156,1.0805664,1
1.0605469,0.43115234,1.293457,1
1.1499023,0.50341797,1.3427734,1
1.1738281,0.5683594,1.1064453,1
1.4545898,0.43554688,1.1123047,1
1.9648438,0.15039062,1.2280273,1
3.0205078,-0.5957031,1.1230469,1
3.921875,-1.7529297,0.46679688,1
4.6538086,-2.0917969,-0.15283203,1
4.453125,-1.230957,0.37402344,1
3.4960938,-0.57470703,1.0195312,1
3.1240234,-0.48486328,1.6601562,1
2.944336,-0.81591797,2.6513672,1
2.4418945,-0.85009766,2.4472656,1
1.9711914,-0.7739258,2.0185547,1
2.0371094,-0.51123047,2.1464844,1
2.1918945,-0.12548828,2.555664,1
2.0981445,0.55859375,2.8110352,1
2.2802734,0.73779297,2.7373047,1
3.0151367,0.40478516,2.7265625,1
4.0600586,-0.33544922,2.6542969,1
4.399414,-0.7548828,2.239746,1
4.2382812,-0.3359375,2.2719727,1
3.5219727,0.45654297,2.0292969,1
3.0639648,0.47802734,2.0629883,1
2.3950195,0.31347656,1.7514648,1
2.1098633,0.0234375,1.5961914,1
1.7148438,-0.21484375,1.4194336,1
1.5380859,-0.32861328,1.2734375,1
1.5488281,-0.24414062,1.2587891,1
1.2241211,-0.18945312,1.1728516,1
0.9926758,-0.15332031,1.1450195,1
0.97998047,-0.15771484,1.1826172,1
0.79003906,-0.1352539,1.1650391,1
0.7236328,-0.11279297,1.1586914,1
0.7055664,-0.096191406,1.1494141,1
0.8886719,0.063964844,1.1650391,1
0.7451172,-0.026855469,1.0532227,1
0.63134766,0.00048828125,1.1025391,1
0.5463867,0.06689453,0.9995117,1
0.5727539,-0.03515625,0.90283203,1
0.4970703,-0.23730469,0.8881836,1
0.42382812,-0.4194336,0.86376953,1
0.3876953,-0.46191406,0.87939453,1
0.5102539,-0.4248047,1.0654297,1
0.6459961,-0.3413086,1.1787109,1
0.8510742,-0.37695312,1.3051758,1
1.3793945,-0.6176758,1.4453125,1
1.5849609,-0.68408203,1.2026367,1
2.8393555,-0.39794922,1.1391602,1
4.1015625,0.43896484,0.9682617,1
5.220703,0.97753906,0.5024414,1
5.0581055,0.7607422,0.3540039,1
3.8793945,-0.0107421875,0.29492188,1
3.3520508,-0.21777344,0.75146484,1
2.9609375,-0.032714844,1.5683594,1
2.8911133,0.14501953,2.333496,1
3.057129,0.69873047,2.5595703,1
2.6743164,0.93359375,2.237793,1
2.1044922,0.7133789,2.2788086,1
1.8066406,0.30810547,2.1591797,1
1.9785156,0.03857422,2.2319336,1
2.2011719,-0.52246094,2.5463867,1
2.7514648,-0.61816406,2.618164,1
3.7304688,-0.4169922,2.5419922,1
4.1660156,-0.23046875,2.4550781,1
3.7548828,-0.15771484,2.3164062,1
2.6713867,-0.22802734,2.2695312,1
2.5952148,-0.30615234,2.0058594,1
2.628418,-0.46044922,1.7700195,1
2.3393555,-0.44482422,1.7109375,1
1.987793,-0.24853516,1.4990234,1
1.7939453,0.067871094,1.3891602,1
1.4526367,0.29003906,1.1777344,1
1.4008789,0.24902344,1.1811523,1
1.2421875,0.2709961,1.1347656,1
1.215332,0.26367188,1.1762695,1
1.1357422,0.32763672,1.1674805,1
0.99902344,0.34228516,1.1245117,1
0.82714844,0.40576172,1.1513672,1
0.77490234,0.51708984,1.2387695,1
1.0966797,0.43945312,1.2138672,1
0.78027344,0.38134766,1.1875,1
0.65966797,0.32763672,1.1811523,1
0.75634766,0.2421875,1.121582,1
0.58447266,0.36083984,1.0039062,1
0.6010742,0.3642578,0.8984375,1
0.7416992,0.5083008,0.87402344,1
0.8618164,0.55908203,0.88427734,1
0.9604492,0.5083008,0.96484375,1
1.0673828,0.37939453,1.1376953,1
1.1962891,0.4140625,1.1728516,1
1.3305664,0.40429688,0.99072266,1
1.628418,0.20605469,0.99609375,1
2.1328125,-0.14257812,1.1645508,1
3.3173828,-1.0029297,1.0395508,1
4.0683594,-2.0092773,0.6171875,1
4.194824,-1.996582,0.051757812,1
3.775879,-1.0385742,0.19335938,1
3.5810547,-0.59472656,0.7944336,1
3.1376953,-0.5131836,1.3740234,1
3.0117188,-0.4873047,2.5112305,1
2.6708984,-0.63134766,2.4902344,1
2.3955078,-0.6689453,2.3188477,1
2.0336914,-0.7866211,1.965332,1
1.9516602,-0.33398438,2.1674805,1
2.008789,0.07128906,2.1875,1
2.081543,0.6489258,2.293457,1
2.3359375,0.78564453,2.6220703,1
2.9394531,0.3544922,2.734375,1
3.6625977,-0.45361328,2.4882812,1
4.298828,-0.86035156,2.3500977,1
3.864746,-0.5888672,2.2163086,1
3.4189453,0.05029297,2.0756836,1
3.2739258,0.33740234,2.1479492,1
2.6972656,0.27685547,1.965332,1
2.3579102,0.0390625,1.8261719,1
1.9824219,-0.19677734,1.6538086,1
1.6879883,-0.31347656,1.4677734,1
1.5727539,-0.29833984,1.4287109,1
1.2104492,-0.24560547,1.2548828,1
1.1152344,-0.23828125,1.2026367,1
0.890625,-0.25195312,1.1630859,1
0.74902344,-0.2734375,1.171875,1
1.0341797,-0.22851562,1.2836914,1
0.88378906,-0.23535156,1.1225586,1
0.8378906,-0.25683594,1.2275391,1
0.7963867,-0.16601562,1.2441406,1
0.69433594,-0.07373047,1.1035156,1
0.63427734,-0.017578125,1.0703125,1
0.5263672,-0.023925781,1.0410156,1
0.48242188,-0.014160156,0.921875,1
0.51904297,0.024414062,0.84814453,1
0.55078125,-0.001953125,0.78222656,1
0.71972656,-0.05419922,0.75878906,1
0.94189453,-0.036132812,0.9448242,1
1.1914062,0.07421875,1.1035156,1
1.4492188,0.049804688,1.1044922,1
1.6757812,-0.12841797,1.2792969,1
2.159668,-0.26953125,1.3374023,1
2.5136719,-0.2734375,1.1342773,1
3.4145508,-0.12988281,1.1660156,1
4.0722656,-0.047851562,0.89160156,1
3.8251953,-0.0859375,0.6274414,1
3.3466797,-0.009277344,0.39990234,1
3.0214844,-0.0078125,0.4165039,1
2.8935547,0.0126953125,1.1572266,1
2.9194336,0.04248047,2.5585938,1
2.9047852,0.5957031,2.8134766,1
2.6381836,1.1240234,2.3989258,1
1.9208984,0.97558594,2.0229492,1
1.7158203,0.59814453,2.0273438,1
1.918457,0.18652344,1.9106445,1
1.9682617,-0.45117188,2.0805664,1
2.5859375,-0.86279297,2.4335938,1
3.571289,-0.59814453,2.449707,1
4.3901367,-0.14111328,2.7387695,1
4.1938477,0.2553711,2.239746,1
3.7548828,0.061035156,2.2578125,1
3.0756836,-0.20703125,2.199707,1
2.7890625,-0.34570312,2.0107422,1
2.4648438,-0.41552734,1.8886719,1
2.333496,-0.36035156,1.7358398,1
2.2495117,-0.23095703,1.6328125,1
2.0395508,-0.096191406,1.472168,1
1.7949219,-0.08935547,1.3232422,1
1.5151367,-0.107421875,1.2363281,1
1.3808594,-0.03515625,1.1386719,1
1.2587891,0.047851562,1.1743164,1
1.2387695,0.088378906,1.1884766,1
