"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.8447266,0.036621094,1.8125,1,0,59,103,1,4
1.6801758,-0.07080078,1.5717773,1,0,60,103,1,4
1.4897461,-0.12597656,1.4042969,1,0,61,103,1,4
1.4272461,-0.041503906,1.3149414,1,0,62,103,1,4
1.3115234,-0.026855469,1.2270508,1,0,63,103,1,4
1.2109375,-0.106933594,1.1879883,1,0,64,103,1,4
0.76171875,-0.23486328,1.2319336,1,0,65,103,1,4
0.85498047,-0.22851562,1.2338867,1,0,66,103,1,4
0.76220703,-0.25048828,1.2265625,1,0,67,103,1,4
0.75097656,-0.19091797,1.2524414,1,0,68,103,1,4
0.5209961,-0.17333984,1.1210938,1,0,69,103,1,4
0.6113281,-0.15625,1.0878906,1,0,70,103,1,4
0.6376953,-0.09814453,1.0532227,1,0,71,103,1,4
0.6430664,-0.0014648438,0.97509766,1,0,72,103,1,4
0.5751953,-0.0009765625,0.8930664,1,0,73,103,1,4
0.5986328,-0.0107421875,0.80810547,1,0,74,103,1,4
0.6855469,-0.03173828,0.8378906,1,0,75,103,1,4
0.8886719,-0.1430664,1.1435547,1,0,76,103,1,4
0.97558594,-0.15673828,1.3325195,1,0,77,104,1,4
1.1557617,-0.24121094,1.4545898,1,0,78,104,1,4
1.4833984,-0.46728516,1.565918,1,0,79,104,1,4
1.8618164,-0.5527344,1.3378906,1,0,80,104,1,4
2.147461,-0.4345703,0.95947266,1,0,81,104,1,4
3.255371,-0.11328125,0.8041992,1,0,82,104,1,4
4.1411133,0.30566406,0.68359375,1,0,83,104,1,4
4.5703125,0.5864258,0.5439453,1,0,84,104,1,4
4.034668,0.5756836,0.39257812,1,0,85,104,1,4
3.6831055,0.29345703,0.7734375,1,0,86,104,1,4
3.2592773,0.21826172,1.296875,1,0,87,104,1,4
3.1230469,0.23730469,2.4379883,1,0,88,104,1,4
3.0126953,0.9765625,2.8417969,1,0,89,104,1,4
2.5942383,1.3447266,2.4838867,1,0,90,104,1,4
1.9638672,0.7392578,2.4262695,1,0,91,104,1,4
1.8730469,0.1586914,2.536621,1,0,92,104,1,4
1.8486328,0.033691406,2.300293,1,0,93,104,1,4
2.071289,-0.6870117,2.506836,1,0,94,104,1,4
2.543457,-0.8666992,2.4228516,1,0,95,105,1,4
3.2304688,-0.5239258,2.2817383,1,0,96,105,1,4
4.069336,-0.21435547,2.1435547,1,0,97,105,1,4
3.9311523,-0.21289062,2.3793945,1,0,98,105,1,4
3.0361328,-0.26220703,2.380371,1,0,99,105,1,4
2.6938477,-0.46679688,2.0854492,1,0,100,105,1,4
2.6767578,-0.58251953,1.9052734,1,0,101,105,1,4
2.3535156,-0.5751953,1.9018555,1,0,102,105,1,4
2.0273438,-0.30810547,1.6757812,1,0,103,105,1,4
1.8735352,0.052734375,1.5317383,1,0,104,105,1,4
1.5844727,0.2705078,1.3525391,1,0,105,105,1,4
1.4692383,0.22265625,1.2797852,1,0,106,105,1,4
1.3305664,0.15625,1.1743164,1,0,107,105,1,4
1.105957,0.080078125,1.1079102,1,0,108,105,1,4
0.94677734,0.12988281,1.0913086,1,0,109,105,1,4
0.9145508,0.119140625,1.203125,1,0,110,105,1,4
0.9785156,0.14648438,1.1845703,1,0,111,105,1,4
0.8183594,0.2861328,1.2114258,1,0,112,105,1,4
0.8515625,0.36572266,1.2158203,1,0,113,106,1,4
0.6645508,0.45166016,1.1640625,1,0,114,106,1,4
0.67041016,0.3955078,1.15625,1,0,115,106,1,4
0.63427734,0.3564453,1.074707,1,0,116,106,1,4
0.6879883,0.42871094,1.0151367,1,0,117,106,1,4
0.79052734,0.52783203,0.92089844,1,0,118,106,1,4
0.93115234,0.68603516,0.89404297,1,0,119,106,1,4
0.99609375,0.70703125,0.92285156,1,0,120,106,1,4
1.0703125,0.6035156,1.0805664,1,0,121,106,1,4
1.0605469,0.43115234,1.293457,1,0,122,106,1,4
1.1499023,0.50341797,1.3427734,1,0,123,106,1,4
1.1738281,0.5683594,1.1064453,1,0,124,106,1,4
1.4545898,0.43554688,1.1123047,1,0,125,106,1,4
1.9648438,0.15039062,1.2280273,1,0,126,106,1,4
3.0205078,-0.5957031,1.1230469,1,0,127,106,1,4
3.921875,-1.7529297,0.46679688,1,0,128,106,1,4
4.6538086,-2.0917969,-0.15283203,1,0,129,106,1,4
4.453125,-1.230957,0.37402344,1,0,130,106,1,4
3.4960938,-0.57470703,1.0195312,1,0,131,107,1,4
3.1240234,-0.48486328,1.6601562,1,0,132,107,1,4
2.944336,-0.81591797,2.6513672,1,0,133,107,1,4
2.4418945,-0.85009766,2.4472656,1,0,134,107,1,4
1.9711914,-0.7739258,2.0185547,1,0,135,107,1,4
2.0371094,-0.51123047,2.1464844,1,0,136,107,1,4
2.1918945,-0.12548828,2.555664,1,0,137,107,1,4
2.0981445,0.55859375,2.8110352,1,0,138,107,1,4
2.2802734,0.73779297,2.7373047,1,0,139,107,1,4
3.0151367,0.40478516,2.7265625,1,0,140,107,1,4
4.0600586,-0.33544922,2.6542969,1,0,141,107,1,4
4.399414,-0.7548828,2.239746,1,0,142,107,1,4
4.2382812,-0.3359375,2.2719727,1,0,143,107,1,4
3.5219727,0.45654297,2.0292969,1,0,144,107,1,4
3.0639648,0.47802734,2.0629883,1,0,145,107,1,4
2.3950195,0.31347656,1.7514648,1,0,146,107,1,4
2.1098633,0.0234375,1.5961914,1,0,147,107,1,4
1.7148438,-0.21484375,1.4194336,1,0,148,107,1,4
1.5380859,-0.32861328,1.2734375,1,0,149,108,1,4
1.5488281,-0.24414062,1.2587891,1,0,150,108,1,4
1.2241211,-0.18945312,1.1728516,1,0,151,108,1,4
0.9926758,-0.15332031,1.1450195,1,0,152,108,1,4
0.97998047,-0.15771484,1.1826172,1,0,153,108,1,4
0.79003906,-0.1352539,1.1650391,1,0,154,108,1,4
0.7236328,-0.11279297,1.1586914,1,0,155,108,1,4
0.7055664,-0.096191406,1.1494141,1,0,156,108,1,4
0.8886719,0.063964844,1.1650391,1,0,157,108,1,4
0.7451172,-0.026855469,1.0532227,1,0,158,108,1,4
0.63134766,0.00048828125,1.1025391,1,0,159,108,1,4
0.5463867,0.06689453,0.9995117,1,0,160,108,1,4
0.5727539,-0.03515625,0.90283203,1,0,161,108,1,4
0.4970703,-0.23730469,0.8881836,1,0,162,108,1,4
0.42382812,-0.4194336,0.86376953,1,0,163,108,1,4
0.3876953,-0.46191406,0.87939453,1,0,164,108,1,4
0.5102539,-0.4248047,1.0654297,1,0,165,108,1,4
0.6459961,-0.3413086,1.1787109,1,0,166,108,1,4
0.8510742,-0.37695312,1.3051758,1,0,167,109,1,4
1.3793945,-0.6176758,1.4453125,1,0,168,109,1,4
1.5849609,-0.68408203,1.2026367,1,0,169,109,1,4
2.8393555,-0.39794922,1.1391602,1,0,170,109,1,4
4.1015625,0.43896484,0.9682617,1,0,171,109,1,4
5.220703,0.97753906,0.5024414,1,0,172,109,1,4
5.0581055,0.7607422,0.3540039,1,0,173,109,1,4
3.8793945,-0.0107421875,0.29492188,1,0,174,109,1,4
3.3520508,-0.21777344,0.75146484,1,0,175,109,1,4
2.9609375,-0.032714844,1.5683594,1,0,176,109,1,4
2.8911133,0.14501953,2.333496,1,0,177,109,1,4
3.057129,0.69873047,2.5595703,1,0,178,109,1,4
2.6743164,0.93359375,2.237793,1,0,179,109,1,4
2.1044922,0.7133789,2.2788086,1,0,180,109,1,4
1.8066406,0.30810547,2.1591797,1,0,181,109,1,4
1.9785156,0.03857422,2.2319336,1,0,182,109,1,4
2.2011719,-0.52246094,2.5463867,1,0,183,109,1,4
2.7514648,-0.61816406,2.618164,1,0,184,109,1,4
3.7304688,-0.4169922,2.5419922,1,0,185,110,1,4
4.1660156,-0.23046875,2.4550781,1,0,186,110,1,4
3.7548828,-0.15771484,2.3164062,1,0,187,110,1,4
2.6713867,-0.22802734,2.2695312,1,0,188,110,1,4
2.5952148,-0.30615234,2.0058594,1,0,189,110,1,4
2.628418,-0.46044922,1.7700195,1,0,190,110,1,4
2.3393555,-0.44482422,1.7109375,1,0,191,110,1,4
1.987793,-0.24853516,1.4990234,1,0,192,110,1,4
1.7939453,0.067871094,1.3891602,1,0,193,110,1,4
1.4526367,0.29003906,1.1777344,1,0,194,110,1,4
1.4008789,0.24902344,1.1811523,1,0,195,110,1,4
1.2421875,0.2709961,1.1347656,1,0,196,110,1,4
1.215332,0.26367188,1.1762695,1,0,197,110,1,4
1.1357422,0.32763672,1.1674805,1,0,198,110,1,4
0.99902344,0.34228516,1.1245117,1,0,199,110,1,4
0.82714844,0.40576172,1.1513672,1,0,200,110,1,4
0.77490234,0.51708984,1.2387695,1,0,201,110,1,4
1.0966797,0.43945312,1.2138672,1,0,202,110,1,4
0.78027344,0.38134766,1.1875,1,0,203,111,1,4
0.65966797,0.32763672,1.1811523,1,0,204,111,1,4
0.75634766,0.2421875,1.121582,1,0,205,111,1,4
0.58447266,0.36083984,1.0039062,1,0,206,111,1,4
0.6010742,0.3642578,0.8984375,1,0,207,111,1,4
0.7416992,0.5083008,0.87402344,1,0,208,111,1,4
0.8618164,0.55908203,0.88427734,1,0,209,111,1,4
0.9604492,0.5083008,0.96484375,1,0,210,111,1,4
1.0673828,0.37939453,1.1376953,1,0,211,111,1,4
1.1962891,0.4140625,1.1728516,1,0,212,111,1,4
1.3305664,0.40429688,0.99072266,1,0,213,111,1,4
1.628418,0.20605469,0.99609375,1,0,214,111,1,4
2.1328125,-0.14257812,1.1645508,1,0,215,111,1,4
3.3173828,-1.0029297,1.0395508,1,0,216,111,1,4
4.0683594,-2.0092773,0.6171875,1,0,217,111,1,4
4.194824,-1.996582,0.051757812,1,0,218,111,1,4
3.775879,-1.0385742,0.19335938,1,0,219,111,1,4
3.5810547,-0.59472656,0.7944336,1,0,220,111,1,4
3.1376953,-0.5131836,1.3740234,1,0,221,112,1,4
3.0117188,-0.4873047,2.5112305,1,0,222,112,1,4
2.6708984,-0.63134766,2.4902344,1,0,223,112,1,4
2.3955078,-0.6689453,2.3188477,1,0,224,112,1,4
2.0336914,-0.7866211,1.965332,1,0,225,112,1,4
1.9516602,-0.33398438,2.1674805,1,0,226,112,1,4
2.008789,0.07128906,2.1875,1,0,227,112,1,4
2.081543,0.6489258,2.293457,1,0,228,112,1,4
2.3359375,0.78564453,2.6220703,1,0,229,112,1,4
2.9394531,0.3544922,2.734375,1,0,230,112,1,4
3.6625977,-0.45361328,2.4882812,1,0,231,112,1,4
4.298828,-0.86035156,2.3500977,1,0,232,112,1,4
3.864746,-0.5888672,2.2163086,1,0,233,112,1,4
3.4189453,0.05029297,2.0756836,1,0,234,112,1,4
3.2739258,0.33740234,2.1479492,1,0,235,112,1,4
2.6972656,0.27685547,1.965332,1,0,236,112,1,4
2.3579102,0.0390625,1.8261719,1,0,237,112,1,4
1.9824219,-0.19677734,1.6538086,1,0,238,112,1,4
1.6879883,-0.31347656,1.4677734,1,0,239,113,1,4
1.5727539,-0.29833984,1.4287109,1,0,240,113,1,4
1.2104492,-0.24560547,1.2548828,1,0,241,113,1,4
1.1152344,-0.23828125,1.2026367,1,0,242,113,1,4
0.890625,-0.25195312,1.1630859,1,0,243,113,1,4
0.74902344,-0.2734375,1.171875,1,0,244,113,1,4
1.0341797,-0.22851562,1.2836914,1,0,245,113,1,4
0.88378906,-0.23535156,1.1225586,1,0,246,113,1,4
0.8378906,-0.25683594,1.2275391,1,0,247,113,1,4
0.7963867,-0.16601562,1.2441406,1,0,248,113,1,4
0.69433594,-0.07373047,1.1035156,1,0,249,113,1,4
0.63427734,-0.017578125,1.0703125,1,0,250,113,1,4
0.5263672,-0.023925781,1.0410156,1,0,251,113,1,4
0.48242188,-0.014160156,0.921875,1,0,252,113,1,4
0.51904297,0.024414062,0.84814453,1,0,253,113,1,4
0.55078125,-0.001953125,0.78222656,1,0,254,113,1,4
0.71972656,-0.05419922,0.75878906,1,0,1,113,1,4
0.94189453,-0.036132812,0.9448242,1,0,2,113,1,4
1.1914062,0.07421875,1.1035156,1,0,3,114,1,4
1.4492188,0.049804688,1.1044922,1,0,4,114,1,4
1.6757812,-0.12841797,1.2792969,1,0,5,114,1,4
2.159668,-0.26953125,1.3374023,1,0,6,114,1,4
2.5136719,-0.2734375,1.1342773,1,0,7,114,1,4
3.4145508,-0.12988281,1.1660156,1,0,8,114,1,4
4.0722656,-0.047851562,0.89160156,1,0,9,114,1,4
3.8251953,-0.0859375,0.6274414,1,0,10,114,1,4
3.3466797,-0.009277344,0.39990234,1,0,11,114,1,4
3.0214844,-0.0078125,0.4165039,1,0,12,114,1,4
2.8935547,0.0126953125,1.1572266,1,0,13,114,1,4
2.9194336,0.04248047,2.5585938,1,0,14,114,1,4
2.9047852,0.5957031,2.8134766,1,0,15,114,1,4
2.6381836,1.1240234,2.3989258,1,0,16,114,1,4
1.9208984,0.97558594,2.0229492,1,0,17,114,1,4
1.7158203,0.59814453,2.0273438,1,0,18,114,1,4
1.918457,0.18652344,1.9106445,1,0,19,114,1,4
1.9682617,-0.45117188,2.0805664,1,0,20,114,1,4
2.5859375,-0.86279297,2.4335938,1,0,21,115,1,4
3.571289,-0.59814453,2.449707,1,0,22,115,1,4
4.3901367,-0.14111328,2.7387695,1,0,23,115,1,4
4.1938477,0.2553711,2.239746,1,0,24,115,1,4
3.7548828,0.061035156,2.2578125,1,0,25,115,1,4
3.0756836,-0.20703125,2.199707,1,0,26,115,1,4
2.7890625,-0.34570312,2.0107422,1,0,27,115,1,4
2.4648438,-0.41552734,1.8886719,1,0,28,115,1,4
2.333496,-0.36035156,1.7358398,1,0,29,115,1,4
2.2495117,-0.23095703,1.6328125,1,0,30,115,1,4
2.0395508,-0.096191406,1.472168,1,0,31,115,1,4
1.7949219,-0.08935547,1.3232422,1,0,32,115,1,4
1.5151367,-0.107421875,1.2363281,1,0,33,115,1,4
1.3808594,-0.03515625,1.1386719,1,0,34,115,1,4
1.2587891,0.047851562,1.1743164,1,0,35,115,1,4
1.2387695,0.088378906,1.1884766,1,0,36,115,1,4
1.2490234,0.20117188,1.1977539,1,0,37,115,1,4
0.92626953,0.36083984,1.1542969,1,0,38,115,1,4
0.9453125,0.4375,1.2021484,1,0,39,116,1,4
0.81152344,0.41748047,1.1279297,1,0,40,116,1,4
0.7832031,0.3959961,1.1225586,1,0,41,116,1,4
0.6435547,0.35253906,1.0976562,1,0,42,116,1,4
0.5307617,0.32470703,0.99658203,1,0,43,116,1,4
0.47265625,0.265625,0.86816406,1,0,44,116,1,4
0.40820312,0.33007812,0.8359375,1,0,45,116,1,4
0.390625,0.38476562,0.80908203,1,0,46,116,1,4
0.5288086,0.5366211,0.94189453,1,0,47,116,1,4
0.67333984,0.42285156,1.1748047,1,0,48,116,1,4
0.70703125,0.28027344,1.3330078,1,0,49,116,1,4
0.68310547,0.20019531,1.3061523,1,0,50,116,1,4
0.8408203,0.3100586,1.3125,1,0,51,116,1,4
1.1176758,0.18945312,1.2490234,1,0,52,116,1,4
2.0283203,-0.26220703,1.2177734,1,0,53,116,1,4
3.2104492,-0.93408203,0.9091797,1,0,54,116,1,4
4.380371,-1.9077148,0.31689453,1,0,55,116,1,4
4.948242,-1.6943359,-0.13378906,1,0,56,116,1,4
4.4907227,-0.6464844,0.29638672,1,0,57,117,1,4
3.8286133,-0.07080078,0.8388672,1,0,58,117,1,4
3.7143555,0.1796875,1.7270508,1,0,59,117,1,4
3.3613281,-0.34472656,2.3417969,1,0,60,117,1,4
3.0595703,-0.9692383,2.7792969,1,0,61,117,1,4
2.3007812,-0.91748047,2.3813477,1,0,62,117,1,4
2.1538086,-0.6508789,2.2104492,1,0,63,117,1,4
2.152832,-0.28710938,2.3515625,1,0,64,117,1,4
1.9404297,-0.25146484,2.0917969,1,0,65,117,1,4
1.8364258,0.106933594,2.2685547,1,0,66,117,1,4
2.190918,0.50097656,2.5112305,1,0,67,117,1,4
2.6206055,0.37109375,2.6733398,1,0,68,117,1,4
3.3295898,-0.40478516,2.3115234,1,0,69,117,1,4
4.3286133,-1.,1.7875977,1,0,70,117,1,4
3.6455078,-0.023925781,2.1479492,1,0,71,117,1,4
3.3950195,0.4189453,2.0751953,1,0,72,117,1,4
3.1435547,0.4033203,2.0239258,1,0,73,117,1,4
2.4169922,0.24902344,1.7978516,1,0,74,117,1,4
1.9506836,0.025390625,1.6171875,1,0,75,118,1,4
1.8369141,-0.07373047,1.5942383,1,0,76,118,1,4
1.5932617,-0.16455078,1.3989258,1,0,77,118,1,4
1.4033203,-0.27490234,1.2358398,1,0,78,118,1,4
1.4677734,-0.2421875,1.2133789,1,0,79,118,1,4
1.2958984,-0.265625,1.0952148,1,0,80,118,1,4
1.1005859,-0.35205078,1.1103516,1,0,81,118,1,4
1.0952148,-0.38183594,1.1137695,1,0,82,118,1,4
1.0698242,-0.42089844,1.1762695,1,0,83,118,1,4
0.74316406,-0.4423828,1.1567383,1,0,84,118,1,4
0.7475586,-0.3178711,1.2041016,1,0,85,118,1,4
0.8105469,-0.14160156,1.1435547,1,0,86,118,1,4
0.7265625,-0.016601562,1.0961914,1,0,87,118,1,4
0.7441406,0.10839844,1.0541992,1,0,88,118,1,4
0.71484375,0.057128906,0.9892578,1,0,89,118,1,4
0.734375,-0.08300781,0.9140625,1,0,90,118,1,4
0.6591797,-0.14941406,0.88623047,1,0,91,118,1,4
0.6196289,-0.24902344,0.8417969,1,0,92,118,1,4
0.66748047,-0.32958984,0.9111328,1,0,93,119,1,4
0.8535156,-0.33203125,1.1264648,1,0,94,119,1,4
1.1157227,-0.26611328,1.409668,1,0,95,119,1,4
1.4355469,-0.30810547,1.465332,1,0,96,119,1,4
1.6533203,-0.3154297,1.4355469,1,0,97,119,1,4
1.7685547,-0.3022461,1.1879883,1,0,98,119,1,4
2.3686523,-0.092285156,1.109375,1,0,99,119,1,4
3.8208008,0.59277344,1.2485352,1,0,100,119,1,4
4.0756836,0.84472656,0.8046875,1,0,101,119,1,4
4.223633,0.7705078,0.4716797,1,0,102,119,1,4
3.586914,0.23291016,0.6689453,1,0,103,119,1,4
3.260254,0.2265625,1.2045898,1,0,104,119,1,4
3.1655273,0.31640625,1.9550781,1,0,105,119,1,4
3.2480469,0.5058594,2.4995117,1,0,106,119,1,4
2.9355469,0.8925781,2.6572266,1,0,107,119,1,4
2.237793,0.8984375,2.1044922,1,0,108,119,1,4
1.7041016,0.34960938,1.6811523,1,0,109,119,1,4
1.7446289,-0.24169922,1.8388672,1,0,110,119,1,4
2.038086,-0.2919922,2.0981445,1,0,111,120,1,4
2.2163086,-0.88671875,2.7490234,1,0,112,120,1,4
3.1918945,-0.85253906,2.8979492,1,0,113,120,1,4
4.3623047,-0.3642578,2.7265625,1,0,114,120,1,4
4.534668,0.016601562,2.583496,1,0,115,120,1,4
3.5317383,0.029785156,2.480957,1,0,116,120,1,4
2.7158203,0.06347656,2.3710938,1,0,117,120,1,4
2.46875,-0.2211914,2.1289062,1,0,118,120,1,4
2.5541992,-0.46679688,2.006836,1,0,119,120,1,4
2.265625,-0.52197266,1.7866211,1,0,120,120,1,4
1.9052734,-0.35498047,1.4960938,1,0,121,120,1,4
1.6513672,-0.19042969,1.3398438,1,0,122,120,1,4
1.5571289,-0.19921875,1.2753906,1,0,123,120,1,4
1.2822266,-0.080078125,1.1689453,1,0,124,120,1,4
1.1870117,0.045898438,1.1611328,1,0,125,120,1,4
1.1142578,0.12451172,1.1118164,1,0,126,120,1,4
0.8720703,0.20263672,1.1542969,1,0,127,120,1,4
0.9199219,0.34228516,1.2084961,1,0,128,120,1,4
0.9042969,0.44335938,1.1708984,1,0,129,121,1,4
0.87890625,0.4091797,1.0996094,1,0,130,121,1,4
0.69140625,0.3720703,1.1137695,1,0,131,121,1,4
0.49267578,0.2631836,1.1035156,1,0,132,121,1,4
0.47216797,0.25878906,1.0483398,1,0,133,121,1,4
0.5419922,0.32666016,1.0341797,1,0,134,121,1,4
0.5234375,0.5253906,0.9638672,1,0,135,121,1,4
0.62060547,0.7036133,0.92822266,1,0,136,121,1,4
0.79296875,0.8041992,0.91748047,1,0,137,121,1,4
1.003418,0.9165039,1.0415039,1,0,138,121,1,4
1.1723633,0.8286133,1.1225586,1,0,139,121,1,4
1.2763672,0.5966797,1.2319336,1,0,140,121,1,4
1.3769531,0.4873047,1.0073242,1,0,141,121,1,4
1.1650391,0.171875,0.7294922,1,0,142,121,1,4
1.515625,-0.09423828,0.6977539,1,0,143,121,1,4
2.1416016,-0.68896484,0.74072266,1,0,144,121,1,4
3.565918,-1.8081055,0.75341797,1,0,145,121,1,4
4.494629,-2.7236328,0.31347656,1,0,146,121,1,4
4.5253906,-1.7875977,-0.19726562,1,0,147,122,1,4
4.3115234,-0.59814453,0.89501953,1,0,148,122,1,4
4.404785,-0.39111328,1.4902344,1,0,149,122,1,4
3.6845703,-0.6113281,1.9941406,1,0,150,122,1,4
3.0249023,-0.7636719,2.4189453,1,0,151,122,1,4
2.4516602,-1.2207031,2.2563477,1,0,152,122,1,4
1.7695312,-0.7836914,1.9833984,1,0,153,122,1,4
1.7304688,-0.49804688,2.319336,1,0,154,122,1,4
1.628418,-0.08544922,2.628418,1,0,155,122,1,4
1.8227539,0.18896484,2.7353516,1,0,156,122,1,4
1.9941406,0.47265625,2.666504,1,0,157,122,1,4
2.3911133,0.6166992,2.756836,1,0,158,122,1,4
3.1206055,0.34228516,2.7612305,1,0,159,122,1,4
4.1293945,-0.29345703,2.5922852,1,0,160,122,1,4
4.455078,-0.25390625,2.1826172,1,0,161,122,1,4
3.9384766,0.3305664,2.3447266,1,0,162,122,1,4
3.243164,0.765625,2.1865234,1,0,163,122,1,4
2.694336,0.44335938,2.0893555,1,0,164,122,1,4
2.177246,0.33789062,1.7910156,1,0,165,123,1,4
1.7519531,0.07470703,1.5913086,1,0,166,123,1,4
1.4995117,-0.1381836,1.4995117,1,0,167,123,1,4
1.2143555,-0.30029297,1.2592773,1,0,168,123,1,4
1.206543,-0.25878906,1.2338867,1,0,169,123,1,4
1.1723633,-0.18408203,1.1464844,1,0,170,123,1,4
0.95703125,-0.20947266,1.0610352,1,0,171,123,1,4
0.8154297,-0.29345703,1.0415039,1,0,172,123,1,4
0.59765625,-0.3642578,1.1689453,1,0,173,123,1,4
0.56396484,-0.34423828,1.1704102,1,0,174,123,1,4
0.4404297,-0.3852539,1.1552734,1,0,175,123,1,4
0.6826172,-0.4116211,1.2216797,1,0,176,123,1,4
0.56396484,-0.23144531,1.1411133,1,0,177,123,1,4
0.6352539,-0.16699219,1.034668,1,0,178,123,1,4
0.62841797,-0.12011719,0.9448242,1,0,179,123,1,4
0.68847656,-0.24658203,0.890625,1,0,180,123,1,4
0.6665039,-0.26660156,0.8642578,1,0,181,123,1,4
0.7265625,-0.3071289,0.87060547,1,0,182,123,1,4
0.8388672,-0.33740234,1.0356445,1,0,183,124,1,4
0.94384766,-0.1899414,1.2744141,1,0,184,124,1,4
1.1162109,-0.19433594,1.4082031,1,0,185,124,1,4
1.5200195,-0.37646484,1.5488281,1,0,186,124,1,4
1.5585938,-0.50927734,1.1542969,1,0,187,124,1,4
1.8706055,-0.44091797,0.95751953,1,0,188,124,1,4
3.2802734,0.067871094,1.0727539,1,0,189,124,1,4
4.6748047,0.84033203,1.1074219,1,0,190,124,1,4
5.3271484,1.0053711,0.39941406,1,0,191,124,1,4
4.3183594,0.3466797,0.40429688,1,0,192,124,1,4
3.4560547,-0.078125,0.42529297,1,0,193,124,1,4
3.15625,-0.11425781,0.81884766,1,0,194,124,1,4
2.8183594,0.09814453,1.7543945,1,0,195,124,1,4
2.711914,0.15917969,2.3486328,1,0,196,124,1,4
2.743164,0.6953125,2.6118164,1,0,197,124,1,4
2.444336,1.0878906,2.2607422,1,0,198,124,1,4
1.6586914,0.97558594,2.1113281,1,0,199,124,1,4
1.5615234,0.40673828,2.3842773,1,0,200,124,1,4
2.1074219,0.08935547,2.574707,1,0,201,125,1,4
2.2958984,-0.15283203,2.6328125,1,0,202,125,1,4
3.4780273,-0.33642578,2.6469727,1,0,203,125,1,4
4.046875,-0.13867188,2.5229492,1,0,204,125,1,4
4.14209,-0.12646484,2.463379,1,0,205,125,1,4
3.3100586,-0.2211914,2.4155273,1,0,206,125,1,4
2.7988281,-0.37060547,2.2768555,1,0,207,125,1,4
2.7202148,-0.59521484,2.0268555,1,0,208,125,1,4
2.6484375,-0.5854492,1.9243164,1,0,209,125,1,4
2.390625,-0.45410156,1.7475586,1,0,210,125,1,4
2.1386719,-0.21142578,1.6040039,1,0,211,125,1,4
1.9619141,-0.01953125,1.4287109,1,0,212,125,1,4
1.7802734,0.08642578,1.3500977,1,0,213,125,1,4
1.3935547,0.15673828,1.215332,1,0,214,125,1,4
1.3666992,0.18066406,1.1420898,1,0,215,125,1,4
1.2089844,0.2133789,1.0849609,1,0,216,125,1,4
1.0356445,0.22021484,1.0908203,1,0,217,125,1,4
1.0219727,0.22216797,1.1303711,1,0,218,125,1,4
0.8935547,0.296875,1.1445312,1,0,219,126,1,4
1.0683594,0.36572266,1.1796875,1,0,220,126,1,4
0.8876953,0.44189453,1.1132812,1,0,221,126,1,4
0.84033203,0.4038086,1.1743164,1,0,222,126,1,4
0.75439453,0.3642578,1.1748047,1,0,223,126,1,4
0.62353516,0.35058594,1.0712891,1,0,224,126,1,4
0.59033203,0.3779297,0.9926758,1,0,225,126,1,4
0.6357422,0.43164062,0.8730469,1,0,226,126,1,4
0.7285156,0.37402344,0.7783203,1,0,227,126,1,4
0.83496094,0.36376953,0.8378906,1,0,228,126,1,4
0.984375,0.44628906,1.0615234,1,0,229,126,1,4
1.0322266,0.34570312,1.2553711,1,0,230,126,1,4
1.0268555,0.19433594,1.4282227,1,0,231,126,1,4
1.034668,0.28271484,1.3725586,1,0,232,126,1,4
1.0859375,0.31201172,1.3837891,1,0,233,126,1,4
1.3706055,0.15673828,1.5585938,1,0,234,126,1,4
2.322754,-0.46484375,1.5444336,1,0,235,126,1,4
3.8276367,-1.5380859,1.0869141,1,0,236,126,1,4
4.6416016,-2.165039,0.13183594,1,0,237,127,1,4
4.2490234,-1.3603516,0.111328125,1,0,238,127,1,4
3.9125977,-0.8540039,0.4013672,1,0,239,127,1,4
3.519043,-0.79541016,0.7089844,1,0,240,127,1,4
2.927246,-0.50097656,1.4672852,1,0,241,127,1,4
2.7753906,-0.2993164,1.6962891,1,0,242,127,1,4
2.8691406,-0.47802734,2.100586,1,0,243,127,1,4
2.5493164,-0.5126953,1.8574219,1,0,244,127,1,4
2.53125,-0.057128906,2.116211,1,0,245,127,1,4
2.3115234,0.06347656,2.3085938,1,0,246,127,1,4
2.0180664,-0.018554688,2.3046875,1,0,247,127,1,4
2.1484375,-0.072753906,2.2324219,1,0,248,127,1,4
2.2597656,0.028808594,2.2895508,1,0,249,127,1,4
2.5390625,-0.010253906,2.3891602,1,0,250,127,1,4
3.0336914,-0.35888672,2.4643555,1,0,251,127,1,4
3.3447266,-0.7470703,2.0405273,1,0,252,127,1,4
3.6586914,-0.44091797,1.9697266,1,0,253,127,1,4
3.6416016,0.171875,2.040039,1,0,254,127,1,4
3.359375,0.47509766,2.0942383,1,0,1,128,1,4
2.644043,0.48291016,1.9799805,1,0,2,128,1,4
2.1240234,0.2788086,1.7075195,1,0,3,128,1,4
1.8876953,0.11328125,1.6401367,1,0,4,128,1,4
1.7827148,0.015625,1.5205078,1,0,5,128,1,4
1.4506836,-0.091308594,1.3745117,1,0,6,128,1,4
1.2485352,-0.068847656,1.3325195,1,0,7,128,1,4
1.0395508,-0.03857422,1.2485352,1,0,8,128,1,4
0.9663086,-0.15820312,1.199707,1,0,9,128,1,4
0.73876953,-0.28271484,1.2890625,1,0,10,128,1,4
