"x","y","z","interval_no"
1.5356445,0.030273438,1.7832031,1
1.4951172,0.028320312,1.7001953,1
1.4663086,-0.051757812,1.6289062,1
1.3359375,-0.12841797,1.5024414,1
1.3149414,-0.22949219,1.46875,1
1.2836914,-0.24169922,1.4814453,1
1.4291992,-0.21972656,1.5761719,1
1.1977539,-0.27294922,1.262207,1
1.3583984,-0.20166016,1.6987305,1
1.2563477,-0.15185547,1.4814453,1
1.1206055,-0.021484375,1.378418,1
1.1220703,0.034179688,1.3037109,1
1.1748047,0.064453125,1.2548828,1
1.1459961,0.122558594,1.1953125,1
1.109375,0.14404297,1.1279297,1
1.1386719,0.20751953,1.0786133,1
1.3227539,0.18847656,1.0288086,1
1.3154297,0.18945312,1.043457,1
1.4194336,0.1508789,1.1396484,1
1.5405273,0.14111328,1.2304688,1
1.6958008,0.095214844,1.3266602,1
1.8603516,0.056640625,1.4389648,1
2.0737305,-0.09082031,1.7290039,1
2.1918945,-0.2421875,1.8388672,1
2.1923828,-0.36132812,1.6289062,1
2.2011719,-0.3251953,1.6235352,1
2.2236328,-0.17138672,1.4609375,1
2.4453125,0.13671875,1.1518555,1
3.050293,0.49072266,1.1831055,1
3.2016602,0.56152344,0.96875,1
3.2353516,0.31396484,1.0947266,1
3.1621094,0.13427734,1.5864258,1
3.0893555,0.09326172,2.1342773,1
3.1313477,0.28076172,1.8271484,1
3.1577148,0.69970703,2.1699219,1
2.7080078,0.8261719,1.9238281,1
2.3164062,0.5317383,2.0649414,1
2.0634766,0.21679688,1.8452148,1
1.8735352,0.017578125,1.8037109,1
1.8774414,-0.12451172,2.1279297,1
1.8535156,-0.27929688,2.3847656,1
1.8198242,-0.49414062,2.7138672,1
2.0664062,-0.25146484,2.640625,1
2.472168,0.2421875,2.494629,1
2.8701172,0.51953125,2.3515625,1
2.974121,0.6425781,2.3481445,1
2.822754,0.50341797,2.5385742,1
2.5063477,0.26904297,2.2924805,1
2.34375,-0.11621094,2.0595703,1
2.1777344,-0.30078125,1.9438477,1
1.8964844,-0.29003906,1.7490234,1
1.7739258,-0.18945312,1.7675781,1
1.793457,-0.06591797,1.6660156,1
1.7280273,0.0234375,1.5429688,1
1.6601562,0.15429688,1.5405273,1
1.5151367,0.29101562,1.5092773,1
1.3857422,0.36279297,1.3232422,1
1.2836914,0.4296875,1.3300781,1
1.4580078,0.4243164,1.5571289,1
1.3789062,0.3857422,1.3681641,1
1.1381836,0.30419922,1.1733398,1
1.3583984,0.23388672,1.4829102,1
1.2578125,0.13183594,1.3759766,1
1.284668,0.071777344,1.3032227,1
1.2075195,0.03515625,1.2670898,1
1.2314453,-0.0009765625,1.2299805,1
1.2573242,0.0107421875,1.1606445,1
1.2119141,0.030761719,1.0395508,1
1.2626953,0.07373047,0.98046875,1
1.3520508,0.17041016,0.99316406,1
1.3974609,0.25830078,1.0268555,1
1.4746094,0.2319336,1.1650391,1
1.6123047,0.111816406,1.3686523,1
1.9057617,0.14697266,1.5458984,1
2.0976562,0.2163086,1.7089844,1
1.9848633,0.1743164,1.4350586,1
1.8125,0.068359375,1.5249023,1
1.9819336,-0.010253906,1.6762695,1
2.3251953,-0.24072266,1.6855469,1
2.756836,-0.46142578,1.1464844,1
2.963379,-0.5307617,0.94970703,1
3.2827148,-0.48583984,1.1240234,1
3.5239258,-0.36621094,1.1230469,1
3.4541016,-0.111328125,1.2641602,1
3.1762695,0.087402344,1.6196289,1
2.9604492,0.04345703,1.8491211,1
2.791504,-0.15283203,1.8242188,1
2.5839844,-0.2939453,1.8105469,1
2.3256836,-0.1484375,1.9375,1
2.0644531,0.059570312,2.4638672,1
1.9223633,-0.052246094,2.4257812,1
1.7392578,0.21386719,2.2939453,1
1.6572266,0.30615234,2.4838867,1
1.5141602,0.16552734,2.3154297,1
1.5234375,0.22753906,2.2143555,1
1.8779297,0.06933594,2.472168,1
2.3769531,-0.27685547,2.508789,1
2.7509766,-0.5678711,2.1123047,1
2.8676758,-0.57666016,2.1142578,1
2.871582,-0.22314453,2.2392578,1
3.006836,0.026855469,2.159668,1
2.7773438,0.23486328,2.2641602,1
2.2822266,0.19140625,2.1264648,1
1.9316406,0.12695312,1.909668,1
1.7124023,0.05810547,1.7832031,1
1.5576172,0.032226562,1.6992188,1
1.5063477,0.,1.628418,1
1.4243164,-0.05908203,1.5424805,1
1.3344727,-0.1352539,1.5849609,1
1.2412109,-0.119140625,1.4580078,1
1.480957,-0.20019531,1.6191406,1
1.347168,-0.19482422,1.5854492,1
1.2661133,-0.23388672,1.4589844,1
1.2636719,-0.2133789,1.6069336,1
1.234375,-0.18896484,1.4941406,1
1.2109375,-0.09326172,1.465332,1
1.1635742,-0.033691406,1.3251953,1
1.2392578,0.08935547,1.2724609,1
1.2158203,0.18945312,1.2382812,1
1.293457,0.22802734,1.2026367,1
1.2319336,0.31933594,1.1191406,1
1.2954102,0.3334961,1.1152344,1
1.3525391,0.30908203,1.0913086,1
1.4404297,0.22607422,1.1914062,1
1.5292969,0.14501953,1.3442383,1
1.6040039,0.11767578,1.3769531,1
1.6777344,0.05419922,1.3740234,1
1.8388672,-0.057617188,1.5087891,1
1.8574219,-0.12060547,1.5488281,1
2.036621,-0.043945312,1.4892578,1
2.333496,0.10546875,1.6040039,1
2.4873047,0.25634766,1.4433594,1
2.7495117,0.38867188,1.3300781,1
2.9731445,0.45996094,1.2626953,1
3.0722656,0.4243164,1.1162109,1
3.1855469,0.23291016,0.9667969,1
3.2661133,-0.091796875,1.1699219,1
3.2924805,-0.28955078,1.918457,1
3.1625977,-0.16308594,2.2011719,1
2.9804688,0.375,1.7954102,1
2.7910156,0.74902344,1.8930664,1
2.4179688,0.6303711,2.0717773,1
2.0913086,0.4580078,2.0083008,1
1.769043,0.21582031,1.8266602,1
1.7143555,0.17089844,1.9423828,1
1.7929688,-0.06640625,2.1713867,1
1.6796875,-0.14160156,2.3364258,1
1.7705078,-0.28125,2.5488281,1
1.9628906,-0.24902344,2.5913086,1
2.3769531,0.1586914,2.5737305,1
2.8222656,0.4736328,2.355957,1
2.9536133,0.6230469,2.3916016,1
2.590332,0.5654297,2.3276367,1
2.6992188,0.23095703,2.3378906,1
2.3764648,-0.032226562,2.1738281,1
2.2807617,-0.22265625,1.9023438,1
1.953125,-0.12060547,1.7270508,1
1.8925781,-0.06542969,1.7739258,1
1.7675781,-0.0390625,1.6645508,1
1.8710938,0.05517578,1.6137695,1
1.6826172,0.091308594,1.6010742,1
1.6230469,0.1352539,1.4316406,1
1.4882812,0.1850586,1.2451172,1
1.5029297,0.29003906,1.6040039,1
1.3842773,0.265625,1.5009766,1
1.28125,0.26416016,1.3139648,1
1.3266602,0.234375,1.3896484,1
1.4238281,0.20605469,1.4990234,1
1.3793945,0.14892578,1.4462891,1
1.3447266,0.08691406,1.3598633,1
1.230957,0.064941406,1.3330078,1
1.159668,0.0234375,1.2851562,1
1.1777344,0.005859375,1.190918,1
1.1821289,0.06591797,1.1235352,1
1.2456055,0.0859375,1.0415039,1
1.2841797,0.10205078,0.99560547,1
1.3710938,0.15820312,1.121582,1
1.4492188,0.23535156,1.324707,1
1.4985352,0.06933594,1.5522461,1
1.722168,0.041992188,1.6694336,1
1.7836914,0.072753906,1.5996094,1
1.6723633,0.099609375,1.4145508,1
1.6401367,0.23388672,1.4248047,1
1.7905273,0.25732422,1.5639648,1
2.255371,0.16748047,1.5737305,1
2.6923828,-0.10986328,1.4008789,1
3.1445312,-0.3935547,1.1674805,1
3.2802734,-0.5805664,1.1191406,1
3.465332,-0.53466797,1.1323242,1
3.6035156,-0.28076172,1.3237305,1
3.4082031,-0.06738281,1.4013672,1
3.055664,0.041015625,1.9741211,1
2.8984375,-0.23486328,1.8525391,1
2.7661133,-0.33789062,1.5732422,1
2.6298828,-0.30126953,1.7993164,1
2.338379,-0.2763672,1.9570312,1
2.0195312,-0.044921875,1.9667969,1
1.8647461,0.09326172,2.0126953,1
1.7412109,0.091796875,2.1142578,1
1.5537109,0.15771484,2.321289,1
1.3852539,0.11621094,2.338379,1
1.5380859,0.12109375,2.3891602,1
1.9204102,-0.13134766,2.557129,1
2.3417969,-0.50683594,2.3032227,1
2.6503906,-0.6567383,1.9960938,1
2.9995117,-0.4814453,2.3256836,1
2.8745117,-0.05078125,2.510254,1
3.0043945,0.33984375,2.3710938,1
2.4985352,0.59033203,2.225586,1
2.0517578,0.51660156,1.9716797,1
1.7880859,0.41015625,1.9072266,1
1.6518555,0.24316406,1.7592773,1
1.5732422,0.05419922,1.5297852,1
1.4399414,-0.053222656,1.4379883,1
1.465332,-0.13476562,1.440918,1
1.3588867,-0.25634766,1.3857422,1
1.3808594,-0.2944336,1.4057617,1
1.4155273,-0.28027344,1.4257812,1
1.3535156,-0.22265625,1.449707,1
1.0849609,-0.20166016,1.3115234,1
1.3740234,-0.111328125,1.5717773,1
1.3779297,-0.08691406,1.4599609,1
1.3837891,0.008300781,1.4619141,1
1.3066406,0.072265625,1.3955078,1
1.28125,0.13085938,1.3349609,1
1.2563477,0.19873047,1.2734375,1
1.1870117,0.21142578,1.215332,1
1.2641602,0.21289062,1.1010742,1
1.2954102,0.19970703,1.0947266,1
1.2900391,0.17773438,1.0854492,1
1.359375,0.17041016,1.1342773,1
1.4516602,0.20019531,1.2109375,1
1.4609375,0.24023438,1.1542969,1
1.5991211,0.19042969,1.1645508,1
1.7119141,0.123046875,1.3759766,1
2.0092773,0.13671875,1.6894531,1
2.2407227,0.07714844,1.8291016,1
2.413086,-0.025390625,1.7666016,1
2.7128906,-0.12939453,1.6069336,1
2.944336,-0.009765625,1.4663086,1
3.1586914,0.1430664,1.2675781,1
3.3476562,0.12451172,1.0732422,1
3.3637695,-0.041015625,0.9868164,1
3.2841797,-0.19580078,1.3071289,1
3.0131836,-0.052734375,1.9692383,1
2.8535156,0.36083984,2.2583008,1
2.7421875,0.9272461,1.6699219,1
2.4296875,0.8696289,1.6245117,1
2.2773438,0.6689453,1.9501953,1
1.9936523,0.52441406,1.8793945,1
1.956543,0.28027344,1.8276367,1
1.9736328,0.14648438,1.8911133,1
2.1347656,0.057617188,2.2670898,1
1.8964844,-0.07128906,2.5234375,1
2.03125,-0.18164062,2.7080078,1
2.2753906,-0.0390625,2.739746,1
2.5683594,0.3203125,2.5908203,1
2.8652344,0.4765625,2.427246,1
2.7177734,0.45898438,2.4716797,1
2.6777344,0.33642578,2.4404297,1
2.4624023,0.05419922,2.1777344,1
2.3754883,-0.21435547,2.114746,1
2.0908203,-0.11669922,1.8500977,1
1.8613281,-0.11669922,1.7382812,1
1.8476562,-0.12939453,1.6875,1
1.7724609,-0.061035156,1.5688477,1
1.6123047,0.025390625,1.4179688,1
1.3774414,-0.020996094,1.2871094,1
1.6030273,0.0126953125,1.5488281,1
1.5253906,0.11621094,1.4296875,1
1.2636719,0.13720703,1.2011719,1
1.3662109,0.19384766,1.3759766,1
1.3652344,0.18798828,1.2612305,1
1.3251953,0.22216797,1.2412109,1
1.2895508,0.20361328,1.2407227,1
1.2949219,0.15185547,1.1835938,1
1.1474609,0.107910156,1.0737305,1
1.1220703,0.041015625,1.0488281,1
1.1186523,0.022949219,0.9663086,1
1.140625,0.04248047,0.9580078,1
1.1518555,0.07763672,0.9013672,1
1.2089844,0.10644531,0.92089844,1
1.2836914,0.13769531,1.059082,1
1.3847656,0.14160156,1.2011719,1
1.6000977,0.095214844,1.3359375,1
1.8422852,0.04345703,1.4858398,1
1.9560547,0.10498047,1.527832,1
1.9555664,0.106933594,1.612793,1
1.7768555,0.1928711,1.7788086,1
2.0126953,0.28710938,1.8173828,1
2.3657227,0.23095703,1.6269531,1
2.6816406,0.05859375,1.3037109,1
2.921875,-0.17041016,1.1948242,1
3.1542969,-0.22558594,1.1831055,1
3.366211,-0.106933594,1.1152344,1
3.5024414,0.14990234,1.3388672,1
3.2480469,0.30517578,1.6386719,1
2.8510742,0.23583984,2.1748047,1
2.7563477,-0.1665039,1.9453125,1
2.724121,-0.49560547,1.7382812,1
2.6240234,-0.52734375,1.7807617,1
2.496582,-0.39257812,2.2231445,1
2.2026367,-0.20361328,2.1049805,1
1.9189453,-0.18945312,1.9746094,1
1.7958984,-0.076660156,1.9482422,1
1.6606445,0.047851562,2.166504,1
1.4257812,0.06738281,2.2250977,1
1.4458008,0.17529297,2.3295898,1
1.7358398,0.07128906,2.5859375,1
2.1865234,-0.23242188,2.5161133,1
2.6992188,-0.47314453,2.2211914,1
3.0512695,-0.5214844,2.1699219,1
3.025879,-0.22607422,2.538086,1
2.8549805,0.10595703,2.3442383,1
2.5791016,0.40527344,2.2016602,1
2.2089844,0.39794922,1.9931641,1
1.9501953,0.36865234,1.8447266,1
1.777832,0.2368164,1.7890625,1
1.7333984,0.21777344,1.7382812,1
1.6352539,0.09326172,1.6040039,1
1.5014648,-0.009277344,1.4931641,1
1.4428711,-0.08544922,1.4897461,1
1.375,-0.11425781,1.3798828,1
1.4067383,-0.2290039,1.3857422,1
1.4995117,-0.25927734,1.5888672,1
1.2573242,-0.21875,1.3803711,1
1.1806641,-0.16357422,1.347168,1
1.1889648,-0.10449219,1.4619141,1
1.1577148,-0.022460938,1.4306641,1
1.1630859,0.06738281,1.3085938,1
1.1450195,0.09814453,1.2231445,1
1.1123047,0.1665039,1.1298828,1
1.0976562,0.22753906,1.0283203,1
1.2543945,0.17333984,1.0112305,1
1.2006836,0.23242188,0.9033203,1
1.2929688,0.16992188,1.015625,1
1.453125,0.115234375,1.1806641,1
1.6225586,0.08642578,1.3188477,1
1.8027344,0.060058594,1.3500977,1
2.1132812,-0.099121094,1.5952148,1
2.2670898,-0.30273438,1.9243164,1
2.2319336,-0.4404297,1.7924805,1
2.2529297,-0.42041016,1.8476562,1
2.209961,-0.35498047,1.5854492,1
2.4746094,-0.15820312,1.355957,1
2.9101562,0.2783203,1.4384766,1
2.9960938,0.47558594,1.2441406,1
3.1391602,0.5151367,1.4082031,1
3.1621094,0.5371094,1.6030273,1
3.2373047,0.5097656,1.8745117,1
3.2358398,0.5673828,2.1826172,1
2.913086,0.56884766,1.8994141,1
2.5698242,0.44726562,2.1420898,1
2.3017578,0.2763672,2.0146484,1
2.1142578,0.018066406,1.8725586,1
2.024414,0.0107421875,2.1201172,1
1.9082031,-0.025878906,2.2592773,1
1.828125,-0.21386719,2.4765625,1
1.8842773,-0.19091797,2.4370117,1
2.213379,0.04345703,2.4145508,1
2.5996094,0.32861328,2.3007812,1
2.824707,0.5341797,2.3408203,1
2.6376953,0.6713867,2.2675781,1
2.4814453,0.55078125,2.203125,1
2.2958984,0.24414062,2.1269531,1
2.1904297,-0.013671875,2.0761719,1
2.0097656,-0.10449219,1.8862305,1
1.8310547,-0.16699219,1.7573242,1
1.7539062,-0.111816406,1.5898438,1
1.7246094,-0.05029297,1.6333008,1
1.6962891,-0.051757812,1.6337891,1
1.534668,0.09716797,1.4682617,1
1.387207,0.18017578,1.3398438,1
1.3808594,0.21972656,1.5336914,1
1.4179688,0.3466797,1.6533203,1
1.1699219,0.36279297,1.3964844,1
1.2255859,0.28564453,1.4492188,1
1.234375,0.30078125,1.4633789,1
1.2753906,0.2890625,1.4736328,1
1.2783203,0.28857422,1.3984375,1
1.2231445,0.30029297,1.3652344,1
1.2451172,0.24609375,1.3457031,1
1.2436523,0.22558594,1.2089844,1
1.2250977,0.18261719,1.0942383,1
1.2680664,0.13623047,1.0395508,1
1.315918,0.0859375,1.0175781,1
1.4023438,0.09716797,1.0488281,1
1.4462891,0.07373047,1.190918,1
1.5683594,0.028320312,1.4125977,1
1.7641602,0.041015625,1.6118164,1
1.8989258,0.12109375,1.7373047,1
1.8671875,0.20117188,1.59375,1
1.6884766,0.21972656,1.5224609,1
1.7524414,0.20458984,1.5634766,1
2.1030273,0.019042969,1.6152344,1
2.4550781,-0.3359375,1.3618164,1
2.7182617,-0.60058594,0.9824219,1
3.0859375,-0.68310547,0.9814453,1
3.411621,-0.57421875,1.2207031,1
3.5351562,-0.38085938,1.3808594,1
3.302246,-0.14404297,1.6396484,1
3.0629883,-0.00390625,1.7841797,1
3.050293,-0.059570312,1.7514648,1
3.0141602,-0.24609375,1.8344727,1
2.7177734,-0.29589844,1.7963867,1
2.2885742,0.10253906,2.0473633,1
1.9404297,0.203125,2.3125,1
1.6894531,0.07861328,2.1176758,1
1.5610352,0.19482422,2.1660156,1
1.5571289,0.03955078,2.227539,1
1.5859375,-0.07080078,2.1010742,1
1.8803711,-0.055664062,2.4331055,1
2.430664,-0.34228516,2.6484375,1
2.6865234,-0.47509766,2.3276367,1
2.7514648,-0.41308594,2.234375,1
2.8461914,-0.16503906,2.2861328,1
2.75,0.171875,2.1293945,1
2.5864258,0.4243164,2.2148438,1
2.2675781,0.4482422,2.0878906,1
2.0039062,0.31591797,1.9726562,1
1.8334961,0.24804688,1.9287109,1
1.6411133,0.20410156,1.8476562,1
1.5654297,0.12646484,1.6972656,1
1.480957,0.05517578,1.5966797,1
1.4233398,0.0107421875,1.5952148,1
1.371582,-0.03564453,1.5932617,1
1.3291016,-0.024414062,1.6010742,1
1.3925781,-0.052246094,1.6430664,1
1.2758789,-0.068359375,1.4931641,1
1.3120117,-0.1171875,1.6005859,1
1.1914062,-0.15966797,1.4921875,1
1.0146484,-0.15966797,1.3530273,1
1.1337891,-0.14453125,1.3847656,1
1.1523438,-0.0068359375,1.3017578,1
1.1621094,0.015625,1.284668,1
1.1655273,0.06738281,1.1772461,1
1.1083984,0.07910156,1.1176758,1
1.3251953,0.14355469,1.0976562,1
1.4765625,0.11767578,1.0405273,1
1.6342773,0.075683594,1.0888672,1
1.7719727,-0.038085938,1.2270508,1
1.8378906,-0.04248047,1.3227539,1
1.9199219,-0.06347656,1.3930664,1
2.1206055,-0.24316406,1.6293945,1
2.102539,-0.43164062,1.6713867,1
1.909668,-0.5209961,1.4741211,1
1.6904297,-0.4814453,1.4741211,1
1.9428711,-0.27392578,1.6484375,1
2.2583008,0.061035156,1.4594727,1
2.6313477,0.48779297,1.2119141,1
2.9091797,0.74121094,1.0429688,1
3.2172852,0.6845703,1.0756836,1
3.3295898,0.38916016,1.1674805,1
3.2231445,0.11328125,1.7202148,1
3.1445312,0.15234375,1.7592773,1
3.1323242,0.3725586,1.5947266,1
3.0493164,0.43701172,1.8588867,1
2.6279297,0.39892578,1.9824219,1
2.296875,0.31347656,1.9594727,1
2.1582031,0.18896484,2.1894531,1
2.0874023,0.23486328,2.2324219,1
1.9262695,0.19140625,2.2211914,1
1.8120117,0.17822266,2.4179688,1
1.8999023,-0.036621094,2.5683594,1
2.1381836,0.01171875,2.6298828,1
2.399414,0.36572266,2.3984375,1
2.7675781,0.4580078,2.3017578,1
2.8466797,0.5136719,2.3686523,1
2.604004,0.4033203,2.317871,1
2.650879,0.14208984,2.2983398,1
2.3857422,-0.091796875,2.1552734,1
2.1357422,-0.109375,1.8867188,1
1.9282227,0.0087890625,1.7407227,1
1.8046875,-0.020019531,1.7993164,1
1.8032227,0.03125,1.7084961,1
1.715332,0.087890625,1.5058594,1
1.6342773,0.057128906,1.59375,1
1.5727539,0.0859375,1.5063477,1
1.4194336,0.111816406,1.4321289,1
1.2597656,0.13427734,1.3164062,1
1.5166016,0.22167969,1.6557617,1
1.3012695,0.18945312,1.4262695,1
1.3823242,0.15917969,1.4448242,1
1.2182617,0.17529297,1.3608398,1
1.269043,0.12207031,1.4018555,1
1.3320312,0.051757812,1.4125977,1
1.2919922,0.036621094,1.3183594,1
1.1821289,-0.00048828125,1.2348633,1
1.1274414,0.0043945312,1.1879883,1
1.121582,0.03173828,1.1044922,1
1.1860352,0.053222656,1.0654297,1
1.2646484,0.083984375,1.0444336,1
1.3334961,0.13330078,1.0102539,1
1.3764648,0.19482422,1.1264648,1
1.4873047,0.17285156,1.3330078,1
1.6567383,0.053222656,1.4790039,1
1.8984375,0.049316406,1.5068359,1
2.0146484,0.049316406,1.4921875,1
1.987793,0.12890625,1.4389648,1
1.9316406,0.1484375,1.5756836,1
2.1640625,0.16259766,1.7016602,1
2.4204102,0.040039062,1.6044922,1
2.7597656,-0.1796875,1.3603516,1
3.0654297,-0.3515625,1.2148438,1
3.3188477,-0.39746094,1.2236328,1
3.5483398,-0.31445312,1.3671875,1
3.4570312,-0.1694336,1.4814453,1
3.1655273,-0.0546875,1.8178711,1
2.9614258,-0.119140625,1.7524414,1
2.9541016,-0.18261719,1.644043,1
2.7548828,-0.2290039,1.6977539,1
2.46875,-0.2319336,1.8686523,1
2.0825195,-0.0126953125,1.9794922,1
1.8408203,0.13134766,2.1542969,1
1.7612305,0.060546875,2.1166992,1
1.6323242,0.17480469,2.1855469,1
1.5175781,0.079589844,2.2470703,1
1.4604492,0.14990234,2.2426758,1
1.6616211,0.17236328,2.4208984,1
2.0170898,-0.12695312,2.5390625,1
2.4487305,-0.4711914,2.3271484,1
2.6811523,-0.6044922,2.0668945,1
2.9716797,-0.39208984,2.4257812,1
2.8857422,-0.060546875,2.3081055,1
2.7636719,0.33544922,2.211914,1
2.3447266,0.43554688,2.1430664,1
1.9482422,0.40039062,1.9833984,1
1.7875977,0.2578125,1.871582,1
1.6777344,0.13574219,1.7709961,1
1.6450195,0.10107422,1.6733398,1
1.5693359,0.05517578,1.6308594,1
1.4750977,-0.022460938,1.5405273,1
1.4082031,-0.0859375,1.4550781,1
1.3452148,-0.19677734,1.4667969,1
1.4267578,-0.20117188,1.484375,1
1.3442383,-0.1772461,1.3925781,1
1.2890625,-0.22460938,1.4946289,1
1.2993164,-0.11035156,1.409668,1
1.2856445,-0.03173828,1.3950195,1
1.262207,-0.040527344,1.2451172,1
1.2314453,0.04638672,1.2792969,1
1.159668,0.13720703,1.1489258,1
1.0888672,0.20458984,1.0639648,1
1.0893555,0.24023438,1.0454102,1
1.1220703,0.22998047,0.9838867,1
1.1787109,0.23242188,0.98339844,1
1.2783203,0.17773438,1.0678711,1
1.4101562,0.099609375,1.2001953,1
1.5620117,0.03564453,1.3256836,1
1.7128906,-0.07373047,1.40625,1
1.8535156,-0.18896484,1.581543,1
2.0322266,-0.2553711,1.7070312,1
2.1289062,-0.26708984,1.5805664,1
2.2167969,-0.11816406,1.4057617,1
2.4018555,0.08251953,1.3652344,1
2.7509766,0.3935547,1.2602539,1
2.9282227,0.58447266,1.0473633,1
3.1157227,0.5410156,0.98583984,1
3.3251953,0.32763672,1.0942383,1
3.4038086,0.0078125,1.4018555,1
3.4145508,-0.09277344,2.192871,1
3.352539,0.11669922,2.215332,1
3.2841797,0.60253906,2.0874023,1
3.0004883,0.75927734,2.2226562,1
2.46875,0.74609375,2.2216797,1
1.9750977,0.55859375,1.9848633,1
1.9570312,0.17919922,1.7036133,1
1.9335938,-0.0078125,1.753418,1
2.0249023,-0.17138672,2.0742188,1
1.9023438,-0.34814453,2.4023438,1
1.8676758,-0.51708984,2.534668,1
1.9838867,-0.29101562,2.5283203,1
2.352539,0.30664062,2.3916016,1
2.7641602,0.7441406,2.2226562,1
3.0136719,0.91064453,2.3901367,1
2.5458984,0.7661133,2.3984375,1
2.368164,0.48339844,2.324707,1
2.3354492,0.022460938,2.0722656,1
2.1269531,-0.16308594,1.9233398,1
1.9790039,-0.21191406,1.9130859,1
1.8984375,-0.23095703,1.8691406,1
1.878418,-0.13330078,1.7280273,1
1.6943359,-0.030273438,1.668457,1
1.6171875,0.0014648438,1.5966797,1
1.5058594,0.048339844,1.5385742,1
1.4511719,0.055664062,1.4946289,1
1.402832,0.09716797,1.5209961,1
1.3798828,0.15576172,1.5512695,1
1.4516602,0.18896484,1.5947266,1
1.2460938,0.22070312,1.3623047,1
1.3149414,0.1694336,1.4873047,1
1.2104492,0.1508789,1.4106445,1
1.1689453,0.14257812,1.3852539,1
1.1621094,0.09814453,1.3212891,1
1.1196289,0.064941406,1.284668,1
1.0488281,0.07421875,1.2290039,1
1.050293,0.099121094,1.128418,1
1.1103516,0.104003906,1.1005859,1
1.1943359,0.12597656,1.0708008,1
1.2456055,0.19042969,1.0561523,1
1.3227539,0.23828125,1.1137695,1
1.4208984,0.18261719,1.2709961,1
1.5908203,0.09423828,1.4003906,1
1.8544922,0.123535156,1.5175781,1
2.0146484,0.19580078,1.6757812,1
2.0078125,0.24707031,1.6225586,1
2.03125,0.26123047,1.621582,1
2.203125,0.23388672,1.668457,1
2.4438477,0.0078125,1.4628906,1
2.8671875,-0.2397461,1.2280273,1
3.0200195,-0.39941406,1.0581055,1
3.2211914,-0.40429688,1.0239258,1
3.461914,-0.34472656,1.2573242,1
3.459961,-0.22460938,1.3574219,1
3.3120117,-0.015136719,1.6826172,1
3.1425781,-0.07128906,2.0493164,1
3.0683594,-0.28710938,1.769043,1
2.9873047,-0.29833984,1.9013672,1
2.7436523,-0.33496094,2.005371,1
2.2988281,-0.17382812,2.0917969,1
1.9912109,0.09814453,2.1088867,1
1.831543,0.071777344,2.022461,1
1.668457,0.13134766,2.114746,1
1.5888672,0.055664062,2.2636719,1
1.4189453,0.13867188,2.177246,1
1.6572266,0.22314453,2.4492188,1
1.9550781,-0.14697266,2.5229492,1
2.5200195,-0.4711914,2.4174805,1
2.8608398,-0.62890625,2.0986328,1
2.987793,-0.45996094,2.2919922,1
2.977539,-0.10644531,2.2578125,1
2.7651367,0.32177734,2.1816406,1
2.2871094,0.41210938,2.0131836,1
2.0019531,0.31201172,1.9399414,1
1.7338867,0.18115234,1.8334961,1
1.5996094,0.14648438,1.7104492,1
1.4833984,0.13476562,1.6000977,1
1.4580078,0.055664062,1.6176758,1
1.2299805,0.00390625,1.4682617,1
1.2006836,-0.038085938,1.4243164,1
1.1630859,-0.06738281,1.3994141,1
1.4428711,0.038085938,1.7470703,1
1.2299805,0.04736328,1.5654297,1
1.0532227,0.07080078,1.2988281,1
1.0615234,0.048339844,1.3378906,1
1.1923828,0.19238281,1.4819336,1
1.2084961,0.22998047,1.4174805,1
1.0058594,0.3100586,1.2792969,1
0.9345703,0.32226562,1.1650391,1
0.9897461,0.3647461,1.0893555,1
1.0615234,0.34716797,1.1035156,1
1.1533203,0.27441406,1.0996094,1
1.3393555,0.14648438,1.1767578,1
1.4418945,0.030761719,1.2597656,1
1.5405273,0.009277344,1.2739258,1
1.7358398,0.00048828125,1.3198242,1
2.0229492,-0.10644531,1.4287109,1
2.2856445,-0.24609375,1.5463867,1
2.399414,-0.37890625,1.5302734,1
2.366211,-0.45458984,1.2739258,1
2.3833008,-0.4111328,1.3920898,1
2.572754,-0.20751953,1.5229492,1
2.838379,0.1171875,1.3383789,1
3.1171875,0.37841797,1.1220703,1
3.3286133,0.36523438,1.0009766,1
3.4516602,0.13574219,1.203125,1
3.2548828,0.008300781,1.5161133,1
3.0957031,-0.0043945312,2.2592773,1
2.949707,0.38720703,2.2338867,1
2.6660156,0.76464844,2.0600586,1
2.3828125,0.68359375,2.0913086,1
2.1523438,0.4326172,2.1108398,1
2.0688477,0.13623047,1.9609375,1
2.0029297,0.12646484,1.8432617,1
2.0141602,-0.026367188,1.9624023,1
1.949707,-0.3071289,2.3603516,1
1.9331055,-0.3955078,2.4042969,1
2.1503906,-0.15820312,2.4492188,1
2.605957,0.296875,2.4448242,1
2.890625,0.6411133,2.2480469,1
3.0078125,0.75341797,2.3500977,1
2.5112305,0.6464844,2.3813477,1
2.3188477,0.39160156,2.1586914,1
2.3452148,0.013671875,2.036621,1
2.2548828,-0.12597656,1.8881836,1
2.1235352,-0.20410156,1.8427734,1
1.9921875,-0.2631836,1.840332,1
1.8261719,-0.119140625,1.7573242,1
1.7333984,-0.0048828125,1.5722656,1
1.484375,0.0546875,1.4765625,1
1.4931641,0.091308594,1.4936523,1
1.5639648,0.14697266,1.5996094,1
1.4731445,0.22558594,1.4838867,1
1.3959961,0.26123047,1.4345703,1
1.434082,0.31689453,1.5644531,1
