"x","y","z","interval_no"
1.6015625,-0.18701172,1.8989258,1
1.5981445,-0.16259766,1.8955078,1
1.6342773,-0.118652344,1.8798828,1
1.730957,-0.076660156,1.8706055,1
1.862793,-0.06591797,1.8618164,1
1.9941406,-0.10595703,1.8110352,1
2.099121,-0.11621094,1.7705078,1
2.165039,-0.12207031,1.7597656,1
2.133789,-0.114746094,1.7255859,1
2.1137695,-0.13330078,1.6816406,1
2.0766602,-0.13183594,1.6474609,1
2.0786133,-0.19384766,1.5786133,1
2.0708008,-0.21142578,1.5473633,1
2.0009766,-0.234375,1.4824219,1
1.9741211,-0.22265625,1.4863281,1
1.9941406,-0.17773438,1.4599609,1
2.0581055,-0.18261719,1.4926758,1
2.078125,-0.16455078,1.4111328,1
2.1225586,-0.08886719,1.4174805,1
2.1259766,-0.043945312,1.4428711,1
2.0629883,-0.016113281,1.3588867,1
2.1113281,-0.014160156,1.4008789,1
2.1191406,-0.0014648438,1.3881836,1
2.0625,-0.0024414062,1.3798828,1
2.0356445,-0.018554688,1.3837891,1
1.9667969,-0.028808594,1.3505859,1
2.0166016,-0.040039062,1.3452148,1
1.9785156,-0.043945312,1.3295898,1
1.9882812,-0.099121094,1.3046875,1
1.9458008,-0.12646484,1.3251953,1
1.9394531,-0.12109375,1.3271484,1
1.9438477,-0.06933594,1.2797852,1
1.9194336,-0.13769531,1.3378906,1
1.9428711,-0.13427734,1.3164062,1
1.9233398,-0.14111328,1.284668,1
1.9511719,-0.123535156,1.2749023,1
2.0117188,-0.06738281,1.2373047,1
1.9560547,-0.08154297,1.2573242,1
1.9707031,-0.0703125,1.2529297,1
1.9511719,-0.06982422,1.2612305,1
1.9672852,-0.056152344,1.2226562,1
1.8676758,-0.06689453,1.2036133,1
1.9853516,-0.07519531,1.2412109,1
1.9560547,-0.061523438,1.1972656,1
1.9057617,-0.08105469,1.1845703,1
1.9658203,-0.06933594,1.1855469,1
1.984375,-0.038085938,1.1796875,1
1.9423828,-0.09326172,1.2070312,1
1.9404297,-0.13476562,1.2485352,1
1.9467773,-0.19873047,1.3637695,1
1.9604492,-0.234375,1.5117188,1
1.9423828,-0.22705078,1.53125,1
1.9067383,-0.23095703,1.5097656,1
1.8769531,-0.18847656,1.4326172,1
1.8862305,-0.09716797,1.3867188,1
2.0136719,-0.027832031,1.3759766,1
2.067871,-0.020996094,1.2724609,1
2.2060547,-0.079589844,1.25,1
2.3134766,-0.125,1.2060547,1
2.4023438,-0.19580078,1.1962891,1
2.5097656,-0.23632812,1.2446289,1
2.6083984,-0.18798828,1.2509766,1
2.5791016,-0.06591797,1.2353516,1
2.4926758,0.047851562,1.2670898,1
2.4267578,0.1303711,1.2314453,1
2.375,0.14257812,1.2050781,1
2.3217773,0.119628906,1.1655273,1
2.3168945,0.119140625,1.1523438,1
2.2324219,0.0107421875,1.2485352,1
2.2197266,-0.08544922,1.3500977,1
2.1777344,-0.17089844,1.4116211,1
2.1713867,-0.18261719,1.5258789,1
2.1523438,-0.14208984,1.6069336,1
2.121582,-0.08154297,1.6435547,1
2.0605469,-0.059570312,1.6420898,1
2.0229492,-0.021972656,1.6894531,1
1.9711914,-0.01953125,1.7016602,1
1.875,-0.04638672,1.7353516,1
1.777832,-0.029296875,1.7324219,1
1.6889648,-0.022460938,1.7670898,1
1.6025391,-0.040527344,1.8007812,1
1.5717773,-0.032714844,1.8012695,1
1.5966797,-0.057617188,1.8266602,1
1.7128906,-0.07861328,1.8486328,1
1.7744141,-0.033691406,1.8085938,1
1.9716797,0.08105469,1.7573242,1
2.027832,0.096191406,1.7539062,1
2.088379,0.107910156,1.730957,1
2.0825195,0.14941406,1.6962891,1
1.9912109,0.1772461,1.6293945,1
1.9609375,0.15625,1.5424805,1
2.0117188,0.110839844,1.5917969,1
2.0375977,0.14892578,1.5727539,1
2.0405273,0.106933594,1.5830078,1
1.9770508,0.064941406,1.5141602,1
2.0092773,0.0546875,1.4926758,1
2.0390625,0.06640625,1.4643555,1
1.9399414,0.044433594,1.4199219,1
1.9931641,0.012207031,1.3959961,1
1.9746094,-0.0107421875,1.355957,1
2.0136719,0.013671875,1.3427734,1
2.0473633,0.03173828,1.3505859,1
2.100586,0.030761719,1.3564453,1
2.0932617,-0.05859375,1.3696289,1
2.0756836,0.01953125,1.359375,1
2.0634766,0.0859375,1.3076172,1
2.0161133,0.029785156,1.3066406,1
2.046875,0.045898438,1.3374023,1
1.9716797,0.026367188,1.2919922,1
1.987793,0.010253906,1.2705078,1
2.0517578,0.044433594,1.2758789,1
2.006836,0.061523438,1.2167969,1
2.0268555,0.06201172,1.2089844,1
2.0317383,0.064453125,1.2099609,1
2.0351562,0.075683594,1.1728516,1
1.9545898,0.06689453,1.1665039,1
2.0307617,0.079589844,1.1982422,1
1.9775391,0.10449219,1.1870117,1
1.9609375,0.10498047,1.203125,1
1.9682617,0.12646484,1.2285156,1
1.9511719,0.1586914,1.230957,1
1.9038086,0.1796875,1.2783203,1
1.8266602,0.18652344,1.3051758,1
1.8613281,0.18554688,1.3349609,1
1.9003906,0.14453125,1.3227539,1
1.9536133,0.11328125,1.3085938,1
1.9746094,0.0859375,1.2739258,1
2.015625,0.08496094,1.2636719,1
2.0449219,0.1430664,1.1948242,1
2.0966797,0.19384766,1.2138672,1
2.2167969,0.28271484,1.1640625,1
2.2114258,0.30322266,1.2080078,1
2.2519531,0.3076172,1.2539062,1
2.2841797,0.29882812,1.284668,1
2.3085938,0.21875,1.296875,1
2.229004,0.15185547,1.2602539,1
2.2675781,0.030761719,1.2944336,1
2.3486328,-0.10107422,1.3310547,1
2.243164,-0.1586914,1.3046875,1
2.2646484,-0.21386719,1.340332,1
2.2680664,-0.22607422,1.3881836,1
2.270996,-0.20019531,1.4550781,1
2.2954102,-0.19824219,1.5258789,1
2.2749023,-0.22363281,1.5561523,1
2.255371,-0.23730469,1.5600586,1
2.2089844,-0.23242188,1.53125,1
2.1279297,-0.21777344,1.5322266,1
2.086914,-0.1616211,1.5478516,1
2.0458984,-0.08984375,1.621582,1
1.9853516,-0.0034179688,1.6918945,1
1.9135742,0.08691406,1.7573242,1
1.855957,0.10888672,1.7626953,1
1.8144531,0.05517578,1.7963867,1
1.7612305,-0.028808594,1.8295898,1
1.7124023,-0.114746094,1.8671875,1
1.6665039,-0.15429688,1.8959961,1
1.6479492,-0.15185547,1.9111328,1
1.6899414,-0.12646484,1.9052734,1
1.7797852,-0.11425781,1.8837891,1
1.9140625,-0.11230469,1.8193359,1
2.0131836,-0.12207031,1.7753906,1
2.0634766,-0.12158203,1.7329102,1
2.1137695,-0.13330078,1.6743164,1
2.1269531,-0.16894531,1.6606445,1
2.0234375,-0.20214844,1.6279297,1
2.1098633,-0.2211914,1.6254883,1
1.9750977,-0.26660156,1.5786133,1
2.0141602,-0.26953125,1.5214844,1
1.9814453,-0.27490234,1.4887695,1
2.0151367,-0.23632812,1.4741211,1
2.0253906,-0.24365234,1.4833984,1
2.043457,-0.21386719,1.4458008,1
2.003418,-0.17285156,1.4448242,1
2.0307617,-0.14355469,1.425293,1
2.0610352,-0.10253906,1.4506836,1
2.0268555,-0.10058594,1.3867188,1
2.025879,-0.079589844,1.3999023,1
2.0307617,-0.045898438,1.3666992,1
1.9799805,-0.07714844,1.3320312,1
2.0161133,-0.047851562,1.3681641,1
1.9550781,-0.044433594,1.3012695,1
1.9633789,-0.067871094,1.3320312,1
1.9760742,-0.10058594,1.3139648,1
1.956543,-0.12451172,1.3212891,1
1.9101562,-0.1015625,1.3056641,1
1.9467773,-0.12548828,1.3203125,1
1.9545898,-0.1015625,1.2880859,1
1.972168,-0.08544922,1.3120117,1
1.9931641,-0.06982422,1.2709961,1
1.9980469,-0.09033203,1.2963867,1
1.9970703,-0.083496094,1.2636719,1
1.9814453,-0.053222656,1.2524414,1
2.0263672,-0.06982422,1.1953125,1
1.9633789,-0.05419922,1.1958008,1
1.9555664,-0.045410156,1.152832,1
1.9414062,-0.064941406,1.1523438,1
1.9189453,-0.087402344,1.1293945,1
1.90625,-0.15771484,1.1289062,1
1.9287109,-0.18798828,1.0991211,1
1.9379883,-0.20800781,1.1020508,1
1.9638672,-0.21044922,1.1191406,1
1.9272461,-0.19873047,1.1269531,1
1.9052734,-0.21191406,1.2407227,1
1.9101562,-0.18310547,1.2958984,1
1.9438477,-0.15820312,1.3999023,1
1.9716797,-0.13720703,1.4462891,1
1.9907227,-0.1328125,1.484375,1
1.9091797,-0.11425781,1.4550781,1
1.9658203,-0.13867188,1.4008789,1
2.0644531,-0.07714844,1.2905273,1
2.1357422,-0.114746094,1.2583008,1
2.2373047,-0.20263672,1.215332,1
2.2905273,-0.36279297,1.1791992,1
2.3613281,-0.5263672,1.1743164,1
2.3735352,-0.61279297,1.2734375,1
2.3813477,-0.57177734,1.3071289,1
2.397461,-0.35742188,1.2773438,1
2.4135742,-0.13623047,1.2695312,1
2.3510742,0.00048828125,1.2456055,1
2.3476562,0.09326172,1.2216797,1
2.3793945,0.14257812,1.3413086,1
2.3789062,0.21728516,1.4179688,1
2.336914,0.25146484,1.4257812,1
2.293457,0.21923828,1.425293,1
2.2368164,0.10839844,1.4130859,1
2.1899414,-0.0234375,1.418457,1
2.1557617,-0.087402344,1.3886719,1
2.1171875,-0.17236328,1.4277344,1
2.105957,-0.23583984,1.5,1
2.0561523,-0.2607422,1.5610352,1
1.9736328,-0.22558594,1.6108398,1
1.9125977,-0.16845703,1.668457,1
1.8818359,-0.12597656,1.7436523,1
1.8603516,-0.064453125,1.7631836,1
1.809082,0.056640625,1.793457,1
1.7470703,0.15527344,1.7954102,1
1.7558594,0.19921875,1.8276367,1
1.6674805,0.16113281,1.7861328,1
1.6572266,0.12109375,1.7626953,1
1.7075195,0.045410156,1.7475586,1
1.7978516,-0.013671875,1.7265625,1
1.9272461,-0.032226562,1.7329102,1
2.0332031,0.0107421875,1.7260742,1
2.1079102,0.07080078,1.715332,1
2.137207,0.10546875,1.7089844,1
2.057129,0.16796875,1.6606445,1
2.0473633,0.18945312,1.5952148,1
1.9589844,0.17773438,1.550293,1
1.9882812,0.19238281,1.5634766,1
1.9702148,0.11425781,1.5219727,1
1.9916992,0.04638672,1.5068359,1
2.003418,-0.02734375,1.4838867,1
1.9780273,-0.05029297,1.4501953,1
1.9833984,-0.0068359375,1.4018555,1
2.0463867,0.041015625,1.3935547,1
1.9555664,-0.0053710938,1.3691406,1
1.9589844,-0.013671875,1.3500977,1
1.9492188,0.020507812,1.3369141,1
1.9853516,0.033203125,1.3310547,1
2.0126953,0.,1.3544922,1
2.0004883,-0.0063476562,1.3754883,1
1.9941406,0.026367188,1.3730469,1
1.9921875,0.07470703,1.3540039,1
1.9819336,0.067871094,1.3388672,1
1.9541016,0.029785156,1.3369141,1
1.9692383,0.030761719,1.3183594,1
1.9990234,0.030761719,1.2954102,1
1.9091797,0.016113281,1.2719727,1
2.020996,0.06738281,1.2597656,1
2.0307617,0.083496094,1.2529297,1
1.9155273,0.0053710938,1.2988281,1
2.0615234,0.095214844,1.2480469,1
2.053711,0.095703125,1.2514648,1
2.034668,0.10595703,1.2280273,1
1.9985352,0.11816406,1.2392578,1
1.9599609,0.10839844,1.2084961,1
1.9619141,0.099609375,1.1958008,1
1.9262695,0.09863281,1.2041016,1
1.9204102,0.106933594,1.2172852,1
1.890625,0.123046875,1.2529297,1
1.9018555,0.119140625,1.3291016,1
1.9428711,0.12988281,1.3364258,1
1.9506836,0.13378906,1.3603516,1
1.9863281,0.11035156,1.4067383,1
1.9697266,0.104003906,1.3510742,1
2.005371,0.11035156,1.3486328,1
2.0317383,0.14501953,1.3173828,1
2.121582,0.1586914,1.2714844,1
2.1801758,0.24267578,1.2773438,1
2.2128906,0.3178711,1.203125,1
2.2373047,0.34375,1.2104492,1
2.2558594,0.36572266,1.237793,1
2.2749023,0.30517578,1.2397461,1
2.2827148,0.20263672,1.1914062,1
2.3569336,0.11279297,1.1933594,1
2.480957,-0.0024414062,1.2553711,1
2.385254,-0.07714844,1.2548828,1
2.3461914,-0.14355469,1.3041992,1
2.3222656,-0.22705078,1.3618164,1
2.2548828,-0.28076172,1.3979492,1
2.2050781,-0.25439453,1.4145508,1
2.1611328,-0.20117188,1.3813477,1
2.1279297,-0.13085938,1.2958984,1
2.2285156,-0.068847656,1.3320312,1
2.1367188,0.026367188,1.3466797,1
2.1254883,0.0390625,1.3666992,1
2.0908203,0.053222656,1.418457,1
2.0566406,0.088378906,1.5219727,1
2.0004883,0.10888672,1.6430664,1
1.90625,0.09472656,1.7099609,1
1.8251953,0.08935547,1.7626953,1
1.7675781,0.0087890625,1.8120117,1
1.7192383,-0.083496094,1.8764648,1
1.671875,-0.12158203,1.894043,1
1.6210938,-0.15429688,1.8730469,1
1.6044922,-0.17626953,1.8710938,1
1.6132812,-0.18798828,1.8432617,1
1.6694336,-0.18310547,1.7978516,1
1.7587891,-0.16552734,1.7841797,1
1.8803711,-0.11621094,1.7836914,1
2.0625,-0.083984375,1.737793,1
2.1835938,-0.125,1.6962891,1
2.2441406,-0.10839844,1.7124023,1
2.215332,-0.111328125,1.6845703,1
2.149414,-0.14990234,1.7001953,1
2.0371094,-0.18359375,1.6376953,1
2.0175781,-0.19238281,1.612793,1
1.9306641,-0.17089844,1.5683594,1
1.9887695,-0.16210938,1.5742188,1
1.9379883,-0.11425781,1.4916992,1
2.114746,-0.064453125,1.5209961,1
2.1435547,-0.07519531,1.4682617,1
2.137207,-0.095703125,1.4267578,1
2.0996094,-0.09277344,1.3891602,1
2.1362305,-0.10058594,1.4042969,1
2.152832,-0.052734375,1.3686523,1
2.086914,-0.06298828,1.3808594,1
2.0424805,-0.12060547,1.3188477,1
2.1083984,-0.08300781,1.3520508,1
2.010254,-0.09326172,1.3364258,1
2.006836,-0.10498047,1.3183594,1
2.0131836,-0.1171875,1.3305664,1
1.9545898,-0.099609375,1.2905273,1
2.0009766,-0.10205078,1.3222656,1
1.96875,-0.10205078,1.3193359,1
1.9868164,-0.061035156,1.3286133,1
1.9384766,-0.033203125,1.3203125,1
1.918457,-0.034179688,1.2939453,1
1.9472656,-0.021484375,1.2998047,1
1.9433594,-0.04345703,1.2797852,1
1.9228516,-0.063964844,1.2851562,1
1.9350586,-0.09667969,1.2597656,1
1.9345703,-0.125,1.2402344,1
1.9433594,-0.17236328,1.21875,1
1.9204102,-0.1796875,1.2338867,1
1.9316406,-0.17919922,1.1958008,1
1.9130859,-0.16210938,1.1958008,1
1.9033203,-0.15332031,1.1689453,1
1.8632812,-0.15185547,1.1518555,1
1.8642578,-0.12548828,1.1591797,1
1.8867188,-0.087890625,1.128418,1
1.8496094,-0.114746094,1.1938477,1
1.8901367,-0.12060547,1.2348633,1
1.9316406,-0.16357422,1.3808594,1
1.9536133,-0.1459961,1.5375977,1
1.9677734,-0.11035156,1.5463867,1
1.9448242,-0.12451172,1.4892578,1
1.9501953,-0.064453125,1.4448242,1
1.9980469,-0.059570312,1.4140625,1
2.1186523,-0.019042969,1.2919922,1
2.243164,-0.09863281,1.2294922,1
2.3144531,-0.26464844,1.2470703,1
2.3188477,-0.4399414,1.1953125,1
2.302246,-0.5942383,1.1967773,1
2.3295898,-0.6582031,1.2514648,1
2.3886719,-0.48535156,1.2402344,1
2.4228516,-0.28515625,1.2856445,1
2.3847656,-0.046875,1.2529297,1
2.3999023,0.12597656,1.300293,1
2.4750977,0.23339844,1.3417969,1
2.4277344,0.2524414,1.4287109,1
2.347168,0.22558594,1.46875,1
2.269043,0.15234375,1.5097656,1
2.1875,0.047851562,1.5141602,1
2.1083984,-0.0053710938,1.5708008,1
2.0664062,-0.08300781,1.5219727,1
2.0361328,-0.12207031,1.5200195,1
2.0175781,-0.16259766,1.5551758,1
1.9921875,-0.1928711,1.5693359,1
1.96875,-0.22216797,1.5913086,1
1.9467773,-0.20800781,1.6230469,1
1.887207,-0.1274414,1.6660156,1
1.8203125,-0.052246094,1.7119141,1
1.7490234,0.013183594,1.7392578,1
1.7133789,0.05078125,1.7944336,1
1.6547852,0.06689453,1.8056641,1
1.6645508,0.08984375,1.8076172,1
1.7275391,0.07470703,1.78125,1
1.8134766,0.01953125,1.8012695,1
1.9272461,-0.009277344,1.7792969,1
2.0517578,-0.019042969,1.7333984,1
2.163086,-0.018554688,1.7133789,1
2.1293945,0.0126953125,1.6943359,1
2.1044922,0.04638672,1.684082,1
2.0444336,0.092285156,1.6137695,1
2.0195312,0.13769531,1.5981445,1
2.0483398,0.13183594,1.5585938,1
2.038086,0.10644531,1.5561523,1
1.9399414,0.103027344,1.5229492,1
1.9746094,0.091796875,1.5048828,1
1.9921875,0.049316406,1.5131836,1
2.0302734,0.032226562,1.5117188,1
2.0419922,0.06689453,1.4707031,1
2.067871,0.020996094,1.4331055,1
2.006836,0.013671875,1.440918,1
2.0429688,0.009765625,1.4106445,1
1.9902344,0.024902344,1.3901367,1
2.0043945,0.020019531,1.3706055,1
2.0351562,-0.022460938,1.371582,1
1.9794922,0.025390625,1.3764648,1
2.0263672,0.095214844,1.347168,1
2.0151367,0.11279297,1.3754883,1
1.8647461,0.072265625,1.3959961,1
1.9350586,0.115234375,1.4047852,1
1.9052734,0.14013672,1.387207,1
1.9580078,0.11328125,1.3208008,1
1.934082,0.10058594,1.3325195,1
1.9243164,0.09033203,1.3173828,1
1.8920898,0.041992188,1.3139648,1
1.9692383,0.018066406,1.3095703,1
1.9682617,-0.0107421875,1.284668,1
1.9726562,-0.0087890625,1.2612305,1
1.9785156,0.020019531,1.2421875,1
1.9702148,0.037597656,1.2363281,1
1.965332,0.08544922,1.2226562,1
1.9394531,0.14013672,1.2026367,1
1.9174805,0.13720703,1.1855469,1
1.9130859,0.13964844,1.2407227,1
1.8837891,0.15576172,1.2504883,1
1.8984375,0.19580078,1.2783203,1
1.8911133,0.17041016,1.3085938,1
1.9799805,0.17236328,1.3598633,1
2.0180664,0.09765625,1.3730469,1
2.0356445,0.029785156,1.3867188,1
2.0390625,-0.012207031,1.3725586,1
2.046875,-0.00390625,1.3325195,1
2.112793,0.005859375,1.3251953,1
2.1479492,0.053710938,1.2895508,1
2.2270508,0.09716797,1.2866211,1
2.2661133,0.080566406,1.3320312,1
2.3476562,0.15771484,1.3540039,1
2.3686523,0.16894531,1.3833008,1
2.3486328,0.15283203,1.3305664,1
2.387207,0.095703125,1.3041992,1
2.4038086,0.076171875,1.3076172,1
2.2910156,0.06298828,1.3837891,1
2.302246,-0.071777344,1.4106445,1
2.2631836,-0.1928711,1.3950195,1
2.2246094,-0.23779297,1.3378906,1
2.1660156,-0.21435547,1.3071289,1
2.1606445,-0.19824219,1.3740234,1
2.1357422,-0.15136719,1.4287109,1
2.1401367,-0.096191406,1.4936523,1
2.1640625,-0.044433594,1.6108398,1
2.1445312,0.0048828125,1.6420898,1
2.0786133,0.012207031,1.6855469,1
2.0253906,-0.028320312,1.7250977,1
1.9238281,-0.021484375,1.7807617,1
1.7832031,-0.060058594,1.8066406,1
1.6870117,-0.11621094,1.8212891,1
1.5981445,-0.18359375,1.8496094,1
1.5698242,-0.23779297,1.8583984,1
1.5546875,-0.2685547,1.8491211,1
1.5644531,-0.2685547,1.8388672,1
1.6367188,-0.25390625,1.8110352,1
1.7875977,-0.21972656,1.8110352,1
1.9433594,-0.21044922,1.7880859,1
2.0771484,-0.21386719,1.7714844,1
2.1801758,-0.22460938,1.7270508,1
2.2001953,-0.23632812,1.6674805,1
2.144043,-0.28125,1.65625,1
2.0898438,-0.2788086,1.6235352,1
1.9726562,-0.32373047,1.612793,1
1.9692383,-0.28320312,1.5268555,1
1.980957,-0.3022461,1.5390625,1
1.9291992,-0.26904297,1.4682617,1
1.9985352,-0.2265625,1.4760742,1
2.0810547,-0.1586914,1.5126953,1
2.0297852,-0.11328125,1.4863281,1
2.086914,-0.05419922,1.4824219,1
2.0478516,-0.041503906,1.4941406,1
2.0112305,0.0024414062,1.4609375,1
1.9794922,0.0107421875,1.434082,1
1.9414062,0.00390625,1.4199219,1
1.9316406,-0.034179688,1.3994141,1
1.9501953,-0.015625,1.3510742,1
1.9926758,-0.064453125,1.331543,1
1.9345703,-0.09667969,1.3320312,1
1.9853516,-0.09863281,1.3100586,1
1.9829102,-0.13330078,1.3344727,1
1.9057617,-0.10888672,1.355957,1
1.96875,-0.109375,1.3271484,1
1.9682617,-0.12011719,1.3051758,1
2.0009766,-0.091796875,1.3066406,1
1.9707031,-0.11279297,1.2988281,1
1.8984375,-0.08544922,1.2954102,1
2.0019531,-0.100097656,1.3198242,1
1.9658203,-0.0703125,1.293457,1
1.9790039,-0.05078125,1.2983398,1
1.9726562,-0.04638672,1.2680664,1
1.9750977,-0.041503906,1.21875,1
1.9667969,-0.078125,1.2475586,1
2.0048828,-0.09667969,1.2475586,1
1.9697266,-0.12060547,1.2197266,1
1.9541016,-0.15136719,1.2338867,1
1.9570312,-0.17919922,1.2402344,1
1.965332,-0.17480469,1.2436523,1
1.9589844,-0.1743164,1.2329102,1
1.9951172,-0.17138672,1.2250977,1
1.9477539,-0.18554688,1.2651367,1
1.9291992,-0.1665039,1.3129883,1
1.9921875,-0.19921875,1.4458008,1
1.9550781,-0.1694336,1.4575195,1
1.9355469,-0.1640625,1.421875,1
1.9580078,-0.114746094,1.3496094,1
1.9272461,-0.107910156,1.3305664,1
2.0429688,-0.11816406,1.2368164,1
2.125,-0.16357422,1.2182617,1
2.159668,-0.23583984,1.1572266,1
2.2636719,-0.30371094,1.1401367,1
2.2353516,-0.328125,1.081543,1
2.305664,-0.40185547,1.1831055,1
2.3583984,-0.36865234,1.2075195,1
2.3623047,-0.23828125,1.1743164,1
2.4140625,-0.111328125,1.1474609,1
2.4545898,-0.04296875,1.1660156,1
2.4077148,-0.028808594,1.2670898,1
2.3847656,0.06738281,1.3647461,1
2.3481445,0.13085938,1.4057617,1
2.25,0.14501953,1.5,1
2.1811523,0.08251953,1.6308594,1
2.145996,0.020019531,1.6811523,1
2.0913086,-0.00390625,1.6767578,1
2.0146484,-0.021484375,1.5922852,1
1.9702148,-0.06738281,1.5961914,1
1.934082,-0.122558594,1.59375,1
1.8955078,-0.18261719,1.6347656,1
1.8730469,-0.22265625,1.6943359,1
1.8491211,-0.17675781,1.7612305,1
1.840332,-0.07080078,1.800293,1
1.840332,0.103515625,1.8066406,1
1.7944336,0.2607422,1.7978516,1
1.7729492,0.30859375,1.8115234,1
1.6777344,0.22607422,1.7783203,1
1.7724609,0.17773438,1.796875,1
1.8452148,0.12207031,1.7705078,1
1.9667969,0.044921875,1.7407227,1
2.09375,-0.034179688,1.7294922,1
2.0996094,-0.030761719,1.7495117,1
2.0722656,0.024414062,1.6640625,1
2.0810547,0.12841797,1.6679688,1
1.9985352,0.1430664,1.6152344,1
2.050293,0.19580078,1.6206055,1
2.0136719,0.20410156,1.5742188,1
2.0092773,0.22363281,1.5610352,1
2.0170898,0.2006836,1.5561523,1
2.0249023,0.11425781,1.5415039,1
2.0268555,0.07714844,1.5087891,1
2.0717773,0.08642578,1.4970703,1
2.0424805,0.05078125,1.4658203,1
2.0375977,0.037109375,1.4370117,1
2.1035156,0.080078125,1.4487305,1
2.0263672,0.034179688,1.4248047,1
2.0356445,0.030273438,1.4458008,1
2.0083008,0.07080078,1.4116211,1
1.9936523,0.068847656,1.4345703,1
2.0761719,0.049316406,1.4204102,1
2.090332,0.0014648438,1.4233398,1
1.9853516,0.0390625,1.4091797,1
2.0083008,0.08251953,1.362793,1
1.9770508,0.0009765625,1.3608398,1
1.9482422,-0.024902344,1.3666992,1
1.9780273,0.016113281,1.3476562,1
1.9433594,-0.011230469,1.3481445,1
1.9301758,-0.021972656,1.3266602,1
1.9228516,0.00048828125,1.3203125,1
1.9926758,0.068847656,1.2685547,1
1.9677734,0.057128906,1.2412109,1
1.9799805,0.030273438,1.2392578,1
1.9882812,0.041015625,1.2250977,1
1.9692383,0.079589844,1.2329102,1
1.9921875,0.046875,1.2114258,1
2.0170898,0.057617188,1.2143555,1
1.9912109,0.111816406,1.1889648,1
1.9726562,0.12792969,1.1704102,1
1.9423828,0.095214844,1.1630859,1
1.9428711,0.03955078,1.1738281,1
1.8320312,0.05078125,1.1542969,1
1.8798828,0.11669922,1.2431641,1
1.8994141,0.14257812,1.340332,1
1.9482422,0.17480469,1.409668,1
1.9882812,0.13183594,1.4672852,1
1.9824219,0.11767578,1.46875,1
1.9570312,0.03857422,1.4453125,1
1.9511719,-0.021972656,1.3842773,1
2.0253906,-0.008300781,1.3105469,1
2.090332,0.03173828,1.2875977,1
2.1875,0.08496094,1.262207,1
2.2548828,0.16357422,1.2348633,1
2.3330078,0.2290039,1.2387695,1
2.4082031,0.2529297,1.2963867,1
2.4448242,0.2841797,1.2958984,1
2.4550781,0.2133789,1.2070312,1
2.4667969,0.09423828,1.2070312,1
2.3935547,-0.020507812,1.2270508,1
2.3256836,-0.08935547,1.3149414,1
2.262207,-0.15185547,1.3896484,1
2.284668,-0.22949219,1.4672852,1
2.2451172,-0.30322266,1.4921875,1
2.2246094,-0.29638672,1.5161133,1
2.149414,-0.23828125,1.519043,1
2.130371,-0.18945312,1.5493164,1
2.074707,-0.12451172,1.4907227,1
2.0390625,-0.051757812,1.5083008,1
2.0161133,0.025878906,1.5751953,1
1.9160156,0.07910156,1.6298828,1
1.8237305,0.12841797,1.6743164,1
1.762207,0.15966797,1.7290039,1
1.6914062,0.087402344,1.7626953,1
1.6186523,-0.053710938,1.8076172,1
1.5766602,-0.15039062,1.8334961,1
1.6005859,-0.2265625,1.8393555,1
1.6464844,-0.26464844,1.8232422,1
1.7670898,-0.23828125,1.8251953,1
1.8969727,-0.1796875,1.8242188,1
2.0541992,-0.20214844,1.7924805,1
2.1923828,-0.2265625,1.7426758,1
2.2294922,-0.21044922,1.6967773,1
2.2407227,-0.1899414,1.6875,1
2.2304688,-0.20654297,1.6240234,1
2.100586,-0.24023438,1.6259766,1
2.1049805,-0.21875,1.590332,1
2.0786133,-0.19335938,1.5703125,1
1.9633789,-0.23046875,1.5478516,1
1.9746094,-0.26757812,1.5366211,1
1.940918,-0.27783203,1.4741211,1
2.0039062,-0.20410156,1.5219727,1
1.9423828,-0.18847656,1.4677734,1
1.9692383,-0.1586914,1.4399414,1
2.020996,-0.12011719,1.4443359,1
2.0654297,-0.03955078,1.4208984,1
2.099121,0.001953125,1.4072266,1
2.0039062,0.03564453,1.3530273,1
2.027832,0.048828125,1.3461914,1
1.9853516,0.05810547,1.3447266,1
1.9316406,0.040527344,1.3022461,1
1.9697266,-0.014160156,1.3051758,1
1.9326172,-0.010253906,1.3027344,1
2.0229492,-0.024902344,1.2807617,1
1.9697266,-0.06591797,1.3056641,1
1.9887695,-0.080078125,1.2744141,1
1.9790039,-0.061523438,1.28125,1
1.9716797,-0.08642578,1.2695312,1
1.980957,-0.099121094,1.2617188,1
2.0058594,-0.118652344,1.2529297,1
2.0214844,-0.0625,1.2641602,1
2.006836,-0.04296875,1.2421875,1
2.0078125,-0.043945312,1.2270508,1
2.0273438,-0.022460938,1.2104492,1
2.015625,-0.0390625,1.1870117,1
2.0307617,-0.084472656,1.1772461,1
2.0141602,-0.1328125,1.1791992,1
1.9755859,-0.14453125,1.2055664,1
1.9379883,-0.16357422,1.1835938,1
1.9145508,-0.18652344,1.2114258,1
1.9487305,-0.12402344,1.1904297,1
1.8793945,-0.14355469,1.1904297,1
1.8007812,-0.1381836,1.2270508,1
1.8046875,-0.21972656,1.3417969,1
1.8745117,-0.25146484,1.4726562,1
1.8964844,-0.2006836,1.5600586,1
1.8720703,-0.18359375,1.5229492,1
1.8740234,-0.13378906,1.4624023,1
1.8818359,-0.03955078,1.3515625,1
2.0048828,0.018554688,1.25,1
2.152832,-0.03515625,1.1855469,1
2.2856445,-0.14892578,1.1083984,1
