2.712369,3.9608872
2.159144,3.7015982
1.835621,3.3315697
1.8481911,3.0527213
1.640658,2.7766016
1.08118,2.4877546
0.4500631,2.207363
-0.13677597,1.9143528
-0.67757595,1.5616794
-1.1248659,1.1650783
-1.406713,0.7619343
-1.506905,0.3783639
-1.2698929,0.06663329
-0.971823,-0.18858887
-0.7473589,-0.42454797
-0.5261449,-0.62153006
-0.54587996,-0.7694445
-0.68573093,-0.87269855
-0.64808995,-0.91918164
-0.59751093,-0.911903
-0.68536794,-0.87194866
0.22370207,-0.7237291
1.8603741,-0.41761282
1.961393,-0.123859555
2.3454852,0.17771392
4.381352,0.64396036
5.226368,1.166916
5.0926423,1.6795089
4.187177,2.1225007
3.8857841,2.534671
3.700828,2.9254293
3.705864,3.3246322
3.4589972,3.6187499
3.4269633,3.761167
3.203361,3.8740733
2.9531384,3.9293146
2.669938,3.7737315
2.51475,3.527221
2.332553,3.2763038
2.07549,3.0843322
1.6691681,2.8828216
1.2383481,2.6589599
0.6402581,2.3802683
0.14830303,2.0792964
-0.37554592,1.7336136
-0.64038295,1.3841823
-0.90811193,1.0331596
-0.99823195,0.6996896
-1.1228709,0.3689968
-1.266112,0.041845452
-1.2146609,-0.25725916
-1.0475099,-0.5042299
-0.912308,-0.69974405
-0.72777796,-0.824111
-0.5611519,-0.88860685
-0.40638393,-0.8914103
-0.26703596,-0.85746974
-0.25008196,-0.79764885
0.12699401,-0.6953556
1.4979931,-0.45709524
1.415353,-0.21332572
2.474862,0.12208546
4.79792,0.6534882
5.287355,1.217094
4.560647,1.6978599
4.186326,2.129449
4.6925583,2.592989
4.035564,2.9841344
3.2939134,3.3063157
3.1912322,3.5848825
3.180964,3.73788
2.9730864,3.8794923
2.6135159,3.8920975
2.130618,3.6496155
2.000834,3.3508413
2.0704212,3.124457
1.931209,2.9194465
1.6734241,2.6449797
1.157822,2.3833666
0.44172812,2.124077
-0.105966926,1.8243318
-0.63806593,1.4771473
-1.083236,1.1083908
-1.2038529,0.7613573
-1.3219169,0.44749048
-1.4361099,0.13504101
-1.344723,-0.17542663
-1.058232,-0.447194
-0.93563694,-0.6843814
-0.950951,-0.87608796
-0.826103,-0.99134535
-0.64737797,-1.0405645
-0.5012559,-1.0281272
-0.43676394,-0.9693571
-0.23085392,-0.88090265
1.3977691,-0.63365847
2.4592838,-0.27953175
2.570332,0.076382354
3.6885462,0.5079076
6.327085,1.1681551
5.040119,1.7127976
3.9645333,2.14831
3.2570424,2.5032575
3.426722,2.860346
3.6040902,3.2276964
3.345017,3.5527756
3.766437,3.768109
3.6276922,3.874328
3.3629751,3.9463866
3.0119233,3.8848755
2.7334828,3.5581846
2.406136,3.3187315
2.1404033,3.1529014
1.7865831,3.0192232
1.294928,2.825424
0.8132421,2.5717106
0.22936106,2.288469
-0.27816492,1.9207779
-0.48123795,1.5472388
-0.76971996,1.1715392
-1.345351,0.7754234
-1.5279939,0.3880164
-1.55757,0.027679486
-1.299698,-0.28505698
-0.9938129,-0.5378203
-0.74420893,-0.7231963
-0.67086893,-0.85811555
-0.552376,-0.9291826
-0.40596396,-0.94080067
-0.33118892,-0.92715985
-0.29435492,-0.88394475
0.741539,-0.69422746
1.495093,-0.41940144
1.81368,-0.11292414
3.4542203,0.31925023
5.0322204,0.8670714
5.2681823,1.4136524
3.7728014,1.8176227
3.5670252,2.1921136
3.6748881,2.5631003
3.3174124,2.8947914
3.0220613,3.1962836
3.0877671,3.4095771
3.3212514,3.5755913
3.5093303,3.7297416
3.0426574,3.6923265
2.4268632,3.4554763
2.3726401,3.1922452
2.232463,3.0522146
1.748609,2.886904
1.426279,2.6824846
1.0675741,2.477954
0.4429711,2.2434912
0.010217071,1.9637139
-0.49413192,1.616861
-0.7788969,1.2270222
-0.9278749,0.8660648
-1.013817,0.55327564
-1.093581,0.23816468
-1.0077599,-0.056401026
-0.75363195,-0.28387746
-0.725585,-0.47950146
-0.78054494,-0.64751226
-0.8620039,-0.7661463
-0.86267996,-0.8455005
-0.73181295,-0.8671078
-0.18918395,-0.81349754
1.0492741,-0.6337567
2.0550423,-0.35476953
2.6085773,-0.018209696
3.022727,0.3481982
4.993922,0.8707031
4.902554,1.382352
3.8879113,1.8067571
3.9954634,2.2483451
3.5619674,2.650586
3.9235344,3.0737991
3.6693263,3.4245727
3.546751,3.6516159
3.300601,3.7648485
3.0208054,3.8023238
2.770257,3.7793717
2.6384192,3.5652351
2.497055,3.3465536
2.250729,3.1977186
1.8457571,3.0022905
1.417735,2.8073604
0.819787,2.5252016
0.23522508,2.2130105
-0.29700994,1.8635777
-0.6792339,1.5017745
-0.9151759,1.143958
-1.118598,0.7904257
-1.118977,0.44884425
-1.1473839,0.11753163
-1.09242,-0.18639101
-0.95897496,-0.44136664
-0.748737,-0.6383186
-0.63595295,-0.7706587
-0.61762196,-0.84819025
-0.52020097,-0.8684803
-0.48893297,-0.85118026
-0.37590593,-0.80215573
0.22205102,-0.6802786
1.7030421,-0.42373142
1.7416791,-0.16108932
2.5898452,0.17366207
4.275834,0.6495538
4.616334,1.1372875
4.2643313,1.5827678
3.6499553,1.9707295
3.8589983,2.3688383
3.7372222,2.7530344
3.312501,3.0883439
3.14502,3.3540685
3.171216,3.4875388
3.2247972,3.6223676
2.7165213,3.6338837
2.599537,3.4814932
2.5404572,3.2927773
2.3941078,3.122757
2.050085,2.9773142
1.724064,2.7832296
1.3719941,2.5682087
0.8273251,2.3422837
0.34113503,2.0873852
-0.027735949,1.7965713
-0.5185499,1.4562669
-0.878222,1.1294721
-0.9501699,0.8067715
-0.8290349,0.50045407
-0.79549694,0.21049
-0.751673,-0.044215266
-0.6990299,-0.26449654
-0.752337,-0.45761755
-0.85729194,-0.6107645
-0.932125,-0.7265154
-0.86890495,-0.80298537
-0.746457,-0.8237042
-0.67890596,-0.80558467
0.6544721,-0.6597081
1.614441,-0.4375739
2.028637,-0.18083447
3.284953,0.18613154
5.881162,0.7843308
6.054263,1.4031125
4.2565722,1.8680094
3.5882912,2.2789564
3.2041774,2.6492364
3.6966882,3.0531588
3.430201,3.4267142
3.4313822,3.6791604
3.494586,3.8500826
3.1170583,3.9490302
2.8473992,3.9092524
2.6481042,3.6153383
2.4944992,3.2917235
2.341401,3.117617
1.990425,2.9723563
1.518793,2.8191392
0.94023716,2.568553
0.41661906,2.294591
-0.27154595,1.957961
-0.7228409,1.5745586
-0.91950595,1.2075982
-1.025183,0.8555454
-1.279567,0.4984844
-1.5683429,0.12913512
-1.448879,-0.2154358
-1.131156,-0.4992159
-1.002381,-0.7284135
-0.928813,-0.8983271
-0.81553894,-1.0103415
-0.66871995,-1.0464482
-0.42707592,-1.0195606
-0.20449793,-0.95455986
0.48941708,-0.81686896
2.0886369,-0.5106686
1.8699671,-0.19809495
2.750896,0.18370277
4.667253,0.71083087
4.9048963,1.247856
3.91472,1.6881772
3.615305,2.0909812
4.184636,2.5321953
4.245839,2.9570055
3.6659832,3.3088677
3.574853,3.5893617
3.3617063,3.705095
3.066052,3.81383
2.9717603,3.8339083
2.6798558,3.6532362
2.3221202,3.4184382
2.1512132,3.2581198
1.9009341,3.102268
1.554346,2.8631506
1.11688,2.5786996
0.55198205,2.2956088
0.22622406,1.991188
-0.17416596,1.6697452
-0.5554649,1.3405163
-0.8556299,0.9925718
-0.91120094,0.66611207
-1.0124619,0.36296824
-1.1202339,0.06556394
-1.097698,-0.20703897
-0.93508995,-0.43335134
-0.90200394,-0.6168862
-0.9125229,-0.75002307
-0.88968694,-0.85146946
-0.7738049,-0.9059821
-0.61606795,-0.91149145
-0.48798394,-0.8780691
-0.095191956,-0.8038865
1.34328,-0.5897282
1.628096,-0.33988
2.8976264,0.023331316
4.329449,0.5019258
5.362987,1.0714704
4.383508,1.5529279
2.8096042,1.889227
3.8151164,2.306402
3.3198771,2.664215
3.5035434,3.0270813
3.5821934,3.3613892
3.5764294,3.5644028
3.5971494,3.7434075
3.262897,3.7766142
2.9046774,3.6470895
2.678214,3.4030192
2.6466722,3.245125
2.451211,3.2125437
2.2269602,3.0681658
1.7067531,2.921518
1.0907391,2.7021723
0.37287807,2.4104166
-0.31821293,2.056358
-0.7080549,1.664976
-0.79237795,1.2963146
-0.94739497,0.94612616
-1.1920019,0.5942883
-1.429879,0.22369272
-1.364275,-0.12316964
-0.97926694,-0.41464484
-0.79054594,-0.6416721
-0.75122094,-0.809123
-0.69598997,-0.90629274
-0.52709895,-0.9252824
-0.30026394,-0.88821054
-0.051292896,-0.8208393
1.67583,-0.5823643
1.4887301,-0.3386614
2.3613858,0.005999023
4.0271363,0.4961273
4.1576443,0.96311927
4.018474,1.4003029
3.837595,1.8174679
3.9150043,2.2366493
3.802856,2.6302817
3.3336682,2.960639
3.0700183,3.2443945
3.06074,3.3702955
3.2576432,3.5311058
3.024238,3.591365
2.5764732,3.4594865
2.31674,3.2921317
2.02885,3.1112566
1.855826,2.931096
1.566291,2.7175767
1.08013,2.4700563
0.51594603,2.2138996
0.07316303,1.9414582
-0.49943691,1.6178058
-0.9296919,1.2371391
-1.1041249,0.8618334
-1.2655619,0.51255745
-1.33284,0.18077746
-1.211736,-0.11382127
-0.97743297,-0.37139025
-0.83207995,-0.58942395
-0.77757293,-0.7583061
-0.764843,-0.8747415
-0.678023,-0.94303113
-0.60275096,-0.9524233
-0.42787194,-0.9068032
0.87838805,-0.7265747
2.0090742,-0.4288805
1.9931611,-0.12651677
2.339707,0.19634166
4.1272693,0.6604055
5.614765,1.2464824
4.600326,1.7353822
3.5430803,2.1270118
3.170692,2.4768949
3.2619472,2.828231
3.3578644,3.172389
3.586865,3.4186141
3.769228,3.5786283
3.589828,3.72378
3.1100163,3.793808
2.862215,3.6788027
2.753078,3.4186494
2.535139,3.230905
2.2816029,3.1162252
1.944255,3.004731
1.3888429,2.8344488
0.7983451,2.6017652
0.3497491,2.307482
-0.32881492,1.9349326
-0.98019695,1.5194758
-1.327505,1.1160648
-1.478027,0.7214973
-1.409336,0.343096
-1.220909,0.0016370687
-0.97500694,-0.29441836
-0.65858793,-0.53104043
-0.64050895,-0.715527
-0.68126994,-0.8500375
-0.61053395,-0.93733597
-0.5407959,-0.95660704
-0.13409698,-0.87968886
0.56043303,-0.7080581
2.0640721,-0.3860491
1.6091172,-0.111644275
2.5296283,0.22931366
3.793858,0.6628468
4.0369554,1.0897144
4.4252844,1.5502411
4.4754972,2.0190382
4.494277,2.483112
4.0002503,2.8959343
3.378675,3.2152772
2.8957973,3.4275832
2.879653,3.501727
2.8428912,3.6138885
2.596951,3.6200087
2.330729,3.4869971
2.2040029,3.320365
2.126008,3.1113396
1.93815,2.8806715
1.578427,2.615594
1.29922,2.3700457
0.750934,2.1311603
0.4031881,1.9045594
-0.109640956,1.6328056
-0.47750795,1.330951
-0.57691497,1.0424176
-0.76355094,0.7611195
-1.0578469,0.4645877
-1.3288159,0.15051278
-1.347356,-0.14816958
-1.105215,-0.39213702
-1.0846469,-0.6088522
-1.2065879,-0.7868087
-1.159925,-0.9289099
-1.05404,-1.0147643
-0.9257779,-1.0555162
-0.039892912,-1.0066961
1.1002752,-0.8372574
2.473568,-0.5162197
3.6593242,-0.06275237
5.8399773,0.59064156
6.5198793,1.283832
3.7824502,1.7262954
3.483828,2.1526968
3.076992,2.5378711
3.2873063,2.9325387
3.507595,3.3355727
3.3987951,3.648181
3.669662,3.8817613
3.3875723,3.9648528
3.0478573,3.909265
2.7852082,3.631559
2.566597,3.2721696
2.316926,3.1389399
1.9082361,2.9957044
1.373022,2.8407977
0.771978,2.6121314
0.07711303,2.3002694
-0.6205239,1.9348769
-0.92340696,1.5173252
-1.1938139,1.1008354
-1.4954389,0.6878086
-1.611104,0.2881438
-1.678195,-0.09774637
-1.186477,-0.41623756
-0.805123,-0.6629066
-0.58847296,-0.84122425
-0.46584296,-0.9537535
-0.39639795,-0.9967999
-0.33295393,-0.97065717
-0.06853795,-0.89294183
0.21090603,-0.76523995
1.833062,-0.46264896
1.157442,-0.21096295
1.442007,0.072691776
2.857441,0.4403207
3.661775,0.84640235
4.472979,1.3065344
4.530114,1.7607124
4.5639644,2.2116544
4.5167522,2.6525369
3.95651,3.0184503
3.3658013,3.305259
3.0905142,3.419573
3.153266,3.6010118
3.0537953,3.747538
2.7747722,3.740023
2.5917063,3.6427438
2.4204788,3.456153
2.2333412,3.2473555
1.960594,3.0106852
1.5481452,2.740812
1.031942,2.4749422
0.4771781,2.21234
0.08700001,1.9392933
-0.45325893,1.6114273
-0.77001894,1.2638078
-1.0575199,0.9154176
-1.33479,0.55846334
-1.576802,0.19507417
-1.4011799,-0.13533685
-1.051044,-0.4091221
-0.77810097,-0.62059903
-0.7264359,-0.7804516
-0.6975709,-0.8872469
-0.61375797,-0.9509522
-0.5964729,-0.9639717
-0.30120397,-0.92135215
0.94939697,-0.73890513
1.8480941,-0.44955203
1.8860351,-0.13474865
2.754271,0.24301963
4.2791834,0.72758573
5.2674212,1.2771786
4.699523,1.7704479
3.8937683,2.1878424
3.4394832,2.5563188
3.6360703,2.9410956
3.6162171,3.297225
3.167726,3.4988909
3.009934,3.6045127
2.9806142,3.7040198
2.6450462,3.6940901
2.4480052,3.5276194
2.3548722,3.2628424
2.3270202,3.0471601
2.113533,2.8853204
1.6855971,2.725876
1.12263,2.4973814
0.4887501,2.2130663
-0.11301899,1.914817
-0.61327696,1.5854341
-0.8778579,1.2346641
-1.0242829,0.9010887
-0.94474393,0.59265697
-1.035821,0.28441212
-1.098045,-0.026957424
-1.051139,-0.31465486
-0.8518599,-0.5453328
-0.54655397,-0.6970768
-0.43874097,-0.7813942
-0.50596094,-0.8171162
-0.49768794,-0.8066082
-0.24467993,-0.74904656
0.6169901,-0.5998399
1.207739,-0.40415967
1.4624029,-0.17704843
2.739118,0.17178458
3.4050531,0.5768929
4.221289,1.0380883
4.865263,1.5300717
4.6642303,1.9939784
4.507442,2.4497423
3.7296362,2.8340445
3.4785552,3.17252
3.0539184,3.394059
2.8430753,3.5427256
2.9221501,3.67543
2.8486571,3.685388
2.589594,3.6112554
2.352676,3.4413812
2.289269,3.2071998
2.092607,2.9734156
1.7783362,2.725315
1.298807,2.5043306
0.66951406,2.2489634
0.1441021,1.9844345
-0.42831397,1.6870354
-0.83473593,1.3455005
-1.0212549,0.9936903
-1.1687449,0.65202314
-1.299423,0.32001412
-1.3602419,-0.011759585
-1.0379269,-0.29635358
-0.6263269,-0.5149593
-0.46781492,-0.6755613
-0.44868797,-0.777216
-0.46716893,-0.83278614
-0.42563897,-0.83254296
-0.31001592,-0.7848411
1.053238,-0.59625083
2.0102472,-0.30725154
2.260271,0.01635701
3.6287742,0.46990395
4.3177013,0.95677924
4.20784,1.3962489
4.2149863,1.8219582
4.175785,2.242365
3.7092261,2.6220372
3.683948,2.995636
3.4362621,3.336207
3.16465,3.5281534
2.9769063,3.6160316
2.8025212,3.6653268
2.5976453,3.571588
2.498795,3.4062326
2.272325,3.2302766
2.021645,3.0308821
1.686087,2.804546
1.1849672,2.5750678
0.726804,2.3062365
0.29453504,2.020625
-0.21949893,1.712975
-0.51638794,1.3954029
-0.6703509,1.0796872
-0.92696595,0.75926816
-1.3730999,0.4072777
-1.7949829,0.037522446
-1.501853,-0.28279555
-0.96451795,-0.52375966
-0.6837319,-0.6936414
-0.51303595,-0.8063541
-0.5092989,-0.8794299
-0.59717095,-0.91376376
-0.5635309,-0.91804945
-0.16394395,-0.8720125
1.046491,-0.69260734
1.5309111,-0.4286064
1.586455,-0.121202946
3.7122674,0.352808
5.216462,0.91471523
5.000191,1.4314356
3.785119,1.822177
3.5016751,2.186811
4.042314,2.6085825
3.884769,3.012973
3.2860594,3.3266098
3.0251212,3.5064852
2.9226193,3.6330042
2.9060073,3.7529633
2.687039,3.6597605
2.433333,3.406749
2.265523,3.1581428
2.2494202,3.018534
1.9686462,2.8791678
1.51181,2.649122
0.77311003,2.3662436
0.38571703,2.1025763
-0.07930589,1.8203555
-0.46352792,1.512524
-0.68938094,1.1856705
-1.0423629,0.8466339
-1.1574589,0.5201983
-0.9994469,0.22338282
-0.88592494,-0.06164855
-0.89564097,-0.3220383
-0.75199395,-0.52783865
-0.72286195,-0.66383606
-0.7476729,-0.7668715
-0.74579495,-0.8274615
-0.7632669,-0.8547105
-0.72441095,-0.8578951
0.3691231,-0.7295781
1.895667,-0.4520212
2.1619039,-0.16462569
2.4588943,0.13944878
4.545779,0.6341233
5.675041,1.2183993
4.2507153,1.6705426
3.4770193,2.0546057
3.73207,2.4616842
3.3047843,2.8315072
3.3913174,3.2056642
3.499216,3.4902182
3.7157784,3.6556826
3.3417182,3.7629385
2.985496,3.8108115
2.6709418,3.6403716
2.4020772,3.3428292
2.2570262,3.161585
2.134252,3.039515
1.719643,2.8565671
1.2281,2.6677775
0.764606,2.4289856
0.23919702,2.13262
-0.30397093,1.7671885
-0.5287259,1.4153298
-0.80991393,1.0702926
-1.057403,0.7313522
-1.0460849,0.41788292
-1.171039,0.10624062
