"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.5844727,0.30078125,1.8061523,1,0,63,103,1,4
3.8769531,0.7163086,1.2900391,1,0,64,103,1,4
4.776367,0.37353516,1.1943359,1,0,65,103,1,4
5.2875977,-0.21044922,1.0888672,1,0,66,103,1,4
5.267578,-0.50439453,0.8574219,1,0,67,103,1,4
4.9067383,-0.44580078,0.8076172,1,0,68,103,1,4
4.432617,-0.3076172,0.8227539,1,0,69,103,1,4
4.0126953,-0.18359375,1.0756836,1,0,70,103,1,4
3.741211,-0.234375,1.1772461,1,0,71,103,1,4
3.5463867,-0.3046875,1.2192383,1,0,72,103,1,4
3.1894531,-0.46679688,1.1230469,1,0,73,103,1,4
2.631836,-0.6972656,1.0498047,1,0,74,103,1,4
1.9106445,-0.48828125,1.0776367,1,0,75,103,1,4
1.2963867,-0.18115234,0.9321289,1,0,76,103,1,4
0.64941406,0.03515625,0.96484375,1,0,77,104,1,4
0.01953125,0.25878906,1.0410156,1,0,78,104,1,4
-0.4658203,0.4633789,1.0244141,1,0,79,104,1,4
-0.7675781,0.6464844,0.9458008,1,0,80,104,1,4
-0.9716797,0.8417969,1.1894531,1,0,81,104,1,4
-1.0166016,1.1157227,1.5507812,1,0,82,104,1,4
-0.69873047,1.2753906,1.8461914,1,0,83,104,1,4
-0.58447266,0.9277344,1.628418,1,0,84,104,1,4
-0.57421875,0.3100586,1.0307617,1,0,85,104,1,4
-0.43554688,-0.21386719,0.59472656,1,0,86,104,1,4
-0.1875,-0.72265625,0.70410156,1,0,87,104,1,4
0.011230469,-1.0429688,0.82714844,1,0,88,104,1,4
0.22216797,-1.2119141,0.9213867,1,0,89,104,1,4
0.4140625,-0.875,0.953125,1,0,90,104,1,4
0.45263672,-0.46435547,0.96728516,1,0,91,104,1,4
0.31201172,-0.1586914,1.2583008,1,0,92,104,1,4
0.21386719,0.088378906,1.5161133,1,0,93,104,1,4
0.31933594,0.31591797,1.5083008,1,0,94,104,1,4
0.31982422,0.5683594,1.5219727,1,0,95,105,1,4
0.11328125,0.6870117,1.7138672,1,0,96,105,1,4
-0.059570312,0.6430664,1.8359375,1,0,97,105,1,4
0.47705078,0.51416016,2.5268555,1,0,98,105,1,4
1.1884766,-0.12060547,3.8999023,1,0,99,105,1,4
1.5078125,-0.2290039,3.0239258,1,0,100,105,1,4
3.8720703,-0.44335938,6.9663086,1,0,101,105,1,4
4.3081055,-3.5029297,4.60791,1,0,102,105,1,4
3.1035156,-1.5537109,-0.5727539,1,0,103,105,1,4
2.8051758,1.6894531,1.953125,1,0,104,105,1,4
3.4609375,1.2285156,2.7021484,1,0,105,105,1,4
4.4575195,3.6748047,0.9428711,1,0,106,105,1,4
5.279785,4.015625,1.2900391,1,0,107,105,1,4
5.607422,2.463379,2.506836,1,0,108,105,1,4
4.463379,0.12988281,2.0234375,1,0,109,105,1,4
3.6513672,-0.9082031,2.1245117,1,0,110,105,1,4
3.0512695,-1.3598633,2.2333984,1,0,111,105,1,4
2.6113281,-1.4375,1.9384766,1,0,112,105,1,4
2.7143555,-0.7705078,1.3081055,1,0,113,106,1,4
3.4545898,0.05517578,1.2045898,1,0,114,106,1,4
4.550293,0.6386719,1.3251953,1,0,115,106,1,4
4.7524414,0.9189453,0.5595703,1,0,116,106,1,4
4.073242,0.9199219,0.6513672,1,0,117,106,1,4
3.505371,0.82128906,1.0698242,1,0,118,106,1,4
3.4135742,0.78759766,0.8803711,1,0,119,106,1,4
3.5429688,0.6923828,0.6977539,1,0,120,106,1,4
3.713379,0.4814453,0.63427734,1,0,121,106,1,4
3.8618164,0.6381836,0.6826172,1,0,122,106,1,4
3.7749023,1.0390625,0.27539062,1,0,123,106,1,4
3.2827148,1.8178711,0.75683594,1,0,124,106,1,4
2.5976562,1.6689453,1.3461914,1,0,125,106,1,4
2.0253906,1.4697266,1.0620117,1,0,126,106,1,4
1.7719727,1.1704102,1.0195312,1,0,127,106,1,4
1.1816406,0.6279297,1.5161133,1,0,128,106,1,4
0.4321289,0.25390625,1.9980469,1,0,129,106,1,4
-0.0029296875,0.041503906,1.9960938,1,0,130,106,1,4
-0.20654297,-0.31591797,1.4780273,1,0,131,107,1,4
-0.6352539,-0.80371094,1.340332,1,0,132,107,1,4
-1.0786133,-1.4262695,1.5063477,1,0,133,107,1,4
-1.0708008,-1.7626953,1.5356445,1,0,134,107,1,4
-0.453125,-1.6591797,1.4882812,1,0,135,107,1,4
0.13330078,-1.1689453,1.4614258,1,0,136,107,1,4
0.23876953,-0.77246094,1.0888672,1,0,137,107,1,4
0.30078125,-0.33496094,1.1376953,1,0,138,107,1,4
0.40820312,0.056152344,1.3188477,1,0,139,107,1,4
0.43798828,0.23242188,1.1201172,1,0,140,107,1,4
0.2783203,0.2163086,1.1225586,1,0,141,107,1,4
0.09423828,0.024902344,1.3828125,1,0,142,107,1,4
-0.048339844,-0.19970703,1.3178711,1,0,143,107,1,4
-0.18798828,-0.24853516,1.2192383,1,0,144,107,1,4
-0.16601562,-0.16503906,1.4599609,1,0,145,107,1,4
0.7036133,0.083496094,2.328125,1,0,146,107,1,4
3.2270508,0.54248047,5.458496,1,0,147,107,1,4
4.234375,0.84228516,6.580078,1,0,148,107,1,4
3.21875,4.36084,1.8828125,1,0,149,108,1,4
1.0830078,3.4658203,0.60302734,1,0,150,108,1,4
2.0229492,-1.7109375,0.33984375,1,0,151,108,1,4
2.7685547,-3.1044922,1.9858398,1,0,152,108,1,4
4.2685547,-4.722168,2.2719727,1,0,153,108,1,4
6.117676,-4.0805664,2.8422852,1,0,154,108,1,4
5.842285,-1.5634766,2.6982422,1,0,155,108,1,4
3.8701172,0.22851562,2.1079102,1,0,156,108,1,4
3.0830078,0.76464844,1.9155273,1,0,157,108,1,4
2.987793,0.6323242,2.2592773,1,0,158,108,1,4
2.525879,0.09277344,2.1723633,1,0,159,108,1,4
2.6342773,-0.099121094,1.793457,1,0,160,108,1,4
3.5444336,-0.47460938,1.7255859,1,0,161,108,1,4
4.342285,-0.7324219,1.5112305,1,0,162,108,1,4
4.5180664,-0.6791992,1.2573242,1,0,163,108,1,4
4.3745117,-0.56689453,1.1201172,1,0,164,108,1,4
4.1225586,-0.38427734,1.3017578,1,0,165,108,1,4
3.6391602,-0.2265625,1.5083008,1,0,166,108,1,4
3.2353516,-0.13574219,1.5419922,1,0,167,109,1,4
3.1469727,-0.24853516,1.6889648,1,0,168,109,1,4
3.2177734,-0.4921875,1.4824219,1,0,169,109,1,4
3.243164,-0.4951172,1.1000977,1,0,170,109,1,4
3.0805664,-0.42138672,0.9116211,1,0,171,109,1,4
2.5942383,-0.2602539,1.027832,1,0,172,109,1,4
1.9008789,0.07324219,1.0126953,1,0,173,109,1,4
1.5107422,-0.04248047,0.7680664,1,0,174,109,1,4
1.1254883,0.04248047,0.78222656,1,0,175,109,1,4
0.69628906,-0.08105469,0.79345703,1,0,176,109,1,4
0.16748047,-0.0034179688,0.6254883,1,0,177,109,1,4
-0.49658203,0.13183594,0.4584961,1,0,178,109,1,4
-1.1225586,0.5205078,0.57421875,1,0,179,109,1,4
-1.2998047,0.9213867,0.9897461,1,0,180,109,1,4
-0.9838867,1.2119141,1.4677734,1,0,181,109,1,4
-0.4399414,1.2495117,1.4399414,1,0,182,109,1,4
-0.13623047,1.0483398,1.0893555,1,0,183,109,1,4
-0.08203125,0.61376953,1.1762695,1,0,184,109,1,4
-0.057617188,0.044433594,1.4790039,1,0,185,110,1,4
0.14208984,-0.26220703,1.3735352,1,0,186,110,1,4
0.17822266,-0.46826172,1.1655273,1,0,187,110,1,4
0.064941406,-0.5732422,1.3276367,1,0,188,110,1,4
0.09277344,-0.5644531,1.4511719,1,0,189,110,1,4
0.1538086,-0.328125,1.4931641,1,0,190,110,1,4
0.045410156,-0.12792969,1.5253906,1,0,191,110,1,4
0.0078125,0.0029296875,1.5986328,1,0,192,110,1,4
0.42333984,0.19580078,2.6240234,1,0,193,110,1,4
1.0356445,-0.0063476562,3.9072266,1,0,194,110,1,4
0.96191406,-0.44726562,3.03125,1,0,195,110,1,4
2.484375,-0.4116211,5.3100586,1,0,196,110,1,4
4.008301,-1.9057617,2.8095703,1,0,197,110,1,4
4.0009766,-1.3066406,-0.2241211,1,0,198,110,1,4
3.331543,-0.0390625,1.2900391,1,0,199,110,1,4
4.180664,0.89990234,2.3544922,1,0,200,110,1,4
4.6171875,1.9042969,1.3139648,1,0,201,110,1,4
4.984375,2.260254,1.6401367,1,0,202,110,1,4
6.2231445,1.824707,2.3413086,1,0,203,111,1,4
4.852051,0.71972656,2.1831055,1,0,204,111,1,4
3.7138672,0.052734375,2.2197266,1,0,205,111,1,4
3.5268555,-0.49414062,2.3706055,1,0,206,111,1,4
3.3886719,-0.9667969,2.019043,1,0,207,111,1,4
3.2636719,-0.6923828,1.4995117,1,0,208,111,1,4
3.682129,0.12402344,1.1206055,1,0,209,111,1,4
4.588867,0.8828125,1.0756836,1,0,210,111,1,4
4.8881836,1.246582,0.8046875,1,0,211,111,1,4
4.6435547,1.293457,0.7207031,1,0,212,111,1,4
4.226074,1.1630859,0.85302734,1,0,213,111,1,4
3.885254,1.0004883,0.79052734,1,0,214,111,1,4
3.6801758,0.81591797,0.85058594,1,0,215,111,1,4
3.6679688,0.6323242,0.85546875,1,0,216,111,1,4
3.5805664,0.6948242,0.64941406,1,0,217,111,1,4
3.2329102,0.94189453,0.75341797,1,0,218,111,1,4
2.6367188,0.77490234,1.1191406,1,0,219,111,1,4
1.8369141,0.7060547,1.2963867,1,0,220,111,1,4
1.2446289,0.6044922,1.1416016,1,0,221,112,1,4
0.67529297,0.41064453,1.1704102,1,0,222,112,1,4
0.107421875,0.078125,1.5625,1,0,223,112,1,4
-0.17382812,-0.3720703,1.8339844,1,0,224,112,1,4
-0.41455078,-0.73046875,1.7451172,1,0,225,112,1,4
-0.6879883,-1.3666992,1.6987305,1,0,226,112,1,4
-0.95458984,-2.1049805,1.7163086,1,0,227,112,1,4
-1.1689453,-2.2280273,1.7773438,1,0,228,112,1,4
-1.0864258,-1.9306641,1.6650391,1,0,229,112,1,4
-0.7949219,-1.1342773,1.453125,1,0,230,112,1,4
-0.53271484,-0.3720703,1.3388672,1,0,231,112,1,4
-0.23730469,0.1899414,1.1806641,1,0,232,112,1,4
-0.13476562,0.5058594,0.92578125,1,0,233,112,1,4
-0.07910156,0.5463867,0.6503906,1,0,234,112,1,4
-0.028808594,0.43164062,0.62939453,1,0,235,112,1,4
0.071777344,0.50878906,0.8461914,1,0,236,112,1,4
0.42089844,0.56152344,0.796875,1,0,237,112,1,4
0.54785156,0.32226562,1.0151367,1,0,238,112,1,4
0.5205078,-0.110839844,1.3007812,1,0,239,113,1,4
0.5629883,-0.30615234,1.34375,1,0,240,113,1,4
0.52001953,-0.34277344,1.5561523,1,0,241,113,1,4
0.3232422,-0.39501953,1.5273438,1,0,242,113,1,4
0.5493164,-0.19970703,2.0136719,1,0,243,113,1,4
2.1118164,0.38916016,4.310547,1,0,244,113,1,4
3.9643555,0.92333984,8.2109375,1,0,245,113,1,4
4.5180664,4.578125,7.711426,1,0,246,113,1,4
0.20507812,6.7456055,0.084472656,1,0,247,113,1,4
0.90771484,1.9516602,-2.086914,1,0,248,113,1,4
2.53125,-1.9365234,2.2939453,1,0,249,113,1,4
3.6020508,-3.7661133,2.7407227,1,0,250,113,1,4
5.7910156,-5.2470703,2.1293945,1,0,251,113,1,4
7.6757812,-3.7583008,2.4677734,1,0,252,113,1,4
4.742676,-0.48828125,2.0283203,1,0,253,113,1,4
2.9785156,0.4716797,2.1376953,1,0,254,113,1,4
3.2294922,1.1772461,2.2583008,1,0,1,113,1,4
2.5683594,1.0214844,2.6699219,1,0,2,113,1,4
1.5893555,0.71533203,2.3374023,1,0,3,114,1,4
2.147461,0.18896484,2.2651367,1,0,4,114,1,4
3.340332,-0.46826172,2.166504,1,0,5,114,1,4
4.2250977,-0.6513672,1.8203125,1,0,6,114,1,4
4.4750977,-0.48876953,1.6411133,1,0,7,114,1,4
4.0634766,-0.19189453,1.5517578,1,0,8,114,1,4
3.6254883,-0.34375,1.6274414,1,0,9,114,1,4
3.5405273,-0.17529297,1.6088867,1,0,10,114,1,4
3.8134766,0.019042969,1.5913086,1,0,11,114,1,4
4.038086,-0.16796875,1.3417969,1,0,12,114,1,4
4.118164,-0.5058594,1.1191406,1,0,13,114,1,4
3.9760742,-0.95996094,1.1640625,1,0,14,114,1,4
3.4414062,-1.0776367,1.4682617,1,0,15,114,1,4
2.8774414,-1.0380859,1.5361328,1,0,16,114,1,4
2.3686523,-0.56884766,1.4467773,1,0,17,114,1,4
1.9501953,0.13916016,1.3564453,1,0,18,114,1,4
1.2592773,0.70703125,1.597168,1,0,19,114,1,4
0.56152344,0.8364258,1.7548828,1,0,20,114,1,4
0.30322266,0.49023438,1.4594727,1,0,21,115,1,4
0.2861328,0.25390625,0.95410156,1,0,22,115,1,4
0.048339844,0.04736328,0.5571289,1,0,23,115,1,4
-0.50146484,0.28857422,0.6142578,1,0,24,115,1,4
-1.,0.65625,1.0322266,1,0,25,115,1,4
-1.0219727,1.0415039,1.4677734,1,0,26,115,1,4
-0.4970703,1.1152344,1.9804688,1,0,27,115,1,4
-0.14550781,0.64746094,1.9418945,1,0,28,115,1,4
-0.2319336,0.22998047,1.2646484,1,0,29,115,1,4
-0.41015625,-0.25732422,1.0107422,1,0,30,115,1,4
-0.41210938,-0.7026367,1.1049805,1,0,31,115,1,4
-0.111816406,-0.9589844,1.0673828,1,0,32,115,1,4
0.18457031,-0.9711914,1.0463867,1,0,33,115,1,4
0.3623047,-0.8383789,1.1435547,1,0,34,115,1,4
0.46289062,-0.5571289,1.2270508,1,0,35,115,1,4
0.54296875,-0.2836914,1.2617188,1,0,36,115,1,4
0.6425781,-0.11035156,1.4394531,1,0,37,115,1,4
0.9375,0.06201172,2.1484375,1,0,38,115,1,4
1.6142578,-0.017578125,3.6992188,1,0,39,116,1,4
2.1435547,-0.67285156,4.638672,1,0,40,116,1,4
2.4614258,-0.6430664,6.0649414,1,0,41,116,1,4
2.1533203,-1.5532227,1.5126953,1,0,42,116,1,4
1.7924805,-0.54785156,-1.0175781,1,0,43,116,1,4
2.2944336,1.0541992,1.2895508,1,0,44,116,1,4
3.913086,1.2792969,2.849121,1,0,45,116,1,4
4.9731445,2.5478516,1.4648438,1,0,46,116,1,4
5.116211,2.199707,2.2832031,1,0,47,116,1,4
5.036133,0.9667969,3.2373047,1,0,48,116,1,4
4.2875977,0.5776367,2.4858398,1,0,49,116,1,4
3.4291992,0.00048828125,2.2993164,1,0,50,116,1,4
3.0625,-0.4482422,2.7114258,1,0,51,116,1,4
2.9555664,-0.60791016,2.371582,1,0,52,116,1,4
2.7817383,-0.40625,1.9287109,1,0,53,116,1,4
2.9194336,0.05810547,1.7578125,1,0,54,116,1,4
3.5859375,0.57666016,1.7368164,1,0,55,116,1,4
4.1186523,0.8520508,1.706543,1,0,56,116,1,4
3.9970703,0.95703125,1.581543,1,0,57,117,1,4
3.8085938,0.8876953,1.7070312,1,0,58,117,1,4
3.770996,0.66552734,1.5698242,1,0,59,117,1,4
3.8725586,0.515625,1.3955078,1,0,60,117,1,4
3.8999023,0.6660156,1.3657227,1,0,61,117,1,4
3.7548828,0.87597656,1.2631836,1,0,62,117,1,4
3.4902344,1.1904297,1.1025391,1,0,63,117,1,4
2.987793,1.5991211,1.5776367,1,0,64,117,1,4
2.2636719,1.5205078,1.7387695,1,0,65,117,1,4
1.9082031,1.4135742,1.6000977,1,0,66,117,1,4
1.7592773,1.1953125,1.4970703,1,0,67,117,1,4
1.4941406,0.90625,1.3486328,1,0,68,117,1,4
1.1000977,0.46679688,1.2792969,1,0,69,117,1,4
0.8691406,0.16455078,0.99658203,1,0,70,117,1,4
0.61279297,-0.046875,0.875,1,0,71,117,1,4
0.21826172,-0.5283203,0.74560547,1,0,72,117,1,4
-0.2446289,-0.8222656,0.74853516,1,0,73,117,1,4
-0.5756836,-1.0668945,0.7973633,1,0,74,117,1,4
-0.6074219,-1.3320312,0.8613281,1,0,75,118,1,4
-0.42089844,-1.4907227,1.184082,1,0,76,118,1,4
-0.07324219,-1.5419922,1.5673828,1,0,77,118,1,4
0.36572266,-1.3999023,1.6831055,1,0,78,118,1,4
0.43408203,-1.1274414,1.4404297,1,0,79,118,1,4
0.1796875,-0.74609375,1.4204102,1,0,80,118,1,4
0.07910156,-0.25097656,1.5126953,1,0,81,118,1,4
0.021972656,0.23242188,1.4907227,1,0,82,118,1,4
-0.2783203,0.55908203,1.347168,1,0,83,118,1,4
-0.45458984,0.5463867,1.4165039,1,0,84,118,1,4
-0.31347656,0.21972656,1.4545898,1,0,85,118,1,4
-0.14550781,-0.104003906,1.2827148,1,0,86,118,1,4
-0.12988281,-0.35009766,1.3671875,1,0,87,118,1,4
-0.04296875,-0.4897461,1.3120117,1,0,88,118,1,4
0.54833984,-0.47509766,1.4594727,1,0,89,118,1,4
2.6113281,0.04638672,5.7250977,1,0,90,118,1,4
4.0927734,-0.6142578,7.9208984,1,0,91,118,1,4
7.2197266,4.1245117,3.9296875,1,0,92,118,1,4
2.4682617,3.3725586,-1.203125,1,0,93,119,1,4
2.522461,-1.4838867,1.8837891,1,0,94,119,1,4
2.9707031,-2.902832,3.3291016,1,0,95,119,1,4
4.645996,-3.6298828,2.244629,1,0,96,119,1,4
6.965332,-3.3740234,2.9824219,1,0,97,119,1,4
5.432617,-0.6298828,2.5576172,1,0,98,119,1,4
3.149414,0.3852539,2.3569336,1,0,99,119,1,4
2.5512695,0.47802734,2.5292969,1,0,100,119,1,4
2.272461,0.39404297,2.5249023,1,0,101,119,1,4
1.8779297,0.48486328,2.1948242,1,0,102,119,1,4
2.385254,0.5332031,2.0585938,1,0,103,119,1,4
3.1513672,0.1796875,1.921875,1,0,104,119,1,4
3.4331055,-0.0068359375,1.7402344,1,0,105,119,1,4
3.7373047,-0.24609375,1.3164062,1,0,106,119,1,4
3.9121094,0.022460938,1.1669922,1,0,107,119,1,4
3.8740234,-0.051757812,1.1953125,1,0,108,119,1,4
3.503418,-0.29492188,1.347168,1,0,109,119,1,4
3.3164062,-0.37451172,1.347168,1,0,110,119,1,4
3.5532227,-0.41601562,1.1635742,1,0,111,120,1,4
3.6879883,-0.5527344,1.2490234,1,0,112,120,1,4
3.4501953,-0.6689453,1.2944336,1,0,113,120,1,4
3.2368164,-0.67041016,1.0229492,1,0,114,120,1,4
2.980957,-0.5366211,0.94873047,1,0,115,120,1,4
2.5703125,-0.28320312,0.9560547,1,0,116,120,1,4
2.1176758,0.0063476562,1.0288086,1,0,117,120,1,4
1.5336914,0.14648438,1.0488281,1,0,118,120,1,4
0.9897461,0.12060547,0.9970703,1,0,119,120,1,4
0.49169922,0.028808594,1.1157227,1,0,120,120,1,4
0.05908203,-0.033203125,0.9663086,1,0,121,120,1,4
-0.4404297,-0.046875,0.6015625,1,0,122,120,1,4
-1.0820312,0.56640625,0.78027344,1,0,123,120,1,4
-1.4335938,0.9736328,1.2734375,1,0,124,120,1,4
-0.9663086,1.3217773,1.809082,1,0,125,120,1,4
-0.033691406,1.387207,2.1308594,1,0,126,120,1,4
0.32910156,0.75439453,1.8188477,1,0,127,120,1,4
0.07519531,0.3100586,1.105957,1,0,128,120,1,4
0.036132812,-0.23486328,0.77246094,1,0,129,121,1,4
0.26171875,-0.69628906,1.1044922,1,0,130,121,1,4
0.37841797,-0.91503906,1.2324219,1,0,131,121,1,4
0.3100586,-0.67578125,1.1728516,1,0,132,121,1,4
0.29638672,-0.3930664,0.9711914,1,0,133,121,1,4
0.40722656,-0.18066406,0.88378906,1,0,134,121,1,4
0.40722656,0.07080078,1.2138672,1,0,135,121,1,4
0.24902344,0.27392578,1.4785156,1,0,136,121,1,4
0.10546875,0.42773438,1.4946289,1,0,137,121,1,4
0.072753906,0.5024414,1.2978516,1,0,138,121,1,4
0.5800781,0.5053711,2.0634766,1,0,139,121,1,4
1.847168,0.19433594,4.4296875,1,0,140,121,1,4
1.3935547,-0.3623047,2.6889648,1,0,141,121,1,4
1.3530273,0.2758789,4.059082,1,0,142,121,1,4
4.5356445,-2.6713867,6.3901367,1,0,143,121,1,4
4.821289,-2.5932617,0.84765625,1,0,144,121,1,4
2.5117188,-0.22460938,1.050293,1,0,145,121,1,4
3.5024414,0.87939453,1.9443359,1,0,146,121,1,4
4.8398438,3.184082,1.0224609,1,0,147,122,1,4
4.6591797,3.881836,1.2617188,1,0,148,122,1,4
5.2592773,3.0820312,1.8696289,1,0,149,122,1,4
4.6918945,0.98339844,1.9316406,1,0,150,122,1,4
3.7617188,-0.64453125,1.8759766,1,0,151,122,1,4
3.270996,-1.2895508,1.8500977,1,0,152,122,1,4
2.880371,-2.0063477,1.7841797,1,0,153,122,1,4
2.8530273,-1.8525391,1.2451172,1,0,154,122,1,4
3.4726562,-0.83447266,0.7109375,1,0,155,122,1,4
4.279297,0.15576172,0.8847656,1,0,156,122,1,4
4.625,0.7089844,0.87939453,1,0,157,122,1,4
4.171875,1.1630859,0.48632812,1,0,158,122,1,4
3.8706055,1.1870117,0.6455078,1,0,159,122,1,4
4.0478516,0.99658203,0.9038086,1,0,160,122,1,4
4.0947266,1.0166016,0.7475586,1,0,161,122,1,4
3.727539,1.1362305,0.67578125,1,0,162,122,1,4
3.347168,1.2514648,0.8388672,1,0,163,122,1,4
3.040039,1.65625,1.0107422,1,0,164,122,1,4
2.944336,1.4052734,1.1137695,1,0,165,123,1,4
2.612793,1.1533203,1.2016602,1,0,166,123,1,4
2.1948242,1.0742188,1.4931641,1,0,167,123,1,4
1.9238281,0.8432617,1.2529297,1,0,168,123,1,4
1.46875,1.2802734,1.3115234,1,0,169,123,1,4
0.8232422,0.9057617,1.2744141,1,0,170,123,1,4
0.21289062,0.4975586,1.5566406,1,0,171,123,1,4
-0.18017578,-0.067871094,1.3852539,1,0,172,123,1,4
-0.5961914,-0.44335938,0.9057617,1,0,173,123,1,4
-0.9916992,-1.0332031,0.62890625,1,0,174,123,1,4
-1.2944336,-1.8798828,0.9086914,1,0,175,123,1,4
-1.0571289,-2.5776367,1.2060547,1,0,176,123,1,4
-0.19384766,-2.5722656,1.3369141,1,0,177,123,1,4
0.8046875,-1.9360352,1.4638672,1,0,178,123,1,4
1.2719727,-1.1333008,1.1816406,1,0,179,123,1,4
1.0854492,-0.2446289,0.93066406,1,0,180,123,1,4
0.8520508,0.35205078,1.0366211,1,0,181,123,1,4
0.67822266,0.55908203,1.019043,1,0,182,123,1,4
0.28857422,0.4326172,1.125,1,0,183,124,1,4
-0.17626953,0.09814453,1.40625,1,0,184,124,1,4
-0.37939453,-0.12060547,1.3530273,1,0,185,124,1,4
-0.3203125,-0.17871094,1.3720703,1,0,186,124,1,4
-0.26220703,-0.25146484,1.5117188,1,0,187,124,1,4
0.5366211,0.059570312,1.746582,1,0,188,124,1,4
2.4555664,0.68115234,4.4228516,1,0,189,124,1,4
4.0512695,0.8598633,8.998535,1,0,190,124,1,4
5.8779297,4.5703125,7.112793,1,0,191,124,1,4
0.70654297,6.638672,0.6748047,1,0,192,124,1,4
0.9580078,0.8286133,-0.6411133,1,0,193,124,1,4
0.9560547,-1.7177734,1.9443359,1,0,194,124,1,4
3.3061523,-3.1796875,1.4042969,1,0,195,124,1,4
5.5913086,-5.0288086,3.5761719,1,0,196,124,1,4
7.6464844,-4.5458984,2.9833984,1,0,197,124,1,4
4.8598633,0.07470703,1.9414062,1,0,198,124,1,4
3.5922852,0.7026367,2.1328125,1,0,199,124,1,4
3.084961,0.9008789,2.1635742,1,0,200,124,1,4
2.109375,0.76220703,2.387207,1,0,201,125,1,4
1.46875,0.98583984,1.8813477,1,0,202,125,1,4
2.125,1.2001953,1.7421875,1,0,203,125,1,4
3.1064453,0.5698242,1.6108398,1,0,204,125,1,4
3.5708008,0.20361328,1.456543,1,0,205,125,1,4
3.6425781,0.14648438,1.1293945,1,0,206,125,1,4
3.5600586,0.23144531,1.2290039,1,0,207,125,1,4
3.2607422,-0.107910156,1.0795898,1,0,208,125,1,4
3.0688477,-0.14111328,1.0483398,1,0,209,125,1,4
3.4780273,-0.41503906,0.9663086,1,0,210,125,1,4
4.116211,-0.90771484,1.0043945,1,0,211,125,1,4
4.383301,-1.2680664,1.0693359,1,0,212,125,1,4
3.862793,-1.2490234,0.81396484,1,0,213,125,1,4
3.3129883,-1.3168945,0.8911133,1,0,214,125,1,4
2.9882812,-1.2211914,1.1650391,1,0,215,125,1,4
2.8237305,-0.89746094,1.3071289,1,0,216,125,1,4
2.4550781,-0.42236328,1.1650391,1,0,217,125,1,4
1.9824219,-0.14453125,1.1962891,1,0,218,125,1,4
1.4086914,-0.05126953,1.2304688,1,0,219,126,1,4
0.77685547,-0.0146484375,1.3466797,1,0,220,126,1,4
0.16992188,0.1430664,1.4033203,1,0,221,126,1,4
-0.29248047,0.30566406,1.2802734,1,0,222,126,1,4
-0.69970703,0.52734375,1.1362305,1,0,223,126,1,4
-1.0112305,0.75,1.2792969,1,0,224,126,1,4
-0.97998047,1.1000977,1.637207,1,0,225,126,1,4
-0.57910156,1.199707,2.1293945,1,0,226,126,1,4
-0.1694336,0.69677734,2.0927734,1,0,227,126,1,4
-0.29052734,0.28173828,1.480957,1,0,228,126,1,4
-0.36669922,-0.048828125,0.9526367,1,0,229,126,1,4
-0.14941406,-0.60595703,0.91503906,1,0,230,126,1,4
0.05859375,-0.8544922,0.93896484,1,0,231,126,1,4
0.20654297,-0.82714844,1.0932617,1,0,232,126,1,4
0.22216797,-0.6328125,1.2036133,1,0,233,126,1,4
0.28271484,-0.4194336,1.3452148,1,0,234,126,1,4
0.35351562,-0.3251953,1.4433594,1,0,235,126,1,4
0.4189453,-0.12890625,1.7480469,1,0,236,126,1,4
0.8388672,-0.05078125,2.3588867,1,0,237,127,1,4
1.5219727,-0.02734375,3.428711,1,0,238,127,1,4
1.9526367,-0.4555664,3.6308594,1,0,239,127,1,4
2.6015625,-0.25732422,5.644043,1,0,240,127,1,4
3.5698242,-1.6669922,1.3452148,1,0,241,127,1,4
2.5737305,-0.49316406,-0.3852539,1,0,242,127,1,4
2.4355469,1.0566406,2.1298828,1,0,243,127,1,4
4.251465,1.7197266,2.6845703,1,0,244,127,1,4
5.1845703,3.2373047,1.3344727,1,0,245,127,1,4
5.0805664,2.7075195,2.1523438,1,0,246,127,1,4
5.1660156,1.3076172,2.5742188,1,0,247,127,1,4
4.25,0.4951172,2.4501953,1,0,248,127,1,4
3.293457,-0.53271484,2.5117188,1,0,249,127,1,4
2.8051758,-0.8720703,2.5219727,1,0,250,127,1,4
2.7250977,-1.0107422,2.3828125,1,0,251,127,1,4
2.9863281,-0.5805664,1.9379883,1,0,252,127,1,4
3.5073242,0.010253906,1.4414062,1,0,253,127,1,4
4.036133,0.5263672,1.3808594,1,0,254,127,1,4
4.209961,0.84228516,1.1635742,1,0,1,128,1,4
4.1362305,0.8388672,0.97998047,1,0,2,128,1,4
3.791504,0.7138672,1.0717773,1,0,3,128,1,4
3.4228516,0.6098633,1.0981445,1,0,4,128,1,4
3.4277344,0.4033203,1.0288086,1,0,5,128,1,4
3.512207,0.45898438,1.065918,1,0,6,128,1,4
3.2885742,0.6855469,0.8354492,1,0,7,128,1,4
2.9960938,1.0654297,0.93603516,1,0,8,128,1,4
2.6293945,1.1103516,1.0654297,1,0,9,128,1,4
2.118164,1.2783203,1.3925781,1,0,10,128,1,4
1.4804688,1.078125,1.5522461,1,0,11,128,1,4
1.0556641,0.6557617,1.3188477,1,0,12,128,1,4
0.7128906,0.24511719,1.0507812,1,0,13,128,1,4
0.40673828,-0.104003906,1.0454102,1,0,14,128,1,4
