"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.4624023,-0.29638672,2.6972656,1,0,108,77,1,4
2.349121,-0.025390625,2.2993164,1,0,109,77,1,4
3.1469727,0.7709961,2.6518555,1,0,110,77,1,4
4.154297,1.5297852,2.8266602,1,0,111,77,1,4
4.254883,1.9125977,3.0283203,1,0,112,77,1,4
4.4838867,1.7666016,2.8413086,1,0,113,77,1,4
4.7094727,1.3476562,2.8046875,1,0,114,77,1,4
3.8242188,1.1796875,2.659668,1,0,115,77,1,4
3.1411133,1.1508789,2.387207,1,0,116,77,1,4
3.7089844,1.1708984,2.425293,1,0,117,78,1,4
4.425293,0.98876953,2.3920898,1,0,118,78,1,4
4.724121,0.98828125,2.3139648,1,0,119,78,1,4
4.9902344,0.8129883,2.1835938,1,0,120,78,1,4
5.3535156,0.984375,2.1679688,1,0,121,78,1,4
4.5908203,0.9609375,2.1264648,1,0,122,78,1,4
3.9848633,0.80078125,2.09375,1,0,123,78,1,4
3.399414,0.9482422,2.178711,1,0,124,78,1,4
2.4262695,0.9746094,2.1010742,1,0,125,78,1,4
1.6489258,0.93847656,2.0517578,1,0,126,78,1,4
1.081543,0.8383789,1.9741211,1,0,127,78,1,4
0.60302734,0.48095703,1.7050781,1,0,128,78,1,4
0.28027344,-0.22753906,1.4394531,1,0,129,78,1,4
0.0014648438,-0.94677734,1.5322266,1,0,130,78,1,4
-0.13916016,-1.262207,1.6425781,1,0,131,78,1,4
-0.4194336,-1.3510742,1.6674805,1,0,132,78,1,4
-0.62402344,-1.0834961,1.5698242,1,0,133,78,1,4
-0.7519531,-0.7167969,1.3510742,1,0,134,78,1,4
-0.77490234,-0.24902344,1.2983398,1,0,135,79,1,4
-0.6171875,0.114746094,1.3100586,1,0,136,79,1,4
-0.5991211,0.5654297,1.2021484,1,0,137,79,1,4
-0.6152344,0.6875,1.0361328,1,0,138,79,1,4
-0.5258789,0.6904297,0.91015625,1,0,139,79,1,4
-0.22949219,0.7817383,0.6459961,1,0,140,79,1,4
0.1274414,0.28076172,1.3730469,1,0,141,79,1,4
0.13427734,0.019042969,3.4267578,1,0,142,79,1,4
0.12890625,0.05517578,4.0898438,1,0,143,79,1,4
0.13330078,0.9873047,2.4326172,1,0,144,79,1,4
1.0551758,1.4799805,1.5234375,1,0,145,79,1,4
3.0517578,1.0898438,2.2753906,1,0,146,79,1,4
4.2875977,0.35107422,2.8154297,1,0,147,79,1,4
4.9311523,-1.3251953,3.2460938,1,0,148,79,1,4
5.1186523,-2.635254,3.1503906,1,0,149,79,1,4
3.4541016,-3.0126953,2.7583008,1,0,150,79,1,4
3.737793,-2.8447266,2.9448242,1,0,151,79,1,4
3.206543,-2.0473633,2.480957,1,0,152,79,1,4
3.2294922,-1.1425781,2.3706055,1,0,153,80,1,4
3.2836914,-0.43798828,2.3105469,1,0,154,80,1,4
3.9536133,-0.2109375,2.067871,1,0,155,80,1,4
4.2905273,-0.1381836,2.034668,1,0,156,80,1,4
4.294922,-0.38476562,1.9257812,1,0,157,80,1,4
4.2304688,-0.47070312,1.9672852,1,0,158,80,1,4
4.0942383,-0.6816406,2.0424805,1,0,159,80,1,4
3.834961,-0.7998047,2.1557617,1,0,160,80,1,4
3.2607422,-0.8618164,2.133789,1,0,161,80,1,4
2.4941406,-0.87890625,1.9741211,1,0,162,80,1,4
1.7714844,-0.7792969,1.7866211,1,0,163,80,1,4
1.0488281,-0.60253906,1.6899414,1,0,164,80,1,4
0.53125,-0.36914062,1.6694336,1,0,165,80,1,4
0.31933594,-0.15917969,1.9887695,1,0,166,80,1,4
0.2836914,0.032714844,2.2871094,1,0,167,80,1,4
-0.08935547,0.74072266,2.0976562,1,0,168,80,1,4
-0.33496094,0.99121094,2.3271484,1,0,169,80,1,4
-0.6640625,0.70214844,2.2705078,1,0,170,80,1,4
-1.159668,0.39013672,1.472168,1,0,171,81,1,4
-1.3637695,0.10498047,1.2470703,1,0,172,81,1,4
-1.3994141,-0.21240234,1.1396484,1,0,173,81,1,4
-1.4326172,-0.61376953,0.93359375,1,0,174,81,1,4
-1.1499023,-0.6464844,0.44580078,1,0,175,81,1,4
-0.2861328,-0.63671875,0.17578125,1,0,176,81,1,4
0.49658203,-0.4243164,0.5078125,1,0,177,81,1,4
0.78515625,-0.0024414062,1.4570312,1,0,178,81,1,4
0.4819336,0.23828125,2.3881836,1,0,179,81,1,4
0.072265625,0.19189453,3.3496094,1,0,180,81,1,4
0.7314453,-0.26513672,3.0595703,1,0,181,81,1,4
2.034668,-0.5576172,2.9848633,1,0,182,81,1,4
2.8325195,0.09082031,2.881836,1,0,183,81,1,4
3.4750977,0.52978516,3.0371094,1,0,184,81,1,4
4.0703125,1.4091797,3.1367188,1,0,185,81,1,4
4.4526367,1.7363281,3.131836,1,0,186,81,1,4
4.665039,1.6274414,3.0234375,1,0,187,81,1,4
3.7563477,1.4345703,2.7753906,1,0,188,81,1,4
2.9858398,1.3510742,2.5878906,1,0,189,82,1,4
3.237793,1.3295898,2.600586,1,0,190,82,1,4
3.7875977,1.1445312,2.5283203,1,0,191,82,1,4
4.6450195,1.15625,2.3457031,1,0,192,82,1,4
4.7382812,1.1621094,2.1728516,1,0,193,82,1,4
4.89209,1.1904297,2.0986328,1,0,194,82,1,4
4.448242,1.2016602,2.1010742,1,0,195,82,1,4
3.6513672,1.0683594,2.1035156,1,0,196,82,1,4
2.8295898,0.9135742,2.012207,1,0,197,82,1,4
2.0297852,0.67871094,1.8486328,1,0,198,82,1,4
1.3725586,0.421875,1.8383789,1,0,199,82,1,4
0.9892578,0.14404297,1.7055664,1,0,200,82,1,4
0.6455078,-0.18408203,1.5820312,1,0,201,82,1,4
0.34033203,-0.77197266,1.5361328,1,0,202,82,1,4
0.18261719,-1.2231445,1.8374023,1,0,203,82,1,4
-0.21289062,-1.2363281,2.102539,1,0,204,82,1,4
-0.62158203,-1.0239258,1.9365234,1,0,205,82,1,4
-0.6879883,-0.6147461,1.4931641,1,0,206,82,1,4
-0.82958984,-0.29492188,1.2998047,1,0,207,83,1,4
-0.94921875,0.08251953,1.2299805,1,0,208,83,1,4
-1.0185547,0.45751953,1.2646484,1,0,209,83,1,4
-0.9892578,0.6401367,1.1386719,1,0,210,83,1,4
-0.8359375,0.65966797,0.86376953,1,0,211,83,1,4
-0.45947266,0.7480469,0.32373047,1,0,212,83,1,4
-0.017089844,0.6035156,0.6977539,1,0,213,83,1,4
0.03857422,0.43554688,2.0581055,1,0,214,83,1,4
-0.010253906,0.18359375,3.4902344,1,0,215,83,1,4
0.03173828,0.39794922,3.104004,1,0,216,83,1,4
0.9824219,0.76904297,2.010254,1,0,217,83,1,4
3.163086,0.75927734,2.5703125,1,0,218,83,1,4
4.751465,0.5996094,2.8637695,1,0,219,83,1,4
6.2807617,-0.63916016,3.1689453,1,0,220,83,1,4
5.836914,-2.2143555,3.3422852,1,0,221,83,1,4
3.1572266,-2.9487305,2.8671875,1,0,222,83,1,4
2.0644531,-2.3579102,2.8828125,1,0,223,83,1,4
3.2773438,-2.2832031,2.9824219,1,0,224,83,1,4
3.0356445,-1.5908203,2.5585938,1,0,225,84,1,4
3.2573242,-0.9370117,2.559082,1,0,226,84,1,4
3.786621,-0.6425781,2.381836,1,0,227,84,1,4
4.7338867,-0.4013672,2.275879,1,0,228,84,1,4
4.779297,-0.71777344,2.1845703,1,0,229,84,1,4
4.461914,-0.99072266,1.9111328,1,0,230,84,1,4
4.078125,-1.1049805,1.9750977,1,0,231,84,1,4
3.6054688,-0.88720703,1.9208984,1,0,232,84,1,4
3.0488281,-0.5722656,1.9902344,1,0,233,84,1,4
2.4145508,-0.33251953,2.036621,1,0,234,84,1,4
1.7431641,-0.28076172,1.8208008,1,0,235,84,1,4
1.0488281,-0.067871094,1.8359375,1,0,236,84,1,4
0.5683594,0.21582031,1.871582,1,0,237,84,1,4
0.21386719,0.39697266,1.9643555,1,0,238,84,1,4
-0.020019531,0.68115234,2.302246,1,0,239,84,1,4
-0.15234375,1.2167969,2.3168945,1,0,240,84,1,4
-0.3154297,1.4853516,2.4682617,1,0,241,84,1,4
-0.43066406,1.0683594,2.6416016,1,0,242,84,1,4
-1.0214844,0.82177734,2.1669922,1,0,243,85,1,4
-1.3803711,0.19824219,1.4882812,1,0,244,85,1,4
-1.581543,-0.37646484,1.1845703,1,0,245,85,1,4
-1.6123047,-0.8076172,0.96728516,1,0,246,85,1,4
-1.5170898,-1.0004883,0.56152344,1,0,247,85,1,4
-0.8652344,-1.0283203,0.05859375,1,0,248,85,1,4
-0.044433594,-0.75634766,0.22558594,1,0,249,85,1,4
0.63623047,-0.5517578,0.70947266,1,0,250,85,1,4
0.71191406,-0.4033203,1.5053711,1,0,251,85,1,4
0.31640625,-0.03857422,2.387207,1,0,252,85,1,4
-0.13134766,0.0078125,2.9819336,1,0,253,85,1,4
0.76123047,-0.118652344,3.237793,1,0,254,85,1,4
2.2363281,-0.31640625,2.852539,1,0,1,85,1,4
3.0454102,0.25634766,2.6064453,1,0,2,85,1,4
4.0532227,0.95947266,2.8046875,1,0,3,85,1,4
4.440918,2.0551758,3.0205078,1,0,4,85,1,4
4.0234375,2.1293945,2.8242188,1,0,5,85,1,4
4.211426,1.7890625,2.807129,1,0,6,85,1,4
3.9707031,1.324707,2.7104492,1,0,7,86,1,4
3.0483398,1.0805664,2.5214844,1,0,8,86,1,4
3.5297852,1.0688477,2.5229492,1,0,9,86,1,4
4.2504883,1.03125,2.5478516,1,0,10,86,1,4
4.940918,1.2529297,2.4824219,1,0,11,86,1,4
5.107422,1.3374023,2.3320312,1,0,12,86,1,4
5.209961,1.3842773,2.1967773,1,0,13,86,1,4
4.6884766,1.2856445,2.1811523,1,0,14,86,1,4
3.934082,1.1225586,2.1293945,1,0,15,86,1,4
3.130371,1.0292969,2.1835938,1,0,16,86,1,4
2.3457031,0.8618164,1.9750977,1,0,17,86,1,4
1.7006836,0.61083984,2.0136719,1,0,18,86,1,4
1.2890625,0.5024414,1.7993164,1,0,19,86,1,4
0.91748047,0.12890625,1.6523438,1,0,20,86,1,4
0.5053711,-0.3383789,1.3378906,1,0,21,86,1,4
0.17285156,-0.9428711,1.3725586,1,0,22,86,1,4
-0.28710938,-1.3037109,1.484375,1,0,23,86,1,4
-0.7988281,-1.1660156,1.3300781,1,0,24,86,1,4
-1.0649414,-0.8178711,1.2768555,1,0,25,87,1,4
-1.1523438,-0.47607422,1.1616211,1,0,26,87,1,4
-1.0283203,-0.34033203,1.2324219,1,0,27,87,1,4
-0.72216797,-0.14892578,1.3710938,1,0,28,87,1,4
-0.61279297,0.13769531,1.2304688,1,0,29,87,1,4
-0.48876953,0.3178711,1.1108398,1,0,30,87,1,4
-0.2241211,0.48583984,0.96777344,1,0,31,87,1,4
0.103027344,0.4165039,1.4467773,1,0,32,87,1,4
0.3408203,0.09375,3.0185547,1,0,33,87,1,4
0.049804688,-0.037109375,3.628418,1,0,34,87,1,4
0.088378906,0.67089844,2.3027344,1,0,35,87,1,4
1.8061523,1.1079102,1.8833008,1,0,36,87,1,4
3.1894531,0.59277344,2.666504,1,0,37,87,1,4
3.6455078,0.33935547,2.838379,1,0,38,87,1,4
4.1206055,-1.1552734,3.3139648,1,0,39,87,1,4
3.786621,-2.1655273,3.0708008,1,0,40,87,1,4
3.3139648,-2.2104492,2.961914,1,0,41,87,1,4
3.2250977,-1.9199219,2.8691406,1,0,42,87,1,4
3.6015625,-1.5297852,2.6894531,1,0,43,88,1,4
3.649414,-1.0317383,2.4838867,1,0,44,88,1,4
3.65625,-0.41064453,2.4057617,1,0,45,88,1,4
3.902832,-0.21923828,2.2026367,1,0,46,88,1,4
4.326172,-0.234375,2.1220703,1,0,47,88,1,4
4.4160156,-0.5600586,1.9848633,1,0,48,88,1,4
4.242676,-0.6948242,1.934082,1,0,49,88,1,4
4.2075195,-0.8515625,1.9638672,1,0,50,88,1,4
4.1137695,-0.9194336,2.0292969,1,0,51,88,1,4
3.496582,-1.0078125,1.9853516,1,0,52,88,1,4
2.6157227,-0.94677734,1.9609375,1,0,53,88,1,4
1.7709961,-0.73583984,1.8730469,1,0,54,88,1,4
1.0786133,-0.3544922,1.6342773,1,0,55,88,1,4
0.6538086,0.068359375,1.7177734,1,0,56,88,1,4
0.5263672,0.4658203,1.9829102,1,0,57,88,1,4
0.51953125,0.7709961,2.3828125,1,0,58,88,1,4
0.0546875,1.5107422,2.2075195,1,0,59,88,1,4
-0.30371094,1.6977539,2.5654297,1,0,60,88,1,4
-0.6064453,1.0561523,2.6030273,1,0,61,89,1,4
-1.2421875,0.57421875,1.8022461,1,0,62,89,1,4
-1.3999023,0.08251953,1.1489258,1,0,63,89,1,4
-1.480957,-0.4868164,1.1113281,1,0,64,89,1,4
-1.4624023,-0.78125,0.93408203,1,0,65,89,1,4
-1.1381836,-0.8984375,0.44970703,1,0,66,89,1,4
-0.43115234,-0.8388672,0.328125,1,0,67,89,1,4
0.2631836,-0.5175781,0.64208984,1,0,68,89,1,4
0.51171875,-0.3564453,0.97314453,1,0,69,89,1,4
0.57470703,0.03515625,1.5336914,1,0,70,89,1,4
0.106933594,0.17529297,2.224121,1,0,71,89,1,4
0.15429688,0.3232422,2.9824219,1,0,72,89,1,4
1.4179688,0.0048828125,3.1801758,1,0,73,89,1,4
2.083496,-0.86083984,2.8217773,1,0,74,89,1,4
2.4047852,-0.38183594,2.484375,1,0,75,89,1,4
3.2753906,0.28564453,2.8613281,1,0,76,89,1,4
3.9438477,0.8510742,3.0688477,1,0,77,89,1,4
3.694336,1.1469727,2.9702148,1,0,78,89,1,4
4.1914062,1.1728516,2.7211914,1,0,79,90,1,4
4.709961,1.4912109,2.7963867,1,0,80,90,1,4
3.8764648,1.5952148,2.4511719,1,0,81,90,1,4
3.9243164,1.7509766,2.4052734,1,0,82,90,1,4
4.150879,1.6083984,2.3139648,1,0,83,90,1,4
4.659668,1.4135742,2.2578125,1,0,84,90,1,4
4.9936523,1.296875,2.0981445,1,0,85,90,1,4
5.1313477,1.2314453,2.0048828,1,0,86,90,1,4
4.635254,1.1689453,1.9697266,1,0,87,90,1,4
4.1533203,1.1616211,1.9707031,1,0,88,90,1,4
3.4736328,1.1782227,1.9951172,1,0,89,90,1,4
2.6137695,1.015625,1.862793,1,0,90,90,1,4
2.0478516,0.8178711,1.9316406,1,0,91,90,1,4
1.5341797,0.53027344,1.8725586,1,0,92,90,1,4
1.0327148,0.3095703,1.7299805,1,0,93,90,1,4
0.6123047,-0.24511719,1.5556641,1,0,94,90,1,4
0.32910156,-0.7470703,1.4960938,1,0,95,90,1,4
-0.057617188,-1.2348633,1.9003906,1,0,96,90,1,4
-0.5541992,-1.3530273,1.8886719,1,0,97,91,1,4
-0.7285156,-0.9614258,1.7285156,1,0,98,91,1,4
-0.76953125,-0.48779297,1.4916992,1,0,99,91,1,4
-0.71777344,-0.00390625,1.4511719,1,0,100,91,1,4
-0.74316406,0.3701172,1.4912109,1,0,101,91,1,4
-0.8754883,0.5683594,1.3154297,1,0,102,91,1,4
-0.8798828,0.68066406,0.98583984,1,0,103,91,1,4
-0.68896484,0.5957031,0.55371094,1,0,104,91,1,4
-0.11816406,0.59765625,0.79541016,1,0,105,91,1,4
0.15673828,0.2783203,2.1713867,1,0,106,91,1,4
0.0859375,0.01953125,3.7006836,1,0,107,91,1,4
-0.21826172,0.38916016,3.0805664,1,0,108,91,1,4
0.5678711,1.0742188,1.8037109,1,0,109,91,1,4
3.0874023,1.1621094,2.5419922,1,0,110,91,1,4
4.6015625,0.8466797,2.6669922,1,0,111,91,1,4
5.284668,-0.36279297,3.084961,1,0,112,91,1,4
4.9311523,-1.8842773,3.165039,1,0,113,91,1,4
3.130371,-2.4560547,2.8798828,1,0,114,91,1,4
2.7314453,-2.2827148,2.6899414,1,0,115,92,1,4
3.0219727,-2.1523438,2.4360352,1,0,116,92,1,4
2.96875,-1.4399414,2.4111328,1,0,117,92,1,4
3.2172852,-0.88964844,2.3168945,1,0,118,92,1,4
3.303711,-0.6386719,2.1503906,1,0,119,92,1,4
3.880371,-0.4741211,2.0180664,1,0,120,92,1,4
4.4399414,-0.50146484,1.9750977,1,0,121,92,1,4
4.2822266,-0.7397461,1.7631836,1,0,122,92,1,4
4.013672,-0.96728516,1.9003906,1,0,123,92,1,4
3.6782227,-0.99902344,2.0175781,1,0,124,92,1,4
3.2895508,-0.9628906,1.8833008,1,0,125,92,1,4
2.6767578,-0.87841797,1.9248047,1,0,126,92,1,4
2.069336,-0.6430664,1.7719727,1,0,127,92,1,4
1.5791016,-0.375,1.6508789,1,0,128,92,1,4
1.0576172,-0.30419922,1.6953125,1,0,129,92,1,4
0.77978516,-0.115722656,1.7949219,1,0,130,92,1,4
0.7441406,0.22265625,2.1479492,1,0,131,92,1,4
0.3930664,1.0351562,2.040039,1,0,132,92,1,4
0.022949219,1.2587891,2.0898438,1,0,133,93,1,4
-0.38232422,0.9082031,2.1835938,1,0,134,93,1,4
-0.9765625,0.4633789,1.4863281,1,0,135,93,1,4
-1.3369141,0.119628906,1.1801758,1,0,136,93,1,4
-1.375,-0.23583984,1.2705078,1,0,137,93,1,4
-1.265625,-0.5571289,1.0830078,1,0,138,93,1,4
-1.0600586,-0.76660156,0.76123047,1,0,139,93,1,4
-0.56103516,-0.7138672,0.4555664,1,0,140,93,1,4
0.043945312,-0.55615234,0.6074219,1,0,141,93,1,4
0.2998047,-0.21142578,1.2084961,1,0,142,93,1,4
0.27148438,0.037109375,2.0878906,1,0,143,93,1,4
0.49023438,-0.03125,2.692871,1,0,144,93,1,4
0.53564453,-0.19628906,3.145996,1,0,145,93,1,4
1.0888672,-0.34570312,2.4736328,1,0,146,93,1,4
2.166504,0.24511719,2.255371,1,0,147,93,1,4
3.1259766,1.0493164,2.4907227,1,0,148,93,1,4
3.8676758,1.4868164,2.7626953,1,0,149,93,1,4
4.0092773,2.0820312,2.7104492,1,0,150,93,1,4
4.1411133,2.0263672,2.6137695,1,0,151,94,1,4
4.9799805,2.0664062,2.684082,1,0,152,94,1,4
4.126953,1.5703125,2.4379883,1,0,153,94,1,4
3.0947266,1.2075195,2.1362305,1,0,154,94,1,4
3.6918945,1.3364258,2.2680664,1,0,155,94,1,4
4.4404297,1.1635742,2.175293,1,0,156,94,1,4
5.223633,1.0610352,2.0541992,1,0,157,94,1,4
5.0039062,0.875,1.9570312,1,0,158,94,1,4
4.713867,0.7084961,1.7529297,1,0,159,94,1,4
4.5166016,0.7397461,1.8798828,1,0,160,94,1,4
3.9838867,0.5678711,1.8515625,1,0,161,94,1,4
3.3569336,0.49951172,1.9331055,1,0,162,94,1,4
2.5595703,0.44628906,1.8144531,1,0,163,94,1,4
1.7333984,0.4428711,1.7709961,1,0,164,94,1,4
1.1845703,0.47753906,1.6704102,1,0,165,94,1,4
0.7324219,0.23876953,1.5405273,1,0,166,94,1,4
0.39746094,-0.29833984,1.3642578,1,0,167,94,1,4
0.16357422,-1.0043945,1.7290039,1,0,168,94,1,4
-0.21386719,-1.5390625,1.8237305,1,0,169,95,1,4
-0.5336914,-1.171875,1.7827148,1,0,170,95,1,4
-0.90722656,-0.859375,1.7075195,1,0,171,95,1,4
-1.0922852,-0.5522461,1.4121094,1,0,172,95,1,4
-1.2158203,-0.16455078,1.4741211,1,0,173,95,1,4
-1.2866211,0.2524414,1.3769531,1,0,174,95,1,4
-1.2915039,0.6044922,1.0078125,1,0,175,95,1,4
-1.0253906,0.8076172,0.8095703,1,0,176,95,1,4
-0.35742188,0.5625,1.1782227,1,0,177,95,1,4
0.19726562,0.61621094,2.0009766,1,0,178,95,1,4
0.3779297,0.67822266,2.9160156,1,0,179,95,1,4
0.032714844,0.71240234,2.1088867,1,0,180,95,1,4
0.12792969,0.9121094,1.387207,1,0,181,95,1,4
2.4389648,0.7680664,2.0507812,1,0,182,95,1,4
4.8359375,0.6269531,2.6948242,1,0,183,95,1,4
5.5751953,-0.6196289,3.053711,1,0,184,95,1,4
5.633301,-1.9599609,3.3012695,1,0,185,95,1,4
4.189453,-2.838379,3.0078125,1,0,186,95,1,4
3.2363281,-2.9794922,2.6142578,1,0,187,96,1,4
2.6333008,-1.8105469,2.4614258,1,0,188,96,1,4
3.0498047,-1.4047852,2.0424805,1,0,189,96,1,4
3.550293,-0.7324219,2.0961914,1,0,190,96,1,4
3.402832,-0.17529297,1.9658203,1,0,191,96,1,4
3.7973633,-0.12548828,1.8139648,1,0,192,96,1,4
4.4316406,-0.2944336,1.7602539,1,0,193,96,1,4
4.484375,-0.6035156,1.7827148,1,0,194,96,1,4
4.3408203,-0.79589844,1.8950195,1,0,195,96,1,4
4.0473633,-0.95703125,1.8876953,1,0,196,96,1,4
3.8916016,-0.9082031,1.9931641,1,0,197,96,1,4
3.2280273,-0.7006836,1.9545898,1,0,198,96,1,4
2.0395508,-0.51171875,1.8696289,1,0,199,96,1,4
1.1689453,-0.453125,1.6293945,1,0,200,96,1,4
0.5390625,-0.2836914,1.6611328,1,0,201,96,1,4
0.390625,-0.07714844,2.0112305,1,0,202,96,1,4
0.2446289,0.35498047,2.3320312,1,0,203,96,1,4
-0.03955078,1.4282227,2.137207,1,0,204,96,1,4
-0.30859375,1.456543,2.3457031,1,0,205,97,1,4
-0.6933594,0.81396484,2.2578125,1,0,206,97,1,4
-1.2099609,0.55566406,1.6582031,1,0,207,97,1,4
-1.472168,0.0078125,1.4189453,1,0,208,97,1,4
-1.6459961,-0.44873047,1.1459961,1,0,209,97,1,4
-1.6782227,-0.7661133,0.7026367,1,0,210,97,1,4
-1.1733398,-0.83691406,0.18408203,1,0,211,97,1,4
-0.24951172,-0.6904297,0.3359375,1,0,212,97,1,4
0.52246094,-0.49072266,0.6723633,1,0,213,97,1,4
0.63916016,-0.18847656,1.3012695,1,0,214,97,1,4
0.37646484,0.12158203,2.354004,1,0,215,97,1,4
-0.09033203,0.38183594,2.9003906,1,0,216,97,1,4
0.0024414062,-0.0014648438,3.1489258,1,0,217,97,1,4
1.7807617,-0.19238281,2.684082,1,0,218,97,1,4
2.7631836,0.4765625,2.4125977,1,0,219,97,1,4
3.4370117,1.2197266,2.7485352,1,0,220,97,1,4
4.5996094,1.7758789,3.0708008,1,0,221,97,1,4
4.390625,1.8564453,2.8833008,1,0,222,97,1,4
4.4023438,1.7729492,2.6782227,1,0,223,98,1,4
4.6538086,1.3793945,2.8154297,1,0,224,98,1,4
3.1171875,0.91064453,2.5195312,1,0,225,98,1,4
2.9501953,0.84033203,2.3935547,1,0,226,98,1,4
3.459961,0.96972656,2.4423828,1,0,227,98,1,4
4.0908203,0.8227539,2.305664,1,0,228,98,1,4
4.5527344,0.8051758,2.2910156,1,0,229,98,1,4
4.9243164,0.7211914,2.0458984,1,0,230,98,1,4
4.935547,0.78027344,2.1069336,1,0,231,98,1,4
4.3427734,0.74365234,1.9433594,1,0,232,98,1,4
3.9311523,0.67333984,1.9536133,1,0,233,98,1,4
3.234375,0.89453125,1.9111328,1,0,234,98,1,4
2.224121,0.9013672,1.8041992,1,0,235,98,1,4
1.6342773,0.88183594,1.5229492,1,0,236,98,1,4
1.2587891,0.7133789,1.4077148,1,0,237,98,1,4
0.8066406,0.1538086,1.2358398,1,0,238,98,1,4
0.4189453,-0.5991211,1.4594727,1,0,239,98,1,4
-0.05517578,-1.347168,1.6772461,1,0,240,98,1,4
-0.4555664,-1.5424805,1.5371094,1,0,241,99,1,4
-0.8232422,-1.1000977,1.4570312,1,0,242,99,1,4
-1.0039062,-0.77490234,1.230957,1,0,243,99,1,4
-0.99902344,-0.40771484,1.3168945,1,0,244,99,1,4
-0.80126953,0.040039062,1.4487305,1,0,245,99,1,4
-0.6694336,0.54296875,1.2314453,1,0,246,99,1,4
-0.61865234,0.8901367,1.0205078,1,0,247,99,1,4
-0.42285156,1.0605469,0.9506836,1,0,248,99,1,4
-0.13378906,1.0263672,1.5166016,1,0,249,99,1,4
-0.15527344,0.72802734,2.9956055,1,0,250,99,1,4
0.030273438,0.66552734,2.9575195,1,0,251,99,1,4
-0.021972656,0.94384766,2.5229492,1,0,252,99,1,4
1.0722656,1.1152344,1.472168,1,0,253,99,1,4
3.0253906,0.53466797,2.400879,1,0,254,99,1,4
4.554199,0.08935547,2.802246,1,0,1,99,1,4
6.0512695,-1.2792969,3.302246,1,0,2,99,1,4
6.102051,-2.3105469,3.1625977,1,0,3,99,1,4
3.4677734,-2.7978516,2.7163086,1,0,4,99,1,4
2.7211914,-2.6132812,2.6870117,1,0,5,100,1,4
3.0219727,-2.2651367,2.1992188,1,0,6,100,1,4
3.1538086,-1.3422852,2.1401367,1,0,7,100,1,4
3.2358398,-0.67578125,1.96875,1,0,8,100,1,4
3.5131836,-0.41015625,1.8481445,1,0,9,100,1,4
4.3745117,-0.44189453,1.9570312,1,0,10,100,1,4
4.5629883,-0.5761719,1.8276367,1,0,11,100,1,4
4.28125,-0.81689453,1.6943359,1,0,12,100,1,4
4.0512695,-0.93652344,1.8056641,1,0,13,100,1,4
3.7138672,-0.79296875,1.8994141,1,0,14,100,1,4
3.1743164,-0.6586914,1.8735352,1,0,15,100,1,4
2.4707031,-0.4633789,1.9321289,1,0,16,100,1,4
1.8549805,-0.3540039,1.7128906,1,0,17,100,1,4
1.2036133,-0.22558594,1.6391602,1,0,18,100,1,4
0.6347656,-0.005859375,1.503418,1,0,19,100,1,4
0.37451172,0.4169922,1.7299805,1,0,20,100,1,4
0.3647461,0.6875,2.1982422,1,0,21,100,1,4
-0.040527344,1.1333008,2.1010742,1,0,22,100,1,4
-0.5776367,1.3876953,2.243164,1,0,23,101,1,4
-0.88427734,0.859375,2.477539,1,0,24,101,1,4
-1.1601562,0.54248047,1.730957,1,0,25,101,1,4
-1.3276367,0.2163086,1.3154297,1,0,26,101,1,4
-1.265625,-0.3642578,1.3500977,1,0,27,101,1,4
-1.3408203,-0.86083984,1.1079102,1,0,28,101,1,4
-1.2084961,-1.1904297,0.6621094,1,0,29,101,1,4
-0.71972656,-1.2827148,0.32373047,1,0,30,101,1,4
-0.12695312,-1.0214844,0.57177734,1,0,31,101,1,4
0.37695312,-0.7944336,0.8183594,1,0,32,101,1,4
0.43408203,-0.39111328,2.1640625,1,0,33,101,1,4
0.45996094,-0.2397461,2.956543,1,0,34,101,1,4
0.25390625,-0.1899414,3.133789,1,0,35,101,1,4
1.3139648,-0.25976562,2.6191406,1,0,36,101,1,4
2.4921875,0.203125,2.4033203,1,0,37,101,1,4
3.2080078,0.88964844,2.6103516,1,0,38,101,1,4
3.7817383,1.7768555,2.7304688,1,0,39,101,1,4
4.092285,1.8881836,2.715332,1,0,40,101,1,4
4.5004883,1.8994141,2.6000977,1,0,41,102,1,4
5.0654297,1.8066406,2.7700195,1,0,42,102,1,4
3.9013672,1.1772461,2.4438477,1,0,43,102,1,4
3.2592773,1.0795898,2.4511719,1,0,44,102,1,4
3.5073242,1.1376953,2.3452148,1,0,45,102,1,4
4.101074,1.0273438,2.2592773,1,0,46,102,1,4
4.612793,1.0961914,2.315918,1,0,47,102,1,4
4.7333984,0.8745117,2.0898438,1,0,48,102,1,4
5.1152344,0.9008789,1.9785156,1,0,49,102,1,4
4.7944336,1.0146484,2.0048828,1,0,50,102,1,4
3.9291992,0.8671875,1.9677734,1,0,51,102,1,4
3.203125,0.85839844,2.03125,1,0,52,102,1,4
2.4594727,0.6743164,1.9165039,1,0,53,102,1,4
1.9355469,0.5839844,1.8916016,1,0,54,102,1,4
1.4545898,0.44628906,1.8466797,1,0,55,102,1,4
0.9082031,0.2397461,1.793457,1,0,56,102,1,4
0.5605469,-0.12792969,1.5053711,1,0,57,102,1,4
0.30566406,-0.4892578,1.4975586,1,0,58,102,1,4
